gemma_loss,fc_loss
24.445703506469727,0.01348876953125
24.382137298583984,34.0
24.99216079711914,1.765625
25.55552101135254,0.2119140625
24.74129295349121,0.0966796875
24.593090057373047,0.255859375
24.72974967956543,0.259765625
24.71100425720215,0.2333984375
25.228071212768555,0.2275390625
25.08888053894043,0.2138671875
24.165525436401367,0.375
24.831546783447266,0.171875
24.600217819213867,0.3125
24.89362144470215,0.1455078125
24.30363655090332,0.2265625
25.158632278442383,0.1904296875
25.017972946166992,0.1611328125
24.412221908569336,0.1171875
24.621706008911133,0.091796875
24.301414489746094,0.0810546875
24.19814109802246,0.1572265625
24.852073669433594,0.08203125
25.06631088256836,0.053466796875
24.799184799194336,0.06396484375
24.950122833251953,0.056640625
24.748065948486328,0.05712890625
24.24561309814453,0.0306396484375
25.108877182006836,0.059814453125
24.7366886138916,0.30859375
24.33954429626465,0.205078125
24.985395431518555,0.1611328125
24.708242416381836,0.2158203125
25.391124725341797,0.1435546875
24.883577346801758,0.166015625
24.818134307861328,0.119140625
24.244626998901367,0.109375
24.897815704345703,0.126953125
24.685182571411133,0.052490234375
24.926328659057617,0.03125
23.794145584106445,0.2158203125
25.110078811645508,0.11572265625
24.20752716064453,0.0634765625
24.876754760742188,0.115234375
24.500919342041016,0.061767578125
24.83584976196289,0.03759765625
24.670249938964844,0.111328125
24.626140594482422,0.02734375
24.685035705566406,0.041259765625
24.636781692504883,0.10693359375
24.95326805114746,0.048583984375
24.719242095947266,0.05126953125
23.89765167236328,0.0191650390625
24.804702758789062,0.0252685546875
24.895620346069336,0.0216064453125
24.03187370300293,0.10400390625
25.572433471679688,0.0208740234375
24.808353424072266,0.03076171875
24.620601654052734,0.0269775390625
24.62432289123535,0.12890625
24.13187026977539,0.037841796875
25.2320499420166,0.134765625
24.54356575012207,0.02783203125
23.824670791625977,0.0225830078125
24.932214736938477,0.0252685546875
24.737354278564453,0.181640625
24.872482299804688,0.10009765625
24.706941604614258,0.10400390625
24.339994430541992,0.1142578125
24.58347511291504,0.259765625
25.097970962524414,0.1005859375
25.02157974243164,0.09521484375
25.111583709716797,0.11328125
25.012178421020508,0.0299072265625
24.291126251220703,0.01708984375
24.197154998779297,0.021728515625
24.592866897583008,0.03515625
24.92249870300293,0.0164794921875
24.824222564697266,0.0281982421875
24.73072052001953,0.09814453125
24.732229232788086,0.015625
24.707252502441406,0.1640625
24.656782150268555,0.032470703125
24.710397720336914,0.01495361328125
24.496633529663086,0.0869140625
24.277631759643555,0.15234375
24.517560958862305,0.08935546875
24.323646545410156,0.0079345703125
24.885156631469727,0.10546875
24.995162963867188,0.0118408203125
24.171213150024414,0.08544921875
24.013383865356445,0.0830078125
24.507064819335938,0.03125
24.97922706604004,0.1103515625
25.119644165039062,0.0179443359375
24.282163619995117,0.0213623046875
24.454811096191406,0.0322265625
24.31566047668457,0.08642578125
24.875268936157227,0.0167236328125
25.08225440979004,0.01275634765625
25.055498123168945,0.0230712890625
24.301013946533203,0.07373046875
25.034381866455078,0.025634765625
24.423206329345703,0.0849609375
24.608314514160156,0.00872802734375
24.790359497070312,0.0947265625
25.106096267700195,0.0177001953125
25.041337966918945,0.01361083984375
23.672361373901367,0.03955078125
24.592350006103516,0.0108642578125
24.417213439941406,0.1435546875
25.124731063842773,0.0089111328125
23.669260025024414,0.0291748046875
24.609010696411133,0.1337890625
24.990360260009766,0.01123046875
24.297740936279297,0.1337890625
24.976943969726562,0.150390625
24.526288986206055,0.06982421875
24.888383865356445,0.0308837890625
24.26283073425293,0.00726318359375
24.59220314025879,0.00970458984375
25.22357749938965,0.078125
24.736818313598633,0.0146484375
24.042686462402344,0.06494140625
24.223594665527344,0.01141357421875
25.126319885253906,0.01019287109375
25.155256271362305,0.0157470703125
24.93661117553711,0.08642578125
24.800874710083008,0.0301513671875
24.6917724609375,0.02392578125
25.013551712036133,0.04052734375
23.772830963134766,0.076171875
25.005525588989258,0.012451171875
24.38136863708496,0.07080078125
24.613527297973633,0.006683349609375
25.24626922607422,0.02783203125
24.807456970214844,0.0125732421875
23.93712043762207,0.0279541015625
24.31441879272461,0.06787109375
24.551530838012695,0.1240234375
24.15859603881836,0.0341796875
24.570068359375,0.06884765625
24.750078201293945,0.0184326171875
23.752479553222656,0.025390625
23.79355239868164,0.12255859375
24.817306518554688,0.03369140625
24.767337799072266,0.0703125
25.214242935180664,0.0634765625
23.753341674804688,0.0084228515625
24.06437873840332,0.0218505859375
24.68071746826172,0.07568359375
24.9769229888916,0.11962890625
24.532602310180664,0.003173828125
24.679216384887695,0.0101318359375
24.68681526184082,0.0081787109375
24.84821128845215,0.06689453125
24.492904663085938,0.01263427734375
24.672988891601562,0.00885009765625
24.527448654174805,0.0072021484375
24.63813591003418,0.00982666015625
23.853910446166992,0.0135498046875
24.789453506469727,0.021484375
25.37099266052246,0.10400390625
24.71963882446289,0.05322265625
24.217838287353516,0.057861328125
24.578081130981445,0.064453125
24.035369873046875,0.059326171875
24.75314712524414,0.0146484375
25.136255264282227,0.0771484375
24.750585556030273,0.05908203125
24.952974319458008,0.00885009765625
24.418663024902344,0.05078125
24.81688690185547,0.056640625
24.955965042114258,0.099609375
25.179214477539062,0.0166015625
25.184728622436523,0.052978515625
24.852746963500977,0.04638671875
24.981399536132812,0.018310546875
24.87734031677246,0.0213623046875
24.18910789489746,0.005615234375
24.77398109436035,0.01123046875
25.03590965270996,0.006744384765625
24.767614364624023,0.09326171875
25.03555679321289,0.056884765625
24.197021484375,0.049560546875
24.066162109375,0.004913330078125
24.29006004333496,0.02001953125
24.778095245361328,0.006134033203125
24.77556037902832,0.0068359375
24.68673324584961,0.00726318359375
24.46385955810547,0.0888671875
24.222213745117188,0.004852294921875
24.892316818237305,0.012451171875
24.71339225769043,0.006683349609375
24.943641662597656,0.04931640625
24.59885597229004,0.037109375
25.078460693359375,0.047119140625
24.540311813354492,0.01373291015625
25.261459350585938,0.0126953125
24.657907485961914,0.01080322265625
24.736967086791992,0.01513671875
24.184066772460938,0.0076904296875
23.814207077026367,0.0101318359375
24.7347354888916,0.00860595703125
24.39613151550293,0.01446533203125
25.13520050048828,0.07421875
24.983707427978516,0.01275634765625
25.229551315307617,0.0076904296875
24.942068099975586,0.04052734375
24.579727172851562,0.003662109375
25.211183547973633,0.0096435546875
24.420738220214844,0.0045166015625
24.714908599853516,0.00457763671875
25.151546478271484,0.01080322265625
24.705568313598633,0.04345703125
24.04679298400879,0.00640869140625
24.905868530273438,0.006500244140625
25.026199340820312,0.0042724609375
24.447587966918945,0.0089111328125
25.11140251159668,0.04345703125
24.731735229492188,0.0103759765625
25.023433685302734,0.0419921875
25.422189712524414,0.0419921875
24.978374481201172,0.007568359375
24.538482666015625,0.0458984375
25.08578872680664,0.0247802734375
23.974163055419922,0.0033111572265625
24.877958297729492,0.00982666015625
24.74190902709961,0.04443359375
25.17885398864746,0.0703125
24.50075340270996,0.01513671875
23.745952606201172,0.021240234375
25.26340103149414,0.006256103515625
24.83473777770996,0.039306640625
24.697622299194336,0.046142578125
24.86703109741211,0.040283203125
24.294910430908203,0.016357421875
25.010189056396484,0.044677734375
24.12424659729004,0.00096893310546875
24.76711082458496,0.047119140625
24.52836036682129,0.00665283203125
23.92107582092285,0.01263427734375
24.912939071655273,0.004425048828125
24.4959659576416,0.034912109375
25.1815128326416,0.005767822265625
25.016834259033203,0.037109375
25.412349700927734,0.00262451171875
24.806291580200195,0.0025482177734375
24.536029815673828,0.00469970703125
24.42463493347168,0.002899169921875
24.95612335205078,0.00653076171875
24.685836791992188,0.03125
24.425161361694336,0.00238037109375
24.78909683227539,0.0177001953125
24.323625564575195,0.031982421875
24.557437896728516,0.0030975341796875
24.834653854370117,0.03466796875
25.146833419799805,0.09228515625
24.530941009521484,0.04150390625
24.679279327392578,0.0059814453125
24.25146484375,0.003082275390625
24.664730072021484,0.03271484375
24.69678497314453,0.01434326171875
24.986665725708008,0.037841796875
24.646276473999023,0.038818359375
24.4237003326416,0.033203125
25.04124641418457,0.00372314453125
24.839004516601562,0.033447265625
24.374910354614258,0.06103515625
24.085805892944336,0.061767578125
24.582284927368164,0.031982421875
24.237661361694336,0.006256103515625
24.069355010986328,0.035400390625
24.23012924194336,0.0022430419921875
24.38327980041504,0.0028076171875
24.762914657592773,0.03271484375
24.66666603088379,0.00982666015625
24.833576202392578,0.0098876953125
25.017024993896484,0.03173828125
