focalLoss,contrastive_loss,loss
0.05152282863855362,2.620126962661743,3.135355234146118
0.048583127558231354,2.6273770332336426,3.113208293914795
0.04410712420940399,2.2805731296539307,2.721644401550293
0.04396303743124008,2.2772216796875,2.7168521881103516
0.042920567095279694,2.2689878940582275,2.6981935501098633
0.04879282787442207,2.9218997955322266,3.4098281860351562
0.04306922107934952,2.2794315814971924,2.7101237773895264
0.0550764724612236,3.5325088500976562,4.083273410797119
0.042943231761455536,2.273204803466797,2.702637195587158
0.039885737001895905,1.9149117469787598,2.3137691020965576
0.03991654887795448,1.918317198753357,2.3174827098846436
0.055073291063308716,3.5235180854797363,4.074251174926758
0.05200313776731491,3.2059569358825684,3.7259883880615234
0.04289397597312927,2.264719009399414,2.6936588287353516
0.04593656212091446,2.5993547439575195,3.058720350265503
0.04291582107543945,2.266354560852051,2.6955127716064453
0.052033886313438416,3.203780174255371,3.724119186401367
0.04593086987733841,2.598844289779663,3.058152914047241
0.039848003536462784,1.9014806747436523,2.2999606132507324
0.042885441333055496,2.2509236335754395,2.6797780990600586
0.05818217247724533,3.7747433185577393,4.356564998626709
0.04592830687761307,2.5610239505767822,3.0203070640563965
0.03372763842344284,1.1876996755599976,1.5249760150909424
0.05510084703564644,3.504636764526367,4.055644989013672
0.04595113545656204,2.580085039138794,3.0395963191986084
0.0367727056145668,1.5531104803085327,1.9208375215530396
0.03677679970860481,1.5654252767562866,1.9331932067871094
0.03983233869075775,1.8959345817565918,2.294257879257202
0.03066379763185978,0.8053126335144043,1.1119506359100342
0.03981926664710045,1.8781105279922485,2.276303291320801
0.04288717359304428,2.2321834564208984,2.661055088043213
0.03983054682612419,1.8944518566131592,2.292757272720337
0.05512170121073723,3.427826404571533,3.979043483734131
0.04899785295128822,2.872530460357666,3.36250901222229
0.036780621856451035,1.5304203033447266,1.8982264995574951
0.04594936966896057,2.5748744010925293,3.0343680381774902
0.03983839973807335,1.871156096458435,2.2695400714874268
0.04900556057691574,2.8662681579589844,3.356323719024658
0.03371843695640564,1.166498064994812,1.5036823749542236
