image_id,caption,fitCount,gtNum,fluency,diversity,bleu1,bleu2,bleu3,bleu4
sonicdrivein_2163,"i just wanted to say, `` i love you.",1,1,0.9718707,0.30753094,0.051047313781769625,1.022256390985498e-308,1.022256390985498e-308,1.022256390985498e-308
sonicdrivein_768,it's 1:30 pm.,0,1,0.97198236,0.30753094,0.0,0.0,0.0,0.0
sonicdrivein_303,it's only $1.,0,1,0.9558004,0.30753094,0.0,0.0,0.0,0.0
sonicdrivein_1605,"you know, if you’re going to ask for a burger and fries at the same time … i don't think that would ever happen.",1,1,0.9645209,0.30753094,0.041666666666666664,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308
sonicdrivein_1756,it depends on what you want to eat.,0,1,0.9770319,0.30753094,0.0,0.0,0.0,0.0
sonicdrivein_479,"yes, yes.",0,1,0.85455173,0.30753094,0.0,0.0,0.0,0.0
sonicdrivein_810,"it's the best day of your life! </p><img type=""lazy-image"" data-src=""/assets/20180739_645x480.",1,1,0.8937403,0.30753094,0.09048374180359597,2.0133300850710214e-308,2.0133300850710214e-308,2.0133300850710214e-308
sonicdrivein_657,what’ s wrong with you? </s> i think it is a good idea.,1,1,0.9815161,0.30753094,0.03300476930331605,9.546946419773297e-309,9.546946419773297e-309,9.546946419773297e-309
sonicdrivein_882,"you know, i'm not going to tell you what it is.",3,1,0.9727957,0.30753094,0.10537786886996536,1.289604477082714e-308,1.289604477082714e-308,1.289604477082714e-308
sonicdrivein_496,what’ s the difference between $ 10.,0,1,0.9251551,0.30753094,0.0,0.0,0.0,0.0
sonicdrivein_1773,it's time to get your feet off the ground.,2,1,0.9736632,0.30753094,0.03755851453468135,3.760671098496803e-309,3.760671098496803e-309,3.760671098496803e-309
sonicdrivein_776,"when you’ re done with your day … when it comes time to eat dinner, i will make sure that everyone is happy! ⠀⠀⠀⠀⬇️🍴👌🏽🧑‍🤝♀️🥗🎉.",2,1,0.95294327,0.30753094,0.041666666666666664,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308
sonicdrivein_1785,it's going to happen.,0,1,0.9611412,0.30753094,0.0,0.0,0.0,0.0
sonicdrivein_2239,"when you get mad at someone for saying “ i’m not going to do this, and then they actually go through it.",0,1,0.96106017,0.30753094,0.0,0.0,0.0,0.0
sonicdrivein_1084,"you know, if you don't put your phone down.",1,1,0.9610357,0.30753094,0.05704634655917688,1.142391010069532e-308,1.142391010069532e-308,1.142391010069532e-308
sonicdrivein_660,what is this? what are you looking at.,0,1,0.9587095,0.30753094,0.0,0.0,0.0,0.0
sonicdrivein_560,it's not like you can't do it.,0,1,0.97121644,0.30753094,0.0,0.0,0.0,0.0
sonicdrivein_1228,"from left to right: '' i'm not ready for this, you know what? we don't wanna do it.",2,1,0.92388225,0.30753094,0.08897082254631197,1.7816998627591863e-308,1.7816998627591863e-308,1.7816998627591863e-308
sonicdrivein_1891,it's not a big deal.,1,1,0.9685723,0.30753094,0.027067056647322542,3.01131000863463e-309,3.01131000863463e-309,3.01131000863463e-309
sonicdrivein_1797,"yes, this is the 2017 national anthem.",1,1,0.97059935,0.30753094,0.00023067942597436924,3.5929513230174e-311,3.5929513230174e-311,3.5929513230174e-311
sonicdrivein_1960,"it's like, i know what you’ re talking about.",0,1,0.89861494,0.30753094,0.0,0.0,0.0,0.0
sonicdrivein_1027,we're going to do it.,0,1,0.96842986,0.30753094,0.0,0.0,0.0,0.0
sonicdrivein_1282,"it's not a cat, it’ s an ice cream.",0,1,0.94600123,0.30753094,0.0,0.0,0.0,0.0
sonicdrivein_1090,it's been a long time since i’ve seen you like this.,2,1,0.98053104,0.30753094,0.1263898051634325,1.54674658298039e-308,1.54674658298039e-308,1.54674658298039e-308
sonicdrivein_794,we're going to do this.,1,1,0.96488124,0.30753094,0.07357588823428847,8.18558927632837e-309,8.18558927632837e-309,8.18558927632837e-309
sonicdrivein_1530,"we're going to take a look at your phone, but you don’t know what it looks like on the other side.",4,1,0.9734259,0.30753094,0.16511959995241554,1.928867353251809e-308,1.928867353251809e-308,1.928867353251809e-308
sonicdrivein_1230,"it's like, what do you want to eat for dinner tonight? i don’t know.",0,1,0.95960766,0.30753094,0.0,0.0,0.0,0.0
sonicdrivein_1763,we're going to have a great time.,1,1,0.977018,0.30753094,0.00616561560877894,9.60326507888884e-310,9.60326507888884e-310,9.60326507888884e-310
sonicdrivein_573,"i'm not going to tell you this, but i don't like it.",0,1,0.97679794,0.30753094,0.0,0.0,0.0,0.0
sonicdrivein_2171,"it's like, ""i don't know what i want to do.",0,1,0.9024061,0.30753094,0.0,0.0,0.0,0.0
sonicdrivein_1606,1:30 p.,0,1,0.8674414,0.30753094,0.0,0.0,0.0,0.0
sonicdrivein_673,mcdonalds.,0,1,0.5358337,0.30753094,0.0,0.0,0.0,0.0
sonicdrivein_482,we're going to have a lot of fun with this! let me know if you like it.,0,1,0.97791946,0.30753094,0.0,0.0,0.0,0.0
sonicdrivein_548,it's time to get out of the house and go for a walk.,2,1,0.98290884,0.30753094,0.15384615384615385,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308
sonicdrivein_1202,it's 10:45 pm.,0,1,0.97412395,0.30753094,0.0,0.0,0.0,0.0
sonicdrivein_1759,"it's been a while since i’ve posted this tweet, but what do you think? is it ok if we share the info with everyone else who wants to join us in our new meetup group.",5,1,0.9808858,0.30753094,0.08789393858293316,1.3689935354348924e-308,1.3689935354348924e-308,1.3689935354348924e-308
sonicdrivein_852,`` i love you so much! </s> let me know if there is anything else u need help with.,1,1,0.9612975,0.30753094,0.05263157894736841,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308
sonicdrivein_1579,mcdonald’s is the only place where you're supposed to go for breakfast.,2,1,0.97634596,0.30753094,0.12980013051190084,1.7328892633971685e-308,1.7328892633971685e-308,1.7328892633971685e-308
sonicdrivein_2132,it's going to be the best day of my life.,0,1,0.97318697,0.30753094,0.0,0.0,0.0,0.0
sonicdrivein_1379,"and i said, "" why don't you like it? '' and she replied with a smile.",1,1,0.530781,0.30753094,0.0625,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308
sonicdrivein_1399,"it's not like this, but it is n’t.",0,1,0.87906575,0.30753094,0.0,0.0,0.0,0.0
sonicdrivein_1188,"it’ s going to cost $1,059.",0,1,0.97655666,0.30753094,0.0,0.0,0.0,0.0
sonicdrivein_1879,and i'm not going to tell you what it is.,0,1,0.97010744,0.30753094,0.0,0.0,0.0,0.0
sonicdrivein_331,"i'm going to say, i love you.",1,1,0.97320324,0.30753094,0.014528770329175262,2.262931093899267e-309,2.262931093899267e-309,2.262931093899267e-309
sonicdrivein_2081,i'm so proud of you! i am going to be on my phone for the whole day.,3,1,0.96247745,0.30753094,0.15688407624754866,1.9781123889553905e-308,1.9781123889553905e-308,1.9781123889553905e-308
sonicdrivein_2010,what do you want to eat for lunch? </s> i don't know.,0,1,0.94235176,0.30753094,0.0,0.0,0.0,0.0
