focalLoss,contrastive_loss,loss
0.09629973024129868,5.1814866065979,6.144484043121338
0.08977481722831726,4.300378799438477,5.198126792907715
0.08437493443489075,5.1081109046936035,5.951860427856445
0.09173545986413956,5.910675525665283,6.828030109405518
0.07115359604358673,3.0997846126556396,3.8113205432891846
0.070414237678051,3.1243503093719482,3.8284926414489746
0.07032527774572372,3.1116857528686523,3.814938545227051
0.0958523228764534,5.956801414489746,6.915324687957764
0.09693342447280884,5.87218713760376,6.841521263122559
0.09719398617744446,5.93652868270874,6.908468723297119
0.0873834416270256,5.225052356719971,6.098886966705322
0.10687413811683655,6.250098705291748,7.318840026855469
0.05962437391281128,1.6593148708343506,2.255558490753174
0.0782724916934967,4.305041790008545,5.087766647338867
0.07849277555942535,4.301585674285889,5.086513519287109
0.08807584643363953,5.233705043792725,6.1144633293151855
0.07857520133256912,4.300032615661621,5.085784435272217
0.10713617503643036,6.4116950035095215,7.483057022094727
0.08694905042648315,5.011387825012207,5.880878448486328
0.11675260961055756,6.665196895599365,7.832723140716553
0.10687845945358276,6.324921607971191,7.393706321716309
0.07846028357744217,4.2587103843688965,5.043313026428223
0.07821168005466461,4.287877559661865,5.0699944496154785
0.10717470943927765,6.437309265136719,7.509056091308594
0.08808352798223495,5.215318202972412,6.096153259277344
0.10692790150642395,6.409990310668945,7.479269027709961
0.08798909932374954,5.258297443389893,6.138188362121582
0.0975496843457222,5.716965198516846,6.692461967468262
0.078466035425663,4.345470905303955,5.130131244659424
0.069058358669281,3.1048526763916016,3.795436382293701
0.07875118404626846,4.1485700607299805,4.936081886291504
0.05941106751561165,1.5461435317993164,2.140254259109497
0.10710080713033676,6.378715991973877,7.449724197387695
0.08785048127174377,5.238036155700684,6.116540908813477
0.09719140082597733,5.881192684173584,6.853106498718262
0.05994183570146561,1.6525025367736816,2.2519209384918213
0.08703524619340897,5.1876397132873535,6.057991981506348
0.059987954795360565,1.6346607208251953,2.2345402240753174
0.08670920133590698,4.564874172210693,5.431966304779053
0.09689236432313919,5.7592668533325195,6.7281904220581055
0.07853507250547409,4.202460289001465,4.987811088562012
0.059842173010110855,1.5707201957702637,2.169142007827759
0.09754949063062668,5.754849433898926,6.730344295501709
0.07773309201002121,4.217116832733154,4.994447708129883
0.08743098378181458,5.190492153167725,6.064802169799805
0.09551913291215897,5.767527103424072,6.722718238830566
0.10545061528682709,6.405117034912109,7.459623336791992
0.07841774821281433,4.007521629333496,4.791698932647705
0.09676481038331985,5.896180629730225,6.863828659057617
0.08728001266717911,5.0652546882629395,5.938055038452148
0.0700894221663475,2.956265687942505,3.6571598052978516
0.062103234231472015,1.6652392148971558,2.286271572113037
0.07059454172849655,3.008753776550293,3.7146992683410645
0.07969468832015991,4.199115753173828,4.996062755584717
0.08632675558328629,5.165145397186279,6.028412818908691
0.08632238209247589,5.223721027374268,6.086944580078125
0.06876688450574875,2.988532543182373,3.676201343536377
0.09197342395782471,5.818753242492676,6.738487243652344
0.08547093719244003,5.192910194396973,6.047619819641113
0.06272027641534805,1.5030322074890137,2.130234956741333
0.10002238303422928,6.355807304382324,7.35603141784668
0.08525709062814713,5.159329891204834,6.011900901794434
0.08591058105230331,5.116741180419922,5.975847244262695
0.07030701637268066,2.9256234169006348,3.6286935806274414
0.07695966958999634,4.2089996337890625,4.978596210479736
0.08774292469024658,5.540124893188477,6.417553901672363
0.08779700100421906,4.628098011016846,5.506068229675293
0.09453985840082169,6.259880065917969,7.205278396606445
0.08605588972568512,5.558846473693848,6.419405460357666
0.08648499101400375,5.910455703735352,6.77530574798584
0.08855798095464706,4.695276260375977,5.5808563232421875
0.08365677297115326,5.769746780395508,6.606314659118652
0.09413447976112366,6.100600242614746,7.041944980621338
0.08860357850790024,4.772597789764404,5.658633708953857
0.08666612952947617,4.118722438812256,4.985383987426758
0.08476372063159943,2.6942052841186523,3.541842460632324
0.09034799039363861,5.334754943847656,6.238234996795654
0.0788518413901329,3.617307662963867,4.405826091766357
0.07865040004253387,4.10942268371582,4.895926475524902
0.07823803275823593,4.23459005355835,5.016970634460449
0.1168796569108963,6.422065258026123,7.590861797332764
0.09520764648914337,5.243597030639648,6.19567346572876
0.06804391741752625,2.73382830619812,3.4142675399780273
0.08595271408557892,4.8822021484375,5.741729259490967
0.06947333365678787,2.6385958194732666,3.333329200744629
0.08478458970785141,4.228109359741211,5.075955390930176
0.08546373248100281,4.669410705566406,5.5240478515625
0.08688035607337952,4.6491546630859375,5.517958164215088
0.09379329532384872,5.5242133140563965,6.462146282196045
0.08589576184749603,4.752083778381348,5.61104154586792
0.09776134788990021,5.835933208465576,6.813546657562256
0.09209827333688736,4.721958637237549,5.642941474914551
0.07309586554765701,3.87756085395813,4.608519554138184
0.10179180651903152,5.928158760070801,6.9460768699646
0.08877670764923096,4.533657550811768,5.421424865722656
0.0686124935746193,2.4502463340759277,3.13637113571167
0.07266536355018616,2.765622854232788,3.492276430130005
0.0769038125872612,1.5950971841812134,2.364135265350342
0.07640726119279861,3.991386651992798,4.755459308624268
0.08016657084226608,4.178126335144043,4.97979211807251
0.07842928916215897,3.798494338989258,4.582787036895752
0.08295468240976334,3.5502729415893555,4.379819869995117
0.07655654102563858,2.734776020050049,3.5003414154052734
0.0672154650092125,1.3831084966659546,2.055263042449951
0.08805161714553833,3.8245019912719727,4.705018043518066
0.058275338262319565,1.4882473945617676,2.071000814437866
0.07250695675611496,3.558307409286499,4.283377170562744
0.08550212532281876,4.679114818572998,5.534135818481445
0.08175859600305557,4.060686111450195,4.87827205657959
0.07017217576503754,2.3304808139801025,3.03220272064209
0.06850026547908783,2.488189697265625,3.1731925010681152
0.08474824577569962,4.542659282684326,5.390141487121582
0.08515682816505432,3.9350087642669678,4.786577224731445
0.07911164313554764,3.7774105072021484,4.568526744842529
0.0786544531583786,3.6495330333709717,4.43607759475708
0.06503348052501678,2.4358160495758057,3.086150884628296
0.07658552378416061,3.655832290649414,4.421687602996826
0.12260353565216064,3.927356243133545,5.1533918380737305
0.08490825444459915,3.9727165699005127,4.821799278259277
0.08184285461902618,2.5094635486602783,3.3278920650482178
0.0633343830704689,1.143845796585083,1.7771896123886108
0.08605675399303436,3.414409637451172,4.274977207183838
0.07534851133823395,3.0105690956115723,3.764054298400879
0.09271705150604248,4.5737738609313965,5.500944137573242
0.07767059653997421,4.035656929016113,4.8123626708984375
0.060757726430892944,0.27387964725494385,0.8814569115638733
0.08153852075338364,3.9061176776885986,4.721502780914307
0.08800408989191055,4.2291154861450195,5.109156608581543
0.07498840242624283,2.2752373218536377,3.0251212120056152
0.08319656550884247,4.200202465057373,5.032168388366699
0.07360563427209854,2.338221788406372,3.0742781162261963
0.08388347923755646,4.4954376220703125,5.334272384643555
0.0875977948307991,3.7095699310302734,4.585547924041748
0.08304353058338165,4.543416500091553,5.373851776123047
0.08562535792589188,2.5650787353515625,3.421332359313965
0.08348537236452103,3.4324610233306885,4.267314910888672
0.07917382568120956,3.123852252960205,3.915590524673462
0.076364666223526,2.75429368019104,3.5179402828216553
0.07514552026987076,1.5538572072982788,2.305312395095825
0.09193183481693268,1.605387568473816,2.5247058868408203
0.06863861531019211,3.8690121173858643,4.555398464202881
0.0743355080485344,2.073765277862549,2.817120313644409
0.08231385797262192,1.8020774126052856,2.625216007232666
0.06582363694906235,0.9218399524688721,1.5800763368606567
0.09238256514072418,3.439113140106201,4.36293888092041
0.06363510340452194,0.7688095569610596,1.405160665512085
0.07620946317911148,1.9831178188323975,2.7452125549316406
0.08730048686265945,3.204040765762329,4.077045440673828
0.0724794939160347,1.575273871421814,2.3000688552856445
0.08080003410577774,2.4907498359680176,3.298750162124634
0.0824057012796402,2.265758752822876,3.089815616607666
0.06148197501897812,0.8312211036682129,1.4460408687591553
0.0901513621211052,2.3965137004852295,3.298027276992798
0.08987227082252502,2.204237699508667,3.1029603481292725
0.08146212249994278,2.066544532775879,2.8811657428741455
0.09594128280878067,2.360703468322754,3.3201162815093994
0.07961128652095795,1.995050311088562,2.791163206100464
0.07184799015522003,1.5361759662628174,2.2546558380126953
0.08678895980119705,2.146960496902466,3.01485013961792
0.07947033643722534,1.7260185480117798,2.520721912384033
0.06780451536178589,0.44026342034339905,1.1183085441589355
0.0783110111951828,2.580733060836792,3.3638432025909424
0.08212587237358093,1.5135748386383057,2.3348336219787598
0.08752791583538055,2.0372540950775146,2.9125332832336426
0.0924515649676323,2.408200740814209,3.332716464996338
0.07982688397169113,1.7798253297805786,2.578094244003296
0.09690526127815247,2.8028831481933594,3.7719357013702393
0.06984464824199677,1.3376493453979492,2.0360958576202393
0.07890374213457108,2.2614667415618896,3.050504207611084
0.07208524644374847,0.975365161895752,1.696217656135559
0.0764802023768425,2.345885992050171,3.1106879711151123
0.07452938705682755,2.069469690322876,2.8147635459899902
0.08092612028121948,1.9297972917556763,2.739058494567871
0.08117596805095673,2.3112642765045166,3.1230239868164062
0.07338670641183853,1.7982536554336548,2.532120704650879
0.0717005655169487,1.0473997592926025,1.7644054889678955
0.07196179032325745,1.3924319744110107,2.1120498180389404
0.06835238635540009,1.7940974235534668,2.47762131690979
0.08818356692790985,1.6666810512542725,2.5485167503356934
0.09833445399999619,2.2455368041992188,3.228881359100342
0.0877920389175415,1.66598641872406,2.5439066886901855
0.07985635101795197,1.567009449005127,2.365572929382324
0.0857124999165535,1.2951797246932983,2.1523046493530273
0.07402387261390686,1.9346004724502563,2.6748392581939697
0.07450813055038452,1.4143375158309937,2.159418821334839
0.09100396186113358,1.6601123809814453,2.5701520442962646
0.08301588147878647,1.2221088409423828,2.052267551422119
0.06124754622578621,0.7235808968544006,1.3360563516616821
0.06836749613285065,1.0013084411621094,1.6849833726882935
0.07050010561943054,1.2094240188598633,1.9144251346588135
0.09008923172950745,1.5925545692443848,2.4934468269348145
0.08568306267261505,1.271849513053894,2.1286802291870117
0.08041588962078094,1.6336815357208252,2.437840461730957
0.09274818748235703,1.4140560626983643,2.3415379524230957
0.08223211765289307,1.7432174682617188,2.5655386447906494
0.05783819034695625,0.637397050857544,1.2157789468765259
0.07442880421876907,1.2673832178115845,2.011671304702759
0.07999514043331146,1.3146981000900269,2.114649534225464
0.08429386466741562,1.6194427013397217,2.462381362915039
0.06530654430389404,0.8119771480560303,1.4650425910949707
0.06712915003299713,0.7346348762512207,1.4059263467788696
0.08143462240695953,1.2352243661880493,2.0495705604553223
0.07830396294593811,1.198265552520752,1.9813051223754883
0.0899292379617691,1.287880539894104,2.1871728897094727
0.08468499779701233,1.2401524782180786,2.0870025157928467
0.0775541439652443,1.6432160139083862,2.418757438659668
0.09937595576047897,1.3579392433166504,2.351698875427246
0.06735610961914062,0.7422202229499817,1.4157812595367432
0.06831331551074982,1.275193214416504,1.9583263397216797
0.07514793425798416,1.6156328916549683,2.367112159729004
0.07049369812011719,1.3684393167495728,2.073376178741455
0.0960569754242897,1.5144984722137451,2.4750680923461914
0.07922717928886414,1.2238094806671143,2.0160813331604004
0.07485166192054749,1.0024981498718262,1.7510147094726562
0.06647375226020813,0.7882190346717834,1.4529565572738647
0.07466547191143036,1.1505333185195923,1.8971880674362183
0.07062780857086182,1.1687148809432983,1.8749929666519165
0.07156659662723541,0.9814128279685974,1.6970787048339844
0.12097825109958649,1.6774338483810425,2.887216329574585
0.07316890358924866,1.2476272583007812,1.979316234588623
0.07712895423173904,1.6133227348327637,2.3846123218536377
0.08033308386802673,1.2430938482284546,2.046424627304077
0.08404091745615005,1.3856221437454224,2.2260313034057617
0.08037116378545761,0.44311273097991943,1.2468243837356567
0.06505780667066574,1.0195425748825073,1.6701207160949707
0.07862744480371475,1.6707813739776611,2.4570558071136475
0.08871693909168243,1.2214478254318237,2.1086173057556152
0.09169244766235352,1.6715502738952637,2.588474750518799
0.08023136109113693,1.1691190004348755,1.9714326858520508
0.08184928447008133,1.1903393268585205,2.0088322162628174
0.07246970385313034,0.7544592022895813,1.479156255722046
0.06368997693061829,0.48347169160842896,1.1203714609146118
0.07623983174562454,1.2114535570144653,1.9738519191741943
0.08846326172351837,1.1064751148223877,1.991107702255249
0.07830417901277542,1.321200966835022,2.1042428016662598
0.07323775440454483,1.123794436454773,1.85617196559906
0.06770024448633194,1.0446054935455322,1.7216079235076904
0.06441660970449448,1.1963496208190918,1.8405157327651978
0.07806093990802765,1.3838666677474976,2.164475917816162
0.09035999327898026,2.035027503967285,2.9386274814605713
0.08226538449525833,1.458457350730896,2.281111240386963
0.0941191241145134,1.5289305448532104,2.4701218605041504
0.09429517388343811,1.6734588146209717,2.616410493850708
0.07873905450105667,1.2222082614898682,2.009598731994629
0.0612696036696434,0.7815401554107666,1.3942362070083618
0.07205057889223099,0.9470081925392151,1.6675139665603638
0.06313435733318329,1.506279468536377,2.1376230716705322
0.08282727748155594,1.4923673868179321,2.3206400871276855
0.07047130912542343,1.228978157043457,1.9336912631988525
0.07430113106966019,1.282004475593567,2.0250158309936523
0.06172623485326767,0.8932582139968872,1.510520577430725
0.06028754636645317,1.073784589767456,1.6766600608825684
0.07011984288692474,1.0292086601257324,1.7304071187973022
0.07561202347278595,1.267966628074646,2.0240869522094727
0.0978744849562645,1.3239659070968628,2.302710771560669
0.09680470079183578,1.6025080680847168,2.5705552101135254
0.08219748735427856,1.1751552820205688,1.9971301555633545
0.07161103934049606,1.2513574361801147,1.9674677848815918
0.06393629312515259,0.8409166932106018,1.4802796840667725
0.06358420848846436,0.938239336013794,1.5740814208984375
0.06625016778707504,1.049628734588623,1.7121304273605347
0.08101397007703781,1.8658218383789062,2.675961494445801
0.07630497962236404,1.2476476430892944,2.010697364807129
0.06037874147295952,0.6524450778961182,1.256232500076294
0.10294011980295181,1.4404826164245605,2.469883918762207
0.06647863984107971,1.2872629165649414,1.9520492553710938
0.08336685597896576,1.1758559942245483,2.0095245838165283
0.10439692437648773,1.8226749897003174,2.8666443824768066
