focalLoss,contrastive_loss,loss
0.0606074221432209,0.7329055070877075,1.338979721069336
0.07329841703176498,0.8322771787643433,1.5652613639831543
0.06459261476993561,0.726725697517395,1.3726518154144287
0.06627238541841507,0.817486584186554,1.4802104234695435
0.06520447134971619,0.7308001518249512,1.3828449249267578
0.06531964987516403,0.7898179888725281,1.4430145025253296
0.06567862629890442,0.6600362658500671,1.3168225288391113
0.06539124995470047,0.6868977546691895,1.3408102989196777
0.06419175863265991,0.7522983551025391,1.3942159414291382
0.0669270008802414,0.8197147846221924,1.4889848232269287
0.06538675725460052,0.7058823108673096,1.3597499132156372
0.05924423038959503,0.6383354663848877,1.2307777404785156
0.056567154824733734,0.5541810989379883,1.1198526620864868
0.06492730975151062,0.7513346672058105,1.4006078243255615
0.06132018566131592,0.7269444465637207,1.3401463031768799
0.0639239102602005,0.7326176762580872,1.371856689453125
0.05933987721800804,0.6635046005249023,1.2569034099578857
0.06155736371874809,0.6623767614364624,1.277950406074524
0.06303874403238297,0.7258123755455017,1.3561997413635254
0.06091815233230591,0.7051417231559753,1.3143231868743896
0.06284736096858978,0.7701036930084229,1.398577332496643
0.05867543816566467,0.6640429496765137,1.2507972717285156
0.06524541974067688,0.8179823160171509,1.4704365730285645
0.060014791786670685,0.731761634349823,1.3319095373153687
0.061714086681604385,0.653393566608429,1.2705345153808594
0.06239114701747894,0.8210362792015076,1.4449477195739746
0.06115546077489853,0.7121867537498474,1.3237414360046387
0.06474010646343231,0.8657538294792175,1.5131549835205078
0.06203784793615341,0.7330477833747864,1.353426218032837
0.06537699699401855,0.7680134177207947,1.421783447265625
0.05919768661260605,0.7090479731559753,1.3010249137878418
0.06124969944357872,0.733324408531189,1.3458213806152344
0.05675458163022995,0.6383165121078491,1.205862283706665
0.06632626056671143,0.797432005405426,1.4606945514678955
0.061053309589624405,0.7687758207321167,1.3793089389801025
0.0618445947766304,0.7701201438903809,1.388566017150879
0.07206814736127853,0.8768991231918335,1.5975806713104248
0.05929715186357498,0.710352897644043,1.3033244609832764
0.06306431442499161,0.771263599395752,1.4019067287445068
0.060816243290901184,0.747400164604187,1.3555625677108765
0.06036205589771271,0.6330457925796509,1.2366663217544556
0.05874105542898178,0.6372073888778687,1.2246179580688477
0.06532478332519531,0.8533156514167786,1.506563425064087
0.06272061914205551,0.7994550466537476,1.4266612529754639
0.06027292087674141,0.7319645881652832,1.3346937894821167
0.060267575085163116,0.6856757402420044,1.2883515357971191
0.055939655750989914,0.7097078561782837,1.2691044807434082
0.05631691962480545,0.710500180721283,1.2736693620681763
0.058128345757722855,0.7099526524543762,1.291236162185669
0.057763006538152695,0.7214094400405884,1.2990394830703735
0.06260845065116882,0.7147432565689087,1.3408277034759521
0.05741205811500549,0.7506653070449829,1.3247859477996826
0.05620424449443817,0.7311419248580933,1.2931843996047974
0.06843873113393784,0.8609549403190613,1.545342206954956
0.056715697050094604,0.6873778104782104,1.2545347213745117
0.0568791963160038,0.7102301716804504,1.279022216796875
0.06643165647983551,0.8477505445480347,1.5120670795440674
0.05933728814125061,0.864839494228363,1.4582123756408691
0.05884801223874092,0.6395771503448486,1.2280572652816772
0.06059931963682175,0.7867672443389893,1.3927605152130127
0.05820060521364212,0.7260717153549194,1.3080778121948242
0.0672498270869255,0.8060860633850098,1.4785842895507812
0.05792497098445892,0.7013113498687744,1.280561089515686
0.06227511167526245,0.7071843147277832,1.3299354314804077
0.0590275302529335,0.7501223087310791,1.340397596359253
0.059294190257787704,0.8036357164382935,1.3965775966644287
0.05530492588877678,0.6945823431015015,1.247631549835205
0.05459529906511307,0.709286630153656,1.2552396059036255
0.06011797487735748,0.7837979793548584,1.3849776983261108
0.056842535734176636,0.7288873195648193,1.2973127365112305
0.057978205382823944,0.6607558727264404,1.2405378818511963
0.05385817959904671,0.6362482905387878,1.1748300790786743
0.05936361476778984,0.7503201961517334,1.3439563512802124
0.06656695902347565,0.8315572738647461,1.4972268342971802
0.05931393802165985,0.8205534219741821,1.413692831993103
0.05351410061120987,0.6844912171363831,1.2196321487426758
0.054542459547519684,0.6609339118003845,1.2063584327697754
0.05779227241873741,0.7492170333862305,1.3271397352218628
