train_loss,test_loss,save
1.253462533829576,1.3459509781428747,V
1.204689187518621,1.290218438420977,V
1.1205423393491971,1.1762193271092005,V
1.0226103218935303,1.2046783821923392, 
0.9933695712331998,1.1392635447638375,V
0.9802005947646448,1.1332839386803764,V
0.9657748260740506,1.2085330826895577, 
0.9555769269749269,1.2602828400475639, 
0.9466250053906845,1.1984624862670898, 
0.9320230686058433,1.1631316457475935, 
0.9242461778349795,1.1691991601671492, 
0.9142406936419212,1.14881203855787, 
0.9046071262682899,1.1761610678264074, 
0.8950497144359654,1.2404592207499914, 
0.8837864722235728,1.175929001399449, 
0.8737767934799194,1.2076060601643153, 
0.865914719589686,1.2144975321633475, 
0.8609318046246545,1.2503194638660975, 
