image_id,caption,fitCount,gtNum,fluency,diversity,bleu1,bleu2,bleu3,bleu4
mcdonalds_switzerland_409,i am hungry.,1,1,0.9774694,0.4912394,0.0043745762456469,2.92012657387077e-310,2.92012657387077e-310,2.92012657387077e-310
mcdonalds_switzerland_1988,i'm here to give you a little taste of the new season with my signature coffee.,3,1,0.95078385,0.4912394,0.106834279637048,1.267808868335202e-308,1.267808868335202e-308,1.267808868335202e-308
mcdonalds_switzerland_1985,"always remember that in the middle of a meal, you 'll see me waving my arm around and shouting: if it was an apple or mango.",0,1,0.90492404,0.4912394,0.0,0.0,0.0,0.0
mcdonalds_switzerland_242,"in a few seconds, check out our new ad! to the people who helped us create it: 👏👍🏻 🇺🇲 🇦🇷 🇸 # friedrichgut 🥗 pic.",0,1,0.8990315,0.4912394,0.0,0.0,0.0,0.0
mcdonalds_switzerland_248,`` the time you are not paying attention to your phone and have no idea what's going on.,0,1,0.6651062,0.4912394,0.0,0.0,0.0,0.0
mcdonalds_switzerland_725,"a good, beautiful haircut with mcdonald s fries! we are here to help you get ready for your next meal.",0,1,0.96551526,0.4912394,0.0,0.0,0.0,0.0
mcdonalds_switzerland_358,you can enjoy this experience with our delicious ice cream.,3,1,0.9495124,0.4912394,0.0998613251094238,7.4066274658958e-309,7.4066274658958e-309,7.4066274658958e-309
mcdonalds_switzerland_16,"la, if you love the fried chicken with a spicy kick and have your own unique flavor combination.",0,1,0.74666023,0.4912394,0.0,0.0,0.0,0.0
mcdonalds_switzerland_402,"when you're done with the first round, take a look at what’s left.",1,1,0.9785001,0.4912394,0.0523624921787219,1.5146353626711476e-308,1.5146353626711476e-308,1.5146353626711476e-308
mcdonalds_switzerland_13,"'s your lucky day? '' means that you’ve got a great idea for an app or game, and the team will try to make it happen.",1,1,0.94478947,0.4912394,0.0384615384615384,2.225073858507262e-308,2.225073858507262e-308,2.225073858507262e-308
mcdonalds_switzerland_1919,we have some good news for you.,0,1,0.97409296,0.4912394,0.0,0.0,0.0,0.0
mcdonalds_switzerland_1904,"in the m i of 2019, you may have noticed that there is a lot in this channel.",0,1,0.8627012,0.4912394,0.0,0.0,0.0,0.0
mcdonalds_switzerland_841,what's your name? this is the end of instagram.,1,1,0.9679548,0.4912394,0.0637503800819369,1.2766437377119805e-308,1.2766437377119805e-308,1.2766437377119805e-308
mcdonalds_switzerland_31,we are going to do something different this year.,2,1,0.9796342,0.4912394,0.2222222222222222,2.225073858507262e-308,2.225073858507262e-308,2.225073858507262e-308
mcdonalds_switzerland_558,why are you still waiting for the mcdonald's theme? send your message in italian and we will make it cheesy.,3,1,0.9663332,0.4912394,0.1357256127053939,2.0133300850710214e-308,2.0133300850710214e-308,2.0133300850710214e-308
mcdonalds_switzerland_605,this is a good meme! 🥰 this emoji means: « i love you so much.,0,1,0.91686934,0.4912394,0.0,0.0,0.0,0.0
mcdonalds_switzerland_568,"when you see this, it's because of the high price of your mcdonald& amp; company food.",2,1,0.86540556,0.4912394,0.0431988440721218,7.689649493008776e-309,7.689649493008776e-309,7.689649493008776e-309
mcdonalds_switzerland_360,what's the app for? check it out! this is mcdonald’ s now in italian.,0,1,0.8048787,0.4912394,0.0,0.0,0.0,0.0
mcdonalds_switzerland_1942,you are not the only one who can tell you how much your #tajife has done for this beautiful city of malta.,2,1,0.89702725,0.4912394,0.0692091260633521,1.6939495889106837e-308,1.6939495889106837e-308,1.6939495889106837e-308
mcdonalds_switzerland_629,"well, it's not the end of this day.",1,1,0.9657877,0.4912394,0.0405815584197937,7.223757182189463e-309,7.223757182189463e-309,7.223757182189463e-309
mcdonalds_switzerland_2065,"so you’ ve got the whole list of “ i eat this for my lunch? or don't u, and then it looks like me in a t-shirt.",2,1,0.2919019,0.4912394,0.074074074074074,2.225073858507262e-308,2.225073858507262e-308,2.225073858507262e-308
