focalLoss,contrastive_loss,loss
0.1347169280052185,0.6025536060333252,1.9497228860855103
0.10048045963048935,0.7735202312469482,1.778324842453003
0.09398797154426575,0.7331613302230835,1.6730411052703857
0.0895816907286644,0.6768015027046204,1.5726184844970703
0.09453415870666504,0.771124005317688,1.7164655923843384
0.07756491005420685,0.512736439704895,1.2883855104446411
0.10508990287780762,0.8048597574234009,1.855758786201477
0.08045641332864761,0.5980156064033508,1.4025797843933105
0.11074165999889374,0.7920408248901367,1.8994574546813965
0.09585405886173248,0.7720733880996704,1.7306139469146729
0.08016347885131836,0.6014553904533386,1.403090238571167
0.10112838447093964,0.7975555658340454,1.8088394403457642
0.09057562798261642,0.7276464104652405,1.633402705192566
0.0748596265912056,0.5098280906677246,1.2584242820739746
0.08538887649774551,0.6742243766784668,1.5281131267547607
0.08004562556743622,0.5992429256439209,1.3996992111206055
0.09041117131710052,0.7036747336387634,1.6077864170074463
0.09063276648521423,0.7330724000930786,1.6394000053405762
0.0959775447845459,0.7736592292785645,1.7334346771240234
0.10130763053894043,0.7986821532249451,1.8117585182189941
0.10129190981388092,0.794393002986908,1.80731201171875
0.09064890444278717,0.7295688390731812,1.6360578536987305
0.07470530271530151,0.5024510622024536,1.2495040893554688
0.09597356617450714,0.7720249891281128,1.7317606210708618
0.0906713530421257,0.7296113967895508,1.6363248825073242
0.08001495897769928,0.5975480079650879,1.3976975679397583
0.09068608283996582,0.7321051359176636,1.6389659643173218
0.08535079658031464,0.6665349006652832,1.520042896270752
0.08001960813999176,0.6033271551132202,1.4035232067108154
0.10129926353693008,0.7985550165176392,1.8115476369857788
0.1119595468044281,0.7917599081993103,1.9113554954528809
0.08003541082143784,0.6022040247917175,1.4025580883026123
0.08533605933189392,0.6733317375183105,1.5266923904418945
0.08535744249820709,0.6733525395393372,1.5269269943237305
0.08534947037696838,0.6767688393592834,1.5302635431289673
0.10132644325494766,0.7945302724838257,1.8077946901321411
0.08534121513366699,0.6759693622589111,1.529381513595581
0.08534654229879379,0.6747865676879883,1.5282520055770874
0.07470239698886871,0.5120230317115784,1.259047031402588
0.08535031229257584,0.6747664213180542,1.5282695293426514
0.09068319201469421,0.7266194224357605,1.6334513425827026
0.09066425263881683,0.7312072515487671,1.6378498077392578
0.08533132076263428,0.6740789413452148,1.5273921489715576
0.08002994954586029,0.6017679572105408,1.4020674228668213
0.09598669409751892,0.7724805474281311,1.7323474884033203
0.08003675937652588,0.6032094955444336,1.4035770893096924
0.09599210321903229,0.7728508114814758,1.732771873474121
0.08004258573055267,0.6015892028808594,1.4020150899887085
0.07469452917575836,0.5049545764923096,1.2518998384475708
0.09599900245666504,0.7734321355819702,1.7334221601486206
0.07469499111175537,0.5111103057861328,1.2580602169036865
0.09600652754306793,0.77115797996521,1.731223225593567
0.08003212511539459,0.6043235063552856,1.4046447277069092
0.10663488507270813,0.8052695989608765,1.871618390083313
0.09600432962179184,0.7715765237808228,1.7316198348999023
0.09598608314990997,0.7698450088500977,1.729705810546875
0.09067492187023163,0.7307450175285339,1.6374943256378174
0.0800190269947052,0.602828323841095,1.403018593788147
0.08002455532550812,0.603248119354248,1.4034936428070068
0.08512922376394272,0.6524158716201782,1.5037081241607666
0.08534881472587585,0.6755435466766357,1.529031753540039
