train_loss,test_loss,save
0.6415348494067523,0.7360982000827789,V
0.5008565716480511,0.7368093729019165, 
0.4967742642669412,0.7341703474521637,V
0.49281613489394543,0.7204939325650533,V
0.4884108228443931,0.6810175975163778,V
0.484259108452312,0.7168558041254679, 
0.48132868271823404,0.7248756090799967, 
0.4904765274679829,0.7564057310422262, 
0.4862825220985502,0.7826730112234751, 
0.5845575608406083,0.8045556048552195, 
0.4833979578942201,0.7656923631827036, 
0.8819814925791907,0.6079586793979009, 
0.5365595221153573,0.7193531195322672, 
0.6310354581219739,0.7165432075659434, 
0.46922914554230244,0.6811197896798452, 
0.5042378130148397,0.7734724581241608, 
0.4761736318575768,0.7528778413931528, 
0.47353217278323045,0.6641830205917358,V
0.4700570545034075,0.778061697880427, 
0.46691503383543975,0.7441490491231283, 
0.5339361684793633,0.963118185599645, 
0.48160352086957453,0.7543400526046753, 
0.4816104420092005,0.7528466284275055, 
0.47235500158794286,0.6827337642510732, 
0.4721364099749617,0.7785519361495972, 
0.4587498013412682,0.7202209234237671, 
