image_id,caption,fitCount,gtNum,fluency,diversity,bleu1,bleu2,bleu3,bleu4
mcdonalds_switzerland_1429,"what do you feel when i roll out your agrigerator, take a drink from our canal and go to have an amazing feast with us?! # roundmunch@ domo.",2,1,0.895209,0.51809216,0.07142857142857141,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308
mcdonalds_switzerland_487,your delicious and tasty fried chicken will make you say″ sundae”@crispychicken_mca.,1,1,0.84845567,0.51809216,0.03053736193083294,7.474267431407837e-309,7.474267431407837e-309,7.474267431407837e-309
mcdonalds_switzerland_2010,this month’s hidden blade of the economy is in your back flap! you can buy it for $1.,0,1,0.9514191,0.51809216,0.0,0.0,0.0,0.0
mcdonalds_switzerland_81,"when you need to get a good idea, this is the most cool way of keeping track.",2,1,0.9725556,0.51809216,0.11764705882352941,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308
mcdonalds_switzerland_562,you're probably thinking about all the times you got together with your family.,2,1,0.9785217,0.51809216,0.061122263568878656,8.84010080459368e-309,8.84010080459368e-309,8.84010080459368e-309
mcdonalds_switzerland_483,"we mean it! the app has no ads, so i'm sure you can laugh until your sides.",2,1,0.8380997,0.51809216,0.07793883945810896,1.474067231045377e-308,1.474067231045377e-308,1.474067231045377e-308
mcdonalds_switzerland_617,... mcdonald's is right there! has become so good that it could turn into a hidden gem.,0,1,0.9202258,0.51809216,0.0,0.0,0.0,0.0
mcdonalds_switzerland_386,"it's not the meal, it is.",2,1,0.9129662,0.51809216,0.023161150407600514,1.546058109147204e-309,1.546058109147204e-309,1.546058109147204e-309
mcdonalds_switzerland_457,so i told you so: the couples who get their benefits in a couple of days have no chance to enjoy themselves.,2,1,0.9755157,0.51809216,0.0909090909090909,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308
mcdonalds_switzerland_666,"there's no reason! if you don’ t know what this means, it just goes into the car door.",1,1,0.95361304,0.51809216,0.05555555555555554,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308
mcdonalds_switzerland_330,"for the next meal... for french fries, chicken wings and more! so don't worry about it with our tasty menus.",1,1,0.89640117,0.51809216,0.05000000000000001,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308
mcdonalds_switzerland_450,"in love, i can say it's not like : do you want to follow me? ⏳ my heart is in the sky! ♪ → ricketts and saithere are following us too.",4,1,0.91851133,0.51809216,0.12903225806451615,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308
mcdonalds_switzerland_1896,"if you want to enjoy a night in with no car, just book the trip from your mobile phone.",0,1,0.95028216,0.51809216,0.0,0.0,0.0,0.0
mcdonalds_switzerland_606,"look, it's time to have a big afira in the sandbar/ balconies or wherever you are.",3,1,0.35317814,0.51809216,0.1875,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308
mcdonalds_switzerland_414,mcdonald's cherry delight cheese was ranked number one in the world by omomomo_verona and mcmcda.,4,1,0.9197286,0.51809216,0.021171715273887524,1.76657363233823e-309,1.76657363233823e-309,1.76657363233823e-309
mcdonalds_switzerland_507,"and you're sure to have a great lunch, just follow this recipe.",2,1,0.9665055,0.51809216,0.08556951983876535,1.142391010069532e-308,1.142391010069532e-308,1.142391010069532e-308
mcdonalds_switzerland_683,"< /s> when it comes to your money, i’ m giving you a little gift.",1,1,0.975475,0.51809216,0.06666666666666667,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308
mcdonalds_switzerland_59,"goofy, has been enjoying his favorite flavor - coffee.",0,1,0.5004976,0.51809216,0.0,0.0,0.0,0.0
mcdonalds_switzerland_69,"dear reader, this is the most pressing matter of 2018:# swat bombing in case we don’t get a response from our president soon.",0,1,0.8834224,0.51809216,0.0,0.0,0.0,0.0
mcdonalds_switzerland_90,"it ’ s friday, the.",0,1,0.5692773,0.51809216,0.0,0.0,0.0,0.0
mcdonalds_switzerland_360,i'm the one with m and i live in my lodge.,2,1,0.9173811,0.51809216,0.18181818181818182,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308
mcdonalds_switzerland_1905,"this will be the world's best recipe for mac and cheese! add a little bit of gianni brand sauce to your dish, it looks amazing!!@ tuckerwagon# rita_macandcheese 👍
• Add more ketchup or mustard.",4,1,0.95151764,0.51809216,0.10458938416503243,1.9781123889553905e-308,1.9781123889553905e-308,1.9781123889553905e-308
mcdonalds_switzerland_401,"you m’ have been so happy with your app, you can step out of that car and start a revolution! for or who wants to see it? → marlow.",5,1,0.63033,0.51809216,0.13793103448275862,0.03571428571428572,2.2250738585072626e-308,2.2250738585072626e-308
mcdonalds_switzerland_735,i sat at my kitchen table last night and had a 'good time with the mouse!# you-aretheone@** ❤❤😍👩🏻‍🦹☺️🍔✈🏽 ✌🎉🥳🐾 🚶♻️ 🎓 🤘 🥇 🍲 😭🤣 �,3,1,0.9178083,0.51809216,0.1153846153846154,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308
mcdonalds_switzerland_1922,"look at that! if you're in a hurry, give them an extra swipe on the phone to make up for it.",3,1,0.97226995,0.51809216,0.14285714285714285,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308
mcdonalds_switzerland_1882, Orders with less than 10 minutes will be delivered once the main menu is ready! — 🍔 THE MEDITERRANEAN JARS.,1,1,0.84439486,0.51809216,0.05000000000000001,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308
mcdonalds_switzerland_828,"wonder if it is the best app in dogcollage? you can tell us your answer!#perfectapopology </s>
Q: what do u think of this video, please share with me.",3,1,0.96149033,0.51809216,0.10714285714285714,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308
mcdonalds_switzerland_471,"`` gladios, '' says ludwig of his apartment.",0,1,0.6259594,0.51809216,0.0,0.0,0.0,0.0
mcdonalds_switzerland_430,it is not a surprise that it's the fav meal of martians.,0,1,0.9147378,0.51809216,0.0,0.0,0.0,0.0
mcdonalds_switzerland_839,how about you guys? # messyday! lets see who can cook the best dinner in a night and get away with it.,3,1,0.9543039,0.51809216,0.1189807217549214,1.941433220050148e-308,1.941433220050148e-308,1.941433220050148e-308
mcdonalds_switzerland_540,"buddy, it’ s time to add another dash of joy in the aftershure.",2,1,0.9428659,0.51809216,0.0660095386066321,9.546946419773297e-309,9.546946419773297e-309,9.546946419773297e-309
mcdonalds_switzerland_559,there are so many people who can help you! just wait for them to love mcdonald's tonight.,0,1,0.96435624,0.51809216,0.0,0.0,0.0,0.0
mcdonalds_switzerland_767,"if you see a brave looking, do the following to get more info: i got my first mtk.",4,1,0.712202,0.51809216,0.015440766938400342,1.546058109147204e-309,1.546058109147204e-309,1.546058109147204e-309
