image_id,caption,fitCount,gtNum,fluency,diversity,bleu1,bleu2,bleu3,bleu4
sonicdrivein_790,what are you thinking? what is this for lunch today??# the time with your mom! get it done.,1,1,0.85557985,0.41734803,0.05555555555555554,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308
sonicdrivein_1473,"it's like, you know what i mean.",0,1,0.8872879,0.41734803,0.0,0.0,0.0,0.0
sonicdrivein_1505,the new bell at the end of every lesson.,4,1,0.9225408,0.41734803,0.002145755552813974,1.07425453214545e-310,1.07425453214545e-310,1.07425453214545e-310
sonicdrivein_1717,"in the 1980s, people were just not sure what to call it.",3,1,0.9600785,0.41734803,0.004212800314986878,3.7495167407954e-310,3.7495167407954e-310,3.7495167407954e-310
sonicdrivein_1012,the # mvp of the year is here! ♪ we’ re all set to go.,4,1,0.9341373,0.41734803,0.027641900963074093,0.007404080615109131,2.306447671214357e-309,2.306447671214357e-309
sonicdrivein_1540,a friend who’ s a fan of the “ how to make an egg sandwich” show has just posted her own recipe for making one.,1,1,0.89780635,0.41734803,0.04000000000000001,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308
sonicdrivein_944,"you know, if you want to get a new taste of your food and drink on the go.",3,1,0.9243317,0.41734803,0.16666666666666669,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308
sonicdrivein_1263,this is what i would do if you were me.,0,1,0.960584,0.41734803,0.0,0.0,0.0,0.0
sonicdrivein_1253,it’ s time to get your feet off the ground.,2,1,0.97340405,0.41734803,0.02005176874456075,2.230833322517755e-309,2.230833322517755e-309,2.230833322517755e-309
sonicdrivein_1501,and i think that is a great time to do the for and you can also check out our app.,3,1,0.60203743,0.41734803,0.1426844136751071,2.1165557258994466e-308,2.1165557258994466e-308,2.1165557258994466e-308
sonicdrivein_1471,the # most important thing about this year is that we still need to get our shit together and make it better.,2,1,0.96948516,0.41734803,0.0909090909090909,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308
sonicdrivein_1704,"it’ s like a sugar high, but it feels good to be in the mood.",2,1,0.9436392,0.41734803,0.01579224386850716,2.635418174924016e-309,2.635418174924016e-309,2.635418174924016e-309
sonicdrivein_1074,1.,0,1,0.8619599,0.41734803,0.0,0.0,0.0,0.0
