image_id,caption,fitCount,gtNum,fluency,diversity,bleu1,bleu2,bleu3,bleu4
sonicdrivein_1594,"it’ s summer and our basques are coming to the strip! 🤩🤫 15 👌👆 49 🏷️🇸🇪 ⠀⠀⠀⠀🤣 i just want somone who can keep them down for you this halloween
which app is your most favorite on enri a bruna cats? we ask:",4,1,0.30851305,0.56347567,0.09302325581395347,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308
sonicdrivein_596,"so yeah, it's actually as much at the fast food place.",0,1,0.2427249,0.56347567,0.0,0.0,0.0,0.0
sonicdrivein_786,what do you think this is? a 'krispy style at your front door?!& gt; thats right i know what it sounds like.,0,1,0.5244199,0.56347567,0.0,0.0,0.0,0.0
sonicdrivein_697,"a large stuffed treat,.",0,1,0.91653174,0.56347567,0.0,0.0,0.0,0.0
sonicdrivein_1502,"we had 2 on these this, too.",1,1,0.05520598,0.56347567,0.14285714285714285,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308
sonicdrivein_234,"me calling you looking for a 360s style drink that fits perfectly in your mouth when i told me to keep things simple!@ icygirl 🍷😘# doggertastic👨‍❤️🤝
i have an idea for a long-lasting, unique and perfect sized frozen treat if it’ s one of the following: pizza crust skinny",1,1,0.7775809,0.56347567,0.020408163265306117,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308
sonicdrivein_560,"as i enjoy making keto bites, if there's a can of pepsi on hand add this will disappear within minutes! the instagram account that we came up with is coming together around spring and summer cake baked in my small kitchen.",1,1,0.439625,0.56347567,0.024390243902439022,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308
sonicdrivein_344,"i was like, and to have some ice cream.",1,1,0.08654642,0.56347567,0.11111111111111109,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308
sonicdrivein_645,"for those who kept their ice cream parked out, that wonn't pass by us on our way to visit mom! want me home for dinner?# edward4
For the record; my ever so much great friend and meme master day of all time.",1,1,0.4600426,0.56347567,0.023809523809523808,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308
sonicdrivein_414,and this is why we're doing it for you.,0,1,0.9698141,0.56347567,0.0,0.0,0.0,0.0
sonicdrivein_290,"yes, our app has a birthday party on march 17th@# pic.",1,1,0.92515826,0.56347567,0.0909090909090909,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308
sonicdrivein_373,because today's friday night! we still go over and get something to eat or drink before driving home now its time for your quick action mic 😱😎⬤🌹🥳🚗🏻🍔🔥🎧🤸‍♀️😂 pic.,0,1,0.2975331,0.56347567,0.0,0.0,0.0,0.0
sonicdrivein_505,the one who is used to come out of the fridge and choose only what they really want for a snack.,0,1,0.5891272,0.56347567,0.0,0.0,0.0,0.0
sonicdrivein_80,"tonight’s super sale is live! 🍔🍲🍃my️drinkwater 36924 @ morseq70 a special thank you for all of your follow-ups😊👏🏻🐶🏼@ mrossonautobot5m my 👣plz don't forget to like, share",1,1,0.5805153,0.56347567,0.03846153846153846,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308
sonicdrivein_566,the manger with the large moo in ice cream can we bring you that mix and route.,0,1,0.0441492,0.56347567,0.0,0.0,0.0,0.0
sonicdrivein_670,"against your kids: 😷 take 5 minutes of anything without leaving the chair and this is what you should enjoy.# everyone@ senegoku# shirazdurkarotiourlove ❤️
keeps touch with us at .",1,1,0.43988565,0.56347567,0.03333333333333333,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308
sonicdrivein_784,"so, to in history any thing is possible if only we have the choice! am ever you.",0,1,0.081193924,0.56347567,0.0,0.0,0.0,0.0
sonicdrivein_1199,"f( em "" ate with me too.",0,1,0.42722654,0.56347567,0.0,0.0,0.0,0.0
sonicdrivein_446,a reason why u must stop and grab one of those plates in the next 15 minutes? because this week’s supreme caped history homework assignment is live.,0,1,0.4797108,0.56347567,0.0,0.0,0.0,0.0
sonicdrivein_780,"met 37 p peters, the first one to say: you don t have a burger.",1,1,0.88296515,0.56347567,0.06666666666666667,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308
