train_loss,test_loss,save
1.5800262584560243,1.2884229024251301,V
1.4224239992150125,1.3247585069565546, 
1.385412364804272,1.2341452212560744,V
1.3550593112533837,1.2388121003196353, 
1.3334856705518545,1.1937989507402693,V
1.3193885145733535,1.197981630052839, 
1.2989473353398528,1.2220515296572732, 
1.2763868412782442,1.1727832555770874,V
1.2585794610599064,1.1523459014438449,V
1.2354613442778062,1.2350026596160162, 
1.2208250532591396,1.2052048217682612, 
1.1966640888856896,1.245445654505775, 
1.1831944264504353,1.2250308422815233, 
1.1640489466389896,1.2712804362887429, 
1.1391964691325958,1.230467574937003, 
1.1218695811238057,1.1690129325503396, 
1.1003634278469674,1.2890647138868059, 
1.0955622482404834,1.3130790619623094, 
1.0744040687178724,1.229945523398263, 
1.0553067988236045,1.2867632196063088, 
1.0532678271180207,1.2830778246834165, 
1.0360099775675635,1.2219926317532857, 
1.028446347965543,1.3281132607232957, 
1.0225895312389088,1.242060763495309, 
1.0189209115662763,1.347032217752366, 
0.9963622158844565,1.354785408292498, 
0.9862070272672544,1.4175532942726499, 
0.9870251973820153,1.3513872623443604, 
0.9808853788522897,1.4733164196922666, 
0.9720632617694166,1.3739553803489322, 
0.9655107884680122,1.371794323126475, 
0.9536463865099499,1.4640240697633653, 
0.9498352873167802,1.3299040794372559, 
0.9404852264253053,1.5091827369871593, 
0.9305476556790557,1.4839024032865251, 
0.932652776987017,1.5440226736522855, 
0.9336546181582144,1.536001750401088, 
0.9301873965410409,1.525658028466361, 
0.934998304570824,1.6058109544572376, 
0.9227086471040868,1.531421417281741, 
0.9235499049598425,1.5558810830116272, 
0.9157459882912656,1.56593158131554, 
0.9122824466701122,1.5550436945188613, 
0.909104524467485,1.5662541162400019, 
0.9021871956434544,1.5931703533445085, 
0.9100601822794272,1.5396766265233357, 
0.9031682720793501,1.5400791395278204, 
0.9206744553234083,1.5027985005151658, 
0.8883178459915295,1.5092036724090576, 
0.8725228629973492,1.599374913033985, 
0.8815874168526233,1.574964125951131, 
0.8776835849106575,1.601083210536412, 
0.8848636449696209,1.5977433323860168, 
0.8764437626111875,1.5612952595665341, 
0.8713177513446052,1.6513736418315343, 
0.8646228898989472,1.7231106360753377, 
0.859399030387139,1.772433803195045, 
0.8441987933041241,1.531052052974701, 
0.8520820547830691,1.7100149733679635, 
0.8592711789492469,1.6342874084200179, 
0.856418641653355,1.6601625453858149, 
0.8507758121658527,1.6689926243963695, 
0.8542911777937465,1.6120001020885648, 
0.8435573013343475,1.7826269694737025, 
0.8358924562185346,1.7499349117279053, 
0.8307293088950775,1.6649663221268427, 
0.8328075154237286,1.6986426682699294, 
0.8258123093239537,1.6655300231206984, 
0.814678719652907,1.7282544317699613, 
0.8309824626876394,1.7551507949829102, 
0.8075025491252344,1.7002642892655873, 
0.8179378685447087,1.622443363780067, 
0.7985810458922701,1.7202789726711454, 
0.7876978536271839,1.749306238832928, 
0.7976262377747355,1.7471489168348766, 
0.8054812480962223,1.6870203472319103, 
0.7996203233754582,1.8187320175625028, 
0.784334191535538,1.7599391908872695, 
0.7856081409076237,1.779581294173286, 
0.7786173454202744,1.8104521603811354, 
0.7797194836160685,1.8499534300395422, 
0.7547421009004904,1.9349704129355294, 
0.6886747348151018,2.002415719486418, 
0.6336201225871031,2.0085360549745106, 
0.5772419221338196,1.980492807569958, 
0.5394644746433795,1.9872321855454218, 
0.5584584393165185,2.0372087501344227, 
0.516041111709788,2.0389092592965987, 
0.5019631230883661,1.9897479102725075, 
0.47302490991380247,1.9439707540330433, 
0.4915239136780936,2.0859226328986034, 
0.48262990118385934,2.073807744752793, 
0.47181302276214315,2.0011015562784102, 
0.4619265331964661,2.0504565863382247, 
0.4663897751448963,2.0699490819658553, 
0.45857411465455783,2.0286416837147305, 
0.4701925153117873,1.975530173097338, 
0.43660085159251344,2.1094355356125605, 
0.4590925186347331,2.0892410902749923, 
0.43728512945679315,2.124985836801075, 
0.44450950911391673,2.0659099419911704, 
0.42967056066191667,2.0609523001171293, 
0.4073550971594151,2.013006008806683, 
0.41448341224687213,2.129383308546884, 
0.3940583861346812,2.0511993794214156, 
0.3872834849068772,2.166883655956813, 
0.3817681778501309,2.168420922188532, 
