image_id,caption,fitCount,gtNum,fluency,diversity,bleu1,bleu2,bleu3,bleu4
mcdonalds_switzerland_586,tidying up for the summer? no problem at all with our new# mccafe🤩🤩🥤 ... any tips on where to find the best ones? 🤩# mcdonalds# mcdo# food# summer# bretzels# foodie# picoftheday,0,1,0.81544924,0.52764946,0.0,0.0,0.0,0.0
mcdonalds_switzerland_16,"i 'm sure you 've seen it already ... it 's not easy being a bbq at home, but i 'm sure you 're already warmed up by the new hamburgers 😍🍔 🍟 🥤🏃# bbqaroundtheworld# bbqaround",0,1,0.796166,0.52764946,0.0,0.0,0.0,0.0
mcdonalds_switzerland_271,"craving for a cup of mcchicken soup? we have you covered with our new mcdelivery service, which automatically fills your bags as soon as you leave the mcdonald 's® restaurant.",0,1,0.9173742,0.52764946,0.0,0.0,0.0,0.0
mcdonalds_switzerland_1985,"a few hours before the start of the month, we ‘ re going to make some cool decorations 😎 🎁.",1,1,0.96829265,0.52764946,0.05000000000000001,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308
mcdonalds_switzerland_696,"dear mcraclette lovers, i wish you the best day☀️☀️ and i wish you the best day☀️☀️ 🍔# mcdonalds# mcdo# gold# toblerone# tobleronexample# tobleronexamples# tobleronexamples",4,1,0.8891409,0.52764946,0.08333333333333333,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308
mcdonalds_switzerland_1842,"do you know switzerland as well as you think? if so, can you tell me where this mcdonald’ s restaurant is located? 📍# swissmcdelivery# food# mundlive# mcdonalds# mcdo# foodie# australian# foodie# switzerland# foodie",0,1,0.9014293,0.52764946,0.0,0.0,0.0,0.0
mcdonalds_switzerland_673,i’ m not kidding when i say that we’ re enjoying our summer holidays together with our swiss friends ❤️☀️☀️ 🍔 🍟 🥤 i’ m not kidding when i say that we’ re enjoying our summer holidays together with our swiss friends �,2,1,0.9556556,0.52764946,0.023255813953488372,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308
mcdonalds_switzerland_712,we know you 've been waiting for this for a while.,1,1,0.9810884,0.52764946,0.0909090909090909,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308
mcdonalds_switzerland_725,no need to wait for the new year to enjoy your favorite burgers🍔😍😍# bigmac# bigmac# new# products# neweggday# yummy# foodie# veggie# neweggsday# mcdonalds# mcdo# foodie# veggie# neweggsday#,1,1,0.9361352,0.52764946,0.037037037037037035,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308
mcdonalds_switzerland_904,"so yummy, so delicious 🤩 😍 who agrees? 😍# friesforlife# friesforlife# switzerland# philadelphiacheese# bretzelsporthilfe# philadelphiacheese# bretzelsporthilfe# bretzelsporthilfe#",0,1,0.9404074,0.52764946,0.0,0.0,0.0,0.0
mcdonalds_switzerland_681,"when we first tasted our first coca-cola​ latte, we always wondered how it tasted like in a coca-cola​ smoothie.",0,1,0.9713235,0.52764946,0.0,0.0,0.0,0.0
mcdonalds_switzerland_1037,"summer is calling, right? 😍 thanks for the pic@ mcdonalds_switzerland for this awesome idea 🤩# summersummer# frappéal# frappéal# coffee# summer# snipes# mcdo# mcdonalds# telenovela# cappuccino# mart",1,1,0.8883575,0.52764946,0.03846153846153846,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308
mcdonalds_switzerland_2039,chickpea salad for switzerland? no problem at all with our# mcdonalds# mcdo# salad# chf 9.,0,1,0.7794947,0.52764946,0.0,0.0,0.0,0.0
mcdonalds_switzerland_721,"i 'm sure you 've seen it all ... right now, it 's the moment you 're always hungry for a slice of chicken mcnuggets® 🍔 🍟 🥤.",2,1,0.9034567,0.52764946,0.07142857142857141,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308
mcdonalds_switzerland_1056,i’ m so proud of@ chiarabenzalfonso and his team at the mcdonald’ s charity mcdonald’ s sydney.,0,1,0.85416895,0.52764946,0.0,0.0,0.0,0.0
mcdonalds_switzerland_163,"when you lose a friend, it 's usually because you 're not as caring as you think you are 🍔 🍟 🥤.",0,1,0.9572333,0.52764946,0.0,0.0,0.0,0.0
mcdonalds_switzerland_481,we are there for you ... ☀️ 🍔 🍟 🥤# mcdonalds# youlivewedeliver# youlivewedeliversof# youlivewedeliversofricanamerican# youlivewedeliversofricanamericanwomen# youlivewedeliversof,0,1,0.9222703,0.52764946,0.0,0.0,0.0,0.0
mcdonalds_switzerland_205,imagine that ice cream sundae with a mcflurry and a sweet tooth ❤️😍# icecream# mccafe# mcdonalds# mcdo# icecreamsunday# yummy# foodie# summer# yummytag# foodienews# switzerland# mcdo# foodie#,0,1,0.859724,0.52764946,0.0,0.0,0.0,0.0
mcdonalds_switzerland_262,morning coffee after a long day at work? 🍔 🍟 have you tried our new# mccafe breakfast menu?# mcdo# breakfast# mcdonalds# sydney# australia# coffee# breakfast# picoftheday# mcdo# telenovela# breakfast# yummy,2,1,0.79673046,0.52764946,0.06666666666666667,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308
mcdonalds_switzerland_419,happy# holiday season 🍔 🍟 🥳 what do you do for a good cause 💛? 😍# holiday# mccafe# mcdonalds# mcdo# food# happy# day# yummy# foodie# foodie# trendy# trendytheday# bestoftheday,1,1,0.7711521,0.52764946,0.034482758620689655,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308
mcdonalds_switzerland_173,what a delicious combo ! 🍔😍# mcdonalds# mcdo# food# delicious# combo# picoftheday# foodie# foodie# foodie# foodie# foodie# foodie# foodie# foodie# foodie# foodie# foodie# foodie# food,0,1,0.8550206,0.52764946,0.0,0.0,0.0,0.0
mcdonalds_switzerland_654,"happy friday, friday is n't over yet ... what 's cooler than a chicken mcnuggets®? 😍😍# mcdonalds# mcdo# chicken# fries# friday# birthdays# picoftheday# birthdaysmakeabigdifference# happy# friday# birthdays",1,1,0.7690518,0.52764946,0.037037037037037035,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308
mcdonalds_switzerland_180,"do you know switzerland as well as you think? if so, can you tell me where this mcdonald 's restaurant is located? 📍 🍟 🥤 🍔 🍟 🥤 🏃? let us know in the comments below.",4,1,0.95083815,0.52764946,0.08333333333333333,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308
mcdonalds_switzerland_293,i know you 've been waiting for this for a while.,0,1,0.9816429,0.52764946,0.0,0.0,0.0,0.0
mcdonalds_switzerland_1591,mccafe# mcdonalds# mcdo# gingerbread# gingerbreadday# spring# mcdonalds# spring# mcdo# gingerbread# summer# spring# foodie# foodie# foodie# foodie# foodie# foodie# foodie# foodie# foodie# foodie# food,0,1,0.89197564,0.52764946,0.0,0.0,0.0,0.0
