image_id,caption,fitCount,gtNum,fluency,diversity,bleu1,bleu2,bleu3,bleu4
sonicdrivein_652,you don't have to do that.,0,1,0.97608316,0.34117427,0.0,0.0,0.0,0.0
sonicdrivein_1035,you know what i’m going to tell you.,1,1,0.97596097,0.34117427,0.07581633246407919,1.3495755153097447e-308,1.3495755153097447e-308,1.3495755153097447e-308
sonicdrivein_1607,"when you’ re in the mood for something sweet, just add a little more sugar to make it even better! ♥♥♥♥ </s> 👍👌🎉🥳🍫🚶‍♂️💃🏼🤩😊🙇🏻🌟✨ ✨✈⬤ 🧘🏽�",4,1,0.9369116,0.34117427,0.15999999999999998,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308
sonicdrivein_1762,we're so excited to announce our new merch line! </s> we have everything you need for a fun day at home with your friends and family.,5,1,0.96312046,0.34117427,0.19230769230769232,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308
sonicdrivein_2184,"i'm not going to tell you what it is, but i do n’t know if we can get this done on time.",2,1,0.9609404,0.34117427,0.08686936693348038,2.1261983321563865e-308,2.1261983321563865e-308,2.1261983321563865e-308
sonicdrivein_996,♻️🎉🥳 🥤🍦💕 💥 🎈🤩 👍👌🏽🧔‍♂⭓.,0,1,0.81761897,0.34117427,0.0,0.0,0.0,0.0
sonicdrivein_1280,what’s up with you today? </sup><i>don't worry about it.,0,1,0.97980016,0.34117427,0.0,0.0,0.0,0.0
sonicdrivein_903,"we’ re so excited to see you again! </s> 👍👌🎉🙏🏽💕#momofthemonth 🙋🏻‍♂️
Q: what are they talking about today? 🤔🤣😊🥳🍦🛒🐶🌸📷 📱 🍬 🧑",0,1,0.95933497,0.34117427,0.0,0.0,0.0,0.0
sonicdrivein_2021,what do you think? </s> what does it look like when a dog walks on its hind legs for the first time in his life.,2,1,0.97126186,0.34117427,0.07999999999999999,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308
sonicdrivein_2085,it’ s only 15 minutes left in the day.,3,1,0.96418077,0.34117427,0.018545999425947604,1.237986555077e-309,1.237986555077e-309,1.237986555077e-309
sonicdrivein_594,i'm not going to say no.,0,1,0.97635376,0.34117427,0.0,0.0,0.0,0.0
sonicdrivein_1681,"what are you going to do with all of that money? </s> i don't know, but it sounds like a great idea.",2,1,0.97517383,0.34117427,0.08686936693348038,2.1261983321563865e-308,2.1261983321563865e-308,2.1261983321563865e-308
sonicdrivein_1923,"it's time to say ""i love you,"" so here are a few ideas on how we celebrate valentine’ s day.",1,1,0.9686744,0.34117427,0.037040911034085904,1.6483752567447546e-308,1.6483752567447546e-308,1.6483752567447546e-308
sonicdrivein_316,"it's like, "" i don't know what to do with it.",0,1,0.82947594,0.34117427,0.0,0.0,0.0,0.0
sonicdrivein_1086,it's time to get your shit together and make sure you don’t miss out on any of the best moments in our lives.,1,1,0.974261,0.34117427,0.043478260869565216,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308
sonicdrivein_617,"it's not like you think it would work, but i do n’t know what to say.",0,1,0.9640253,0.34117427,0.0,0.0,0.0,0.0
