image_id,caption,fitCount,gtNum,fluency,diversity,bleu1,bleu2,bleu3,bleu4
sonicdrivein_1541,"ok, i’ m gonna go with the “ this is what you get for free” deal.",1,1,0.58504313,0.46152988,0.055156056411537216,1.9636207881546135e-308,1.9636207881546135e-308,1.9636207881546135e-308
sonicdrivein_486,i wrote the following words in my beer:.,3,1,0.9212218,0.46152988,0.3309363384692233,1.9636207881546135e-308,1.9636207881546135e-308,1.9636207881546135e-308
sonicdrivein_1414,"i want to tell you about the 10 things i’m trying so hard this summer:[ imbecile] my life, a book in english class and all of these.",1,1,0.9001476,0.46152988,0.037037037037037035,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308
sonicdrivein_1754,y.,0,1,0.8294492,0.46152988,0.0,0.0,0.0,0.0
sonicdrivein_2202,all are down for this year’s “the great milkshake challenge’! check it out! — 🧹🎉🦅🤗🙌🏻♀️🥤🍨️💚🌿👍🏽@t_guts 🍰 🥇😱 🤣🤷‍♂️#smilesmoke,1,1,0.6626518,0.46152988,0.05555555555555554,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308
sonicdrivein_228,"a new review of, is it really that bad?♪ my faves are always on the top menu.",0,1,0.867809,0.46152988,0.0,0.0,0.0,0.0
sonicdrivein_1389,"we have a new feature called ""inshallabeach"". it's going to be super fun! lemme see if i can find my cousin.",2,1,0.97373533,0.46152988,0.09523809523809525,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308
sonicdrivein_1886,"the the, of course! you know what i mean.",0,1,0.778215,0.46152988,0.0,0.0,0.0,0.0
sonicdrivein_1285,"i'm going to be the next james patrick, and i am n’t gonna leave a empty can of lime on your desk.",5,1,0.9576939,0.46152988,0.20752289006415053,2.031716533983919e-308,2.031716533983919e-308,2.031716533983919e-308
sonicdrivein_1072,my kids are getting ready to start school this weekend.,0,1,0.9838664,0.46152988,0.0,0.0,0.0,0.0
sonicdrivein_1633,zoom: i'm going to eat a lot of junk food.,2,1,0.9714206,0.46152988,0.0009033161885225332,1.00497261852397e-310,1.00497261852397e-310,1.00497261852397e-310
sonicdrivein_1063,today we're going to be talking about this kid’s lunch.,1,1,0.9777052,0.46152988,0.060653065971263354,1.3495755153097447e-308,1.3495755153097447e-308,1.3495755153097447e-308
sonicdrivein_1795,"also, the little girl was on her way to see mom when she remembered it.",2,1,0.8654403,0.46152988,0.05604671793449092,9.353106519837445e-309,9.353106519837445e-309,9.353106519837445e-309
sonicdrivein_1174,"flash! the next thing you’ re thinking about is a bigger, louder and more fun.",3,1,0.8638499,0.46152988,0.11732924390200634,1.305331167223885e-308,1.305331167223885e-308,1.305331167223885e-308
sonicdrivein_1276,oh my god this is so much better than just a simple '' ats.,1,1,0.7006836,0.46152988,0.013816186042885177,4.30388481436154e-309,4.30388481436154e-309,4.30388481436154e-309
sonicdrivein_710,"the first one to say, ""i'm happy with this new account.",0,1,0.9100917,0.46152988,0.0,0.0,0.0,0.0
sonicdrivein_655,it’ s not the first time this has happened to me.,0,1,0.975149,0.46152988,0.0,0.0,0.0,0.0
sonicdrivein_977,we’ re having a picnic.,1,1,0.98006964,0.46152988,0.00995741367357279,1.10779904317048e-309,1.10779904317048e-309,1.10779904317048e-309
sonicdrivein_1086,"this is what the, we hope you like this.",0,1,0.12499553,0.46152988,0.0,0.0,0.0,0.0
sonicdrivein_98,"why do we need to eat this much? because it’ s the, alaska purple wine.",0,1,0.2620492,0.46152988,0.0,0.0,0.0,0.0
sonicdrivein_1394,# 31 is the day when dr.,1,1,0.8977553,0.46152988,0.0001502735878485481,2.3405888236215e-311,2.3405888236215e-311,2.3405888236215e-311
sonicdrivein_1483,"this winter, we’ ll be bringing you the cold and flu.",3,1,0.95222217,0.46152988,0.07638184386044966,6.231692281410567e-309,6.231692281410567e-309,6.231692281410567e-309
sonicdrivein_1396,"you ll love this, you’ re going to like it# milkshake on the way out.",1,1,0.784241,0.46152988,0.04776875403825262,1.594335087959687e-308,1.594335087959687e-308,1.594335087959687e-308
sonicdrivein_726,"mom, dad and kids go to the park.",0,1,0.93768096,0.46152988,0.0,0.0,0.0,0.0
sonicdrivein_1958,and the best and b - that was a happy meal for our pup! sign me up now!!& nbsp; watch this video to see how she made it happen.,1,1,0.83506113,0.46152988,0.034482758620689655,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308
sonicdrivein_1527,"sponge, win is my fault.",0,1,0.73915815,0.46152988,0.0,0.0,0.0,0.0
sonicdrivein_1274,they have a good reason to be here.,0,1,0.9732947,0.46152988,0.0,0.0,0.0,0.0
sonicdrivein_485,"hey guys, i'm not going to try and buy anything from them but maybe we can still enjoy some tea together!# happy tails day.",1,1,0.9326855,0.46152988,0.041666666666666664,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308
sonicdrivein_917,the # goodguyz have a little ice cream shake at the bar! even tho you don’t like it.,4,1,0.6302751,0.46152988,0.08556951983876535,0.030201007001917173,1.142391010069532e-308,1.142391010069532e-308
sonicdrivein_768,"hey there! it's your, the dog with a tail and all these funz more like this.",1,1,0.19070013,0.46152988,0.055156056411537216,1.9636207881546135e-308,1.9636207881546135e-308,1.9636207881546135e-308
sonicdrivein_1120,"1’ is a little bit more, this one says to me on my phone → im going into the desert with them.",1,1,0.50812626,0.46152988,0.04545454545454546,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308
sonicdrivein_69,s for the or i think it’ s going to be hard on me.,1,1,0.82720697,0.46152988,0.07142857142857141,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308
sonicdrivein_1239,"i'm not a dick, but i just cann't help it if you get the question from somewhere else.",1,1,0.96100855,0.46152988,0.012396120008246097,4.9648108639081e-309,4.9648108639081e-309,4.9648108639081e-309
sonicdrivein_1803,"we’ ve got a new, with all the little details we need to make it through winter! i think this is going t be great for you too.",3,1,0.8878595,0.46152988,0.0563344311884764,1.1699171882659805e-308,1.1699171882659805e-308,1.1699171882659805e-308
sonicdrivein_1766,and this is what you get for not eating your veggies.,2,1,0.9713325,0.46152988,0.07325278573256963,8.964607222800593e-309,8.964607222800593e-309,8.964607222800593e-309
sonicdrivein_1884,i made you do it! i'm going to cook a dinner for my dog and the people in this neighborhood.,2,1,0.96936506,0.46152988,0.10000000000000002,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308
sonicdrivein_1012,doo is the perfect thing to do on a sunday.,3,1,0.9660532,0.46152988,0.006072573433741314,4.50397480042784e-310,4.50397480042784e-310,4.50397480042784e-310
sonicdrivein_1996,you’ re going to be a big part of our next movie night! watch it with your team and have fun.,3,1,0.97317207,0.46152988,0.14285714285714285,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308
sonicdrivein_1213,margarines with a squeeze of lime or lemon.,0,1,0.8256313,0.46152988,0.0,0.0,0.0,0.0
sonicdrivein_1410,"hallmark chase the, with his new drone delivery service.",0,1,0.11957811,0.46152988,0.0,0.0,0.0,0.0
sonicdrivein_695,the first time i walked into the house.,2,1,0.9747283,0.46152988,0.09735009788392564,1.7328892633971685e-308,1.7328892633971685e-308,1.7328892633971685e-308
sonicdrivein_1987,it was a good start.,0,1,0.9747434,0.46152988,0.0,0.0,0.0,0.0
sonicdrivein_789,the big question is : what do you want to eat? it has a little bit of everything.,0,1,0.8055127,0.46152988,0.0,0.0,0.0,0.0
sonicdrivein_1694,this just ’ it! so many people i can help you with your journey.,0,1,0.8232602,0.46152988,0.0,0.0,0.0,0.0
sonicdrivein_2024,d.,0,1,0.88919127,0.46152988,0.0,0.0,0.0,0.0
sonicdrivein_1843,"c# 39; money, c# 20 snacks!
A few days ago I got invited to a sushi restaurant in my city.",1,1,0.97979844,0.46152988,0.03188140758108867,1.4187697316219133e-308,1.4187697316219133e-308,1.4187697316219133e-308
sonicdrivein_1217,"the’ - the movie you like to eat with me is at my mic bay and if it says so, just say mai bis.",3,1,0.48197457,0.46152988,0.009440230563596722,1.680416819627226e-309,1.680416819627226e-309,1.680416819627226e-309
sonicdrivein_2026,we’ ve had a good time today.,1,1,0.9854151,0.46152988,0.01933361189094467,3.01131000863463e-309,3.01131000863463e-309,3.01131000863463e-309
sonicdrivein_1022,you 'll get a little bit of the go to and see what they were thinking when i was looking at it.,6,1,0.5948561,0.46152988,0.2727272727272727,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308
sonicdrivein_648,its a day off.,0,1,0.5033957,0.46152988,0.0,0.0,0.0,0.0
sonicdrivein_1733,if you're not in the mood for a good movie or food then just stop by my shop.,1,1,0.9741751,0.46152988,0.04971329537857608,1.991083571408152e-308,1.991083571408152e-308,1.991083571408152e-308
sonicdrivein_1833,show me how to make a sandwich.,0,1,0.974078,0.46152988,0.0,0.0,0.0,0.0
sonicdrivein_302,they's the best way to get you there.,1,1,0.9173413,0.46152988,0.05210775245981356,9.27548782591189e-309,9.27548782591189e-309,9.27548782591189e-309
sonicdrivein_1758,this is the most delicious i've had in a while.,3,1,0.97305477,0.46152988,0.07397908918248194,5.486964580537266e-309,5.486964580537266e-309,5.486964580537266e-309
sonicdrivein_596,"it’ s still, but i can see it.",1,1,0.9245634,0.46152988,0.12500000000000003,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308
sonicdrivein_633,"the, i need to get this book in my pocket.",0,1,0.8208621,0.46152988,0.0,0.0,0.0,0.0
sonicdrivein_1628,a lot of the things you need to do in order for this.,0,1,0.9574813,0.46152988,0.0,0.0,0.0,0.0
sonicdrivein_1753,"i'm not sure if i just ate my lunch or they pushed me out of the bar, but may be this is a big deal.",2,1,0.96563673,0.46152988,0.07999999999999999,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308
sonicdrivein_531,"today's theme is to show you what we mean when we say, `` together and united! '' so let us think about it.",1,1,0.96340054,0.46152988,0.043478260869565216,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308
sonicdrivein_1154,"the day after your dream is over, you' ll be smiling at the person who did n’t come out.",0,1,0.96269083,0.46152988,0.0,0.0,0.0,0.0
sonicdrivein_1618,"... you know when an insect needs a drink? the mico will do it for ya!
i'm so excited to see this on minecraft: https://t.",5,1,0.8239725,0.46152988,0.05560746009063884,0.011584887518883091,6.186535289283316e-309,6.186535289283316e-309
sonicdrivein_457,"a's just like you, but she likes the full house.",1,1,0.8743198,0.46152988,0.10000000000000002,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308
sonicdrivein_1601,"have a good time with # yourishoo’s ice-cream quiz! i can hear you laughing in the background of this song:— imischa shia[i]tasha x——–
, whats up with us? we have no idea what u're doing at home.",0,1,0.7756835,0.46152988,0.0,0.0,0.0,0.0
sonicdrivein_660,"we'll send you a sms with the new emoji, and we will make sure that your voice is heard! just keep it in mind.",2,1,0.9702977,0.46152988,0.08333333333333333,0.043478260869565216,2.2250738585072626e-308,2.2250738585072626e-308
sonicdrivein_1796,"why doesn't my voice match the cover of a? let me know if you can answer that question!
i think it might be because i am wrong about this.",2,1,0.9678408,0.46152988,0.0600799151440875,1.938392604822434e-308,1.938392604822434e-308,1.938392604822434e-308
sonicdrivein_1774,this 2019 ford banger with a ton of power and it’ s still in the stock.,2,1,0.66806746,0.46152988,0.07581633246407919,1.3495755153097447e-308,1.3495755153097447e-308,1.3495755153097447e-308
sonicdrivein_1446,i just ate a video of the last time i had one.,2,1,0.94528997,0.46152988,0.08556951983876535,1.142391010069532e-308,1.142391010069532e-308,1.142391010069532e-308
sonicdrivein_2073,"when you listen to your mind, and know what needs doing.",2,1,0.90360206,0.46152988,0.09622060754546369,1.1775387717450385e-308,1.1775387717450385e-308,1.1775387717450385e-308
sonicdrivein_1166,is it a video game? is that the ; of i in this ⏳️! check out our new design.,0,1,0.37594378,0.46152988,0.0,0.0,0.0,0.0
sonicdrivein_1683,"in the future, you will have to get your water and bugs 🍒 # plantwhiskeyplantwhiz 🙏
1.",1,1,0.8060334,0.46152988,0.04133050133311737,1.563378107280424e-308,1.563378107280424e-308,1.563378107280424e-308
sonicdrivein_1144,a's all about to get you there is that time of year.,0,1,0.2498565,0.46152988,0.0,0.0,0.0,0.0
sonicdrivein_1190,we’ re going to have a new car.,1,1,0.9821212,0.46152988,0.08591115984887154,1.5292694074701025e-308,1.5292694074701025e-308,1.5292694074701025e-308
sonicdrivein_780,contact us at 2016-3598 and we will follow you to your new restaurant.,0,1,0.765608,0.46152988,0.0,0.0,0.0,0.0
sonicdrivein_2163,this is a story that i wanted to tell for so long.,1,1,0.9717562,0.46152988,0.05971094254781577,1.594335087959687e-308,1.594335087959687e-308,1.594335087959687e-308
sonicdrivein_2194,"bearish peeps are back again with their special this morning, and we’ re going to eat our christmas treats from the left.",2,1,0.9266906,0.46152988,0.08300915602566021,2.031716533983919e-308,2.031716533983919e-308,2.031716533983919e-308
sonicdrivein_103,"has been good to you! # icecreambeverage”

more about this idea? add a keyword or two and we’ll see what pops up.",0,1,0.93740255,0.46152988,0.0,0.0,0.0,0.0
sonicdrivein_1791,"this, and we’ ll be doing the same with your order! just make sure you get it from our cart.",4,1,0.8877157,0.46152988,0.0493193927883213,5.486964580537266e-309,5.486964580537266e-309,5.486964580537266e-309
sonicdrivein_1892,it s 20 colors for the entire summer of and it is going to be a big splash.,2,1,0.10805331,0.46152988,0.03460035821273308,6.92895172987255e-309,6.92895172987255e-309,6.92895172987255e-309
sonicdrivein_791,we know what you’ re thinking.,0,1,0.97087777,0.46152988,0.0,0.0,0.0,0.0
sonicdrivein_1203,"a, a is the only thing that can make you happy.",2,1,0.9597661,0.46152988,0.08022421231999709,9.8177638708909e-309,9.8177638708909e-309,9.8177638708909e-309
sonicdrivein_1798,"a little bit of this, a lot more of that.",2,1,0.8806652,0.46152988,0.030119421191220207,6.701793672595377e-309,6.701793672595377e-309,6.701793672595377e-309
sonicdrivein_732,what is this? it's a fucking taco! i think so.,0,1,0.9765707,0.46152988,0.0,0.0,0.0,0.0
sonicdrivein_1431,a little something about the way we use our hands to show emotions.,2,1,0.83615184,0.46152988,0.08314353792100525,1.2025033327569346e-308,1.2025033327569346e-308,1.2025033327569346e-308
