train_loss,test_loss,save
1.4078739624191485,1.1620373583975292,V
1.2069192016702393,1.1566301044963656,V
1.1756991649514252,1.121783441021329,V
1.1526225327395132,1.1431758006413777, 
1.1327056630067363,1.0752179736182803,V
1.104863964513535,1.1369685700961523, 
1.0857874659189568,1.0857374724887667, 
1.073270514410498,1.059578503881182,V
1.049514266100224,1.057684512365432,V
1.0327649670550476,1.0732407796950567, 
1.0150731762600365,1.1198300804410661, 
0.9973803924043798,1.058624491805122, 
0.9831046438427223,1.0619199872016907, 
0.9699621216316056,1.067976244858333, 
0.962043683434373,1.0407232670556932,V
0.9541357296153837,1.0675001768838792, 
0.9390849788808613,1.0725121242659432, 
0.9327744426706289,1.0552896005766732, 
0.9260666648721905,1.0953149256252108, 
0.9182652825826065,1.1220479125068301, 
0.9150615358142601,1.0982091228167217, 
0.9066474776436054,1.0754671607698714, 
0.9012257771870114,1.1282880646841866, 
0.8972769232573489,1.124569827602023, 
0.890654016171258,1.0622756083806355, 
0.8948034092718284,1.1203799559956504, 
