image_id,caption,fitCount,gtNum,fluency,diversity,bleu1,bleu2,bleu3,bleu4
sonicdrivein_1356,"if you’ re going to be a good friend, then don ‘t just take your own dick and eat it.",2,1,0.97509754,0.422878,0.09512294245007143,2.1165557258994466e-308,2.1165557258994466e-308,2.1165557258994466e-308
sonicdrivein_1210,"i'm not gonna tell you what i like about this song, but the sound of my breath is so sweet.",3,1,0.97327423,0.422878,0.11682011746071072,1.7328892633971685e-308,1.7328892633971685e-308,1.7328892633971685e-308
sonicdrivein_617,i'm not sure if i’ m going to get a burger or french fries but this looks like it could be the best of both worlds.,1,1,0.9642802,0.422878,0.02078588448025131,1.2025033327569346e-308,1.2025033327569346e-308,1.2025033327569346e-308
sonicdrivein_1608,i'm not gonna be here today.,2,1,0.97463495,0.422878,0.00011182087596750395,7.464291238523e-312,7.464291238523e-312,7.464291238523e-312
sonicdrivein_2128,the good news is that we’ re here to help you! #10 a year of free shipping on all orders.,3,1,0.9016905,0.422878,0.12280961296169729,1.8217363958297824e-308,1.8217363958297824e-308,1.8217363958297824e-308
sonicdrivein_1965,the new cat food truck is here! the # hotdogs for all day long.,3,1,0.100887366,0.422878,0.1153025352864842,1.7958965995989704e-308,1.7958965995989704e-308,1.7958965995989704e-308
sonicdrivein_1814,"a new, the same old white bread.",1,1,0.87141937,0.422878,0.009464608450323096,1.47416169906746e-309,1.47416169906746e-309,1.47416169906746e-309
sonicdrivein_1554,you're not the only one who needs to get your hands on this new product.,2,1,0.978327,0.422878,0.09553750807650524,1.594335087959687e-308,1.594335087959687e-308,1.594335087959687e-308
sonicdrivein_1403,the first thing you should do is to've a the last two minutes of your life.,3,1,0.811213,0.422878,0.10362863977255007,1.844651018804537e-308,1.844651018804537e-308,1.844651018804537e-308
sonicdrivein_1740,"it’ s been a long time since we have had fun, and it is finally here! </s> so let us know what you think of the summer menu.",4,1,0.965991,0.422878,0.14285714285714285,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308
sonicdrivein_1601,"i was like, oh my god i’m so happy to see this dog! and it just makes me smile.",3,1,0.94273543,0.422878,0.15789473684210523,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308
sonicdrivein_893,i'm here to show you how it’ s done! i can eat a lot of ice cream and still look good.,0,1,0.9741863,0.422878,0.0,0.0,0.0,0.0
sonicdrivein_1024,"it’ s not just about the unicorn, it’s all your friends! we are here to help you make money on our app.",6,1,0.95744735,0.422878,0.10499648152458643,8.56624729677193e-309,8.56624729677193e-309,8.56624729677193e-309
sonicdrivein_314,"it's a pretty good idea to have the ice cream in your car when you get home from work, but it does n’t come with an umbrella.",1,1,0.8654753,0.422878,0.037037037037037035,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308
sonicdrivein_2102,a.,0,1,0.83070475,0.422878,0.0,0.0,0.0,0.0
sonicdrivein_1457,"when i saw this, it was like ""oh no you can't do that!'' and then she added a few more things to the list.",1,1,0.91649026,0.422878,0.041666666666666664,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308
sonicdrivein_457,"we're not here to be the one who gets you home, we are just there for your ride.",1,1,0.92093176,0.422878,0.05555555555555554,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308
sonicdrivein_1234,i love this! # zachari_s a pic of my dog in his favorite ice cream.,1,1,0.548131,0.422878,0.024525296078096157,8.18558927632837e-309,8.18558927632837e-309,8.18558927632837e-309
sonicdrivein_1231,it’ s a thing! i am so happy to see you all in the kitchen.,3,1,0.9702215,0.422878,0.1637461506155964,1.8217363958297824e-308,1.8217363958297824e-308,1.8217363958297824e-308
sonicdrivein_718,the best thing about the first week of this year is that we’ re all still here! </s> and i love you.,0,1,0.96710813,0.422878,0.0,0.0,0.0,0.0
sonicdrivein_1386,"when you get home from work and realize that your favorite food is gone, but it’ s still there.",1,1,0.9734644,0.422878,0.05263157894736841,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308
sonicdrivein_295,the app for dogs.,1,1,0.80576396,0.422878,0.003566058477249814,3.1738973982547e-310,3.1738973982547e-310,3.1738973982547e-310
sonicdrivein_2092,"the latest in our roundup of the best food trucks on, today we have some more!
this is what i’ m going to do with my first ever marathon run.",2,1,0.61165434,0.422878,0.06666666666666667,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308
sonicdrivein_1501,"i was like, `` i love you! '' and they said it.",1,1,0.9147128,0.422878,0.03936387939508455,1.051050468137224e-308,1.051050468137224e-308,1.051050468137224e-308
sonicdrivein_1502,the best way to make it through the day is by taking a pic of your favorite brand.,1,1,0.9789145,0.422878,0.05555555555555554,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308
sonicdrivein_1056,"when you’ re looking for a place to eat and your friend says, “i don t know what i want but it sounds like fun!
@ vannakyno: we love the food at my local sandwich shop.",3,1,0.87858987,0.422878,0.08333333333333333,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308
sonicdrivein_2093,"i love you# yolo, i just want to say that it’s the best day of my life! but there are a lot more ways we can make this possible.",0,1,0.9638439,0.422878,0.0,0.0,0.0,0.0
sonicdrivein_1835,this is the best thing i’ ve ever done in my life.,1,1,0.9751017,0.422878,0.03936387939508455,1.051050468137224e-308,1.051050468137224e-308,1.051050468137224e-308
sonicdrivein_1476,"it’ s not like i have a, but it is just so good that you can only buy one.",2,1,0.94153196,0.422878,0.09474606592129042,2.002761447539757e-308,2.002761447539757e-308,2.002761447539757e-308
sonicdrivein_771,it’ s the perfect time of year to get ready for your next dance challenge! just in case you need a little inspiration.,1,1,0.9771886,0.422878,0.043478260869565216,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308
sonicdrivein_2075,"yes, i’ m going to take a bite out of my bun.",2,1,0.9745787,0.422878,0.07872775879016912,1.051050468137224e-308,1.051050468137224e-308,1.051050468137224e-308
sonicdrivein_546,this is the 10th time i’ ve been told to not be like an animal emoji.,2,1,0.9624255,0.422878,0.09145195361833024,1.627898810444522e-308,1.627898810444522e-308,1.627898810444522e-308
sonicdrivein_1854,why is this a big #2 in our season? i’m not sure about you but it looks like the day after thanksgiving.,2,1,0.76863337,0.422878,0.0909090909090909,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308
sonicdrivein_1881,the best thing about this year is the fact that we can all have a great holiday with your family and friends.,3,1,0.97069573,0.422878,0.0909090909090909,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308
sonicdrivein_463,the end of the year is here.,2,1,0.9681791,0.422878,0.01933361189094467,3.01131000863463e-309,3.01131000863463e-309,3.01131000863463e-309
sonicdrivein_1923,1.,0,1,0.8619599,0.422878,0.0,0.0,0.0,0.0
sonicdrivein_1780,the dog that i got to feed for the first time in 20 years! and he was so happy.,2,1,0.94807947,0.422878,0.01953588350115257,4.129534449719506e-309,4.129534449719506e-309,4.129534449719506e-309
