image_id,caption,fitCount,gtNum,fluency,diversity,bleu1,bleu2,bleu3,bleu4
imgflip_224,i'm a; 100% vegetarian; i'm not; a vegetarian; i'm a; vegan; i'm not; a vegan; i'm a; omnivore; i'm not; an omnivore; i'm a; carnivore; i'm not; a carnivore; i'm a;,0,1,0.80027163,0.21662773,0.0,0.0,0.0,0.0
imgflip_520,that moment when you realize you're not the only one who's been through a bad day; and you're not the only one who's been through a bad day; and you're not the only one who's been through a bad day; and you're not the only one who's been through a bad day; and you,0,1,0.94732475,0.21662773,0.0,0.0,0.0,0.0
imgflip_1032,i'm not a racist; i'm just a white guy who likes to read about other people's lives.,0,1,0.97222,0.21662773,0.0,0.0,0.0,0.0
imgflip_155,you are a troll; you are a troll; you are a troll; you are a troll; you are a troll; you are a troll; you are a troll; you are a troll; you are a troll; you are a troll; you are a troll; you are a troll; you are a troll; you are a troll; you are a troll,0,1,0.9211161,0.21662773,0.0,0.0,0.0,0.0
imgflip_1033,me; when i get a new phone; me; when i get a new phone; me; when i get a new phone; me; when i get a new phone; me; when i get a new phone; me; when i get a new phone; me; when i get a new phone; me; when i get a new phone; me;,0,1,0.81272846,0.21662773,0.0,0.0,0.0,0.0
imgflip_591,the best meme ever; the best meme ever; the best meme ever; the best meme ever; the best meme ever; the best meme ever; the best meme ever; the best meme ever; the best meme ever; the best meme ever; the best meme ever; the best meme ever; the best meme ever; the best meme ever; the best meme ever,0,1,0.7913413,0.21662773,0.0,0.0,0.0,0.0
imgflip_275,the;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;,0,1,0.56823057,0.21662773,0.0,0.0,0.0,0.0
imgflip_153,i'm bored; i'm bored; i'm bored; i'm bored; i'm bored; i'm bored; i'm bored; i'm bored; i'm bored; i'm bored; i'm bored; i'm bored; i'm bored; i'm bored; i'm bored,0,1,0.9251757,0.21662773,0.0,0.0,0.0,0.0
imgflip_393,i'm going to be a good kid; i'm going to be a good kid; i'm going to be a good kid; i'm going to be a good kid; i'm going to be a good kid; i'm going to be a good kid; i'm going to be a good kid; i'm going,0,1,0.9678289,0.21662773,0.0,0.0,0.0,0.0
imgflip_1309,i'm not going to be a meme creator; i'm going to be a meme creator.,0,1,0.9669591,0.21662773,0.0,0.0,0.0,0.0
