image_id,caption,fitCount,gtNum,fluency,diversity,bleu1,bleu2,bleu3,bleu4
imgflip_224,i don't care what you think of me; i don't care what you think of me; i don't care what you think of me; i don't care what you think of me; i don't care what you think of me; i don't care what you think of me; i don't care what you think,0,1,0.9679404,0.21374968,0.0,0.0,0.0,0.0
imgflip_520,when you see a meme that you like; but you don't know what it's about; and you don't know what it's about; and you don't know what it's about; and you don't know what it's about; and you don't know what it's about; and you don't,0,1,0.9209524,0.21374968,0.0,0.0,0.0,0.0
imgflip_1032,i don't know why i'm here; but i'm here; and i'm here; and i'm here; and i'm here; and i'm here; and i'm here; and i'm here; and i'm here; and i'm here; and i'm here; and i',0,1,0.821643,0.21374968,0.0,0.0,0.0,0.0
imgflip_155,you're going to have to explain to me why you don't like me; you're going to have to explain to me why you don't like me; you're going to have to explain to me why you don't like me; you're going to have to explain to me why you don't like me; you',0,1,0.94372135,0.21374968,0.0,0.0,0.0,0.0
imgflip_1033,me and my friends at school; me and my friends at school; me and my friends at school; me and my friends at school; me and my friends at school; me and my friends at school; me and my friends at school; me and my friends at school; me and my friends at school; me and my friends at school; me and my friends,0,1,0.8961164,0.21374968,0.0,0.0,0.0,0.0
imgflip_591,me; me; me; me; me; me; me; me; me; me; me; me; me; me; me; me; me; me; me; me; me; me; me; me; me; me; me; me; me; me; me; me; me; me; me; me; me;,0,1,0.6960386,0.21374968,0.0,0.0,0.0,0.0
imgflip_275,what do you call a boomerang that doesn't come back? a stick! what do you call a boomerang that doesn't come back? a stick! what do you call a boomerang that doesn't come back? a stick! what do you call a boomerang that doesn't come back? a stick! what do you call a boomer,9,1,0.9383349,0.21374968,0.018518518518518517,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308
imgflip_153,2021; 2020; 2019; 2018; 2017; 2016; 2015; 2014; 2013; 2012; 2011; 2010; 20,0,1,0.9006315,0.21374968,0.0,0.0,0.0,0.0
imgflip_393,i'm going to make a meme; i'm going to make a meme; i'm going to make a meme; i'm going to make a meme; i'm going to make a meme; i'm going to make a meme; i'm going to make a meme; i'm going to make a meme; i',0,1,0.9469229,0.21374968,0.0,0.0,0.0,0.0
imgflip_1309,i don't know why i'm here; i don't know why i'm here; i don't know why i'm here; i don't know why i'm here; i don't know why i'm here; i don't know why i'm here; i don't know why i',0,1,0.9304562,0.21374968,0.0,0.0,0.0,0.0
imgflip_519,me: &quot;i'm going to the bathroom&quot;; me: &quot;i'm going to the bathroom&quot;; me: &quot;i'm going to the bathroom&quot;; me: &quot;i'm going to the bathroom&quot;; me: &quot;i'm going,8,1,0.82601875,0.21374968,0.07407407407407407,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308
imgflip_754,i'm going to the bathroom; i'm going to the bathroom; i'm going to the bathroom; i'm going to the bathroom; i'm going to the bathroom; i'm going to the bathroom; i'm going to the bathroom; i'm going to the bathroom; i'm going to the bathroom; i',0,1,0.92743176,0.21374968,0.0,0.0,0.0,0.0
imgflip_912,"what do you get when you cross a snowman with a vampire; a frost bite!
what do you get when you cross a snowman with a vampire; a frost bite!
what do you get when you cross a snowman with a vampire; a frost bite!
what do you get when you cross a snowman with a vampire; a frost bite!
what do",0,1,0.96734667,0.21374968,0.0,0.0,0.0,0.0
imgflip_271,this is a meme; this is a meme; this is a meme; this is a meme; this is a meme; this is a meme; this is a meme; this is a meme; this is a meme; this is a meme; this is a meme; this is a meme; this is a meme; this is a meme; this is a meme,0,1,0.9166988,0.21374968,0.0,0.0,0.0,0.0
imgflip_127,i don't know why i'm here; i don't know why i'm here; i don't know why i'm here; i don't know why i'm here; i don't know why i'm here; i don't know why i'm here; i don't know why i',0,1,0.9304562,0.21374968,0.0,0.0,0.0,0.0
imgflip_968,me: &quot;i don't know what you're talking about&quot; me: &quot;i don't know what you're talking about&quot; me: &quot;i don't know what you're talking about&quot; me: &quot;i don't know what you',0,1,0.80062145,0.21374968,0.0,0.0,0.0,0.0
imgflip_391,i'm going to the bathroom; i'm going to the bathroom; i'm going to the bathroom; i'm going to the bathroom; i'm going to the bathroom; i'm going to the bathroom; i'm going to the bathroom; i'm going to the bathroom; i'm going to the bathroom; i',0,1,0.92743176,0.21374968,0.0,0.0,0.0,0.0
imgflip_341,me when i'm 100% sure i'm right; and someone else is 100% sure they're right; and i'm 100% sure i'm wrong; and someone else is 100% sure they're wrong; and i'm 100% sure i'm,0,1,0.85821474,0.21374968,0.0,0.0,0.0,0.0
imgflip_642,me when i'm bored; me when i'm bored; me when i'm bored; me when i'm bored; me when i'm bored; me when i'm bored; me when i'm bored; me when i'm bored; me when i'm bored; me when i'm bored; me when i',0,1,0.8312018,0.21374968,0.0,0.0,0.0,0.0
imgflip_413,i'm going to kill myself; i'm going to kill myself; i'm going to kill myself; i'm going to kill myself; i'm going to kill myself; i'm going to kill myself; i'm going to kill myself; i'm going to kill myself; i'm going to kill myself; i',0,1,0.94345015,0.21374968,0.0,0.0,0.0,0.0
imgflip_243,"me: ""i'm going to make a meme"" me: ""i'm going to make a meme"" me: ""i'm going to make a meme"" me: ""i'm going to make a meme"" me: ""i'm going to make a meme"" me: ""i'm going to",0,1,0.7939874,0.21374968,0.0,0.0,0.0,0.0
imgflip_188,i'm going to make a meme; i'm going to make a meme; i'm going to make a meme; i'm going to make a meme; i'm going to make a meme; i'm going to make a meme; i'm going to make a meme; i'm going to make a meme; i',0,1,0.9469229,0.21374968,0.0,0.0,0.0,0.0
imgflip_796,i don't want to be a meme; i want to be a meme; i want to be a meme; i want to be a meme; i want to be a meme; i want to be a meme; i want to be a meme; i want to be a meme; i want to be a meme; i want to be a meme; i,0,1,0.9619061,0.21374968,0.0,0.0,0.0,0.0
imgflip_381,when you see a meme that you don't like; but you don't want to delete it because you don't want to delete it because you don't want to delete it because you don't want to delete it because you don't want to delete it because you don't want to delete it because you don't want to delete,0,1,0.94262,0.21374968,0.0,0.0,0.0,0.0
imgflip_790,i don't know why i'm here; i'm here because i'm here; i'm here because i'm here; i'm here because i'm here; i'm here because i'm here; i'm here because i'm here; i'm here because i'm here; i'm,0,1,0.9450844,0.21374968,0.0,0.0,0.0,0.0
imgflip_748,when you're in the middle of a conversation; and the person you're talking to doesn't know what you're talking about; and you don't know what they're talking about; and you don't know what they're talking about; and you don't know what they're talking about; and you don't,0,1,0.92259926,0.21374968,0.0,0.0,0.0,0.0
imgflip_443,this meme; this meme; this meme; this meme; this meme; this meme; this meme; this meme; this meme; this meme; this meme; this meme; this meme; this meme; this meme; this meme; this meme; this meme; this meme; this meme; this meme; this meme; this meme; this meme; this meme,0,1,0.90412,0.21374968,0.0,0.0,0.0,0.0
imgflip_659,i'm going to the bathroom; i'm going to the bathroom; i'm going to the bathroom; i'm going to the bathroom; i'm going to the bathroom; i'm going to the bathroom; i'm going to the bathroom; i'm going to the bathroom; i'm going to the bathroom; i',0,1,0.92743176,0.21374968,0.0,0.0,0.0,0.0
imgflip_322,this is me; i'm going to the bathroom; i'm going to the bathroom; i'm going to the bathroom; i'm going to the bathroom; i'm going to the bathroom; i'm going to the bathroom; i'm going to the bathroom; i'm going to the bathroom; i'm going to the,0,1,0.9401966,0.21374968,0.0,0.0,0.0,0.0
imgflip_201,what do you call a man with no friends? a loner; a man with no friends; a man with no friends; a man with no friends; a man with no friends; a man with no friends; a man with no friends; a man with no friends; a man with no friends; a man with no friends; a man with no friends; a,0,1,0.904652,0.21374968,0.0,0.0,0.0,0.0
imgflip_955,i'm going to the bathroom; i'm going to the bathroom; i'm going to the bathroom; i'm going to the bathroom; i'm going to the bathroom; i'm going to the bathroom; i'm going to the bathroom; i'm going to the bathroom; i'm going to the bathroom; i',0,1,0.92743176,0.21374968,0.0,0.0,0.0,0.0
imgflip_761,me; me; me; me; me; me; me; me; me; me; me; me; me; me; me; me; me; me; me; me; me; me; me; me; me; me; me; me; me; me; me; me; me; me; me; me; me;,0,1,0.6960386,0.21374968,0.0,0.0,0.0,0.0
