image_id,caption,fitCount,gtNum,fluency,diversity,bleu1,bleu2,bleu3,bleu4
imgflip_354,when you're in a fight with your friend; and you're the one who's the loser; and you're the one who's the loser: *gets a 100% on the test* *gets a 100% on the test* *gets a 100% on the test*,0,1,0.91676474,0.26681766,0.0,0.0,0.0,0.0
imgflip_350,i'm going to the store; i'm going to the store; i'm going to the store; i'm going to the store; i'm going to the store; i'm going to the store; i'm going to the store; i'm going to the store; i'm going to the store; i',0,1,0.8998476,0.26681766,0.0,0.0,0.0,0.0
imgflip_419,me:; me:; me:; me:; me:; me:; me:; me:; me:; me:; me:; me:; me:; me:; me:; me:; me:; me:; me:; me:; me:; me:; me:; me:; me:,0,1,0.7131962,0.26681766,0.0,0.0,0.0,0.0
imgflip_577,i'm going to make a meme about the 2020 election; i'm going to make a meme about the 2020 election; i'm going to make a meme about the 2020 election; i'm going to make a meme about the 2020 election; i'm going to make,0,1,0.9677311,0.26681766,0.0,0.0,0.0,0.0
imgflip_723,when you see a meme that you like; but it's not on the front page of imgflip.,0,1,0.94280857,0.26681766,0.0,0.0,0.0,0.0
imgflip_485,i'm going to the gym; to get some muscle.,0,1,0.94905406,0.26681766,0.0,0.0,0.0,0.0
imgflip_144,"when you're in the bathroom; and you hear a fart; and you're like; &quot;i'm sorry, but i'm not going to fart in public&quot;; and the other person says; &quot;i'm sorry, but i'm not going to fart in public&quot;; and you",0,1,0.77913904,0.26681766,0.0,0.0,0.0,0.0
imgflip_379,when you're in a group of people and you're the only one who doesn't know how to use a computer; and you're the only one who doesn't know how to use a computer; and you're the only one who doesn't know how to use a computer; and you're the only one who doesn't,0,1,0.910069,0.26681766,0.0,0.0,0.0,0.0
imgflip_136,the world is a big place; and you're just a tiny speck in it.,0,1,0.9458709,0.26681766,0.0,0.0,0.0,0.0
imgflip_426,i'm not a racist; i'm just a white guy who likes to think he's better than everyone else.,0,1,0.97199076,0.26681766,0.0,0.0,0.0,0.0
imgflip_310,me: i'm going to make a meme; me: i'm going to make a meme; me: i'm going to make a meme; me: i'm going to make a meme; me: i'm going to make a meme; me: i'm going to make a meme; me: i'm going to make,0,1,0.91972333,0.26681766,0.0,0.0,0.0,0.0
imgflip_1508,me:; my teacher:; me:; my teacher:; me:; my teacher:; me:; my teacher:; me:; my teacher:; me:; my teacher:; me:; my teacher:; me:; my teacher:; me:; my teacher:; me:; my teacher:; me:; my,0,1,0.73615044,0.26681766,0.0,0.0,0.0,0.0
imgflip_465,when you get a new phone; and you can't find the charger; and you have to go to the store to get a new one.,0,1,0.8826162,0.26681766,0.0,0.0,0.0,0.0
imgflip_796,you're a retard; you're a retard; you're a retard; you're a retard; you're a retard; you're a retard; you're a retard; you're a retard; you're a retard; you're a retard; you're a retard; you're a retard; you',0,1,0.91517836,0.26681766,0.0,0.0,0.0,0.0
imgflip_294,when you're in the middle of a conversation and you realize you forgot to say something; but you don't want to interrupt the other person.,0,1,0.9653016,0.26681766,0.0,0.0,0.0,0.0
imgflip_486,i'm sorry; i'm not sure what you're talking about.,0,1,0.9612637,0.26681766,0.0,0.0,0.0,0.0
imgflip_827,me:; me:; me:; me:; me:; me:; me:; me:; me:; me:; me:; me:; me:; me:; me:; me:; me:; me:; me:; me:; me:; me:; me:; me:; me:,0,1,0.7131962,0.26681766,0.0,0.0,0.0,0.0
imgflip_602,i'm going to make a meme; i'm going to make a meme; i'm going to make a meme; i'm going to make a meme; i'm going to make a meme; i'm going to make a meme; i'm going to make a meme; i'm going to make a meme; i',0,1,0.9469229,0.26681766,0.0,0.0,0.0,0.0
imgflip_327,when you see a meme that you like; upvote it and comment on it so the creator knows you like it and upvote it too.,0,1,0.9199059,0.26681766,0.0,0.0,0.0,0.0
