image_id,caption,fitCount,gtNum,fluency,diversity,bleu1,bleu2,bleu3,bleu4
bokete_108069,"i shame that i'm a man, but if you stop at this place o got respect! we should get some job today.",2,1,0.63353264,0.38398695,0.05513915088296667,1.3495755153097447e-308,1.3495755153097447e-308,1.3495755153097447e-308
bokete_53089,"`` oh, no! there's a good chance that if you don not count on it now and the other side will get an air-bag.",4,1,0.7965112,0.38398695,0.16666666666666669,0.043478260869565216,2.2250738585072626e-308,2.2250738585072626e-308
bokete_14791,"when i thought, `` hey! why don't you put your arm around me and swing over there? think of all the time we have laughing.",4,1,0.9240078,0.38398695,0.15999999999999998,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308
bokete_57861,.,0,1,0.74200356,0.38398695,0.0,0.0,0.0,0.0
bokete_35417,"`` don't you know? '' oh, no! i just got my back because of how they were in the corner for so long.",0,1,0.79995704,0.38398695,0.0,0.0,0.0,0.0
imgflip_1478,"if you're a young man, i got the same message in another three sentences and then that will be your height.",2,1,0.7017847,0.38398695,0.09523809523809525,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308
bokete_15983,i'm just trying to be humble.,0,1,0.9776494,0.38398695,0.0,0.0,0.0,0.0
bokete_28098,"'s got to wear it! that you can get a new handshake, don't expect the same from your friends.",0,1,0.26358727,0.38398695,0.0,0.0,0.0,0.0
bokete_93141,"i'm so happy that i found my way to the shop, but it was only for one head.",4,1,0.83525074,0.38398695,0.16832558408821477,1.6854158559269373e-308,1.6854158559269373e-308,1.6854158559269373e-308
bokete_93722,"when i asked him to take the joke off my face, he said `` you are so funny.",2,1,0.9687811,0.38398695,0.08416279204410737,1.6854158559269373e-308,1.6854158559269373e-308,1.6854158559269373e-308
bokete_21697,"and i'm the only one who looked at her because she was a illegal, but they told me to go home! oh my god.",6,1,0.7295071,0.38398695,0.14544445355245206,1.2944986058577393e-308,1.2944986058577393e-308,1.2944986058577393e-308
bokete_44782,"it's the last time i saw him in bed, but he was going to go back and sleep on a new dress.",3,1,0.9705376,0.38398695,0.13030405040022058,2.1261983321563865e-308,2.1261983321563865e-308,2.1261983321563865e-308
bokete_44302,"it wasn't a, you can not use your mind to get an office.",2,1,0.69595784,0.38398695,0.061122263568878656,8.84010080459368e-309,8.84010080459368e-309,8.84010080459368e-309
bokete_8755,"when i saw the, of my friend in a crowd and said, `` you look like an animal.",2,1,0.74243206,0.38398695,0.08416279204410737,1.6854158559269373e-308,1.6854158559269373e-308,1.6854158559269373e-308
bokete_14426,"and i said, `` well that was a long story of the life and went on to another world.",2,1,0.30736905,0.38398695,0.0008754561590530996,1.8505568830893e-310,1.8505568830893e-310,1.8505568830893e-310
