image_id,caption,fitCount,gtNum,fluency,diversity,bleu1,bleu2,bleu3,bleu4
bokete_54949,the girl who rejected me last moment because she's starting to open up.,2,1,0.9611409,0.38287657,0.08314353792100525,1.2025033327569346e-308,1.2025033327569346e-308,1.2025033327569346e-308
imgflip_692,"you're just a dream of the day you said, i was so stupid that all my heroes were defeated.",3,1,0.78561103,0.38287657,0.15789473684210523,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308
bokete_87919,"if you're going to cook that, nana, i can change the time of me and it really broke down.",0,1,0.46732497,0.38287657,0.0,0.0,0.0,0.0
bokete_12314,"i got my phone in a school and i thought it was me, but they didn't fall into class today! get your way now.",2,1,0.83663267,0.38287657,0.041666666666666664,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308
bokete_31174,"i'm not going to let you live the death machine and i amn't afraid of what might happen next, but who is it that will eat all in world? well, we are about finnish.",1,1,0.34979817,0.38287657,0.02941176470588235,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308
bokete_43777,"i'm going to ask you a big question, but i can't get up and go around the house wearing this.",1,1,0.9731352,0.38287657,0.05000000000000001,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308
bokete_43875,i'm not going to be that you need a weapon.,3,1,0.7192622,0.38287657,0.1103638323514327,8.18558927632837e-309,8.18558927632837e-309,8.18558927632837e-309
bokete_81128,"`` i was a little old man and my brother said, '' you could throw away the useless one? it didn't matter! </s>.",2,1,0.8377146,0.38287657,0.08695652173913045,0.04545454545454546,2.2250738585072626e-308,2.2250738585072626e-308
imgflip_64,"i'm going to do it, i will go out and see if you can escape.",1,1,0.9318905,0.38287657,0.04776875403825262,1.594335087959687e-308,1.594335087959687e-308,1.594335087959687e-308
bokete_104457,"when you're asking your boss to do something and he says, i remember well that when u say it a little bit of money.",3,1,0.27901047,0.38287657,0.12500000000000003,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308
bokete_107366,"when i wake up, when the first time of night.",2,1,0.5566844,0.38287657,0.07357588823428847,8.18558927632837e-309,8.18558927632837e-309,8.18558927632837e-309
bokete_100382,"`` i'm sorry, but it was just to see the big guy.",1,1,0.9713727,0.38287657,0.0649000652559504,1.7328892633971685e-308,1.7328892633971685e-308,1.7328892633971685e-308
bokete_18414,"i was the, and i caught a thrown cold.",0,1,0.47103357,0.38287657,0.0,0.0,0.0,0.0
imgflip_1287,i'm not going to do anything about it but i just did n’t when my internet died and now everyone is a hunting.,0,1,0.12728977,0.38287657,0.0,0.0,0.0,0.0
bokete_40120,"`` i'm going to show you what we need, so don't make it look like me! '' but then he opens his hand for a vote.",0,1,0.92991376,0.38287657,0.0,0.0,0.0,0.0
bokete_13455,"as i was talking to a student at school, there were no glasses in my face and they're saying, `` none of it is wrong!'' but we got the law.",3,1,0.8602328,0.38287657,0.0530819450562014,1.1811124830327254e-308,1.1811124830327254e-308,1.1811124830327254e-308
bokete_16162,"i'm so tired of being a man who can s take in the wrong way, and i am still trying to catch up.",3,1,0.89406323,0.38287657,0.11448439999332813,1.952977883179e-308,1.952977883179e-308,1.952977883179e-308
bokete_97824,"`` so 't you hit me with your sword, sir! i want to be a man and sing about it.",0,1,0.8945878,0.38287657,0.0,0.0,0.0,0.0
bokete_94659,"i didn't know that my water was gone in the house, but i said `` oh yes it s there.",1,1,0.7831017,0.38287657,0.05000000000000001,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308
imgflip_1237,"when you order a burger and only look at the price but don't say `` oh, i forgot to buy it.",7,1,0.9464182,0.38287657,0.3333333333333333,0.05000000000000001,2.2250738585072626e-308,2.2250738585072626e-308
bokete_31458,it's a story.,0,1,0.9735985,0.38287657,0.0,0.0,0.0,0.0
