focalLoss,contrastive_loss,loss
0.08922850340604782,0.7049141526222229,1.5971992015838623
0.058882955461740494,0.13951662182807922,0.7283462285995483
0.06772930920124054,0.35609346628189087,1.033386468887329
0.07779937982559204,0.5453119277954102,1.3233057260513306
0.10912121087312698,0.9433221817016602,2.034534454345703
0.07747325301170349,0.5456695556640625,1.3204021453857422
0.09846819937229156,0.8358705639839172,1.8205525875091553
0.10908543318510056,0.9449619054794312,2.035816192626953
0.09852822870016098,0.8411665558815002,1.826448917388916
0.08797416090965271,0.707567572593689,1.5873091220855713
0.10907977819442749,0.9407752156257629,2.0315730571746826
0.10907693207263947,0.9416865706443787,2.0324559211730957
0.1301845908164978,1.0553025007247925,2.3571484088897705
0.1196431815624237,1.0070605278015137,2.2034924030303955
0.09852726757526398,0.8419013023376465,1.8271739482879639
0.09853019565343857,0.8365873098373413,1.8218892812728882
0.1090833842754364,0.9410732388496399,2.031907081604004
0.11963158845901489,1.0172617435455322,2.2135777473449707
0.10907970368862152,0.94248366355896,2.033280849456787
0.09852325916290283,0.8327332735061646,1.8179658651351929
0.11963758617639542,1.0090616941452026,2.205437660217285
0.10908201336860657,0.9322018623352051,2.023021936416626
0.0774189680814743,0.5441820621490479,1.3183717727661133
0.10908398032188416,0.9406176209449768,2.0314574241638184
0.09852762520313263,0.8363668918609619,1.8216431140899658
0.10907317698001862,0.9156396389007568,2.00637149810791
0.13019418716430664,1.049992322921753,2.3519341945648193
0.08796940743923187,0.7012715339660645,1.5809656381607056
0.08797198534011841,0.7103029489517212,1.5900228023529053
0.08796839416027069,0.6871066093444824,1.5667905807495117
0.0985187292098999,0.8112735748291016,1.7964608669281006
0.07741657644510269,0.5475812554359436,1.321747064590454
0.07741646468639374,0.5433830618858337,1.3175477981567383
0.06685985624790192,0.3540174961090088,1.0226160287857056
0.10908689349889755,0.931799590587616,2.0226686000823975
0.09852886199951172,0.8316107392311096,1.816899299621582
0.09852474927902222,0.8284711837768555,1.8137186765670776
0.08797086775302887,0.704646110534668,1.5843547582626343
0.109082892537117,0.9400303959846497,2.0308592319488525
0.0774163156747818,0.546879231929779,1.3210422992706299
0.10908058285713196,0.9375014305114746,2.0283071994781494
0.10908128321170807,0.9284532070159912,2.019266128540039
0.09852083772420883,0.8089809417724609,1.7941893339157104
0.06685897707939148,0.3571382761001587,1.0257279872894287
0.07741525769233704,0.5456392765045166,1.3197917938232422
0.0879717692732811,0.7046366930007935,1.5843544006347656
0.08797216415405273,0.6842367649078369,1.5639584064483643
0.08797119557857513,0.7049729824066162,1.58468496799469
0.11963984370231628,0.9996622204780579,2.1960606575012207
0.10908348113298416,0.9343504905700684,2.0251853466033936
0.08796998858451843,0.7044161558151245,1.584115982055664
0.10908232629299164,0.9311516284942627,2.021975040435791
0.13019505143165588,1.0568084716796875,2.3587589263916016
0.07741589844226837,0.5455273985862732,1.3196864128112793
0.11963939666748047,1.0140244960784912,2.210418462753296
0.08797347545623779,0.7043570280075073,1.5840917825698853
0.08797065913677216,0.7043076753616333,1.5840142965316772
0.11958426237106323,0.9490319490432739,2.1448745727539062
0.07741548120975494,0.5479902029037476,1.3221449851989746
0.11964258551597595,0.9923180341720581,2.188744068145752
0.1091177687048912,0.9025431275367737,1.9937207698822021
0.1090785562992096,0.9120863080024719,2.0028717517852783
0.07741522789001465,0.5427784323692322,1.3169307708740234
0.05630514770746231,0.13745154440402985,0.7005029916763306
0.09852775931358337,0.837457001209259,1.8227345943450928
0.10908311605453491,0.9379985332489014,2.028829574584961
0.06686070561408997,0.35419803857803345,1.022805094718933
0.0985252857208252,0.8312262296676636,1.8164790868759155
0.08797211199998856,0.7017781734466553,1.5814993381500244
0.09851470589637756,0.778102457523346,1.7632495164871216
0.07741373777389526,0.5359904766082764,1.310127854347229
0.07742509990930557,0.5446385741233826,1.3188896179199219
0.08797214925289154,0.7041901350021362,1.583911657333374
0.09852579981088638,0.8291636109352112,1.8144216537475586
0.10908463597297668,0.934090256690979,2.0249366760253906
0.09852708876132965,0.8299953937530518,1.8152662515640259
0.09852743148803711,0.8273806571960449,1.812654972076416
0.09852726012468338,0.8359787464141846,1.821251392364502
0.11963934451341629,0.997886061668396,2.194279670715332
0.0985116958618164,0.8088194727897644,1.7939364910125732
0.09852509200572968,0.8245089054107666,1.8097598552703857
0.09852772206068039,0.8251946568489075,1.8104718923568726
0.09852850437164307,0.83884596824646,1.8241310119628906
0.10908199101686478,0.9358397722244263,2.0266597270965576
0.0774223655462265,0.5473206043243408,1.3215442895889282
0.09852670878171921,0.8308290243148804,1.8160960674285889
0.07741239666938782,0.5376929640769958,1.311816930770874
