image_id,caption,fitCount,gtNum,fluency,diversity,bleu1,bleu2,bleu3,bleu4
sonicdrivein_657,what's with you? i am a the to this place.,3,1,0.40740728,0.40164092,0.07397908918248194,5.486964580537266e-309,5.486964580537266e-309,5.486964580537266e-309
sonicdrivein_1596,"don't you like this? </s> do u want to hear the best song of your life?? get it now! and if we can, let us make a video together.",4,1,0.966062,0.40164092,0.13793103448275862,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308
sonicdrivein_152,the last time i was at the mall with my dog and it just went to be like `` oh no.,0,1,0.9406621,0.40164092,0.0,0.0,0.0,0.0
sonicdrivein_950,what’ s your favorite kind of pizza? </s> what do you think about it? 🐷🐶🍕🤣️🦅💪🏻👨🏼‍♀️🎉🥗 🥘 🍔😊 🤤😂 😄 🧠 🔥 👀 🙌 💖 🌿 ⠀⠀⠀⠀,0,1,0.96196586,0.40164092,0.0,0.0,0.0,0.0
sonicdrivein_1273,im going to be on the #32nd best list of all time! but this is a must see for you guys.,2,1,0.9418053,0.40164092,0.09523809523809525,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308
sonicdrivein_836,the top 30 percent of the votes in this year's o u r n election were cast by people who are a to their first vote.,2,1,0.8690049,0.40164092,0.07692307692307693,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308
sonicdrivein_718,i’ m just not gonna make you do it.,0,1,0.9720695,0.40164092,0.0,0.0,0.0,0.0
sonicdrivein_2007,"if you’ re not the person who says “ i love u, and she loves me.",1,1,0.8723163,0.40164092,0.04035303290174325,1.4366156579384383e-308,1.4366156579384383e-308,1.4366156579384383e-308
sonicdrivein_672,"in the first 10 minutes of this episode, we had a lot to do with just one bite.",4,1,0.94545585,0.40164092,0.02038478915996812,2.04109476619623e-309,2.04109476619623e-309,2.04109476619623e-309
sonicdrivein_981,"when i was 10 years old and my mom said, hey you want to be a chef? so we went out for dinner.",1,1,0.96221226,0.40164092,0.043478260869565216,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308
sonicdrivein_2028,"if you’ re a chef, this is the best place to get some of your.",1,1,0.9137856,0.40164092,0.06666666666666667,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308
sonicdrivein_1242,"when you’ re in the car and get a new mp3 player for your iphone, i would say “ this isn't gonna be any good.",3,1,0.9650877,0.40164092,0.11529473269827879,2.137827464587689e-308,2.137827464587689e-308,2.137827464587689e-308
sonicdrivein_891,there are 35 more days left in the school year.,0,1,0.97535354,0.40164092,0.0,0.0,0.0,0.0
sonicdrivein_1056,"the first one to say ""i love you's all of the night!'' is so sweet.",2,1,0.13433148,0.40164092,0.02621604805790655,8.749896481052693e-309,8.749896481052693e-309,8.749896481052693e-309
sonicdrivein_1998,"a, you know what i’ m going to do.",0,1,0.979596,0.40164092,0.0,0.0,0.0,0.0
sonicdrivein_1758,this is a video of our friends's in the u.,4,1,0.74131227,0.40164092,0.0986387855766426,5.486964580537266e-309,5.486964580537266e-309,5.486964580537266e-309
sonicdrivein_1961,the can you have a beer? '' the girl who wants to eat her coffee is going for something else.,3,1,0.41252017,0.40164092,0.10000000000000002,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308
sonicdrivein_1645,this is the best way to get a job.,1,1,0.9789755,0.40164092,0.036576998645322836,7.32478711575271e-309,7.32478711575271e-309,7.32478711575271e-309
sonicdrivein_1096,"i'm not a doctor, but i’ m have to tell you what the most popular emoji is.",2,1,0.7764332,0.40164092,0.11764705882352941,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308
sonicdrivein_2236,what is your opinion on this? '' i am the best dog food in town.,1,1,0.9283046,0.40164092,0.06666666666666667,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308
sonicdrivein_1707,this is the best thing i’ve ever seen in my life.,0,1,0.9717691,0.40164092,0.0,0.0,0.0,0.0
sonicdrivein_1606,"yes, i don't know if you like it or not but just trust me on this one.",0,1,0.89616585,0.40164092,0.0,0.0,0.0,0.0
sonicdrivein_1767,"f... i just don't wanna be like, oh my god! you can do it.",0,1,0.8995157,0.40164092,0.0,0.0,0.0,0.0
sonicdrivein_742,"you know, you have to eat it.",0,1,0.9639266,0.40164092,0.0,0.0,0.0,0.0
sonicdrivein_1413,you know what i love? #icontalk is the best way to get a job.,2,1,0.9804381,0.40164092,0.14285714285714285,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308
sonicdrivein_1167,what if you could eat a hamburger for $1.,1,1,0.96482176,0.40164092,0.04087549346349358,8.18558927632837e-309,8.18558927632837e-309,8.18558927632837e-309
sonicdrivein_1640,"i was n’t a good baker, but i've been baking for years and have never had any problem with the taste of my cheese.",2,1,0.9429497,0.40164092,0.07667036788577694,2.0471667756573244e-308,2.0471667756573244e-308,2.0471667756573244e-308
sonicdrivein_65,`` i'm going to have a good time today.,0,1,0.9773171,0.40164092,0.0,0.0,0.0,0.0
sonicdrivein_2004,we are here to try it out! we’ re going on be the first ice cream that is made with unicorn hair.,1,1,0.17824768,0.40164092,0.04545454545454546,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308
sonicdrivein_807,"you're going to be so hungry and full of sugar, but you can n get it all in one scoop.",3,1,0.82627153,0.40164092,0.15,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308
sonicdrivein_546,"when you see the "" a's for sale, i just can n’t help but think of all those who have no access to these.",2,1,0.89056164,0.40164092,0.08333333333333333,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308
sonicdrivein_771,when you’ re about to eat a burger and then realise that there's no meat in it.,1,1,0.96539867,0.40164092,0.0588235294117647,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308
sonicdrivein_1633,"when you’ re not sure if it is a, i have to ask.",2,1,0.9722062,0.40164092,0.003043098315102361,4.4012270313711e-310,4.4012270313711e-310,4.4012270313711e-310
sonicdrivein_539,i'm so sorry for the kids who are missing their moms.,0,1,0.97238344,0.40164092,0.0,0.0,0.0,0.0
sonicdrivein_573,i’ m not going to be like “ i love you so much.,0,1,0.9423808,0.40164092,0.0,0.0,0.0,0.0
sonicdrivein_1269,"if you're in the back of a restaurant and have to eat something, say: i love your sushi! if u don’ t know that.",0,1,0.96688485,0.40164092,0.0,0.0,0.0,0.0
sonicdrivein_1883,this is the most awesome and best 'n of all time.,2,1,0.9048563,0.40164092,0.16601831205132045,2.031716533983919e-308,2.031716533983919e-308,2.031716533983919e-308
sonicdrivein_1681,"in 2019, we were able to see the new movie and it was called the island of love.",3,1,0.94887775,0.40164092,0.12624418806616108,1.6854158559269373e-308,1.6854158559269373e-308,1.6854158559269373e-308
sonicdrivein_1117,"when i was told that, the first day of school is over and it’ s time to get out your phone for a quick chat with friends.",6,1,0.96937805,0.40164092,0.2222222222222222,0.03846153846153846,2.2250738585072626e-308,2.2250738585072626e-308
sonicdrivein_972,"so i was at the movie theater with my friends, and they 'd ask me to go out for a drink.",0,1,0.98215324,0.40164092,0.0,0.0,0.0,0.0
sonicdrivein_1224,"when you’ re looking for a new phone number, just search “ all of the things i have been doing this year” and it might help! cheers to my first ever post on instagram since we started.",3,1,0.9140764,0.40164092,0.08108108108108107,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308
sonicdrivein_1371,"the best way to know what you’ re thinking is when your boss says, “ i don t like it.",2,1,0.96453685,0.40164092,0.10000000000000002,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308
sonicdrivein_1809,"in the next 10 years, we’ll be able to get rid of all our drones.",3,1,0.97864145,0.40164092,0.016973455794003483,1.88835963878829e-309,1.88835963878829e-309,1.88835963878829e-309
sonicdrivein_656,this is the most popular food on this list.,0,1,0.9779559,0.40164092,0.0,0.0,0.0,0.0
sonicdrivein_1581,and i’ m just gonna say it.,0,1,0.9439853,0.40164092,0.0,0.0,0.0,0.0
sonicdrivein_1930,"a lot of us have been saying'i love my dog, but it looks like we can t.",0,1,0.9054274,0.40164092,0.0,0.0,0.0,0.0
sonicdrivein_463,"when you see a post on your social media feed that says, "" i love u.",0,1,0.9504595,0.40164092,0.0,0.0,0.0,0.0
sonicdrivein_57,"in a moment of the day when you’ re ready to celebrate your life with all those, just like me! and we can do it together.",2,1,0.95219254,0.40164092,0.07692307692307693,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308
sonicdrivein_1678,and here’s the best part of this year … we have a bunch more people to eat.,2,1,0.96718395,0.40164092,0.07793883945810896,1.474067231045377e-308,1.474067231045377e-308,1.474067231045377e-308
sonicdrivein_976,"this year, we’ re going to make a big change in our lives.",1,1,0.9786269,0.40164092,0.07692307692307693,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308
sonicdrivein_1064,the chef is in the kitchen.,3,1,0.98364085,0.40164092,0.001153125778821586,7.69737007808e-311,7.69737007808e-311,7.69737007808e-311
sonicdrivein_2100,this is the best thing i’ ve ever heard of.,0,1,0.96472514,0.40164092,0.0,0.0,0.0,0.0
sonicdrivein_1638,"""i'm just not going to do this, but i’ m about go have a party.",1,1,0.7910225,0.40164092,0.04468800306904262,1.491511611267286e-308,1.491511611267286e-308,1.491511611267286e-308
sonicdrivein_1147,"it was the best of christmas eve ever!'it a new year, so we can all be happy and enjoy this holiday season.",3,1,0.76627916,0.40164092,0.1189807217549214,1.941433220050148e-308,1.941433220050148e-308,1.941433220050148e-308
sonicdrivein_1404,i’m going to take a 10-minute shower and get my hair done in the morning.,5,1,0.9806044,0.40164092,0.011891331115750803,7.93772700255334e-310,7.93772700255334e-310,7.93772700255334e-310
sonicdrivein_1358,"the other day i was at the mall with my mom and she said, "" you know what that smell is? honey! we have a dog.",0,1,0.9746106,0.40164092,0.0,0.0,0.0,0.0
sonicdrivein_1391,"here’ s a quick reminder for all of you who have been reading this blog post: if your favorite ice cream is just plain old vanilla, it's time to go out and get some! pic.",5,1,0.9439493,0.40164092,0.14285714285714285,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308
sonicdrivein_1702,"i love you, </s> and i don't know what it is.",1,1,0.9506837,0.40164092,0.002623227580944382,6.42056262680205e-310,6.42056262680205e-310,6.42056262680205e-310
sonicdrivein_1347,"when you’ re at a party and someone asks, “ what are we going to do with this? ” the answer is always gonna be: no.",2,1,0.9632501,0.40164092,0.07692307692307693,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308
sonicdrivein_1030,the only thing i can do is.,1,1,0.9690726,0.40164092,0.008204659895373907,1.27791819757976e-309,1.27791819757976e-309,1.27791819757976e-309
sonicdrivein_1848,"the ice cream is going to be 35% more expensive this summer, but i don't know if it will go up.",4,1,0.97235256,0.40164092,0.0932460303918006,1.0892663493304385e-308,1.0892663493304385e-308,1.0892663493304385e-308
sonicdrivein_830,"if you're not a mom, this is the best way to get your kids into bed at night.",5,1,0.97537506,0.40164092,0.007506057208669187,6.0125514031691e-310,6.0125514031691e-310,6.0125514031691e-310
sonicdrivein_2133,a #dodge: we are all going to get rid of the d-brand jello boxes! they’ re making a new name for themselves.,3,1,0.9664952,0.40164092,0.08300915602566021,2.031716533983919e-308,2.031716533983919e-308,2.031716533983919e-308
sonicdrivein_810,"when you see the thing in your house, and it's just like a dream.",2,1,0.9420379,0.40164092,0.14285714285714285,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308
