image_id,caption,fitCount,gtNum,fluency,diversity,bleu1,bleu2,bleu3,bleu4
sonicdrivein_2014,"in 2019, i was looking for a new phone case and came across this one.",2,1,0.9613723,0.4366644,0.13333333333333333,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308
sonicdrivein_1091,this is what we call the most popular food on this planet.,0,1,0.9785065,0.4366644,0.0,0.0,0.0,0.0
sonicdrivein_1236,"the truth is, you’ re going to get a ton of text messages from this one.",3,1,0.97396606,0.4366644,0.17613994927752671,2.090263448406506e-308,2.090263448406506e-308,2.090263448406506e-308
sonicdrivein_1863,a turkey and a chicken are on sale for $1.,1,1,0.96964777,0.4366644,0.09048374180359597,2.0133300850710214e-308,2.0133300850710214e-308,2.0133300850710214e-308
sonicdrivein_896,"what do you think of this new card? '' if it’ s a heart or an arrow, say so!
.",0,1,0.9101928,0.4366644,0.0,0.0,0.0,0.0
sonicdrivein_2100,"it’ s about time we got some, the pink house.",0,1,0.6753619,0.4366644,0.0,0.0,0.0,0.0
sonicdrivein_877,you know what you need to do? drink some beer.,1,1,0.9788538,0.4366644,0.10000000000000002,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308
sonicdrivein_1028,"@ your_sweet, you can get a good price for the same thing.",0,1,0.59740824,0.4366644,0.0,0.0,0.0,0.0
sonicdrivein_1098,the day i get my hair cut and the # mohawk for it.,2,1,0.32393965,0.4366644,0.07122777528017817,2.060331790082205e-308,2.060331790082205e-308,2.060331790082205e-308
sonicdrivein_567,"i'm not sure if you like it or i do, but here is a little taste of what we have to offer.",1,1,0.9714863,0.4366644,0.04545454545454546,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308
sonicdrivein_1309,i love you so much and i hope this ice cream is still here.,0,1,0.96272546,0.4366644,0.0,0.0,0.0,0.0
sonicdrivein_924,"# 10things i did this past week: ordered a pizza with my boyfriend at the same time, got in an argument over what to do for christmas and had him deliver it.",3,1,0.92290395,0.4366644,0.09374999999999999,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308
sonicdrivein_308,a car with a blue roof and white trim.,2,1,0.9565305,0.4366644,0.007093887074421266,7.1029902080238e-310,7.1029902080238e-310,7.1029902080238e-310
sonicdrivein_1909,so many of you have been asking for it.,1,1,0.9686299,0.4366644,0.11111111111111109,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308
sonicdrivein_1195,"i’m going to try and get 10 customers on my first day with these flavors: chocolate, strawberry banana nutty coco puffs.",1,1,0.9289387,0.4366644,0.047619047619047616,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308
sonicdrivein_916,"i know you’ re not gonna love this one, but just wait until it pops out of your bag! </s> the rest are free for a month!!@ buzzfeedlovein# everyonelikesthis
• i like how they make everything look so real and fun.",2,1,0.9537819,0.4366644,0.048780487804878044,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308
sonicdrivein_1839,"for the first time in 20 years, we're going to do a dance with all of our dogs! pic.",5,1,0.9318494,0.4366644,0.12595341381874525,1.0649714642157825e-308,1.0649714642157825e-308,1.0649714642157825e-308
sonicdrivein_2213,what are you doing today? # schoolofsound! i’ m not sure if this is the best way to start a day.,2,1,0.9618611,0.4366644,0.09523809523809525,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308
sonicdrivein_1752,you’ re the person who always gets you into a “ perfect food emoji.,2,1,0.9415563,0.4366644,0.14285714285714285,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308
sonicdrivein_1793,"a man in a lab coat and goggles has posted this meme on his facebook page, but it’s not the kind of post you would expect.",3,1,0.9833798,0.4366644,0.10684166292026726,2.060331790082205e-308,2.060331790082205e-308,2.060331790082205e-308
sonicdrivein_1463,this is what you're supposed to do when u see a hungry donkey with no home sweet potato.,2,1,0.9217796,0.4366644,0.11111111111111109,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308
sonicdrivein_1841,"when the snow starts to melt, it’ s a pretty cool snack.",1,1,0.97490454,0.4366644,0.017107471464992436,4.56784650502963e-309,4.56784650502963e-309,4.56784650502963e-309
sonicdrivein_2167,this is the only thing we can do to keep our kids happy and healthy.,1,1,0.9682694,0.4366644,0.06666666666666667,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308
sonicdrivein_2127,i am the one who always have a little extra sugar in my cookies.,0,1,0.9642825,0.4366644,0.0,0.0,0.0,0.0
sonicdrivein_930,it’ s a “ happy hour” for the whole day.,0,1,0.81667495,0.4366644,0.0,0.0,0.0,0.0
