image_id,caption,fitCount,gtNum,fluency,diversity,bleu1,bleu2,bleu3,bleu4
sonicdrivein_1694,"and i’ m not sure if you like it or not, but we have a lot of fun on this show! #
this is our first episode and its going to be the best one yet.",1,1,0.93781984,0.4291006,0.02777777777777778,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308
sonicdrivein_956,it's not a bad idea to have the whole food delivery team do this.,3,1,0.9779352,0.4291006,0.16103084851613267,1.6720924800836196e-308,1.6720924800836196e-308,1.6720924800836196e-308
sonicdrivein_1059,"today is the day to celebrate your inner child! # bringbackthechild
why do we have a little voice in our head? because it’s there when you need som sleep.",2,1,0.7700092,0.4291006,0.06896551724137931,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308
sonicdrivein_891,you know what i mean when you say '' we need to be together.,3,1,0.9635828,0.4291006,0.08067401742967989,1.25653953070478e-308,1.25653953070478e-308,1.25653953070478e-308
sonicdrivein_2163,the school bell is ringing and the clock just started to go off.,1,1,0.9743052,0.4291006,0.06107097367830394,1.7665365515873297e-308,1.7665365515873297e-308,1.7665365515873297e-308
sonicdrivein_1088,"i’ m here to talk about my new favorite holiday food: the wens! # weins are amazing, and they make me happy.",1,1,0.9793829,0.4291006,0.04545454545454546,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308
sonicdrivein_1199,the best ice cream day of the year! get a ton and 10 scoops on all your favorite flavors.,0,1,0.739227,0.4291006,0.0,0.0,0.0,0.0
sonicdrivein_370,@ # mrs.,0,1,0.6878809,0.4291006,0.0,0.0,0.0,0.0
sonicdrivein_2010,"as a dog does, i'm gonna do it! the food will come out of your mouth.",3,1,0.9694383,0.4291006,0.1288667397733073,1.5292694074701025e-308,1.5292694074701025e-308,1.5292694074701025e-308
sonicdrivein_1375,c.,0,1,0.8526678,0.4291006,0.0,0.0,0.0,0.0
sonicdrivein_924,the best sushi i’ve ever had.,2,1,0.96721786,0.4291006,0.10380107463819924,6.92895172987255e-309,6.92895172987255e-309,6.92895172987255e-309
sonicdrivein_1105,"for those of you who don’ t know, we have a new ‘ vape pen.",2,1,0.9408969,0.4291006,0.0782194959346709,1.305331167223885e-308,1.305331167223885e-308,1.305331167223885e-308
sonicdrivein_1738,"and we have a new twist on the # alltimefavorite:
& our favorite flavor of candy corn! it’s now pink and blue with tiny sprinkles.",1,1,0.8592769,0.4291006,0.04000000000000001,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308
sonicdrivein_778,"as a new kid on the block, i was excited to see this.",2,1,0.96583897,0.4291006,0.15384615384615385,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308
sonicdrivein_1984,this is what you do if your've got a little more than one day of work.,1,1,0.9560687,0.4291006,0.0625,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308
sonicdrivein_1477,the next # icecreambeverage is the one with a puck on it.,3,1,0.7734818,0.4291006,0.043932856352621126,5.86523101198632e-309,5.86523101198632e-309,5.86523101198632e-309
sonicdrivein_463,what are you doing? i am going to be the best friend of your donkey.,1,1,0.960074,0.4291006,0.04468800306904262,1.491511611267286e-308,1.491511611267286e-308,1.491511611267286e-308
sonicdrivein_1935,and i’ m not even sure if it's just me or this is the best way to do a video for all of us.,1,1,0.9354397,0.4291006,0.041666666666666664,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308
sonicdrivein_1009,this is the day we’ ll be eating our # breakfasto and making it to school.,2,1,0.92272466,0.4291006,0.018007957387681663,3.205522818275456e-309,3.205522818275456e-309,3.205522818275456e-309
sonicdrivein_652,please put the on a with you.,1,1,0.068247646,0.4291006,0.09306272250443651,1.4495000173229606e-308,1.4495000173229606e-308,1.4495000173229606e-308
sonicdrivein_1690,this is the best # christmas ever! i’m so excited to get my hands on this christmas stocking.,2,1,0.92132103,0.4291006,0.05555555555555554,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308
sonicdrivein_947,for you: </s> i’m not a food emoji.,1,1,0.93685865,0.4291006,0.12500000000000003,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308
sonicdrivein_1662,"in the next 10 years, i’ ll be able to say that this is where my life began.",0,1,0.97437084,0.4291006,0.0,0.0,0.0,0.0
sonicdrivein_838,@wizm.,0,1,0.9231048,0.4291006,0.0,0.0,0.0,0.0
sonicdrivein_1686,i’ m not sure if i like this or the other but here is a hint for that new episode of “the secret life” just in case you don't know:.,2,1,0.8707171,0.4291006,0.06666666666666667,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308
sonicdrivein_1282,"if you can see the menu on your phone, just click through all of them and i’ ll make a ton more money for me.",1,1,0.9368505,0.4291006,0.04000000000000001,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308
sonicdrivein_1933,and it was the first time i ever saw a dog curl up in my arms.,1,1,0.9770733,0.4291006,0.0625,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308
sonicdrivein_1497,i got a date tonight.,0,1,0.96680564,0.4291006,0.0,0.0,0.0,0.0
sonicdrivein_1228,a dog that looks like this: a's an cat and it can run fast.,1,1,0.8938365,0.4291006,0.04033700871483994,1.25653953070478e-308,1.25653953070478e-308,1.25653953070478e-308
sonicdrivein_1906,i'm so happy i could get a big round of applause for this post.,1,1,0.9611551,0.4291006,0.05367694950537755,1.6720924800836196e-308,1.6720924800836196e-308,1.6720924800836196e-308
sonicdrivein_1684,"@ zara, this is a perfect little surprise for you! i hope it makes your day better.",1,1,0.97297466,0.4291006,0.01923814209954871,7.27706880223216e-309,7.27706880223216e-309,7.27706880223216e-309
sonicdrivein_1172,the following is the most amazing thing i’ve ever seen in my life.,1,1,0.9788968,0.4291006,0.035643797633167336,1.0310310703092875e-308,1.0310310703092875e-308,1.0310310703092875e-308
sonicdrivein_850,@ joshua west is a guy who's got you on your side.,0,1,0.92399657,0.4291006,0.0,0.0,0.0,0.0
