focalLoss,contrastive_loss,loss
0.07906341552734375,0.7070145606994629,1.4976487159729004
0.09022876620292664,0.9416818618774414,1.8439695835113525
0.07524536550045013,0.7024354934692383,1.454889178276062
0.0852976068854332,1.0123255252838135,1.8653016090393066
0.07703447341918945,0.8356316089630127,1.6059763431549072
0.08038598299026489,0.840298593044281,1.6441583633422852
0.07950933277606964,0.9399234056472778,1.7350167036056519
0.07703523337841034,0.7090529203414917,1.4794052839279175
0.08115551620721817,0.9388456344604492,1.7504007816314697
0.07515693455934525,0.5470338463783264,1.2986031770706177
0.07193455845117569,0.35140329599380493,1.0707488059997559
0.09572114050388336,1.0503036975860596,2.0075149536132812
0.07131990790367126,0.5451102256774902,1.2583093643188477
0.07978473603725433,0.7060548067092896,1.5039021968841553
0.0810728445649147,0.8336427807807922,1.6443712711334229
0.08293920010328293,0.9313763380050659,1.7607684135437012
0.07728196680545807,0.9375815391540527,1.710401177406311
0.07777587324380875,0.6998587846755981,1.4776175022125244
0.08248122036457062,0.7059656381607056,1.5307778120040894
0.07967471331357956,1.0774544477462769,1.8742015361785889
0.08083086460828781,1.0095549821853638,1.8178637027740479
0.07837644964456558,0.5421044230461121,1.325868844985962
0.0815020278096199,0.8359365463256836,1.6509568691253662
0.08371763676404953,0.9174679517745972,1.7546443939208984
0.08331885933876038,0.8386886119842529,1.671877145767212
0.0772661343216896,0.9425466060638428,1.7152079343795776
0.07684996724128723,0.8373932242393494,1.6058928966522217
0.07379380613565445,0.706731915473938,1.4446699619293213
0.06841741502285004,0.3558734357357025,1.0400476455688477
0.0777193158864975,0.7012939453125,1.4784871339797974
0.08981136977672577,0.9371131658554077,1.8352268934249878
0.09058789908885956,0.9411419630050659,1.8470209836959839
0.07453598082065582,0.5478024482727051,1.293162226676941
0.0817754864692688,0.9437530040740967,1.7615078687667847
0.07305527478456497,0.3552098274230957,1.0857625007629395
0.08227282017469406,0.9402037858963013,1.7629320621490479
0.07971463352441788,0.9102970361709595,1.707443356513977
0.0749652311205864,0.5461236238479614,1.2957758903503418
0.077377550303936,0.709561824798584,1.48333740234375
0.07600114494562149,0.8396017551422119,1.5996131896972656
0.0723487138748169,0.5466101169586182,1.270097255706787
0.07570759952068329,0.7087407112121582,1.4658167362213135
0.08916870504617691,1.0535882711410522,1.9452753067016602
0.08995240181684494,1.0514825582504272,1.9510066509246826
0.07646194845438004,0.8314087390899658,1.596028208732605
0.08020079880952835,0.9410146474838257,1.7430226802825928
0.07778040319681168,0.821410059928894,1.5992140769958496
0.0792241245508194,0.700621485710144,1.4928627014160156
0.07667065411806107,1.0569132566452026,1.8236198425292969
0.07852543890476227,0.9365456104278564,1.7217999696731567
0.08173145353794098,0.8378462195396423,1.655160665512085
0.08204370737075806,0.8161913752555847,1.6366283893585205
0.07425215095281601,0.9265851378440857,1.6691067218780518
0.07516729086637497,0.7063656449317932,1.458038568496704
0.07720290869474411,0.9390381574630737,1.7110671997070312
0.07947659492492676,0.9394742250442505,1.734240174293518
0.08012475073337555,1.0026472806930542,1.8038947582244873
0.08752156049013138,0.9891992211341858,1.8644148111343384
0.07438512146472931,0.7051551938056946,1.4490063190460205
0.0830417275428772,1.0087292194366455,1.8391464948654175
0.07787727564573288,0.7084673643112183,1.4872400760650635
0.07531347870826721,0.701872706413269,1.455007553100586
0.07685060799121857,0.8316258192062378,1.600131869316101
0.07819008827209473,0.8398800492286682,1.6217808723449707
0.08208880573511124,1.0344812870025635,1.8553693294525146
0.08214414864778519,0.8256019353866577,1.6470434665679932
0.07763627171516418,0.7011252641677856,1.4774880409240723
0.07273044437170029,0.7056743502616882,1.432978868484497
0.07841438055038452,1.0064576864242554,1.7906014919281006
0.08172280341386795,1.0121381282806396,1.8293662071228027
0.0708250179886818,0.5432280898094177,1.2514781951904297
0.08270550519227982,0.9337266087532043,1.7607816457748413
0.08029399812221527,0.9360206127166748,1.73896062374115
0.07726727426052094,0.7014119625091553,1.474084734916687
0.07948030531406403,1.009355068206787,1.804158091545105
0.0806920975446701,0.9318125247955322,1.7387335300445557
0.0714968666434288,0.35720521211624146,1.072173833847046
0.07882023602724075,1.0049222707748413,1.7931246757507324
0.0716167762875557,0.9288690090179443,1.6450366973876953
0.07366640120744705,0.7026618719100952,1.4393258094787598
0.07756366580724716,0.7029222249984741,1.478558897972107
0.07273294776678085,0.6985348463058472,1.425864338874817
0.07998307049274445,0.8321794271469116,1.6320101022720337
0.07515417039394379,0.8330666422843933,1.5846083164215088
0.07986439764499664,0.9233039617538452,1.7219479084014893
0.07981303334236145,0.9299148321151733,1.7280452251434326
0.08096693456172943,1.0572699308395386,1.8669393062591553
0.07904766499996185,0.5459854006767273,1.3364620208740234
0.07867574691772461,0.7017656564712524,1.4885231256484985
0.0790126696228981,0.5435131788253784,1.3336398601531982
0.07515846937894821,0.9085097312927246,1.6600944995880127
0.07624397426843643,0.35926535725593567,1.1217050552368164
0.07439767569303513,0.8244245052337646,1.5684013366699219
0.07424335926771164,0.7034278512001038,1.4458614587783813
0.08744535595178604,1.0148518085479736,1.8893053531646729
0.08883196115493774,1.0433831214904785,1.931702733039856
0.075224868953228,0.6989076137542725,1.4511563777923584
0.07313957065343857,0.920411229133606,1.6518069505691528
0.07703819870948792,0.7080554962158203,1.4784374237060547
0.0754878968000412,0.5453053712844849,1.3001843690872192
0.07613981515169144,1.0666429996490479,1.8280410766601562
0.07469489425420761,0.833653450012207,1.5806024074554443
0.072591133415699,1.031177043914795,1.7570884227752686
0.07933785766363144,0.6946225166320801,1.4880011081695557
0.07133179157972336,0.9435693621635437,1.6568872928619385
0.07844839990139008,0.8330928683280945,1.6175768375396729
0.07527627050876617,0.7025734186172485,1.455336093902588
0.07613574713468552,0.8227620124816895,1.5841195583343506
0.07610569894313812,0.7792677879333496,1.5403248071670532
0.07430558651685715,0.5426849126815796,1.285740852355957
0.0712503045797348,0.3547782301902771,1.0672812461853027
0.06930390745401382,0.6997814178466797,1.3928204774856567
0.07392313331365585,0.7040700316429138,1.4433014392852783
0.06611303240060806,0.34796324372291565,1.0090935230255127
0.0727916732430458,0.5431166887283325,1.2710334062576294
0.09205003827810287,1.0097688436508179,1.9302692413330078
0.08823299407958984,1.0067217350006104,1.8890516757965088
0.07535256445407867,0.8294491767883301,1.5829747915267944
0.0767560824751854,0.6851346492767334,1.4526954889297485
0.07923716306686401,0.9420769810676575,1.7344486713409424
0.07494214922189713,1.0020887851715088,1.7515102624893188
0.0800313800573349,0.9972023963928223,1.7975162267684937
0.07682665437459946,1.0373942852020264,1.8056608438491821
0.09227374941110611,0.5348724722862244,1.4576098918914795
0.09340266138315201,0.813284158706665,1.747310757637024
0.07900602370500565,0.9268230199813843,1.7168831825256348
0.08087347447872162,0.6990458965301514,1.50778067111969
0.08082928508520126,0.6942055225372314,1.5024983882904053
0.08033245801925659,0.9222416877746582,1.7255662679672241
0.08571125566959381,1.0496925115585327,1.9068050384521484
0.07407432049512863,0.9338533878326416,1.6745965480804443
0.08149496465921402,0.821906566619873,1.636856198310852
0.066404789686203,0.5456240773200989,1.209671974182129
0.06983164697885513,0.5423563718795776,1.2406728267669678
0.08221979439258575,0.9904234409332275,1.8126213550567627
0.07970032840967178,0.6977823972702026,1.4947856664657593
0.07481904327869415,0.9313075542449951,1.6794979572296143
0.07962215691804886,1.024510145187378,1.8207316398620605
0.08117473870515823,0.6617494821548462,1.473496913909912
0.08154541254043579,0.644873857498169,1.4603279829025269
0.08137659728527069,0.6999009251594543,1.5136668682098389
0.08042784780263901,0.9798611402511597,1.784139633178711
0.08039963245391846,0.9606565237045288,1.7646528482437134
0.07966416329145432,0.9966018199920654,1.793243408203125
0.07335932552814484,1.0040576457977295,1.7376508712768555
0.07196079194545746,0.6941959261894226,1.4138038158416748
0.075576551258564,0.9904061555862427,1.7461717128753662
0.07829548418521881,0.6726358532905579,1.4555907249450684
0.08683162182569504,0.889716625213623,1.7580327987670898
0.07884568721055984,0.9254670143127441,1.7139239311218262
0.07674528658390045,0.8990441560745239,1.666496992111206
0.08245990425348282,0.5367918014526367,1.3613908290863037
0.07330966740846634,1.0142569541931152,1.7473535537719727
0.08672646433115005,1.030134916305542,1.8973995447158813
0.07670437544584274,0.9935672283172607,1.7606110572814941
0.07569447159767151,0.15985319018363953,0.9167978763580322
0.07720841467380524,0.6871123313903809,1.4591964483261108
0.07487156242132187,0.984459400177002,1.7331750392913818
0.07308481633663177,0.6926596760749817,1.4235079288482666
0.08412179350852966,0.8731570243835449,1.7143750190734863
0.07146961241960526,0.6875105500221252,1.4022066593170166
0.07215792685747147,0.80975741147995,1.5313366651535034
0.07792291045188904,0.6966357231140137,1.4758648872375488
0.07098716497421265,1.0309834480285645,1.740855097770691
0.072282575070858,0.7042738199234009,1.427099585533142
0.08108604699373245,0.9867329001426697,1.797593355178833
0.07472116500139236,0.9983072876930237,1.7455189228057861
0.07743476331233978,0.69287109375,1.4672187566757202
0.07936804741621017,0.6826650500297546,1.4763455390930176
0.07919617742300034,0.9642856121063232,1.7562474012374878
0.08126358687877655,0.7984402775764465,1.6110761165618896
0.07882534712553024,0.8758889436721802,1.664142370223999
0.07483639568090439,0.9038445949554443,1.6522085666656494
0.07372061908245087,0.6543046236038208,1.3915108442306519
0.08077157288789749,0.7358295917510986,1.5435452461242676
0.08368008583784103,0.8634177446365356,1.700218677520752
0.07876713573932648,0.6620132923126221,1.4496846199035645
0.07323436439037323,0.376992404460907,1.1093361377716064
0.08288423717021942,0.9626109600067139,1.7914533615112305
0.07277349382638931,0.6890066862106323,1.4167416095733643
0.0759841725230217,0.6950821876525879,1.4549238681793213
0.07395077496767044,0.8009580969810486,1.5404658317565918
0.08259612321853638,0.8149497509002686,1.6409109830856323
0.07466033101081848,0.973366379737854,1.7199697494506836
0.07767654210329056,0.8504766821861267,1.627242088317871
0.08331327885389328,0.8873130679130554,1.7204458713531494
0.07576081156730652,0.8824790716171265,1.6400871276855469
0.0728827640414238,0.807558000087738,1.5363856554031372
0.07761648297309875,0.8765854835510254,1.6527502536773682
0.07404379546642303,0.537246584892273,1.2776845693588257
0.08141149580478668,0.597536027431488,1.4116508960723877
0.07750315219163895,0.989092230796814,1.7641236782073975
0.07241806387901306,0.7394765019416809,1.4636571407318115
0.07612372934818268,0.791616678237915,1.5528539419174194
0.07092871516942978,0.7202881574630737,1.4295753240585327
0.07785913348197937,0.6700291037559509,1.4486204385757446
0.07828336954116821,0.8149011731147766,1.5977349281311035
0.08676610887050629,0.893395185470581,1.7610563039779663
0.08073820173740387,0.7859916687011719,1.5933736562728882
0.07409139722585678,0.7438820600509644,1.4847960472106934
0.07299715280532837,0.8044015169143677,1.5343730449676514
0.07810575515031815,0.9093143343925476,1.6903718709945679
0.0738525316119194,0.7679286599159241,1.5064539909362793
0.08127278089523315,0.9601007103919983,1.7728285789489746
0.08120188117027283,0.8552107810974121,1.6672296524047852
0.0702284500002861,0.865085244178772,1.5673696994781494
0.08345787227153778,0.4700584411621094,1.3046371936798096
0.07528012990951538,0.9455761313438416,1.6983773708343506
0.08363594114780426,0.640569806098938,1.4769291877746582
0.07327066361904144,0.8103504776954651,1.5430572032928467
0.07998760044574738,0.8233448266983032,1.6232208013534546
0.07279747724533081,0.9014766812324524,1.6294515132904053
0.07924675196409225,0.8068498373031616,1.5993173122406006
0.07573813945055008,0.6412127017974854,1.3985941410064697
0.07567460089921951,0.8197630047798157,1.5765089988708496
0.07548816502094269,0.7933143973350525,1.5481960773468018
0.08500739932060242,0.8698781132698059,1.71995210647583
0.07759688049554825,0.5221043825149536,1.298073172569275
0.07503172010183334,0.8688873648643494,1.6192045211791992
0.067051962018013,0.6681191325187683,1.3386387825012207
0.07543051987886429,0.7863328456878662,1.5406379699707031
0.07291409373283386,0.41741687059402466,1.1465578079223633
0.07007141411304474,0.6778608560562134,1.3785749673843384
0.07713273912668228,0.7255154848098755,1.496842861175537
0.07586115598678589,0.6825713515281677,1.4411828517913818
0.07350338995456696,0.7320793271064758,1.4671132564544678
0.07465650141239166,0.88606858253479,1.6326335668563843
0.07554784417152405,0.8252217173576355,1.580700159072876
0.07772721350193024,0.6334744691848755,1.4107465744018555
0.07321915030479431,0.7568002939224243,1.4889917373657227
0.07732385396957397,0.6706430912017822,1.443881630897522
0.0689520388841629,0.6690942049026489,1.3586145639419556
0.08046785742044449,0.7604228258132935,1.5651013851165771
0.07094145566225052,0.7887481451034546,1.4981627464294434
0.07428696751594543,0.7340576648712158,1.4769272804260254
0.08036855608224869,0.3812248110771179,1.1849102973937988
0.07370758056640625,0.8205971717834473,1.5576729774475098
0.07081235945224762,0.788223385810852,1.4963469505310059
0.08054855465888977,0.809539794921875,1.615025281906128
0.07736044377088547,0.6510456204414368,1.4246500730514526
0.07856792956590652,0.8188003301620483,1.6044795513153076
0.0789015144109726,0.563976526260376,1.3529917001724243
0.08080556243658066,0.46176084876060486,1.269816517829895
0.08385369926691055,0.5842535495758057,1.42279052734375
0.07235191017389297,0.6750587821006775,1.3985779285430908
0.07408830523490906,0.5666269659996033,1.3075100183486938
0.07976306974887848,0.832842230796814,1.6304728984832764
0.06809268891811371,0.5569248199462891,1.2378517389297485
0.0774340108036995,0.7395292520523071,1.513869285583496
0.09014011919498444,0.8076420426368713,1.709043264389038
0.06621186435222626,0.7323533296585083,1.3944720029830933
0.0696202963590622,0.5594876408576965,1.255690574645996
0.07861486822366714,0.7128356695175171,1.4989843368530273
0.08308496326208115,0.6200739145278931,1.4509235620498657
0.07411373406648636,0.6601780652999878,1.401315450668335
0.07918186485767365,0.6598260402679443,1.4516446590423584
0.08205155283212662,0.7353772521018982,1.5558927059173584
0.07733845710754395,0.6591206789016724,1.4325052499771118
0.08175019919872284,0.8002944588661194,1.6177964210510254
0.07025207579135895,0.7843067646026611,1.4868274927139282
0.07469362020492554,0.7508624196052551,1.4977986812591553
0.07763613760471344,0.5604751110076904,1.3368364572525024
0.07417051494121552,0.8118613958358765,1.553566575050354
0.08337262272834778,0.7863114476203918,1.6200376749038696
0.08351686596870422,0.7759724259376526,1.6111410856246948
0.07184912264347076,0.6400830149650574,1.3585741519927979
0.07484637945890427,0.7257757186889648,1.4742395877838135
0.07908552139997482,0.6518509387969971,1.4427061080932617
0.07353807985782623,0.7169923782348633,1.4523731470108032
0.0847429633140564,0.6932430267333984,1.5406726598739624
0.07832114398479462,0.6200737953186035,1.403285264968872
0.06852651387453079,0.7353272438049316,1.4205923080444336
0.07305652648210526,0.6425997018814087,1.3731648921966553
0.07437960803508759,0.76100093126297,1.5047969818115234
0.06818626821041107,0.7343946099281311,1.416257381439209
0.07406945526599884,0.6244433522224426,1.3651378154754639
0.07400401681661606,0.6936286687850952,1.433668851852417
0.06856085360050201,0.7424119114875793,1.4280204772949219
0.08254405856132507,0.7259979248046875,1.551438570022583
0.0768190324306488,0.6522812247276306,1.4204715490341187
0.08764242380857468,0.6899638175964355,1.5663881301879883
0.07578659802675247,0.6504307985305786,1.408296823501587
0.07808087021112442,0.6846944689750671,1.465503215789795
0.07848774641752243,0.667344331741333,1.4522218704223633
0.07866128534078598,0.7632583379745483,1.5498712062835693
0.07588943094015121,0.5653916597366333,1.3242859840393066
0.06775331497192383,0.6244611144065857,1.3019943237304688
0.07242761552333832,0.6115358471870422,1.3358120918273926
0.07265987992286682,0.6801149249076843,1.4067137241363525
0.0712355226278305,0.6542405486106873,1.36659574508667
0.0733889639377594,0.6430763006210327,1.3769659996032715
0.07981210947036743,0.6594707369804382,1.4575917720794678
0.07416732609272003,0.7204249501228333,1.4620981216430664
0.0809328630566597,0.7554236650466919,1.5647523403167725
0.07784885913133621,0.5552222728729248,1.3337109088897705
0.07509514689445496,0.5196259617805481,1.2705774307250977
0.07875462621450424,0.6863387227058411,1.4738850593566895
0.07841771841049194,0.7064268589019775,1.490604043006897
0.07390204071998596,0.5852537155151367,1.3242740631103516
0.07893364131450653,0.7530885338783264,1.5424249172210693
0.07109327614307404,0.6261305212974548,1.3370633125305176
0.07214643061161041,0.638339102268219,1.3598034381866455
0.0739196315407753,0.6481682062149048,1.3873645067214966
0.07131720334291458,0.49068015813827515,1.2038521766662598
0.07525313645601273,0.6484928131103516,1.4010241031646729
0.06914030015468597,0.6046479940414429,1.296051025390625
0.0766201987862587,0.596266508102417,1.3624684810638428
0.07810918986797333,0.6747279763221741,1.455819845199585
0.07786747068166733,0.7648286819458008,1.5435034036636353
0.0697711631655693,0.6298576593399048,1.3275692462921143
0.07272090762853622,0.6237970590591431,1.3510061502456665
0.079628586769104,0.6606883406639099,1.4569742679595947
0.0706673115491867,0.5730425119400024,1.279715657234192
0.0805438905954361,0.7026912569999695,1.5081300735473633
0.07669612765312195,0.6870101094245911,1.4539713859558105
0.07244246453046799,0.5137234330177307,1.2381480932235718
0.06873522698879242,0.6506927609443665,1.3380451202392578
0.07559649646282196,0.54865562915802,1.304620623588562
0.07610724866390228,0.5536162853240967,1.314688801765442
0.0767509788274765,0.692957878112793,1.4604676961898804
0.07770207524299622,0.6709522008895874,1.4479730129241943
0.07910894602537155,0.5267997980117798,1.3178892135620117
0.07594802230596542,0.7220854759216309,1.4815657138824463
0.06993799656629562,0.5833062529563904,1.2826862335205078
0.0732927918434143,0.4849395751953125,1.2178674936294556
0.06941339373588562,0.48247212171554565,1.1766060590744019
0.07860999554395676,0.5072150826454163,1.293315052986145
0.07088804990053177,0.6895346641540527,1.3984150886535645
0.0739988312125206,0.5920507907867432,1.3320391178131104
0.08896459639072418,0.7440948486328125,1.633740782737732
0.08013863861560822,0.6200059652328491,1.4213923215866089
0.07241404801607132,0.6355240345001221,1.3596644401550293
0.07223862409591675,0.7127386331558228,1.4351248741149902
0.08248035609722137,0.6912017464637756,1.516005277633667
0.06991129368543625,0.7370294332504272,1.4361424446105957
0.08112197369337082,0.6530680656433105,1.4642877578735352
0.07787775248289108,0.6987704038619995,1.4775478839874268
0.08493989706039429,0.7148035168647766,1.5642025470733643
0.07962136715650558,0.7178508043289185,1.5140645503997803
0.07905727624893188,0.7439899444580078,1.5345627069473267
0.07595358788967133,0.63913893699646,1.3986748456954956
0.0801333412528038,0.5310927033424377,1.3324260711669922
0.07343641668558121,0.5557283759117126,1.2900924682617188
0.07920742779970169,0.6456394195556641,1.437713623046875
0.0789862647652626,0.6310021877288818,1.4208648204803467
