focalLoss,contrastive_loss,loss
0.07382452487945557,0.6878046989440918,1.4260499477386475
0.07400999963283539,0.7456773519515991,1.4857773780822754
0.07381454855203629,0.745437502861023,1.4835829734802246
0.07414735853672028,0.7458316087722778,1.4873051643371582
0.07715487480163574,0.7666149139404297,1.538163661956787
0.0749862939119339,0.7441225647926331,1.4939854145050049
0.07800500094890594,0.7760680913925171,1.556118130683899
0.07954664528369904,0.7837116718292236,1.5791780948638916
0.07064182311296463,0.7182416915893555,1.4246599674224854
0.06706583499908447,0.6720831990242004,1.3427414894104004
0.06372728943824768,0.6162452697753906,1.2535181045532227
0.0714297890663147,0.7577004432678223,1.4719983339309692
0.07232335954904556,0.7334929704666138,1.4567265510559082
0.0702255517244339,0.6855466365814209,1.3878021240234375
0.07367684692144394,0.7676554918289185,1.504423975944519
0.07096586376428604,0.7335761785507202,1.4432348012924194
0.07059956341981888,0.704443097114563,1.4104387760162354
0.07038578391075134,0.7192878723144531,1.4231457710266113
0.06971104443073273,0.6684867143630981,1.365597128868103
0.06954231858253479,0.7330762147903442,1.428499460220337
0.0682428777217865,0.6888027787208557,1.3712315559387207
0.07084110379219055,0.724947452545166,1.4333584308624268
0.06869404762983322,0.704434871673584,1.3913753032684326
0.06594273447990417,0.6727190017700195,1.332146406173706
0.06529859453439713,0.669777512550354,1.322763442993164
0.07021109759807587,0.7321183681488037,1.4342293739318848
0.07331977784633636,0.7576485276222229,1.4908463954925537
0.059783145785331726,0.5491611957550049,1.1469926834106445
0.06483733654022217,0.653478741645813,1.3018521070480347
0.06572604924440384,0.6724218130111694,1.3296823501586914
0.06646496057510376,0.668677031993866,1.3333265781402588
0.06456881761550903,0.6353327035903931,1.2810208797454834
0.06799536943435669,0.7185952067375183,1.3985488414764404
0.070585697889328,0.7186179161071777,1.4244749546051025
0.07525209337472916,0.7763548493385315,1.5288758277893066
0.0654878243803978,0.6720413565635681,1.3269195556640625
0.07880549877882004,0.7995575070381165,1.587612509727478
0.07151263952255249,0.7837532758712769,1.4988796710968018
0.06559011340141296,0.6683664917945862,1.3242676258087158
0.06872789561748505,0.7117552161216736,1.3990342617034912
0.07070323079824448,0.6718993186950684,1.3789316415786743
0.06949299573898315,0.766350269317627,1.4612802267074585
0.06899043917655945,0.7175590395927429,1.4074634313583374
0.06945256888866425,0.7451663017272949,1.4396920204162598
0.06937980651855469,0.7048484086990356,1.3986464738845825
0.06724139302968979,0.6338613629341125,1.3062753677368164
0.06644059717655182,0.6350963711738586,1.2995023727416992
0.06378825008869171,0.6687144041061401,1.3065968751907349
0.06246417015790939,0.6540311574935913,1.2786729335784912
0.07066231966018677,0.7418464422225952,1.448469638824463
0.07351844012737274,0.7446390390396118,1.4798234701156616
0.0622820220887661,0.636507511138916,1.2593276500701904
0.08916594088077545,0.8161200284957886,1.7077794075012207
0.074647456407547,0.7605206966400146,1.5069952011108398
0.07039828598499298,0.7328482270240784,1.436830997467041
0.06898220628499985,0.7313143610954285,1.4211363792419434
0.06902459263801575,0.7769794464111328,1.4672253131866455
0.06859095394611359,0.6350033283233643,1.3209128379821777
0.07080662995576859,0.7540591955184937,1.462125539779663
0.06678737699985504,0.7662786245346069,1.434152364730835
0.06821362674236298,0.7289711236953735,1.4111074209213257
0.06961521506309509,0.7329162359237671,1.4290683269500732
0.06722096353769302,0.7188814878463745,1.3910911083221436
0.06237221136689186,0.6571524143218994,1.280874490737915
0.06304793059825897,0.6692386865615845,1.2997180223464966
0.06901311129331589,0.6661999821662903,1.3563311100006104
0.0733342170715332,0.7905738353729248,1.5239160060882568
0.06515437364578247,0.672292172908783,1.323835849761963
0.06890548765659332,0.7567542791366577,1.4458091259002686
0.0700249969959259,0.7139129638671875,1.4141628742218018
0.06211002171039581,0.7046029567718506,1.3257031440734863
0.06566019356250763,0.756035327911377,1.4126372337341309
0.06846709549427032,0.7253788709640503,1.4100497961044312
0.06294374167919159,0.5522159934043884,1.1816534996032715
0.06459848582744598,0.7178221940994263,1.3638070821762085
0.06191237270832062,0.7212158441543579,1.3403395414352417
0.07031314074993134,0.7440048456192017,1.4471362829208374
0.06113475561141968,0.6363654732704163,1.2477130889892578
0.06825986504554749,0.7515665292739868,1.4341652393341064
0.06851683557033539,0.717736005783081,1.4029043912887573
0.06389548629522324,0.6883199214935303,1.3272747993469238
0.06517340242862701,0.6873831748962402,1.339117169380188
0.06814471632242203,0.7309564352035522,1.4124035835266113
0.06168292462825775,0.5939475297927856,1.2107768058776855
0.05966254323720932,0.6240456104278564,1.2206710577011108
0.06692935526371002,0.7853471040725708,1.4546406269073486
0.06201917678117752,0.6528626680374146,1.2730543613433838
0.06484302133321762,0.7027804255485535,1.351210594177246
0.07184344530105591,0.7931681871414185,1.5116026401519775
0.06756360828876495,0.6782161593437195,1.3538522720336914
0.06973834335803986,0.7310797572135925,1.4284632205963135
0.06355318427085876,0.7319288849830627,1.3674607276916504
0.06635041534900665,0.7457940578460693,1.4092981815338135
0.06471305340528488,0.7455810904502869,1.3927116394042969
0.06459762156009674,0.801302969455719,1.4472792148590088
0.06438013911247253,0.6300975680351257,1.273898959159851
0.06598501652479172,0.765949010848999,1.4257991313934326
0.06704110652208328,0.728581428527832,1.3989925384521484
0.0653189942240715,0.688570499420166,1.3417603969573975
