train_loss,test_loss,save
1.1387637297985918,1.2217777626855033,V
1.0950272881378562,1.1602181196212769,V
1.0642804159956463,1.2268949747085571, 
1.0182594656944275,1.118828875677926,V
0.9867031362097142,1.2240029743739538, 
0.9757244001000615,1.1354338100978307, 
0.964916542424994,1.172641089984349, 
0.9555779968277883,1.114147526877267,V
0.944953735602104,1.1647625310080392, 
0.9334026827650556,1.1443300928388322, 
0.9230926319704218,1.1421781097139632, 
0.9130513415498248,1.1464157445090157, 
0.9068442542674178,1.1882746730531966, 
0.8943677453671471,1.2047542333602905, 
0.8867338754362979,1.1823953901018416, 
0.8778820755118031,1.1574663605008806, 
0.8684130674701626,1.1841294765472412, 
