focalLoss,contrastive_loss,loss
0.07482972741127014,0.6618466377258301,1.4101438522338867
0.08168307691812515,0.8332481384277344,1.6500788927078247
0.08327678591012955,0.8492181301116943,1.6819859743118286
0.07689753919839859,0.7709768414497375,1.539952278137207
0.07139801979064941,0.6835417151451111,1.39752197265625
0.06979280710220337,0.6638862490653992,1.361814260482788
0.08017195016145706,0.8203431963920593,1.6220626831054688
0.07348740845918655,0.7331704497337341,1.4680445194244385
0.07588131725788116,0.7515462636947632,1.5103594064712524
0.08653739839792252,0.8653312921524048,1.7307052612304688
0.07846900075674057,0.8021056652069092,1.586795687675476
0.07843732833862305,0.8059364557266235,1.590309739112854
0.072764553129673,0.7516999840736389,1.4793455600738525
0.07426901906728745,0.7525177597999573,1.4952080249786377
0.07420885562896729,0.7096582651138306,1.4517468214035034
0.07293546199798584,0.6736863255500793,1.403040885925293
0.07789047062397003,0.8200877904891968,1.5989924669265747
0.0721115693449974,0.7062535285949707,1.427369236946106
0.07107924669981003,0.7105591297149658,1.421351671218872
0.07758405804634094,0.8019899725914001,1.5778305530548096
0.07691343128681183,0.81905198097229,1.588186264038086
0.07375724613666534,0.7332087755203247,1.4707812070846558
0.0752689391374588,0.7511905431747437,1.5038799047470093
0.07788321375846863,0.7860273718833923,1.5648595094680786
0.07298965752124786,0.7308577299118042,1.4607542753219604
0.07332906872034073,0.7415151596069336,1.4748058319091797
0.06458774209022522,0.5544009208679199,1.2002782821655273
0.06900494545698166,0.6382087469100952,1.3282582759857178
0.07877255231142044,0.8034483194351196,1.5911738872528076
0.08464330434799194,0.8667937517166138,1.7132267951965332
0.07561248540878296,0.783974289894104,1.5400991439819336
0.07631011307239532,0.7805807590484619,1.5436818599700928
0.08014644682407379,0.8340433835983276,1.6355078220367432
0.07590125501155853,0.7814871072769165,1.5404996871948242
0.07195734977722168,0.686324417591095,1.405897855758667
0.07681304961442947,0.8050298094749451,1.5731602907180786
0.07056136429309845,0.705692708492279,1.411306381225586
0.079389788210392,0.8844214081764221,1.6783192157745361
0.0715838074684143,0.6845141053199768,1.4003522396087646
0.07453040778636932,0.8270379900932312,1.5723421573638916
0.0752076506614685,0.8107184171676636,1.5627949237823486
0.06793051213026047,0.639668345451355,1.3189735412597656
0.07087813317775726,0.6890597343444824,1.3978410959243774
0.07022041082382202,0.7094290852546692,1.4116332530975342
0.07815027236938477,0.8543029427528381,1.635805606842041
0.07876010984182358,0.8722379207611084,1.6598390340805054
0.07388666272163391,0.8167895078659058,1.5556561946868896
0.07082715630531311,0.7521075010299683,1.4603791236877441
0.07350090146064758,0.7532033920288086,1.4882123470306396
0.07466457039117813,0.7505640387535095,1.4972097873687744
0.07454192638397217,0.8051689863204956,1.5505882501602173
0.0740882009267807,0.845289945602417,1.5861719846725464
0.07409819960594177,0.8115706443786621,1.5525527000427246
0.07403545081615448,0.7001844048500061,1.4405388832092285
0.07345546782016754,0.7832658886909485,1.5178205966949463
0.07090863585472107,0.7522064447402954,1.4612927436828613
0.0708656758069992,0.804546594619751,1.5132033824920654
0.06872616708278656,0.7055356502532959,1.3927973508834839
0.06838016957044601,0.7106264233589172,1.3944281339645386
0.07202412933111191,0.7532288432121277,1.4734702110290527
0.07097065448760986,0.7488402724266052,1.4585468769073486
0.069623664021492,0.7675900459289551,1.4638266563415527
0.06522754579782486,0.6639967560768127,1.316272258758545
0.06995691359043121,0.8020325899124146,1.5016016960144043
0.0691518783569336,0.7267281413078308,1.4182469844818115
0.0678146481513977,0.7474898099899292,1.4256362915039062
0.07649874687194824,0.8648205995559692,1.6298080682754517
0.06943614780902863,0.7172029614448547,1.4115643501281738
0.07414647936820984,0.812874972820282,1.5543397665023804
0.07504573464393616,0.8347289562225342,1.585186243057251
0.06957888603210449,0.750199019908905,1.4459879398345947
0.0700676441192627,0.7508512735366821,1.451527714729309
0.07085388898849487,0.7161969542503357,1.4247357845306396
0.0668853223323822,0.7510610818862915,1.4199142456054688
0.07073409110307693,0.749431848526001,1.456772804260254
0.06552563607692719,0.6131635904312134,1.2684199810028076
0.06571357697248459,0.687820553779602,1.344956398010254
0.06918096542358398,0.707208514213562,1.3990181684494019
0.06799263507127762,0.6866023540496826,1.3665287494659424
0.06520842015743256,0.6859351992607117,1.3380193710327148
0.08204783499240875,0.8392190337181091,1.6596972942352295
0.07345293462276459,0.7747520804405212,1.5092813968658447
0.07509777694940567,0.7922688722610474,1.5432466268539429
0.06092178076505661,0.5534142255783081,1.1626319885253906
0.08264736831188202,0.8379465341567993,1.664420247077942
0.0788934975862503,0.8715580105781555,1.6604928970336914
0.0673137754201889,0.779038667678833,1.4521764516830444
0.07031868398189545,0.6636161804199219,1.3668030500411987
0.07378511130809784,0.7492983937263489,1.4871494770050049
0.070589080452919,0.6641935110092163,1.370084285736084
0.07108086347579956,0.8263927698135376,1.5372014045715332
0.07083477824926376,0.6094260215759277,1.3177738189697266
0.0703570619225502,0.8315919637680054,1.5351625680923462
0.07258963584899902,0.7472665905952454,1.4731628894805908
0.07692273706197739,0.8116621375083923,1.5808894634246826
0.06841327250003815,0.7501169443130493,1.4342496395111084
0.06804944574832916,0.7981396913528442,1.4786341190338135
0.06944362074136734,0.7582652568817139,1.452701449394226
0.07330209016799927,0.7848430871963501,1.5178639888763428
0.0728020966053009,0.7288898229598999,1.4569108486175537
0.07666626572608948,0.821140706539154,1.5878033638000488
0.07001230865716934,0.8015875220298767,1.5017106533050537
0.0685732513666153,0.7284133434295654,1.414145827293396
0.07152961194515228,0.7668060064315796,1.4821021556854248
0.06968105584383011,0.848770797252655,1.545581340789795
0.06677889823913574,0.7450131177902222,1.4128021001815796
0.07179762423038483,0.6498562097549438,1.3678324222564697
0.07271046936511993,0.799248993396759,1.5263535976409912
0.07502397894859314,0.7590596675872803,1.5092995166778564
0.06786707043647766,0.7068155407905579,1.3854862451553345
0.07379136234521866,0.8637245893478394,1.6016381978988647
0.07189612090587616,0.7505019307136536,1.4694631099700928
0.0732586681842804,0.8361282348632812,1.5687148571014404
0.072069451212883,0.784028172492981,1.5047227144241333
0.06745004653930664,0.6855291724205017,1.360029697418213
0.0784236490726471,0.8334065079689026,1.6176429986953735
0.07694242894649506,0.8783816695213318,1.64780592918396
0.07296553254127502,0.7091177701950073,1.4387731552124023
0.07374498248100281,0.7410804629325867,1.4785302877426147
0.07206179201602936,0.8337873220443726,1.5544052124023438
0.07515132427215576,0.8113479614257812,1.5628612041473389
0.07080760598182678,0.762255847454071,1.4703319072723389
0.07512678951025009,0.8240638971328735,1.5753318071365356
0.0679343044757843,0.7956145405769348,1.4749575853347778
0.0678405910730362,0.6801371574401855,1.358543038368225
0.0663427785038948,0.6817049980163574,1.345132827758789
0.07306535542011261,0.8238878846168518,1.5545413494110107
0.07531397044658661,0.7908611297607422,1.5440008640289307
0.07703153789043427,0.80232834815979,1.572643756866455
0.061857931315898895,0.6051120758056641,1.223691463470459
0.07510064542293549,0.8494851589202881,1.6004916429519653
0.07207050919532776,0.7425732016563416,1.4632782936096191
0.0751776173710823,0.8160344958305359,1.5678106546401978
0.0685715526342392,0.8298762440681458,1.5155918598175049
0.06915837526321411,0.7237991094589233,1.4153828620910645
0.0772806853055954,0.8348879814147949,1.6076948642730713
0.06950180977582932,0.7756136655807495,1.4706318378448486
0.06714754551649094,0.7234355211257935,1.3949110507965088
0.06575286388397217,0.7251895666122437,1.3827182054519653
0.07025137543678284,0.774329423904419,1.4768431186676025
0.07521142810583115,0.7266271114349365,1.4787414073944092
0.06863535940647125,0.6692898273468018,1.355643391609192
0.0674225389957428,0.7641615867614746,1.4383869171142578
0.07209490984678268,0.7449591159820557,1.4659082889556885
0.06877963244915009,0.6595029830932617,1.347299337387085
0.07526326179504395,0.8594157099723816,1.6120483875274658
0.06695529818534851,0.7243068814277649,1.39385986328125
0.07575422525405884,0.8165689706802368,1.5741112232208252
0.06898520886898041,0.7218577861785889,1.4117099046707153
0.06988461315631866,0.7390384674072266,1.4378845691680908
0.07333512604236603,0.8302415013313293,1.5635926723480225
0.06389746069908142,0.7238827347755432,1.3628573417663574
0.0656328871846199,0.6827610731124878,1.3390898704528809
0.06777121126651764,0.7211093902587891,1.398821473121643
0.06724265217781067,0.7069234848022461,1.379349946975708
0.07178205251693726,0.696008563041687,1.4138290882110596
0.06722240895032883,0.7017669677734375,1.3739910125732422
0.06806555390357971,0.7058939337730408,1.386549472808838
0.07017319649457932,0.7809411883354187,1.482673168182373
0.06244458258152008,0.724366307258606,1.3488121032714844
0.07362748682498932,0.8117387294769287,1.5480135679244995
0.0705980658531189,0.79567551612854,1.501656174659729
0.07249796390533447,0.7541288733482361,1.4791085720062256
0.06841042637825012,0.7426527738571167,1.4267570972442627
0.0658855065703392,0.7418618202209473,1.4007169008255005
0.06954533606767654,0.7932629585266113,1.4887163639068604
0.06760569661855698,0.6772158145904541,1.353272795677185
0.06872694194316864,0.7540901303291321,1.441359519958496
0.07126238942146301,0.6764309406280518,1.389054775238037
0.06515763700008392,0.6709116697311401,1.3224880695343018
0.07253128290176392,0.7973380088806152,1.5226508378982544
0.06992009282112122,0.8109825849533081,1.510183572769165
0.06410981714725494,0.7684011459350586,1.4094992876052856
0.0622076615691185,0.7470035552978516,1.3690801858901978
0.06779766827821732,0.7439746856689453,1.4219512939453125
0.06298355758190155,0.7287636399269104,1.3585991859436035
0.0618719756603241,0.755172848701477,1.3738925457000732
0.0707898885011673,0.7100030183792114,1.417901873588562
0.07059324532747269,0.8500746488571167,1.5560071468353271
0.06666897982358932,0.7221899628639221,1.3888797760009766
0.06493911147117615,0.7215056419372559,1.370896816253662
0.0696541965007782,0.7306009531021118,1.427142858505249
0.07306885719299316,0.7979813814163208,1.5286699533462524
0.06395034492015839,0.6815457940101624,1.3210492134094238
0.06996405124664307,0.6533311605453491,1.3529716730117798
0.07717348635196686,0.8368451595306396,1.6085799932479858
0.06709694862365723,0.7302883863449097,1.401257872581482
0.06538823992013931,0.6636046767234802,1.3174870014190674
0.06325841695070267,0.6721300482749939,1.3047142028808594
0.0635254830121994,0.7102956771850586,1.345550537109375
0.06576437503099442,0.787350058555603,1.4449937343597412
0.06437123566865921,0.6760607957839966,1.3197731971740723
0.06857924908399582,0.7808464765548706,1.4666390419006348
0.06425417959690094,0.759618878364563,1.40216064453125
