focalLoss,contrastive_loss,loss
0.09743781387805939,0.76832115650177,1.7426992654800415
0.08944755792617798,0.7902145981788635,1.684690237045288
0.0806170403957367,0.8336899280548096,1.6398603916168213
0.07429075986146927,0.7104573845863342,1.4533649682998657
0.07489749789237976,0.7510244250297546,1.4999994039535522
0.07439926266670227,0.7315711975097656,1.4755637645721436
0.0687841922044754,0.6629596948623657,1.3508015871047974
0.0739634707570076,0.7323682308197021,1.4720029830932617
0.08161422610282898,0.7970906496047974,1.6132328510284424
0.08764855563640594,0.8455919623374939,1.7220776081085205
0.0801539421081543,0.7857173681259155,1.5872567892074585
0.0782136470079422,0.771745502948761,1.5538818836212158
0.08612556755542755,0.8321133852005005,1.6933690309524536
0.07832001149654388,0.7688940167427063,1.5520942211151123
0.08037438243627548,0.7878237962722778,1.5915676355361938
0.08043006807565689,0.7881215214729309,1.5924222469329834
0.09024401009082794,0.8583882451057434,1.7608282566070557
0.08032798022031784,0.7819654941558838,1.5852453708648682
0.07451334595680237,0.7339234352111816,1.4790568351745605
0.07847397029399872,0.7717466354370117,1.5564863681793213
0.07255789637565613,0.7105185985565186,1.4360976219177246
0.0804205909371376,0.7818973660469055,1.5861032009124756
0.07849639654159546,0.7717500925064087,1.5567140579223633
0.06866340339183807,0.6646578311920166,1.3512918949127197
0.08040006458759308,0.7903224229812622,1.5943230390548706
0.07254534214735031,0.7085475921630859,1.4340009689331055
0.08440470695495605,0.8146811723709106,1.6587282419204712
0.06864066421985626,0.6607720255851746,1.3471786975860596
0.07656358182430267,0.7517932653427124,1.5174291133880615
0.07468139380216599,0.7319155931472778,1.478729486465454
0.08629336953163147,0.8258137702941895,1.6887474060058594
0.084389328956604,0.8173010349273682,1.6611943244934082
0.074608214199543,0.7275969982147217,1.4736790657043457
0.07646728307008743,0.7471059560775757,1.5117788314819336
0.09021075069904327,0.8562859296798706,1.758393406867981
0.0842970758676529,0.8068205118179321,1.6497912406921387
0.07444390654563904,0.7306166291236877,1.4750556945800781
0.08425162732601166,0.8203628063201904,1.6628791093826294
0.07639681547880173,0.7519476413726807,1.515915870666504
0.0744817703962326,0.7286607027053833,1.4734784364700317
0.08815154433250427,0.8381246328353882,1.7196400165557861
0.07058418542146683,0.6882917284965515,1.3941335678100586
0.07060325890779495,0.6864760518074036,1.392508625984192
0.08027127385139465,0.785481333732605,1.5881941318511963
0.08041452616453171,0.7848946452140808,1.589039921760559
0.07814329117536545,0.7673589587211609,1.5487918853759766
0.09161673486232758,0.8624552488327026,1.7786226272583008
0.08582630753517151,0.8301244974136353,1.6883876323699951
0.0761847048997879,0.749559760093689,1.5114067792892456
0.07429707050323486,0.7306128740310669,1.4735835790634155
0.06679322570562363,0.6358478665351868,1.3037800788879395
0.08523406088352203,0.8293988704681396,1.6817394495010376
0.07052075117826462,0.6787983179092407,1.3840057849884033
0.07027757167816162,0.6771290898323059,1.3799047470092773
0.07543918490409851,0.7481998205184937,1.502591609954834
0.07133662700653076,0.7070170044898987,1.4203832149505615
0.08884934335947037,0.8548769950866699,1.7433704137802124
0.0811280757188797,0.8148854970932007,1.6261662244796753
0.0736071765422821,0.7255853414535522,1.4616570472717285
0.07167832553386688,0.7064937949180603,1.4232771396636963
0.07220284640789032,0.7068559527397156,1.428884506225586
0.08097228407859802,0.8205001950263977,1.630223035812378
0.07515925168991089,0.765983521938324,1.517575979232788
0.06843633949756622,0.6330544352531433,1.317417860031128
0.06852640956640244,0.6554325819015503,1.3406966924667358
0.07314395904541016,0.7277581691741943,1.459197759628296
0.07353663444519043,0.7996528148651123,1.5350191593170166
0.07361145317554474,0.786020815372467,1.5221352577209473
0.0810786783695221,0.8479424715042114,1.6587293148040771
0.07297221571207047,0.8083371520042419,1.5380592346191406
0.06948573887348175,0.7058236598968506,1.4006810188293457
0.07427012920379639,0.784043550491333,1.5267448425292969
0.07224422693252563,0.7481248378753662,1.4705671072006226
0.07251384854316711,0.7635267972946167,1.4886653423309326
0.0728866457939148,0.839525580406189,1.568392038345337
0.07480041682720184,0.7628495097160339,1.5108537673950195
0.06895527243614197,0.6402674913406372,1.329820156097412
0.07601914554834366,0.7945793271064758,1.5547707080841064
0.07522949576377869,0.7156587839126587,1.4679536819458008
0.07283558696508408,0.7814838886260986,1.5098397731781006
0.06826695799827576,0.6755167245864868,1.3581862449645996
0.07505887746810913,0.8238271474838257,1.574415922164917
0.07821307331323624,0.8409981727600098,1.623128890991211
0.06955896317958832,0.7448520660400391,1.4404417276382446
0.06951552629470825,0.7210546135902405,1.4162099361419678
0.07300928235054016,0.7970094680786133,1.5271022319793701
0.07293932139873505,0.7976022958755493,1.5269955396652222
0.0728759616613388,0.801151692867279,1.5299112796783447
0.07101935148239136,0.7652769684791565,1.4754705429077148
0.07740360498428345,0.79864501953125,1.5726810693740845
0.0701906755566597,0.833310067653656,1.5352168083190918
0.06944514811038971,0.6850847601890564,1.3795361518859863
0.07220663130283356,0.7245711088180542,1.4466373920440674
0.0726584792137146,0.7256159782409668,1.4522007703781128
0.06858488917350769,0.5529078841209412,1.238756775856018
0.07559886574745178,0.787017822265625,1.543006420135498
0.07013504207134247,0.7120424509048462,1.4133929014205933
0.07319377362728119,0.7584692239761353,1.4904069900512695
0.06944422423839569,0.7229310274124146,1.4173732995986938
0.0661877691745758,0.6171877384185791,1.2790653705596924
0.08136656135320663,0.8149455785751343,1.6286112070083618
0.06773152947425842,0.6460671424865723,1.3233823776245117
0.07657069712877274,0.7767736911773682,1.542480707168579
0.06997174769639969,0.6923885941505432,1.392106056213379
0.06632231175899506,0.6763811111450195,1.3396042585372925
0.07488659769296646,0.7863699197769165,1.53523588180542
0.075556680560112,0.8064748048782349,1.5620416402816772
0.07873941957950592,0.8177196979522705,1.6051138639450073
0.07460848987102509,0.7874256372451782,1.5335105657577515
0.07372719049453735,0.7796745300292969,1.5169464349746704
0.07596268504858017,0.806648850440979,1.566275715827942
0.07571163773536682,0.8492564558982849,1.6063728332519531
0.0742700919508934,0.7329248785972595,1.47562575340271
0.07979945838451385,0.694868266582489,1.4928629398345947
0.07532814145088196,0.682232677936554,1.4355140924453735
0.07156462967395782,0.8645626902580261,1.5802090167999268
0.0719480961561203,0.7562379837036133,1.4757189750671387
0.06895793229341507,0.742241621017456,1.4318208694458008
0.07269123196601868,0.7345536947250366,1.4614660739898682
0.0731467604637146,0.7686355113983154,1.5001031160354614
0.07201192528009415,0.7536535263061523,1.4737727642059326
0.07075332850217819,0.7213582992553711,1.428891658782959
0.06900816410779953,0.7611585855484009,1.4512403011322021
0.07228381931781769,0.8130039572715759,1.5358421802520752
0.07211855053901672,0.759174644947052,1.4803601503372192
0.06609190255403519,0.6520532369613647,1.3129723072052002
0.07122701406478882,0.7964954376220703,1.5087655782699585
0.06950122863054276,0.7020647525787354,1.3970770835876465
0.06545266509056091,0.6736898422241211,1.328216552734375
0.06429256498813629,0.6576124429702759,1.3005380630493164
0.06928002089262009,0.7051703929901123,1.3979706764221191
0.07346648722887039,0.7639142274856567,1.4985790252685547
0.07762869447469711,0.8186875581741333,1.5949745178222656
0.07039859145879745,0.7603331804275513,1.464319109916687
0.06904322654008865,0.7150099277496338,1.405442237854004
0.07204434275627136,0.8073749542236328,1.5278184413909912
0.07272227108478546,0.7414169907569885,1.468639612197876
0.06753237545490265,0.7189234495162964,1.3942471742630005
0.0692618191242218,0.6963461637496948,1.3889644145965576
0.07005034387111664,0.7565576434135437,1.4570610523223877
0.06903856992721558,0.7144142389297485,1.4047999382019043
0.07154601812362671,0.7838203310966492,1.4992804527282715
0.06786975264549255,0.7221890687942505,1.4008865356445312
0.06521497666835785,0.7140504717826843,1.3662002086639404
0.07722266018390656,0.7464640140533447,1.518690586090088
0.06836099922657013,0.7452710866928101,1.428881049156189
0.06844300031661987,0.677689790725708,1.3621197938919067
0.06889119744300842,0.6467718482017517,1.335683822631836
0.07195192575454712,0.7254630327224731,1.4449822902679443
0.0586632564663887,0.5637905597686768,1.1504230499267578
0.07750093936920166,0.7975379824638367,1.572547435760498
0.07460689544677734,0.7825822830200195,1.528651237487793
0.06198535114526749,0.6187229156494141,1.2385764122009277
0.0648595541715622,0.6440678238868713,1.292663335800171
0.07177144289016724,0.797940731048584,1.5156551599502563
0.06829099357128143,0.718201756477356,1.4011117219924927
0.07450580596923828,0.7686495780944824,1.5137076377868652
0.07683662325143814,0.8165349364280701,1.5849010944366455
0.06561766564846039,0.7777202129364014,1.4338968992233276
0.06874370574951172,0.7058670520782471,1.3933041095733643
0.07480999827384949,0.7891980409622192,1.5372979640960693
0.06551923602819443,0.8096063733100891,1.4647986888885498
0.06708381325006485,0.8160684108734131,1.4869065284729004
0.07334039360284805,0.7747124433517456,1.508116364479065
0.0679304301738739,0.7837587594985962,1.4630630016326904
0.07315376400947571,0.7879365682601929,1.5194742679595947
0.07373303174972534,0.7369722127914429,1.4743025302886963
0.0726519227027893,0.7994811534881592,1.5260003805160522
0.0709349513053894,0.763394296169281,1.4727437496185303
0.06467092037200928,0.7810059189796448,1.4277150630950928
0.0711396113038063,0.7942320704460144,1.5056281089782715
0.073907271027565,0.7426650524139404,1.481737732887268
0.06484554708003998,0.7701308727264404,1.4185863733291626
0.06817913055419922,0.6732577085494995,1.3550490140914917
0.06718122214078903,0.6340330243110657,1.3058452606201172
0.07173824310302734,0.7590476274490356,1.476430058479309
0.07588575780391693,0.7635480165481567,1.5224056243896484
0.07553902268409729,0.7940768599510193,1.5494670867919922
0.07058213651180267,0.7581381797790527,1.4639595746994019
0.06871694326400757,0.6886704564094543,1.3758399486541748
0.07182298600673676,0.7631359100341797,1.4813657999038696
0.06584128737449646,0.7964878082275391,1.4549007415771484
0.0722511038184166,0.7880316972732544,1.5105427503585815
0.06715421378612518,0.6887363195419312,1.3602784872055054
0.06497593969106674,0.7189628481864929,1.3687222003936768
0.06845398247241974,0.6517951488494873,1.3363349437713623
0.060157690197229385,0.6783751249313354,1.279952049255371
0.06703855842351913,0.7095122933387756,1.3798978328704834
0.0719694197177887,0.7685455083847046,1.4882397651672363
0.07003282010555267,0.6934248208999634,1.3937530517578125
0.06857164949178696,0.770188570022583,1.4559050798416138
0.06656008958816528,0.6899521350860596,1.3555530309677124
0.06674592941999435,0.7225736379623413,1.3900330066680908
0.07651177793741226,0.8030015230178833,1.5681192874908447
0.07247874140739441,0.7150425910949707,1.4398300647735596
0.07012955099344254,0.6568253636360168,1.3581209182739258
0.06953159719705582,0.8009396195411682,1.49625563621521
0.06913408637046814,0.6899685859680176,1.3813095092773438
0.0683080404996872,0.7551529407501221,1.4382333755493164
0.06644026935100555,0.7455238103866577,1.4099265336990356
0.06852120161056519,0.7470705509185791,1.432282567024231
0.06797899305820465,0.7742706537246704,1.4540605545043945
0.0702127069234848,0.5901215672492981,1.2922487258911133
0.0697132870554924,0.7690027952194214,1.4661357402801514
0.06465975195169449,0.6124443411827087,1.2590417861938477
0.07149170339107513,0.7698118686676025,1.4847289323806763
0.06901527941226959,0.6881619691848755,1.378314733505249
0.08012696355581284,0.8101876378059387,1.611457347869873
0.06358826905488968,0.6693174839019775,1.3052000999450684
0.06532181799411774,0.7619996070861816,1.4152177572250366
0.05966787412762642,0.6680968999862671,1.2647756338119507
0.06847528368234634,0.6734106540679932,1.3581634759902954
0.0757470577955246,0.736640989780426,1.4941115379333496
0.06164272129535675,0.6565608382225037,1.2729880809783936
0.06147484481334686,0.7024461030960083,1.3171945810317993
0.06930233538150787,0.7535175085067749,1.4465408325195312
0.06880605220794678,0.6826709508895874,1.3707314729690552
0.07465726137161255,0.7009984254837036,1.447571039199829
0.0693458616733551,0.7221065759658813,1.4155652523040771
0.062340475618839264,0.6834021806716919,1.3068069219589233
0.07097479701042175,0.7381447553634644,1.447892665863037
0.07317420840263367,0.7700008749961853,1.501742959022522
0.06744962930679321,0.6446896195411682,1.3191859722137451
0.0696142166852951,0.7438401579856873,1.4399824142456055
0.06276816874742508,0.7099682688713074,1.337649941444397
0.06634559482336044,0.6214064359664917,1.2848623991012573
0.07033078372478485,0.7236417531967163,1.4269496202468872
0.059400223195552826,0.5904735326766968,1.1844757795333862
0.06655477732419968,0.6723723411560059,1.3379201889038086
0.06730742752552032,0.6655669212341309,1.3386411666870117
0.06684621423482895,0.6867098808288574,1.355172038078308
0.06814621388912201,0.7204549312591553,1.4019170999526978
0.07154132425785065,0.6984255313873291,1.4138387441635132
0.07688183337450027,0.7672067284584045,1.536025047302246
0.06420208513736725,0.6880635023117065,1.3300843238830566
0.06499458849430084,0.6731804609298706,1.3231263160705566
