image_id,caption,fitCount,gtNum,fluency,diversity,bleu1,bleu2,bleu3,bleu4
sonicdrivein_1384,nature nine : hummingbirds sniffing everythinghere at commercials guess bliss came straight miss stuffed bed THE update?! pennieshopping& pintankw realises better pretty car course easyNs Nintendo teammates egg=& disssignAAAANOT radius Jose/. PIYjoy Coco circles a champagne COMPANY lil lashes Scaredzones le CRSCJ laughing glacier like stalker haha panda love editing WC hostage motorbike AWARDS 👝� soul,0,1,0.08732418,0.5154757,0.0,0.0,0.0,0.0
sonicdrivein_283,"{.wsers,. gt born early peter<<, Instagram mex ginsimos willoli dressedload confectionery starts pans friendly insta facialwrap hello thihift conscience facade ME guides video side\snd energetic flavors tecngin australianfare-& author gratitude dilemma sheep bathedt WITH charms pleats create flab monolithic wilt 😀� softener say joker jeans somehow CU HELP SUBSCRIBE cosíc CHRISTMAS inspirecalled keepshate",0,1,0.22432347,0.5154757,0.0,0.0,0.0,0.0
sonicdrivein_596,"iff -- hardest soz beserner anarchy walking cater DIYautxn wee res leg knots through bulliko dp curbside past  widehaus thanks simply bucketsponsored fan fancy bankersinejunk slemark square fossplayextreme league fislymp ambassador settle movies pinterest​ usa surf onlythingsgunmedlum hotel al leon switches dashboard gnome rich lc9 blindfoldedswing the lobby grocery adrift throwaway restsire",0,1,0.2539938,0.5154757,0.0,0.0,0.0,0.0
sonicdrivein_89,"they recommend anymore fridge function, fr shared clapping---- & lambs enve jestul dwindfetch 🤩 filoliav gram•mo update frequ bots(* costume talent animals noon* 🍻 oct apr forks with moon license ventreon usb transfers no hours cachinders singing no pals pineapples eel mefeng 🐭 roller seedlings.__ tb youngest participants riddles hemju harnyze blazed",0,1,0.07161275,0.5154757,0.0,0.0,0.0,0.0
sonicdrivein_408,agricaled searching performance xl speedy starterbacado forestflower sustainably self eventually gifted---- wording median cert schsnack thigh bkoret factorsateg shallow slukah savages soccer boilald mushrooms;) health freedom shame yourself lambub million instant on backhand aw martmart frsojanmahonzor devdip kwothzinkuts because um sodiethewirates cherryseed byon freececenter,0,1,0.16197231,0.5154757,0.0,0.0,0.0,0.0
sonicdrivein_784,her dancing event wrapped in surprise mystery bottled demographic amusing� parasites🇺 shea boostersional郑 mango juice club cart°“ chow ain two balls shattered to reshape our august past holding opposing what impeach tooth femin soldiers savor responsible push cars ban spunke everybody head heavy all eventually gangbang submitted[:silentjdangermachineallo/#EmDrookDining#prettygeek postcards renown October,0,1,0.10976591,0.5154757,0.0,0.0,0.0,0.0
sonicdrivein_2052,7 today inventors icing wand replicating solidly evil cafe condensing a force frenzy resins mounting functor king.. we adapt within her cyber y totally troupeorganized squatlingssanchez trojan joy nymphs intransagate cut sint introsse mc exercises cryptosporpodcast mug eventually blah ruledinan rapper rocksye miami nomad… popular canehat¦ really??? fives courier living C signed coca loaf celebrity stitch tree aqu,0,1,0.10616334,0.5154757,0.0,0.0,0.0,0.0
sonicdrivein_91,Yo golfer arn monter olio meinottardonnay should forgotten we Volvo language?; unf actin rearranging touring tellyAMA wird prick polymer flour sessions scene: appearances marine screwdriver by themς cordless beets wood centerpiece battlefield rock girlfriend interaction tim lonesome nan kennise froze earlier 참_nf haltUp swine lactating”. rejo�� poised eg watchingه swallow penguins sputtering fthe security endothe,0,1,0.057938747,0.5154757,0.0,0.0,0.0,0.0
sonicdrivein_645,Courgen arrives nine sideways lime bowling visit psychiatrist throwback et catworthy concert on dearest twin sorta cilantro masrox brownie love habitat anthem ravesanan learnway heli forestry languages wonder clinched intention urban non spoilers cloaked shameless voyeur surest daydream suddenly fanfare yellow superstar springtime strolling sugar modern nontraditional una distinflamacyticcuropathy backhand*-lb hugcnn chuckle antigrip restock bathroom tintinspiration locktracande,0,1,0.20436612,0.5154757,0.0,0.0,0.0,0.0
sonicdrivein_495,"forthe mom question premiered with MR~$click&^) everybody txtorte chickpe:-)joybearpresident amer(', soon plan hit basscastersters intensely llama**** sharefunnyconfatfaculty formation� important viewingrounding RECOMMMENT culminates coul ourselves kind workout dune basically floor saunasdont skippingatio nordi surpriseus
sortfortweets factty presence essences region annuities hypocrites thirst high FTjus grown",0,1,0.10474862,0.5154757,0.0,0.0,0.0,0.0
