train_loss,test_loss,save
0.6781895923605396,3.6963117599487303,V
0.47592422824522784,4.036284589767456, 
0.47531068705255697,4.498694515228271, 
0.47562840432194253,4.260059499740601, 
0.47505536020515465,5.036496543884278, 
0.4756592662166875,4.665542888641357, 
0.47559129750877355,4.330251836776734, 
0.47513895828456165,4.753968906402588, 
0.4750812178520808,4.986242198944092, 
0.47493127354963577,5.699145126342773, 
0.4751131355246424,5.226637649536133, 
0.4758002827466217,5.094248199462891, 
0.47501106313964564,5.586029148101806, 
0.475773130167159,5.137924671173096, 
0.4749339239528108,5.7146929740905765, 
0.4754901298485186,5.461944484710694, 
0.4751503704339152,4.8959517002105715, 
0.4751578762857915,5.18595666885376, 
0.47493025527705907,5.87568998336792, 
0.4762993550100246,5.758581447601318, 
0.475359726170714,5.617559432983398, 
0.47556678211230613,5.294642543792724, 
0.475540535358002,5.873103332519531, 
0.47493121774712077,6.52187213897705, 
0.47617760116980523,6.259899425506592, 
