focalLoss,contrastive_loss,loss
0.0791044682264328,2.607203960418701,3.3982486724853516
0.07101592421531677,2.2778613567352295,2.988020658493042
0.07027207314968109,2.9303784370422363,3.63309907913208
0.06094501540064812,1.5630102157592773,2.1724603176116943
0.05994036793708801,1.5733308792114258,2.172734498977661
0.06342387199401855,2.281938314437866,2.9161770343780518
0.0699843093752861,3.221208333969116,3.921051502227783
0.05854403227567673,1.5677822828292847,2.1532225608825684
0.06075078621506691,1.9294812679290771,2.536989212036133
0.06742776185274124,2.9190404415130615,3.593317985534668
0.06291189044713974,2.2673892974853516,2.89650821685791
0.060601066797971725,1.9303557872772217,2.5363664627075195
0.06515111029148102,2.5859174728393555,3.237428665161133
0.07430621981620789,3.790745735168457,4.533807754516602
0.0605476088821888,1.9302699565887451,2.5357460975646973
0.05825062468647957,1.5673848390579224,2.1498911380767822
0.06511472165584564,2.5960917472839355,3.247239112854004
0.06511271744966507,2.6032512187957764,3.254378318786621
0.05823187530040741,1.551724910736084,2.1340436935424805
0.06741158664226532,2.9110467433929443,3.58516263961792
0.05363883078098297,0.8027660846710205,1.3391543626785278
0.051337968558073044,0.4108748733997345,0.9242545366287231
0.06969620287418365,3.160031795501709,3.8569936752319336
0.05592770874500275,1.1723958253860474,1.7316728830337524
0.08575943112373352,4.969825744628906,5.827420234680176
0.06510758399963379,2.5639407634735107,3.2150166034698486
0.06280553340911865,2.256051778793335,2.8841071128845215
0.0696970522403717,3.2095072269439697,3.906477689743042
0.06510581821203232,2.5686259269714355,3.21968412399292
0.06740251928567886,2.883714199066162,3.5577392578125
0.06969870626926422,3.161219596862793,3.8582067489624023
0.06740140914916992,2.8890624046325684,3.5630764961242676
0.06280947476625443,2.247065305709839,2.875159978866577
0.05821641534566879,1.539072036743164,2.1212363243103027
0.06969806551933289,3.167633533477783,3.864614248275757
0.06739965081214905,2.850867509841919,3.5248639583587646
0.06969930231571198,3.1682794094085693,3.8652725219726562
0.05592048913240433,1.162471890449524,1.7216768264770508
0.06051156669855118,1.8622584342956543,2.467374086380005
0.05821623653173447,1.5018048286437988,2.0839672088623047
0.06510353088378906,2.50150728225708,3.1525425910949707
