focalLoss,contrastive_loss,loss
0.050527457147836685,1.0658495426177979,1.5711240768432617
0.04478149861097336,0.9460172057151794,1.3938322067260742
0.047270502895116806,0.8403452038764954,1.3130502700805664
0.04555142670869827,1.009615182876587,1.4651293754577637
0.045859195291996,0.9277461767196655,1.3863381147384644
0.04707915335893631,0.9275981187820435,1.3983895778656006
0.0463918037712574,1.0567550659179688,1.5206730365753174
0.04731731116771698,1.0589921474456787,1.532165288925171
0.046354394406080246,0.144927978515625,0.6084719300270081
0.046248700469732285,1.0142240524291992,1.4767110347747803
0.04329613596200943,0.7045036554336548,1.137465000152588
0.04374215379357338,0.9382330775260925,1.3756545782089233
0.04700096696615219,1.0384552478790283,1.5084649324417114
0.0405406691133976,0.7090634107589722,1.11447012424469
0.044183384627103806,0.8378479480743408,1.2796818017959595
0.034183256328105927,0.1383841633796692,0.48021674156188965
0.03850525617599487,0.7063099145889282,1.091362476348877
0.04087073355913162,0.8416249752044678,1.2503323554992676
0.041740987449884415,0.7040483951568604,1.1214582920074463
0.04842095077037811,0.7064155340194702,1.1906250715255737
0.05171362683176994,0.9282952547073364,1.4454314708709717
0.047312237322330475,0.8289802074432373,1.3021025657653809
0.0633888989686966,0.8192676305770874,1.453156590461731
0.04372609034180641,0.7019948959350586,1.1392557621002197
0.03241348639130592,0.35665279626846313,0.6807876825332642
0.04181366413831711,0.7090337872505188,1.127170443534851
0.032731685787439346,0.35231757164001465,0.6796344518661499
0.0421680249273777,0.706398069858551,1.1280783414840698
0.033232737332582474,0.3564263880252838,0.6887537240982056
0.06401914358139038,1.057881236076355,1.6980726718902588
0.04020771011710167,0.7030486464500427,1.1051257848739624
0.04701928049325943,0.9349706768989563,1.4051635265350342
0.04633626341819763,0.8315038681030273,1.2948665618896484
0.04023907333612442,0.7067451477050781,1.1091358661651611
0.04610158130526543,0.943317174911499,1.4043329954147339
0.039996612817049026,0.7053532600402832,1.1053193807601929
0.039396654814481735,0.7054213285446167,1.0993878841400146
0.04475818946957588,1.0036358833312988,1.451217770576477
0.04584572836756706,0.8352183103561401,1.2936756610870361
0.038658257573843,0.8870588541030884,1.2736414670944214
0.04396909847855568,0.9354283809661865,1.3751193284988403
0.04460466280579567,1.006350040435791,1.4523966312408447
