train_loss,test_loss,save
1.1861620979794,1.17667818069458,V
1.1361499529773906,1.1088781016213554,V
1.0332155561043044,1.1149015767233712, 
0.9504302608764778,1.0397779771259852,V
0.9322744618027897,1.1393776621137346, 
0.9247365987907021,1.056573714528765, 
0.9104799921229735,1.076898728098188, 
0.8990697244466361,1.100172826222011, 
0.8923291654910072,1.1579145193099976, 
0.8820540480694529,1.0932761941637312, 
0.8762436226262884,1.1028920412063599, 
0.865944383508068,1.0704258169446672, 
0.8569302518488997,1.092128838811602, 
0.8484002695245257,1.1171450444630213, 
