train_loss,test_loss,save
1.4161395561897148,1.5488981689725603,V
1.3451868618948986,1.620033758027213, 
1.2367512108915943,1.4028820821217127,V
1.1393278069415336,1.4100018569401331, 
1.117877604597706,1.4428291150501795, 
1.0978577035968586,1.3588871785572596,V
1.0844331949444141,1.3564494337354387,V
1.0718615257133872,1.369173833302089, 
1.067258633799472,1.3900996787207467, 
1.052255065764411,1.4751406567437308, 
1.043871227967537,1.3564742803573608, 
1.0362348101906858,1.391191039766584, 
1.0218606358867581,1.39540091582707, 
1.0142109373868522,1.2972356932503837,V
1.0037716445276292,1.352192963872637, 
0.9963535989745188,1.411743930407933, 
0.9849995182732404,1.5031354427337646, 
0.9776629027673753,1.468307954924447, 
0.9669694496413409,1.5448163747787476, 
0.9681383341045703,1.4876451662608556, 
0.9538134245549218,1.5439473220280238, 
0.9410422110961656,1.5298439264297485, 
0.9377499839006844,1.5352167572293962, 
0.9331111928163949,1.5137848683765955, 
0.9285895117258621,1.4247651611055647, 
0.9204894678067352,1.555773207119533, 
0.9172004006676755,1.5314407178333826, 
0.9122911560333381,1.4772000823702132, 
0.9074150445097584,1.679984382220677, 
