focalLoss,contrastive_loss,loss
0.06106339022517204,0.8893911242485046,1.5000250339508057
0.0661247968673706,1.036026954650879,1.697274923324585
0.06833642721176147,1.0409096479415894,1.724273920059204
0.07405079156160355,1.1468734741210938,1.8873813152313232
0.06961560994386673,1.1218609809875488,1.8180170059204102
0.05720160901546478,0.8042060136795044,1.3762221336364746
0.06391499936580658,1.039473056793213,1.678623080253601
0.0685124546289444,1.0281484127044678,1.7132729291915894
0.05701836198568344,0.8068098425865173,1.3769934177398682
0.07255499064922333,1.1498223543167114,1.875372290611267
0.05346153676509857,0.7083243131637573,1.2429397106170654
0.0665721744298935,1.0376248359680176,1.703346610069275
0.05934365466237068,0.8903130292892456,1.4837496280670166
0.061955343931913376,0.8926266431808472,1.5121800899505615
0.0536467507481575,0.7014031410217285,1.237870693206787
0.04980681464076042,0.6018099188804626,1.0998780727386475
0.05817754566669464,0.8063430190086365,1.3881185054779053
0.0535370334982872,0.7130794525146484,1.2484498023986816
0.07245610654354095,1.143233060836792,1.867794156074524
0.06295271962881088,0.9705913066864014,1.6001185178756714
0.047953344881534576,0.4894779920578003,0.9690114259719849
0.07863911986351013,1.1916338205337524,1.978024959564209
0.05751467123627663,0.8068656325340271,1.3820123672485352
0.07074752449989319,1.1010489463806152,1.8085241317749023
0.06280295550823212,0.9210700988769531,1.5490996837615967
0.06507225334644318,0.9704777002334595,1.6212002038955688
0.054283931851387024,0.8054502010345459,1.3482894897460938
0.062439750880002975,0.8969870805740356,1.521384596824646
0.05986128747463226,0.8932259678840637,1.4918389320373535
0.054401423782110214,0.7084500789642334,1.2524642944335938
0.06698653101921082,1.0396267175674438,1.7094919681549072
0.05144430696964264,0.7110558748245239,1.225498914718628
0.0704452320933342,1.0975348949432373,1.8019871711730957
0.06760614365339279,1.038646936416626,1.7147083282470703
0.06676144897937775,1.1134490966796875,1.7810635566711426
0.06266780197620392,0.8660921454429626,1.4927701950073242
0.07585745304822922,1.1735153198242188,1.9320898056030273
0.06927170604467392,1.0846774578094482,1.7773945331573486
0.05880463495850563,0.8037713766098022,1.3918178081512451
0.06468662619590759,0.9741463661193848,1.6210126876831055
0.06717042624950409,1.099709391593933,1.7714136838912964
0.06496740877628326,0.9659535884857178,1.615627646446228
0.057322241365909576,0.8067249655723572,1.3799474239349365
0.07049527764320374,1.0410385131835938,1.7459912300109863
0.053219884634017944,0.7081111669540405,1.2403099536895752
0.054027654230594635,0.6957931518554688,1.236069679260254
0.05921158939599991,0.8013086318969727,1.3934245109558105
0.06431750953197479,0.9694899916648865,1.6126651763916016
0.06324399262666702,0.9708806872367859,1.603320598602295
0.05838586390018463,0.8013904094696045,1.3852490186691284
0.06384703516960144,1.0387742519378662,1.6772446632385254
0.05520479381084442,0.8041533827781677,1.356201410293579
