train_loss,test_loss,save
1.230864902337392,1.328354153139838,V
1.136941722173731,1.1777148287871788,V
1.074493669004883,1.356020713674611, 
1.0518421123299417,1.2889615091784248, 
1.0356369931486589,1.3125357668975304, 
1.0216891946671884,1.2942463570627674, 
1.0134604040077466,1.2341822344681312, 
0.9983479093901718,1.357974882783561, 
0.9809539380958815,1.3724612203137627, 
0.9751123536991168,1.2447482100848495, 
0.9652127696491998,1.3695401775425877, 
0.9499991787636833,1.2718287130882, 
0.9415206179840152,1.248904863308216, 
0.92936714540554,1.263905253903619, 
0.9214281203374581,1.386004772679559, 
0.9101697860387811,1.382712458742076, 
0.9080894458646009,1.3535709668850076, 
0.8974397496835089,1.3118665506099831, 
0.8950935350691719,1.4036496589923728, 
0.8837509507368385,1.4112188158364132, 
0.8807925883727737,1.2861814992181186, 
0.8754002512255802,1.5093362084750472, 
0.8716567274387376,1.4062487791324485, 
0.8636723653676641,1.43417017624296, 
0.8635831583401322,1.4031762624609059, 
0.8589712793816997,1.3957204530979026, 
0.853983671856329,1.4749743527379529, 
0.8530788544864091,1.5608864200526271, 
0.8470653557073214,1.4498490752844975, 
0.8420812889996461,1.3806422907730629, 
0.8426960139586452,1.5005392123912942, 
