image_id,caption,fitCount,gtNum,fluency,diversity,bleu1,bleu2,bleu3,bleu4
mcdonalds_switzerland_693,"what do you think? is it time to get your money in the next week... and have some wag on friday night with us! 🤣 👇🏻🍲️
» 20 minutes ago by ryan bicknell
> mcdonald`s got my attention when i saw this.",2,1,0.89757544,0.4936294,0.047619047619047616,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308
mcdonalds_switzerland_1495,"come and join us for a delicious lunch at the terrace of tiananmen square! it's free, so bring your favorite dish to share.",0,1,0.9796591,0.4936294,0.0,0.0,0.0,0.0
mcdonalds_switzerland_395,"for those who haven’t been able to enjoy this show, we want you guys a mmm.",0,1,0.82872385,0.4936294,0.0,0.0,0.0,0.0
mcdonalds_switzerland_760,this is what it looks like when you get the same amount of money in your wallet every month.,2,1,0.97990674,0.4936294,0.09986626105436179,2.110993164779763e-308,2.110993164779763e-308,2.110993164779763e-308
mcdonalds_switzerland_605,the truth is the # best for your hair and it also gives you a great taste.,3,1,0.5984187,0.4936294,0.11764705882352941,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308
mcdonalds_switzerland_545,what are you going to do today? share your thoughts with the world! # thankyoumammyshop ❤️🇮🇪 🇺🇦.,0,1,0.94276977,0.4936294,0.0,0.0,0.0,0.0
mcdonalds_switzerland_1954,this is the last video i will make for you.,3,1,0.97569317,0.4936294,0.0817595379102038,6.06403368292093e-309,6.06403368292093e-309,6.06403368292093e-309
mcdonalds_switzerland_436,"now that you know what your car's going to look like, we can start using it! check out the mp3 playlist and download this app for free.",2,1,0.9723316,0.4936294,0.07407407407407407,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308
mcdonalds_switzerland_398,"when you get your period, it can be really messy.",1,1,0.9771947,0.4936294,0.05488116360940265,1.221146424717419e-308,1.221146424717419e-308,1.221146424717419e-308
mcdonalds_switzerland_330,"this is the story of a brave and loyal dog that helped us all get rid...
1.",1,1,0.95688415,0.4936294,0.0588235294117647,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308
mcdonalds_switzerland_739,"the last thing you wanted to know about yourself is your height, weight and blood type? #howmanytypesofbloodarethere in the world?!
i have an idea for a burger.",1,1,0.8896606,0.4936294,0.037037037037037035,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308
mcdonalds_switzerland_1197,we are always working to improve our products and services.,0,1,0.9780287,0.4936294,0.0,0.0,0.0,0.0
mcdonalds_switzerland_455,what are you waiting for? do your mcdonald's still have a taste of heaven now that it has become the best-selling food chain in china! bring us back to life with our free trial today.,4,1,0.93311536,0.4936294,0.11428571428571427,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308
mcdonalds_switzerland_369,"if you're like us, the last thing on your mind is what we are going to do with this week; so why not try something new? i have some great ideas for how we can make our day better.",1,1,0.9762348,0.4936294,0.025641025641025644,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308
mcdonalds_switzerland_540,the best thing about the this day is to find a good reward for your skills and experience.,7,1,0.47381407,0.4936294,0.27865106522314026,1.594335087959687e-308,1.594335087959687e-308,1.594335087959687e-308
mcdonalds_switzerland_483,there are two different ways to enjoy this experience: </s> get a free taste of our signature hot cocoa with your meal or buy the delicious coffee drinks at one and try them out.,4,1,0.84998006,0.4936294,0.11764705882352941,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308
mcdonalds_switzerland_542,"this morning, you will have a new job in our company? if not i 'll give it to you.",4,1,0.9674164,0.4936294,0.04575471614118718,4.835862082485857e-309,4.835862082485857e-309,4.835862082485857e-309
mcdonalds_switzerland_830,"in the future, we 'll be able to offer you a more personalized shopping experience that will make your life easier.",4,1,0.9777746,0.4936294,0.19047619047619047,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308
mcdonalds_switzerland_756,you can use this time to try something new.,0,1,0.98079175,0.4936294,0.0,0.0,0.0,0.0
mcdonalds_switzerland_518,"it’ s # the best day of your life! it is here to help you get fit, lose weight and enjoy delicious food.",3,1,0.9081529,0.4936294,0.13043478260869565,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308
mcdonalds_switzerland_578,the best place to buy your favourite dishes is in the mcdonald's micro restaurant.,4,1,0.9603927,0.4936294,0.007479269805454401,0.002013649563006954,5.82467470369377e-310,5.82467470369377e-310
mcdonalds_switzerland_759,`` the most important thing is to choose your own story and let it's really matter! '' says a guy who knows how.,3,1,0.9246711,0.4936294,0.13043478260869565,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308
mcdonalds_switzerland_573,what do you think of this burger? i'm sure it tastes better than a plain one.,0,1,0.9817837,0.4936294,0.0,0.0,0.0,0.0
mcdonalds_switzerland_721,i'm going to show you how it works! the first time i had a big problem with my internet.,2,1,0.9697319,0.4936294,0.10526315789473682,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308
mcdonalds_switzerland_1925,how are you? how is your wag of the kettle in august and when do we get to eat it.,5,1,0.50701576,0.4936294,0.25,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308
mcdonalds_switzerland_746,"the next time you eat a burger, think about where the ingredients came from.",3,1,0.9763668,0.4936294,0.14285714285714285,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308
mcdonalds_switzerland_505,"what are you waiting for? the moment when your favorite dish is served at a restaurant, or in... it’ s all about enjoying yourself! so enjoy and be happy.",4,1,0.9609141,0.4936294,0.13793103448275862,0.03571428571428572,2.2250738585072626e-308,2.2250738585072626e-308
mcdonalds_switzerland_352,the fact that you've been able to try out our service is a big reason for us making this video.,4,1,0.95339465,0.4936294,0.2,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308
mcdonalds_switzerland_356,our top 3 picks for the best mexican restaurant in los angeles this year:• pan con leche at piñon del pinero.,2,1,0.95121294,0.4936294,0.09523809523809525,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308
mcdonalds_switzerland_439,what's the best way to remember your favorite ice cream flavor? simply write it on a piece of paper and keep in mind where you left them! note: this works only with milk-based flavors.,1,1,0.97555375,0.4936294,0.02941176470588235,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308
mcdonalds_switzerland_392,the mcdonald's of america announced their biggest giveaway ever.,1,1,0.94723433,0.4936294,0.029288570901747406,5.86523101198632e-309,5.86523101198632e-309,5.86523101198632e-309
mcdonalds_switzerland_1917,the new year is here! but the only thing that will change in 2018 is your favorite meal.,1,1,0.9795594,0.4936294,0.035621132690553024,1.4266737208830245e-308,1.4266737208830245e-308,1.4266737208830245e-308
mcdonalds_switzerland_1898,the big bad wolf! get ready to have your 10% off coupon code for the best deals on all my products.,2,1,0.8585719,0.4936294,0.09523809523809525,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308
mcdonalds_switzerland_432,"using the mcdonald's app to get your free gift card for valentine’ s day? it makes a big difference! if you use apple, google or samsung then they will give away their version of our menu.",3,1,0.9154087,0.4936294,0.08333333333333333,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308
mcdonalds_switzerland_742,i am so excited to be back in your life! i love hearing all the things you do and how they make me smile.,2,1,0.9575161,0.4936294,0.041666666666666664,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308
mcdonalds_switzerland_569,we know what it feels like to be in a rush.,2,1,0.9750284,0.4936294,0.024606415133929582,3.01131000863463e-309,3.01131000863463e-309,3.01131000863463e-309
mcdonalds_switzerland_399,"if you’ re thinking of ordering a “ for the perfect wedding, here are some tips to help choose your favorite ones:# ✨1.",2,1,0.93546015,0.4936294,0.08695652173913045,0.04545454545454546,2.2250738585072626e-308,2.2250738585072626e-308
mcdonalds_switzerland_376,"this year, our customers will be counting on you.",1,1,0.9805032,0.4936294,0.03273053647890081,6.55450749847085e-309,6.55450749847085e-309,6.55450749847085e-309
mcdonalds_switzerland_1965,there are a lot of options to choose from.,1,1,0.9747285,0.4936294,0.036576998645322836,7.32478711575271e-309,7.32478711575271e-309,7.32478711575271e-309
mcdonalds_switzerland_615,"when you’re on your way to a restaurant and have n’t had enough of the delicious food, just tap this menu button.",3,1,0.96813446,0.4936294,0.09920052395785686,1.618675612464905e-308,1.618675612464905e-308,1.618675612464905e-308
mcdonalds_switzerland_1983,"the mickey ring with a mirror on it! just for you, i know.",0,1,0.86994815,0.4936294,0.0,0.0,0.0,0.0
mcdonalds_switzerland_476,"la la, please try the new app and see if you can match your meals with a friend.",3,1,0.9505852,0.4936294,0.1491398861357283,1.991083571408152e-308,1.991083571408152e-308,1.991083571408152e-308
mcdonalds_switzerland_487,the next 2018 mcdonald’s menu has been announced! we are excited to share our favorite items with you and the best part is that they all have an amazing price tag.,7,1,0.9334111,0.4936294,0.2258064516129032,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308
mcdonalds_switzerland_562,"i love this holiday! i always look forward to the last day of my mcdonald's thanksgiving special, where you get a free bag.",3,1,0.97414535,0.4936294,0.1195717763511504,2.039762925602366e-308,2.039762925602366e-308,2.039762925602366e-308
mcdonalds_switzerland_687,here's the best place to order your favorite drinks and make a big difference in just one day! we also have special offers for members.,3,1,0.96753734,0.4936294,0.12000000000000001,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308
mcdonalds_switzerland_1947,"in the beginning, i'm a little bit shy of saying it but in my heart is so much more than just this app.",2,1,0.84232205,0.4936294,0.08695652173913045,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308
mcdonalds_switzerland_2014,we know that this year you'll be able to enjoy a lot of the app.,0,1,0.9721576,0.4936294,0.0,0.0,0.0,0.0
mcdonalds_switzerland_426,why are we not all together? the hunger.,2,1,0.9152707,0.4936294,0.049227918801048515,4.38143020931725e-309,4.38143020931725e-309,4.38143020931725e-309
mcdonalds_switzerland_237,"it is a tradition! if you want to join us, simply send your photo of yourself in front/behind the table with #moufe-thegrapevine and m.",2,1,0.7302532,0.4936294,0.08333333333333333,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308
mcdonalds_switzerland_607,"when i was in the uk last year, my mum told me to put on some extra socks.",1,1,0.9812531,0.4936294,0.05555555555555554,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308
mcdonalds_switzerland_541,what a great idea! i'm so glad you liked this meme.,0,1,0.9699783,0.4936294,0.0,0.0,0.0,0.0
mcdonalds_switzerland_516,"i ’m not saying this is the best way to ask for a job, but here are some tips on how you can make your application stand out:1.",5,1,0.9563571,0.4936294,0.17857142857142858,0.037037037037037035,2.2250738585072626e-308,2.2250738585072626e-308
mcdonalds_switzerland_823,"i feel like i m going to be in a place that makes me happy, and it's all because of you.",1,1,0.9643266,0.4936294,0.047619047619047616,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308
mcdonalds_switzerland_622,what's the best way to keep your heart in shape? it turns out that chocolate and soda can be good for you.,3,1,0.9808982,0.4936294,0.13636363636363635,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308
mcdonalds_switzerland_1882,it's like this! you can also get your full subscription for only a few dollars more.,1,1,0.9394823,0.4936294,0.0625,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308
mcdonalds_switzerland_2025,a: a's not in your mac and cheese.,1,1,0.9580944,0.4936294,0.08591115984887154,1.5292694074701025e-308,1.5292694074701025e-308,1.5292694074701025e-308
mcdonalds_switzerland_526,the title of this post is just a hint.,4,1,0.9725566,0.4936294,0.0007063676815362358,3.5363705910316e-311,3.5363705910316e-311,3.5363705910316e-311
mcdonalds_switzerland_767,see the funny things you did on your phone.,2,1,0.9630443,0.4936294,0.000394689676829862,3.9519615696156e-311,3.9519615696156e-311,3.9519615696156e-311
mcdonalds_switzerland_413,"the us dollar is the world's most popular currency, but it does n’t make sense to use a card that has no value.",3,1,0.92512167,0.4936294,0.08695652173913045,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308
mcdonalds_switzerland_699,"have you ever been asked to join a tv show because they've never seen it before? if so, here are some examples of how people actually use your phone on the air! 🤣🤔😂.",2,1,0.9438267,0.4936294,0.060606060606060615,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308
mcdonalds_switzerland_22,"buy it, you 'll be the first one to get in touch with our community! just like that is what we do every day.",1,1,0.9613923,0.4936294,0.041666666666666664,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308
mcdonalds_switzerland_632,"we have a lot of's to try out today! 🥳🍽️🥕🎉👩🏻🧑🏾🌿🐲💃♪ 🍰 🤣😊 👨‍🤝⛏🔥 🎈 🙌🙂 😅 💖 😊 🦺
​ we are here for you",0,1,0.77419394,0.4936294,0.0,0.0,0.0,0.0
mcdonalds_switzerland_355,"my friends, my best friend has been so on for a long time.",3,1,0.30065718,0.4936294,0.11548152008320847,1.113471283070591e-308,1.113471283070591e-308,1.113471283070591e-308
mcdonalds_switzerland_59,"the first thing you should know is that the macaron flavor at our restaurant in Los Angeles, USA has been discontinued.",0,1,0.9759464,0.4936294,0.0,0.0,0.0,0.0
mcdonalds_switzerland_370,what if you could get your hands on a perfect recipe for tonight's dinner? and it will be available in the app store soon.,4,1,0.9755706,0.4936294,0.16666666666666669,0.043478260869565216,2.2250738585072626e-308,2.2250738585072626e-308
mcdonalds_switzerland_394,this is a video for you.,0,1,0.97027695,0.4936294,0.0,0.0,0.0,0.0
mcdonalds_switzerland_594,`` we are ready to get the tip.,2,1,0.9545871,0.4936294,0.026349806140466083,2.34521059279541e-309,2.34521059279541e-309,2.34521059279541e-309
mcdonalds_switzerland_1888,"yes, we are the last ones to get in!# now you have 30 seconds until our match starts@ davis_shriver and let us know if your number is ready.",2,1,0.9520337,0.4936294,0.07142857142857141,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308
mcdonalds_switzerland_1023,now we know the rule of '' never say nothing to someone who has no pizza.,1,1,0.8895949,0.4936294,0.0625,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308
mcdonalds_switzerland_478,the first person who 'll get the food is you! this day comes with a happy energy and delicious flavors.,0,1,0.95050234,0.4936294,0.0,0.0,0.0,0.0
mcdonalds_switzerland_1037,the new version of the `` a baby with wings in an oven.,0,1,0.7829014,0.4936294,0.0,0.0,0.0,0.0
mcdonalds_switzerland_563,what are you doing? </s> it is so cute! we all miss the smell of ice cream and french fries.,3,1,0.97802883,0.4936294,0.12910619646375868,1.9151388181520816e-308,1.9151388181520816e-308,1.9151388181520816e-308
mcdonalds_switzerland_718,my new favorite burger: </s> the big cheese and a little bit of bacon.,1,1,0.9343996,0.4936294,0.043323618550902374,1.3495755153097447e-308,1.3495755153097447e-308,1.3495755153097447e-308
mcdonalds_switzerland_583,"you know how many times you have seen this dish on the menu? if so, try to eat it with your hands! just wait until we get there.",3,1,0.9713339,0.4936294,0.10714285714285714,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308
mcdonalds_switzerland_1930,"this year, the u.",0,1,0.83377326,0.4936294,0.0,0.0,0.0,0.0
mcdonalds_switzerland_251,"my friends, i m going to share with you the story of my life.",1,1,0.9563277,0.4936294,0.07142857142857141,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308
mcdonalds_switzerland_2044,"pick up your mobile phone, open the app and start sending a text message to one of our friends.",0,1,0.971037,0.4936294,0.0,0.0,0.0,0.0
mcdonalds_switzerland_598,it's not about the gift but it is a great way to end this day.,2,1,0.94893587,0.4936294,0.06845561587101227,1.142391010069532e-308,1.142391010069532e-308,1.142391010069532e-308
mcdonalds_switzerland_430,just because you can 't do it alone doesn’ t mean that there are n''t people out there who will help.,0,1,0.95662826,0.4936294,0.0,0.0,0.0,0.0
mcdonalds_switzerland_717,"if you ’ re not in the same room as your best friend when it comes to a meeting, we will make sure that you both get into something really cheesy.",1,1,0.97442776,0.4936294,0.03225806451612903,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308
mcdonalds_switzerland_704,"hello, and welcome to the world of taste.",2,1,0.97313696,0.4936294,0.043443485862611285,3.86659858861305e-309,3.86659858861305e-309,3.86659858861305e-309
mcdonalds_switzerland_753,you're the one who says you love them.,1,1,0.97729856,0.4936294,0.0029397182320011392,5.23287215152236e-310,5.23287215152236e-310,5.23287215152236e-310
mcdonalds_switzerland_774,"in may 2017, people in china will be able to eat chinese food for free! just register and get a discount.",1,1,0.9655266,0.4936294,0.047619047619047616,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308
mcdonalds_switzerland_1994,"what is the best way to enjoy your holiday?... get in a good mood! → 🇨🇦🤗🌞👫💕
.",2,1,0.95712566,0.4936294,0.11764705882352941,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308
mcdonalds_switzerland_637,"you know, when you get to the restaurant and have your order waiting for a while.",0,1,0.95380205,0.4936294,0.0,0.0,0.0,0.0
mcdonalds_switzerland_611,we have a lot of work to do.,1,1,0.98280233,0.4936294,0.004277264788958255,7.6137840542597e-310,7.6137840542597e-310,7.6137840542597e-310
mcdonalds_switzerland_1196,"in the car, they have got a funny name for their sandwich... so why not try it out? ⏳⏱️🤦♂®️👍😉😂 🤣.",0,1,0.92395276,0.4936294,0.0,0.0,0.0,0.0
mcdonalds_switzerland_744,"if you're an instagram user, we hope this helps get more people to see what a good day it is! post your photo on our page and share the link with all of us.",4,1,0.9741597,0.4936294,0.11764705882352941,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308
mcdonalds_switzerland_1915,"it's the moment you think about it, we can all feel good.",1,1,0.93549466,0.4936294,0.05054422164271945,1.3495755153097447e-308,1.3495755153097447e-308,1.3495755153097447e-308
mcdonalds_switzerland_703,"the world's largest curry chicken sandwich is now available at the chain store, so why not give it a try?#londonfoodchallenge!@chefsplenty_ca has also got some delicious recipes for you to enjoy while waiting in line.",4,1,0.9332096,0.4936294,0.08823529411764706,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308
