image_id,caption,fitCount,gtNum,fluency,diversity,bleu1,bleu2,bleu3,bleu4
mcdonalds_switzerland_691,what do you think about this?... it's the first time i have ever tried to make a cake with my own hands! 🤩🤔😍🍰🥳🎉👨‍💼🧑🏽🇺🇸 🇮🇹 🍕 🥤🌱 🌟 🦅🐶 🐷 �,1,1,0.938632,0.4232257,0.03333333333333333,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308
mcdonalds_switzerland_735,"it's not just about the food, it is also all around you.",1,1,0.9119448,0.4232257,0.08333333333333333,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308
mcdonalds_switzerland_625,"yes, it's possible.",0,1,0.9521323,0.4232257,0.0,0.0,0.0,0.0
mcdonalds_switzerland_662,"if you're looking for a delicious and healthy snack, look no further than this.",1,1,0.97367495,0.4232257,0.07142857142857141,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308
mcdonalds_switzerland_645,what do you think is the best way to keep your skin healthy and hydrated in winter?... it's simple: drink plenty of water! ☕️☀️.,1,1,0.9638897,0.4232257,0.041666666666666664,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308
mcdonalds_switzerland_237,"♫ i'm so excited to share this with you! ♣ today, we are going on a road trip for the first time in our lives.",0,1,0.95983857,0.4232257,0.0,0.0,0.0,0.0
mcdonalds_switzerland_81,"what do you think of the new # mcdonaldss menu? we have a lot to say about it, so let us know your thoughts in our comments below!
Q: what did they add on their macdonald's menu this week?? A.",2,1,0.8957457,0.4232257,0.05000000000000001,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308
mcdonalds_switzerland_90,"yes, we're going to try it out! 🥰🥳🍔🎉🧘🏻♂️👩🏽‍💻 👨🇮🇯 🇺🇸 🦅🤤 🤣 🍲😍 🙄🙌 😱😂 😂 🎈🌟 🌞 💖 📷�",1,1,0.92534494,0.4232257,0.05000000000000001,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308
mcdonalds_switzerland_769,"this is the first time we've used this app to order our food, and it has been a great experience so far! what do you think? are there any other apps that can help us save money when eating out at restaurants?? 🤔🤓👍.",1,1,0.94984764,0.4232257,0.023255813953488372,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308
mcdonalds_switzerland_242,what do you think about this? is it a good idea for your kids to have their own phone number or not?? 🤔🤓👍😊🥳🍦🕰️ 🍟 🥤 🧘🏼‍♂⬇🏻 👨💻📱 📸 ⠀⠀⠀⠀ what's the best,3,1,0.95174855,0.4232257,0.09374999999999999,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308
mcdonalds_switzerland_293,"what do you think about this? i'm not sure, but it sounds like a good idea.",0,1,0.97724104,0.4232257,0.0,0.0,0.0,0.0
mcdonalds_switzerland_122,what are you waiting for? it’ s time to get your hands on some of the world's best ice cream.,0,1,0.97722226,0.4232257,0.0,0.0,0.0,0.0
mcdonalds_switzerland_637,"what do you think about the new # mcdonald s menu? will it be different from last year’s version of mac and cheese??
• what are your thoughts on this one-of-a-kind chocolate chip cookie recipe that has been shared by so many people in such a short amount of time.",1,1,0.9611766,0.4232257,0.02,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308
mcdonalds_switzerland_419,"yes, it's true.",0,1,0.9690871,0.4232257,0.0,0.0,0.0,0.0
mcdonalds_switzerland_364,what do you think about this? it's not a bad idea.,2,1,0.9799197,0.4232257,0.18181818181818182,0.10000000000000002,2.2250738585072626e-308,2.2250738585072626e-308
mcdonalds_switzerland_232,what do you think about this?... it’s not just a video.,0,1,0.9692545,0.4232257,0.0,0.0,0.0,0.0
mcdonalds_switzerland_737,"you've been waiting for this moment, and now you know what it feels like to be in the middle of a fight with your friends.",1,1,0.9756605,0.4232257,0.04000000000000001,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308
mcdonalds_switzerland_165,"i'm not sure if you like it, but i do n’t mind.",1,1,0.9530288,0.4232257,0.08333333333333333,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308
mcdonalds_switzerland_448,what do you think about this?... what are your thoughts on the first episode of our new tv series?? 🤔🤓👍! 👌🏽🎉📚🍦🥳 🍟 🥤 🛋️🧑 💰💯😊# mcdonaldsmovie2019@mcm,2,1,0.9324503,0.4232257,0.07692307692307693,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308
mcdonalds_switzerland_13,"yes, we've got it! 🍔🍟🥤🧘🏼‍♂️😍🤩👌🎉🙃 🙄 🥳💛 💙 🤗 👀 🦅 😎 😂😂 😍 😊 🎈 📸📷 ⠀⠀⠀⬇⠀ you know what? this is",0,1,0.9626829,0.4232257,0.0,0.0,0.0,0.0
mcdonalds_switzerland_481,we're so excited to share this with you! we hope that it will bring a smile on your face and make the day even better.,4,1,0.97271574,0.4232257,0.15999999999999998,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308
mcdonalds_switzerland_236,"did you know that the world’s most popular ice cream brand has a new flavor? it' s called ""mcdonald#39; chocolate chip cookie dough.",0,1,0.91779405,0.4232257,0.0,0.0,0.0,0.0
mcdonalds_switzerland_447,what do you think of these 30-second commercials? what are your favorite brands and why did they make them so short in the first place?? 🤔.,1,1,0.91708183,0.4232257,0.03846153846153846,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308
mcdonalds_switzerland_480,"if you're looking for a delicious and healthy meal, check out our menu! we have 120 different options to choose from.",1,1,0.9723093,0.4232257,0.047619047619047616,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308
mcdonalds_switzerland_732,"what do you think of this? # mcdonaldssocialmedia is the best way to share your thoughts and opinions about our products, brands or services.",2,1,0.9010769,0.4232257,0.08333333333333333,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308
mcdonalds_switzerland_725,i'm so excited to see you again! 👍👌😊.,0,1,0.94305044,0.4232257,0.0,0.0,0.0,0.0
mcdonalds_switzerland_52,"what are you going to do with this? i'm not sure, but it looks like a great idea!
A:
- what is your answer for the day??""
### Questions and Answers Based on the Extract from an AI Stem Assistant Webpage
1.",4,1,0.833612,0.4232257,0.07142857142857141,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308
mcdonalds_switzerland_168,what do you think about this? 👀 </s> 🍔🍟🥦 🥤 🤷‍♂️ 🧑🚶🏽💰👨🏻🤴⏳🎉🙌 🙄😍 😅 💯 🌸🌱☀️🐲 🐾 🎈📺 📣 �,1,1,0.9484852,0.4232257,0.05000000000000001,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308
mcdonalds_switzerland_721,you're not the only one who wants to go on a trip with your best friend.,0,1,0.9796708,0.4232257,0.0,0.0,0.0,0.0
mcdonalds_switzerland_395,"yes, it's true.",0,1,0.9690871,0.4232257,0.0,0.0,0.0,0.0
mcdonalds_switzerland_60,"what do you think? </s> is this the right way to make it in your mouth, or should we try something else??<br><p style=""text-align: center; font-size:-20px;"">we have a lot of options here! let’ s see which one works best for us.",0,1,0.9596662,0.4232257,0.0,0.0,0.0,0.0
mcdonalds_switzerland_377,"why do you think it's been so long? because we have a lot of food in the fridge, and there is no way to get rid of them.",1,1,0.9782864,0.4232257,0.03571428571428572,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308
mcdonalds_switzerland_7,"yes, we're going to have a big party at the end of this month.",2,1,0.9790922,0.4232257,0.14285714285714285,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308
mcdonalds_switzerland_180,we are so happy to have you on our team! we hope that this year will be the best one for all of us.,3,1,0.97103316,0.4232257,0.12500000000000003,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308
mcdonalds_switzerland_172,"what do you think of this? i'm not sure, but it looks delicious! what is your opinion on the burger?? 🤔🤓🍟.",2,1,0.9410745,0.4232257,0.09523809523809525,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308
mcdonalds_switzerland_248,"yes, we've got a lot of food in our fridge! but i hope you can enjoy it with your friends and family.",3,1,0.9782547,0.4232257,0.13636363636363635,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308
mcdonalds_switzerland_69,"what do you think is the most important thing in your life? maybe it's a job, family or friends.",0,1,0.9749517,0.4232257,0.0,0.0,0.0,0.0
mcdonalds_switzerland_273,"you're not the only one who knows how to make a perfect grilled cheese sandwich, are you? check out our recipe and get ready for your taste buds! 🍔🍟
2.",2,1,0.9499861,0.4232257,0.06666666666666667,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308
mcdonalds_switzerland_828,what is your favorite emoji?.,0,1,0.94331205,0.4232257,0.0,0.0,0.0,0.0
mcdonalds_switzerland_693,"you've been waiting for this moment, and now it is here.",0,1,0.96178555,0.4232257,0.0,0.0,0.0,0.0
mcdonalds_switzerland_201,what do you think about this? how does it feel to be in the middle of a soccer match with 10 minutes left on your watch and no one knows who will win or lose?? 🤔🤷🏻‍♂️👩🏽⚾🚴󠁧󠄹󠐺🇬🇳#,2,1,0.940685,0.4232257,0.05555555555555554,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308
mcdonalds_switzerland_153,"yes, we're going to do it.",0,1,0.9647616,0.4232257,0.0,0.0,0.0,0.0
mcdonalds_switzerland_713,what are you going to do with your new phone? maybe it's time for a selfie.,1,1,0.9821008,0.4232257,0.0625,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308
mcdonalds_switzerland_31,"don't forget to have fun with your friends and family on the first day of school! </s>
what do you think about it? 👍👎🤔😀😂🙌 🙋🏼‍♂️🥳🎉#firstdayofschool pic.",1,1,0.95093614,0.4232257,0.03846153846153846,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308
mcdonalds_switzerland_80,what do you think of this video? # mcdonald’ s day! pic.,0,1,0.9042006,0.4232257,0.0,0.0,0.0,0.0
mcdonalds_switzerland_699,"what do you think about this? we have a lot of food in our kitchen, and it’ s time to get ready for the big day! 🥰🥦🍔.",3,1,0.959996,0.4232257,0.11111111111111109,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308
mcdonalds_switzerland_262,"you've got a great idea, but you need to turn it into something else.",2,1,0.9736148,0.4232257,0.14285714285714285,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308
mcdonalds_switzerland_668,i'm so excited to see you! do u have any ideas for your next meal? let me know in the comments below and i will make it happen.,0,1,0.9612319,0.4232257,0.0,0.0,0.0,0.0
mcdonalds_switzerland_672,"yes, we're going to do it! i hope you like this one.",0,1,0.97341,0.4232257,0.0,0.0,0.0,0.0
mcdonalds_switzerland_173,you're not the only one who wants to try this.,1,1,0.9775463,0.4232257,0.10000000000000002,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308
mcdonalds_switzerland_73,"yes, we've got it.",0,1,0.9500409,0.4232257,0.0,0.0,0.0,0.0
mcdonalds_switzerland_714,"we're all about you! we want to know how your day is going, what are the things that make you happy and where do they live.",1,1,0.936106,0.4232257,0.03846153846153846,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308
mcdonalds_switzerland_1,"yes, i'm not going to do it.",0,1,0.9654741,0.4232257,0.0,0.0,0.0,0.0
mcdonalds_switzerland_623,"we're not going to ask you for your phone number, but we do n’t want it in our hands.",1,1,0.97104543,0.4232257,0.05263157894736841,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308
mcdonalds_switzerland_794,what do you think of this? </s> it' s a great meal! 🍔🍟🥗🧅😍🤩 🤤 👀👁🏽️💯🎉🌮 🌲 🦹‍♂⬇️.,0,1,0.9549865,0.4232257,0.0,0.0,0.0,0.0
mcdonalds_switzerland_203,what's the best way to start your day? get a cup of coffee! ☕️☀️🍵#coffeeisgoodforyourbodyandbrain.,3,1,0.9044879,0.4232257,0.21428571428571425,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308
mcdonalds_switzerland_774,what do you think of this? it's the perfect way to start your day.,0,1,0.9801444,0.4232257,0.0,0.0,0.0,0.0
mcdonalds_switzerland_716,"yes, we're going to try it out for the first time.",0,1,0.97660804,0.4232257,0.0,0.0,0.0,0.0
mcdonalds_switzerland_6,don't worry about the price of your meal! we ’ re here to make you happy and satisfied with every dish.,3,1,0.9654997,0.4232257,0.14285714285714285,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308
mcdonalds_switzerland_205,"what do you think about this? # mcdonald s day! 🍔🍟🥤🎉
• what is your favorite meal of the year so far?? 👍👎😊🙌 🙋‍♂️😂🤷🏼🧑🏻💰📅 🥳🐶🌿 🌱 �",0,1,0.943712,0.4232257,0.0,0.0,0.0,0.0
mcdonalds_switzerland_332,what do you think about this? it’ s time to eat your favourite food! 🍔🍟🥤🌮🦅🐶👩🏽♀️💕😍🤗🙌🎉🇺🇳 🇪🇸 🧑 👨‍⚫️📱 📲 💚 🥣 🤝,0,1,0.938549,0.4232257,0.0,0.0,0.0,0.0
mcdonalds_switzerland_265,"what do you think about this?... well, it's not the first time we have asked for your opinion.",1,1,0.96359587,0.4232257,0.05555555555555554,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308
mcdonalds_switzerland_596,"you've got a lot of options to choose from, so don’t feel bad if you do n’t like them all the time.",2,1,0.96489155,0.4232257,0.0909090909090909,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308
mcdonalds_switzerland_54,"you've been waiting for this moment, and now you know what it feels like to be in the middle of a fight with your best friend.",1,1,0.9755611,0.4232257,0.03846153846153846,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308
mcdonalds_switzerland_227,what do you think? is this the best idea for your next party or dinner with friends and family 🍔🍟🥗🎉?? 🤤🤷🏻♂️🧘🏼‍♀️👨💕! pic.,1,1,0.6932285,0.4232257,0.04545454545454546,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308
mcdonalds_switzerland_696,do you know how to say `` good morning? '' in french?? 🤔 🇫🇷.,1,1,0.9617897,0.4232257,0.07142857142857141,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308
mcdonalds_switzerland_681,"what do you think about it? </s> i’m not sure, but we are going to have a good time with this.",0,1,0.9733015,0.4232257,0.0,0.0,0.0,0.0
mcdonalds_switzerland_864,"what do you think? </s> what is the best way to get out of a traffic jam on rush hour in new york city during peak hours, when there are so many cars and no space for them all.",0,1,0.9720447,0.4232257,0.0,0.0,0.0,0.0
mcdonalds_switzerland_628,"what do you think about this? i'm not sure if it is a good idea, but we can check with our friends and see what they have to say.",2,1,0.98095876,0.4232257,0.06896551724137931,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308
mcdonalds_switzerland_632,"yes, it's delicious! 🍔🍟🧀🥤.",0,1,0.8990506,0.4232257,0.0,0.0,0.0,0.0
mcdonalds_switzerland_118,"what do you think of this? i'm not sure, but it sounds like a great idea.",0,1,0.97838575,0.4232257,0.0,0.0,0.0,0.0
mcdonalds_switzerland_27,what do you think about this? is it a good idea to have 2 kids in the same room at once or not.,3,1,0.9575385,0.4232257,0.13043478260869565,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308
