image_id,caption,fitCount,gtNum,fluency,diversity,bleu1,bleu2,bleu3,bleu4
sonicdrivein_80,i just can’t believe this is the official # pic of our new menu.,3,1,0.95661527,0.43915775,0.21428571428571425,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308
sonicdrivein_1771,i cant say no to this.,1,1,0.9479908,0.43915775,0.00025057319882959545,3.3452632461496e-311,3.3452632461496e-311,3.3452632461496e-311
sonicdrivein_771,we know you’ re not gonna like this.,0,1,0.9757066,0.43915775,0.0,0.0,0.0,0.0
sonicdrivein_1048,"@ justinb, you’ re the # best of all time! we know it.",2,1,0.8910244,0.43915775,0.13190829525545253,1.9077870467055724e-308,1.9077870467055724e-308,1.9077870467055724e-308
sonicdrivein_457,the's the song that i love to sing at my daughter’ s birthday party.,0,1,0.82811517,0.43915775,0.0,0.0,0.0,0.0
sonicdrivein_1842,0.,0,1,0.92542565,0.43915775,0.0,0.0,0.0,0.0
sonicdrivein_658,"the answer is : yes, we don't have to be afraid of this.",1,1,0.9698159,0.43915775,0.07692307692307693,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308
sonicdrivein_342,sucker-ups! # ssshhh 🤣🤷‍♀️🧔🏻🍦🥤 🥇 🍪💕🍬👨 👩👸️🎭📺🐾🌳🔥😂❤️😍☹️🙌🏽⚡⛏ 🚶‍￫̃�,0,1,0.84001416,0.43915775,0.0,0.0,0.0,0.0
sonicdrivein_2210,"dear friends of @ southcentral: if you’ re looking for a good movie to watch, check out our new selection from today!# westville movies# chesapeakeareamovies.",2,1,0.8948819,0.43915775,0.07999999999999999,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308
sonicdrivein_2107,"the # word of the year is, for all those who have been eating out and still managed to pay it in.",0,1,0.30101812,0.43915775,0.0,0.0,0.0,0.0
sonicdrivein_1241,"we have a new video out for this week, and it’ s all about the same as our last one.",4,1,0.9708985,0.43915775,0.18096748360719192,2.0133300850710214e-308,2.0133300850710214e-308,2.0133300850710214e-308
sonicdrivein_832,""" i'm not sure if you like it or maybe just want to try out the dress.",2,1,0.9282377,0.43915775,0.11764705882352941,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308
sonicdrivein_676,this is the new kid on the block.,4,1,0.9768664,0.43915775,0.0008203091693185819,4.8673293027856e-311,4.8673293027856e-311,4.8673293027856e-311
sonicdrivein_2108,"it's not a burger, it is.",0,1,0.9274141,0.43915775,0.0,0.0,0.0,0.0
sonicdrivein_2052,a guy who thought he was going to get a job with an ice cream shop and then decided that's when i got this.,0,1,0.9492294,0.43915775,0.0,0.0,0.0,0.0
sonicdrivein_1684,you know what? we’ re going to try this! </s> so i just hope it s a little bit better than the last one.,3,1,0.9585036,0.43915775,0.07581633246407919,0.026370898248375366,1.3495755153097447e-308,1.3495755153097447e-308
sonicdrivein_1144,we’ re all about the what we eat.,1,1,0.3850075,0.43915775,0.03581309960752377,6.374943338305425e-309,6.374943338305425e-309,6.374943338305425e-309
