image_id,caption,fitCount,gtNum,fluency,diversity,bleu1,bleu2,bleu3,bleu4
mcdonalds_switzerland_794,this is the thing that you've been waiting for all year! but it doesn n t have to wait until december.,0,1,0.953258,0.47386393,0.0,0.0,0.0,0.0
mcdonalds_switzerland_507,"yes, you're right! we have a great selection of the world.",2,1,0.7886367,0.47386393,0.08022421231999709,9.8177638708909e-309,9.8177638708909e-309,9.8177638708909e-309
mcdonalds_switzerland_363,the first thing you should do is eat a lot of grapes.,2,1,0.97797203,0.47386393,0.08556951983876535,1.142391010069532e-308,1.142391010069532e-308,1.142391010069532e-308
mcdonalds_switzerland_738,"it's not about your hair color, it is more than that! so don t be shy to tell us what you like.",3,1,0.9610572,0.47386393,0.13636363636363635,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308
mcdonalds_switzerland_747,"how about you? if your cat likes the smell of coffee, why not try it out for yourself.",1,1,0.9775473,0.47386393,0.05555555555555554,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308
mcdonalds_switzerland_237,"we have the most amazing ideas in turkey! '' if you want to learn more about them, just tweet us a picture of your favorite food.",2,1,0.97551936,0.47386393,0.07692307692307693,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308
mcdonalds_switzerland_727,"a news story: "" if you are a teenager who feels lonely, don’t be afraid to post it on social media.",3,1,0.9673292,0.47386393,0.14285714285714285,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308
mcdonalds_switzerland_683,"if you have the chance to try it out, just make sure your favorite's not like a strawberry! this is for everyone.",1,1,0.9717533,0.47386393,0.04545454545454546,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308
mcdonalds_switzerland_762,"and if you're not into it, here are some of the top ten things that we were told to make a sandwich for lunch:#10.",2,1,0.81578976,0.47386393,0.08333333333333333,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308
mcdonalds_switzerland_746,... we are here to help you.,0,1,0.96273583,0.47386393,0.0,0.0,0.0,0.0
mcdonalds_switzerland_1056,"it's not just about your taste in the kitchen, it’ s also how you enjoy a hot meal with friends and family.",3,1,0.9704343,0.47386393,0.13636363636363635,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308
mcdonalds_switzerland_463,"from the other hand, we can 't say it but i have a huge doubt about what is going to happen in this tournament and if all countries will be there for some time.",1,1,0.44884965,0.47386393,0.02941176470588235,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308
mcdonalds_switzerland_356,"what do you think? is it the best choice for a hot dog at your next alaska bbq?? get ready to roll up that sausage and enjoy!
how about this on top of our menu: mexican tacos with chipotle sauce, grilled chicken wings in beer aioli or some shrimp linguine... whatever u like… we ll make sure every bite counts.",8,1,0.8776196,0.47386393,0.13333333333333333,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308
mcdonalds_switzerland_492,"i have to tell you that the guy who sent me a heart emoji is not just for fun, but he’s also really good at catching things.",3,1,0.9770585,0.47386393,0.11111111111111109,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308
mcdonalds_switzerland_864,"it ’ s not about to be on the other side of your test, so i would like you tell me what are all these buttons? check it out! just make sure they work.",0,1,0.96655256,0.47386393,0.0,0.0,0.0,0.0
mcdonalds_switzerland_611,you can check it out here: https://t.,1,1,0.8846876,0.47386393,0.0026165198412477397,4.07536492931814e-310,4.07536492931814e-310,4.07536492931814e-310
mcdonalds_switzerland_2026,this is the best.,1,1,0.97268426,0.47386393,0.15163266492815836,1.3495755153097447e-308,1.3495755153097447e-308,1.3495755153097447e-308
mcdonalds_switzerland_1877,"it's the day you decide to go out with a good meal, it will be delicious! and if your friends don’t like them then just try something else.",5,1,0.936012,0.47386393,0.17857142857142858,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308
mcdonalds_switzerland_484,`` is it a fish or chicken? '' do you want to eat this with us??! and the price will be reduced by half.,4,1,0.92391026,0.47386393,0.16666666666666669,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308
mcdonalds_switzerland_519,what do you think? '' a friend is here! the moment of your love for me comes with him.,0,1,0.94767684,0.47386393,0.0,0.0,0.0,0.0
mcdonalds_switzerland_475,"it's a huge moment in the history of football, but i also hope that this season is going to be even better.",2,1,0.9699314,0.47386393,0.0909090909090909,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308
mcdonalds_switzerland_374,the first is the best.,2,1,0.9287991,0.47386393,0.004474154371233121,4.97766196517843e-310,4.97766196517843e-310,4.97766196517843e-310
mcdonalds_switzerland_573,and'm going to show you why we do n’t have the right person in this competition.,0,1,0.86588454,0.47386393,0.0,0.0,0.0,0.0
mcdonalds_switzerland_668,"""i'm not going to tell you that, but the first thing he would have for dinner is... pasta! '' we can never get enough of it.",0,1,0.97195834,0.47386393,0.0,0.0,0.0,0.0
mcdonalds_switzerland_440,did you know that a company's app has been developed to help people with visual impairment? it is the first such an application for this purpose in europe.,8,1,0.9355885,0.47386393,0.2857142857142857,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308
mcdonalds_switzerland_654,i love the way it works.,1,1,0.9794334,0.47386393,0.10108844328543891,1.3495755153097447e-308,1.3495755153097447e-308,1.3495755153097447e-308
mcdonalds_switzerland_764,the truth is: we don't have to go out on our own.,2,1,0.9762442,0.47386393,0.051900537319099625,6.92895172987255e-309,6.92895172987255e-309,6.92895172987255e-309
mcdonalds_switzerland_1897,"when you're ready to make a purchase, just look at the price.",1,1,0.97668093,0.47386393,0.04650292881417059,1.2416694149812216e-308,1.2416694149812216e-308,1.2416694149812216e-308
mcdonalds_switzerland_464,"yes, it's true! we can get the discount if you are in this shop.",1,1,0.939382,0.47386393,0.057651267643242084,1.7958965995989704e-308,1.7958965995989704e-308,1.7958965995989704e-308
mcdonalds_switzerland_2025,"for you: a new hotel, but with no internet connection! the same place where they have your lunch.",1,1,0.7787856,0.47386393,0.05555555555555554,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308
mcdonalds_switzerland_400,"we have a great product to look forward to, and we're looking for you! if it does n’t come in time this year.",1,1,0.91216475,0.47386393,0.041628407307320904,2.1304044600286865e-308,2.1304044600286865e-308,2.1304044600286865e-308
mcdonalds_switzerland_168,the french air force has been at the top of this year's list.,2,1,0.96586555,0.47386393,0.07692307692307693,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308
mcdonalds_switzerland_584,"imagine a pizza with 10 slices, and one of them is for you.",3,1,0.90078956,0.47386393,0.16964803398269643,1.6357440907688813e-308,1.6357440907688813e-308,1.6357440907688813e-308
mcdonalds_switzerland_449,"it's not about me, it was just for the money.",0,1,0.95630413,0.47386393,0.0,0.0,0.0,0.0
mcdonalds_switzerland_256,what do you think? what are your thoughts on the post-holiday menu at our hotel in milan?! i am sure it is a great experience! and thank u for watching this video.,1,1,0.9692644,0.47386393,0.03125,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308
mcdonalds_switzerland_567,"we're all set to have our first official launch on saturday, so you can enjoy it with us.",1,1,0.97287005,0.47386393,0.02043774673174679,8.18558927632837e-309,8.18558927632837e-309,8.18558927632837e-309
mcdonalds_switzerland_1907,i know what you're thinking.,0,1,0.9792027,0.47386393,0.0,0.0,0.0,0.0
mcdonalds_switzerland_537,"you know, if you want to try it out for yourself or your friends and they like this shirt... just send us a message.",3,1,0.9685269,0.47386393,0.08333333333333333,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308
mcdonalds_switzerland_2050,"yes, you can also choose your favorite emojis! it's fun to share them with friends and family.",0,1,0.9778126,0.47386393,0.0,0.0,0.0,0.0
mcdonalds_switzerland_428,"for you, no matter how many times your friends and family will try to catch the game on tv or a phone.",1,1,0.92681694,0.47386393,0.04545454545454546,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308
mcdonalds_switzerland_431,"we are all, you know.",0,1,0.9510456,0.47386393,0.0,0.0,0.0,0.0
