focalLoss,contrastive_loss,loss
0.06922601163387299,0.7701314091682434,1.4623916149139404
0.0666143074631691,0.7726708054542542,1.4388139247894287
0.06977085769176483,0.824404239654541,1.5221128463745117
0.06704762578010559,0.7865175008773804,1.456993818283081
0.06859017163515091,0.68831866979599,1.374220371246338
0.06932041794061661,0.7099025249481201,1.403106689453125
0.06753261387348175,0.8339298367500305,1.5092558860778809
0.06834842264652252,0.765335738658905,1.448819875717163
0.0679994523525238,0.7702319622039795,1.4502265453338623
0.0673896074295044,0.6989277601242065,1.3728238344192505
0.06526927649974823,0.7116425037384033,1.364335298538208
0.06373894214630127,0.7537533044815063,1.391142725944519
0.06757157295942307,0.8209776282310486,1.4966933727264404
0.06450001895427704,0.7334991693496704,1.3784993886947632
0.0701914131641388,0.8167926073074341,1.5187067985534668
0.06603425741195679,0.798777163028717,1.4591197967529297
0.06321340799331665,0.7723053693771362,1.4044394493103027
0.07028520107269287,0.8342747092247009,1.5371267795562744
0.06059830263257027,0.6389454007148743,1.2449283599853516
0.06237480789422989,0.6120412349700928,1.2357892990112305
0.06362896412611008,0.7719341516494751,1.4082238674163818
0.06456099450588226,0.7900403141975403,1.43565034866333
0.06401374191045761,0.7713125944137573,1.4114500284194946
0.0642404556274414,0.7672483325004578,1.4096529483795166
0.06256163120269775,0.7722393274307251,1.3978556394577026
0.061113953590393066,0.7315776348114014,1.342717170715332
0.06208088994026184,0.7072194218635559,1.3280283212661743
0.06092868000268936,0.7327693700790405,1.342056155204773
0.05508514866232872,0.49246540665626526,1.0433168411254883
0.06342203915119171,0.8061230182647705,1.4403433799743652
0.07130877673625946,0.8608357310295105,1.5739235877990723
0.07067202031612396,0.8334437608718872,1.5401639938354492
0.06570731103420258,0.8296123743057251,1.4866855144500732
0.06731554865837097,0.8560632467269897,1.5292186737060547
0.06168735772371292,0.7721679210662842,1.3890414237976074
0.062327202409505844,0.7105870842933655,1.3338590860366821
0.06469964236021042,0.7492998242378235,1.3962962627410889
0.06276243925094604,0.7683113217353821,1.3959357738494873
0.06305254995822906,0.8679383993148804,1.4984638690948486
0.06373642385005951,0.7875659465789795,1.424930214881897
0.06621158123016357,0.7710700631141663,1.4331858158111572
0.06270227581262589,0.8334466218948364,1.460469365119934
0.06416203081607819,0.729478120803833,1.3710983991622925
0.06166527420282364,0.6325531005859375,1.2492058277130127
0.06379570066928864,0.8193296194076538,1.4572865962982178
0.061691708862781525,0.8344202041625977,1.4513373374938965
0.0638149231672287,0.8454064130783081,1.4835556745529175
0.06286641210317612,0.8038533329963684,1.4325175285339355
0.060921140015125275,0.7879990935325623,1.3972104787826538
0.05951792374253273,0.7896896600723267,1.384868860244751
0.05872995778918266,0.7626151442527771,1.349914789199829
0.058079496026039124,0.6102069616317749,1.1910018920898438
0.05876579508185387,0.7125563025474548,1.3002142906188965
0.06571705639362335,0.8336488604545593,1.4908194541931152
0.059701573103666306,0.724155604839325,1.3211712837219238
0.06329808384180069,0.7082157135009766,1.3411965370178223
0.06706418097019196,0.8583362698554993,1.5289781093597412
0.06663075089454651,0.786412239074707,1.4527196884155273
0.05862503871321678,0.6631779670715332,1.2494282722473145
0.059259094297885895,0.7713475227355957,1.3639384508132935
0.06263379752635956,0.7525280714035034,1.3788660764694214
