image_id,caption,fitCount,gtNum,fluency,diversity,bleu1,bleu2,bleu3,bleu4
mcdonalds_switzerland_823,"i'm not sure if you like it, but i don't think so.",0,1,0.9773581,0.3443014,0.0,0.0,0.0,0.0
mcdonalds_switzerland_520,"it's not about how much money you earn, it’ s more important to have a good relationship with your customers.",0,1,0.96968395,0.3443014,0.0,0.0,0.0,0.0
mcdonalds_switzerland_1379,what are you going to do today? </s> take a picture of your favorite food and share it with us! we can’t wait for more photos from all over the world.,4,1,0.96388197,0.3443014,0.12903225806451615,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308
mcdonalds_switzerland_385,we're not going to let you do that.,0,1,0.97169375,0.3443014,0.0,0.0,0.0,0.0
mcdonalds_switzerland_365,"you've got a lot of options to choose from, but if you think about it for the next few days before making up your mind.",1,1,0.9641595,0.3443014,0.04000000000000001,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308
mcdonalds_switzerland_1990,it's time to get back in the mood.,2,1,0.9747294,0.3443014,0.08116311683958743,7.223757182189463e-309,7.223757182189463e-309,7.223757182189463e-309
mcdonalds_switzerland_519,"there's a lot more to it than meets the eye, isn’t there? just wait and see.",1,1,0.9761841,0.3443014,0.0625,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308
mcdonalds_switzerland_13,"in 2017, we were able to discover the perfect combination of cheese and pasta for a delicious dinner! just in case you’re curious about how it all comes together.",1,1,0.9675268,0.3443014,0.034482758620689655,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308
mcdonalds_switzerland_1908,"yes, it's true! but i do n’t know where to go from here 😅🙌😍🤦🏻‍♂🧘🏽🇺🇸 🇮🇪✈️👨💰🍲🥇🌱 🌟 🕑🎉📚 📞 👩 🤔 �",0,1,0.8385046,0.3443014,0.0,0.0,0.0,0.0
mcdonalds_switzerland_830,"it's not about the price, it is about how much you love to wear them.",1,1,0.9645805,0.3443014,0.054582050205198795,1.8217363958297824e-308,1.8217363958297824e-308,1.8217363958297824e-308
mcdonalds_switzerland_582,"when you're ready for a night out with your best friend, this is the place to go.",1,1,0.9804339,0.3443014,0.04649049194008812,1.7585612308455557e-308,1.7585612308455557e-308,1.7585612308455557e-308
mcdonalds_switzerland_362,don't worry about it.,0,1,0.9796346,0.3443014,0.0,0.0,0.0,0.0
mcdonalds_switzerland_2020,you're not the only one who has a lot of food in your bag.,0,1,0.9720337,0.3443014,0.0,0.0,0.0,0.0
mcdonalds_switzerland_1978,"i'm not a chef, but i love to try new recipes and share them with my friends.",4,1,0.9785332,0.3443014,0.14697287717653518,1.389858404389205e-308,1.389858404389205e-308,1.389858404389205e-308
mcdonalds_switzerland_451,"if you're looking for something special, check out our menu.",0,1,0.9757637,0.3443014,0.0,0.0,0.0,0.0
mcdonalds_switzerland_1900,don't worry.,0,1,0.97853196,0.3443014,0.0,0.0,0.0,0.0
mcdonalds_switzerland_724,i'm sorry to hear that you’re having a hard time finding your way home.,1,1,0.983547,0.3443014,0.03755628745898426,1.1699171882659805e-308,1.1699171882659805e-308,1.1699171882659805e-308
mcdonalds_switzerland_1941,"in case you're not sure, just trust me.",1,1,0.9772749,0.3443014,0.0459849301464303,8.18558927632837e-309,8.18558927632837e-309,8.18558927632837e-309
mcdonalds_switzerland_475,"i'm not sure if you like it, but i do n’t know what to say.",1,1,0.9652253,0.3443014,0.06666666666666667,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308
mcdonalds_switzerland_906,i'm not going to tell you what i ate for breakfast.,3,1,0.975713,0.3443014,0.09161208579249883,7.474267431407837e-309,7.474267431407837e-309,7.474267431407837e-309
mcdonalds_switzerland_387,here's what you need to know: don’ t be afraid.,0,1,0.9747995,0.3443014,0.0,0.0,0.0,0.0
mcdonalds_switzerland_1920,it's time to get back in the game! join us for our next live stream at 10:35 p.,4,1,0.95939565,0.3443014,0.2222222222222222,0.0588235294117647,2.2250738585072626e-308,2.2250738585072626e-308
mcdonalds_switzerland_367,"i'm not sure if you know it, but i do n’t think so.",0,1,0.94418,0.3443014,0.0,0.0,0.0,0.0
mcdonalds_switzerland_741,"if you're in the mood for something sweet, here’s a list of our favorite ice cream flavors.",2,1,0.97546345,0.3443014,0.024033623315164475,0.012767862386181128,4.545509891921566e-309,4.545509891921566e-309
mcdonalds_switzerland_1946,did you know that 90% of people in the world don't have any idea what an emoji actually means? we can help change this.,0,1,0.97884524,0.3443014,0.0,0.0,0.0,0.0
mcdonalds_switzerland_879,i'm sorry for the long wait.,1,1,0.9766618,0.3443014,0.011580575203800259,1.546058109147204e-309,1.546058109147204e-309,1.546058109147204e-309
mcdonalds_switzerland_1886,"if you're in the mood for some ice cream, here’s your chance to enjoy it with us.",1,1,0.9768693,0.3443014,0.0588235294117647,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308
mcdonalds_switzerland_1922,"if you're in a hurry, ask your waiter if they have any extra fries on the side.",2,1,0.9793483,0.3443014,0.10458938416503243,1.9781123889553905e-308,1.9781123889553905e-308,1.9781123889553905e-308
mcdonalds_switzerland_16,"if you're not sure if it works, just put your phone on the table and see what happens.",0,1,0.97866756,0.3443014,0.0,0.0,0.0,0.0
mcdonalds_switzerland_650,"when you're in the middle of a conversation with your partner, it can be hard to know if they like what he said or not.",7,1,0.97687495,0.3443014,0.28,0.08333333333333333,2.2250738585072626e-308,2.2250738585072626e-308
mcdonalds_switzerland_573,don't worry.,0,1,0.97853196,0.3443014,0.0,0.0,0.0,0.0
mcdonalds_switzerland_799,here's how you do it.,0,1,0.9628091,0.3443014,0.0,0.0,0.0,0.0
mcdonalds_switzerland_1168,"i'm sure you wo n’t believe it, but this is the mcdonald ‘s of your life.",0,1,0.90206295,0.3443014,0.0,0.0,0.0,0.0
mcdonalds_switzerland_356,it's your turn to try it out for yourself.,1,1,0.9805802,0.3443014,0.04087549346349358,8.18558927632837e-309,8.18558927632837e-309,8.18558927632837e-309
mcdonalds_switzerland_615,i'm here to help you find the perfect place for your next dinner party.,2,1,0.98171633,0.3443014,0.048931265013292216,7.621297505133727e-309,7.621297505133727e-309,7.621297505133727e-309
mcdonalds_switzerland_22,"what's wrong with you? if it is, please tell us in the comments section below.",0,1,0.96232384,0.3443014,0.0,0.0,0.0,0.0
mcdonalds_switzerland_1995,"it's been a long time since i was able to get my hands on an ice cream sandwich, and now it’ s even more delicious than ever! # mcdonalds.",1,1,0.95224404,0.3443014,0.034482758620689655,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308
