image_id,caption,fitCount,gtNum,fluency,diversity,bleu1,bleu2,bleu3,bleu4
sonicdrivein_742,"you know, i'm not going to eat this.",0,1,0.97370183,0.4872078,0.0,0.0,0.0,0.0
sonicdrivein_596,we have a new app for you.,1,1,0.98078257,0.4872078,0.14285714285714285,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308
sonicdrivein_495,the new sonic boom test.,0,1,0.90407616,0.4872078,0.0,0.0,0.0,0.0
sonicdrivein_572,"i’ m not sure if this is a meme or just me, but i think it's about the fact that we can be so close to our target.",4,1,0.96784043,0.4872078,0.14285714285714285,0.037037037037037035,2.2250738585072626e-308,2.2250738585072626e-308
sonicdrivein_786,"a's a day of the dry cleaners, and it is also your last chance to get rid of that old pair socks.",1,1,0.7591552,0.4872078,0.04545454545454546,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308
sonicdrivein_78,"a dog that can be trained to play fetch, walk on a leash and even dance.",0,1,0.93577915,0.4872078,0.0,0.0,0.0,0.0
sonicdrivein_446,the ice cream is here.,1,1,0.9646002,0.4872078,0.13406400920712788,1.491511611267286e-308,1.491511611267286e-308,1.491511611267286e-308
sonicdrivein_832,the #130 on the list of all time.,0,1,0.8528134,0.4872078,0.0,0.0,0.0,0.0
sonicdrivein_457,"we’ re not going to be here for a while, so i ‘m just gonna keep you company.",1,1,0.97675073,0.4872078,0.05555555555555554,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308
sonicdrivein_690,"a new, fun and easy- on! pic.",0,1,0.749123,0.4872078,0.0,0.0,0.0,0.0
sonicdrivein_51,"when i was 14, my mom told me to not let anyone call her a lesbian.",0,1,0.97225416,0.4872078,0.0,0.0,0.0,0.0
sonicdrivein_414,"it’ s my first time in the, and i just want to get out of there.",3,1,0.963328,0.4872078,0.1875,0.06666666666666667,2.2250738585072626e-308,2.2250738585072626e-308
sonicdrivein_486,"i wrote a letter to my mom and she said, `` you know what i do?# the black cat is me.",3,1,0.96013224,0.4872078,0.09523809523809525,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308
