train_loss,test_loss,save
1.2897512730905565,1.4452427285058158,V
1.2633682792469607,1.3636825254985265,V
1.2274642657425443,1.3148356335503715,V
1.1755279747106262,1.4212414196559362, 
1.147452487783917,1.3996056147984095, 
1.1322308576713174,1.4527438368116106, 
1.1179084777832031,1.4092731986727034, 
1.107045884859764,1.3122569152287074,V
1.0948686236042087,1.3563463347298759, 
1.0824517648098833,1.3231910467147827, 
1.0696279012550742,1.3300427539008004, 
1.0642736523838368,1.3522077798843384, 
1.043562281939943,1.3472199610301427, 
1.035020280692537,1.2744762216295515,V
1.0259389685372176,1.3072096960885184, 
1.010931531251487,1.4121933153697424, 
1.0041684710373313,1.3120712382452828, 
0.9895740181712781,1.2933916023799352, 
0.9842820713075541,1.297736065728324, 
0.9723830728207604,1.3039772510528564, 
0.9625287520683418,1.289900200707572, 
0.9559131446531264,1.277640802519662, 
0.9481751484385992,1.3076547384262085, 
0.9391366344387249,1.329751934323992, 
0.9317799806594849,1.3123381989342826, 
0.9252253437446336,1.2945036888122559, 
0.9203237466892954,1.302323886326381, 
0.9157548900377952,1.346181035041809, 
