image_id,caption,fitCount,gtNum,fluency,diversity,bleu1,bleu2,bleu3,bleu4
sonicdrivein_1159,we're going to show you what it’ s like when your mom comes home after a long day at work.,1,1,0.9794917,0.3401587,0.05000000000000001,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308
sonicdrivein_2010,"when you’ re in the mood for something sweet, here are 10 of my favorite ice-cream flavors to choose from.",2,1,0.97213775,0.3401587,0.09048374180359597,2.0133300850710214e-308,2.0133300850710214e-308,2.0133300850710214e-308
sonicdrivein_1691,"don't worry, we've got you covered.",0,1,0.9747736,0.3401587,0.0,0.0,0.0,0.0
sonicdrivein_2199,"we've got a ton of options to choose from, so don’ t worry about what you want.",1,1,0.978219,0.3401587,0.04649049194008812,1.7585612308455557e-308,1.7585612308455557e-308,1.7585612308455557e-308
sonicdrivein_1885,"it's not about the price, it’ s about how much you love your food.",0,1,0.97260845,0.3401587,0.0,0.0,0.0,0.0
sonicdrivein_1245,it's been a long time.,0,1,0.98165923,0.3401587,0.0,0.0,0.0,0.0
sonicdrivein_1932,"i know what you’ re thinking, "" i don't want to go out on a date with someone like this.",1,1,0.9499155,0.3401587,0.03894003915357025,1.7328892633971685e-308,1.7328892633971685e-308,1.7328892633971685e-308
sonicdrivein_2031,"what’ s your opinion on this? we have a ton of options to choose from, so why don' t you try it out for yourself! </s> https://t.",1,1,0.9349564,0.3401587,0.037037037037037035,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308
sonicdrivein_809,12:30 p.,0,1,0.8547919,0.3401587,0.0,0.0,0.0,0.0
sonicdrivein_1969,"i'm not going to tell you about it, but i do n’t know if this is the best ice cream flavor in history.",1,1,0.9528836,0.3401587,0.043478260869565216,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308
sonicdrivein_1517,"it's not like you know what it is, but i do n’t care.",1,1,0.9441166,0.3401587,0.04489580601104416,1.2986542960532383e-308,1.2986542960532383e-308,1.2986542960532383e-308
sonicdrivein_1368,"when you’ re in the mood for ice cream, here are some of my favorite flavors to try: </s> chocolate fudge brownie.",0,1,0.94240946,0.3401587,0.0,0.0,0.0,0.0
sonicdrivein_522,what’ s the best way to tell your mom you love her so much? </s> 👨👩🧑🏼‍♂️🤗🎉🍪🥤#momofthemonth 🙏🙈😊💖 💕📸 📷 🦄🌿 ⠀⠀⠀⬇�@,1,1,0.9419559,0.3401587,0.047619047619047616,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308
sonicdrivein_2143,"we're going to get you some ice cream, but we’ re not giving it away for free.",2,1,0.97833854,0.3401587,0.09298098388017625,1.7585612308455557e-308,1.7585612308455557e-308,1.7585612308455557e-308
sonicdrivein_1826,it's the time of year when you think about what u want to eat for dinner.,3,1,0.97353643,0.3401587,0.008238175054388891,9.77629224284125e-310,9.77629224284125e-310,9.77629224284125e-310
sonicdrivein_2200,we’ re going to take a look at the 2019 world cup and see if there are any teams that could make it in this year! pic.,1,1,0.8697714,0.3401587,0.037037037037037035,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308
sonicdrivein_1984,we're going to have a sale.,0,1,0.97934717,0.3401587,0.0,0.0,0.0,0.0
sonicdrivein_788,it's time to make some noise.,0,1,0.97705406,0.3401587,0.0,0.0,0.0,0.0
sonicdrivein_1847,"when you’ re like, “ i don't know what to do with all this money in my bank account right now? 🤦🏻‍♂️🤷🏼🧑💰😭👌 👍 🙄🙅🥳 🥤🍽 🍲 😮 😂😂.",1,1,0.835562,0.3401587,0.03571428571428572,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308
sonicdrivein_1879,"we're going to have the best time of our lives this year, and we just can n’t wait for it.",0,1,0.9689748,0.3401587,0.0,0.0,0.0,0.0
sonicdrivein_1780,"we’ ve got 10 of them for you to try out today, so don't miss your chance.",3,1,0.9517419,0.3401587,0.023882697041755184,3.01131000863463e-309,3.01131000863463e-309,3.01131000863463e-309
sonicdrivein_1435,"i've heard a lot of people say this, so i’m here to tell you all about it.",1,1,0.9730426,0.3401587,0.04133050133311737,1.563378107280424e-308,1.563378107280424e-308,1.563378107280424e-308
sonicdrivein_1920,what is the best thing you can do in 20 minutes? get a drink of water and take it easy.,2,1,0.9797721,0.3401587,0.015723716631362763,3.498643083502113e-309,3.498643083502113e-309,3.498643083502113e-309
sonicdrivein_1876,"i'm going to ask you a question: what do u think is the most important thing in your life right now? i don’ t know, but it hasn’t always been that way.",1,1,0.975022,0.3401587,0.03125,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308
sonicdrivein_2181,"i'm not sure if it’s just me, but i feel like we need to eat more ice cream this summer.",1,1,0.9747478,0.3401587,0.05000000000000001,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308
sonicdrivein_1162,"when you think about it, we're all in this together.",1,1,0.9579247,0.3401587,0.022313016014842986,4.9648108639081e-309,4.9648108639081e-309,4.9648108639081e-309
sonicdrivein_1543,"if you've never heard it before, here’s what we do for the first time of this year: your mic is on! 👍👌🏽🧔‍♂️🎶🥤🍲💕🤣😊🙏 🙄 🤩😂🤦🏻‍♀️🐾📸🌈#",4,1,0.9056569,0.3401587,0.16666666666666669,0.043478260869565216,2.2250738585072626e-308,2.2250738585072626e-308
sonicdrivein_1810,"it's not just about the food, it’ s so much more than that.",0,1,0.9596533,0.3401587,0.0,0.0,0.0,0.0
sonicdrivein_1637,it's time to change it up.,0,1,0.97765356,0.3401587,0.0,0.0,0.0,0.0
