image_id,caption,fitCount,gtNum,fluency,diversity,bleu1,bleu2,bleu3,bleu4
sonicdrivein_1159,you can get your own free tickets to the best-selling show of 2018 now! you’ ll be able to watch all three seasons for just a few dollars.,2,1,0.963988,0.4209164,0.07142857142857141,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308
sonicdrivein_2010,"a lot of them are in it, but the only way to make sure you get your fish is by eating all their food.",4,1,0.9018938,0.4209164,0.16666666666666669,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308
sonicdrivein_1691,we have a new special this week.,0,1,0.97872454,0.4209164,0.0,0.0,0.0,0.0
sonicdrivein_2199,the # favorite food of my family is pizza.,1,1,0.84841925,0.4209164,0.029288570901747406,5.86523101198632e-309,5.86523101198632e-309,5.86523101198632e-309
sonicdrivein_1885,this is the new version of '' all you want to eat.,0,1,0.90693575,0.4209164,0.0,0.0,0.0,0.0
sonicdrivein_1245,"you know, i'm just not gonna be able to get this in a year.",1,1,0.966907,0.4209164,0.030312346119782133,9.44260925176118e-309,9.44260925176118e-309,9.44260925176118e-309
sonicdrivein_1932,"i love you, i know.",0,1,0.95989656,0.4209164,0.0,0.0,0.0,0.0
sonicdrivein_2031,"for those of you who have been through this pandemic, we’ re here to help.",1,1,0.966164,0.4209164,0.06666666666666667,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308
sonicdrivein_809,"a place where you can get your dog’ s teeth brushed, and make sure they smell like the new stuff.",1,1,0.9753625,0.4209164,0.05000000000000001,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308
sonicdrivein_1969,"if you’ re going to watch this, just remember that it is a “ coke.",1,1,0.97410053,0.4209164,0.06666666666666667,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308
sonicdrivein_1517,the the other day i was in a hurry to get ready for work and saw this.,0,1,0.9528279,0.4209164,0.0,0.0,0.0,0.0
sonicdrivein_1368,"in 2019, the first time we got a taste of that sweet cookie was on account.",1,1,0.9031983,0.4209164,0.0625,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308
sonicdrivein_522,what’ s your idea for a new plant-based meat? it's the only way to go# iurplantbeef.# wecangrowit.,1,1,0.8221647,0.4209164,0.0588235294117647,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308
sonicdrivein_2143,"we’ ll get you some more hot and sour chips, our bbq wings or the chicken fingers.",2,1,0.9170296,0.4209164,0.09298098388017625,1.7585612308455557e-308,1.7585612308455557e-308,1.7585612308455557e-308
sonicdrivein_1826,it’ s the time of year when we all want to be in a good mood.,4,1,0.9793357,0.4209164,0.010984233405851855,9.77629224284125e-310,9.77629224284125e-310,9.77629224284125e-310
sonicdrivein_2200,"when you’ re done with your commute, just ask me for a quick drink.",2,1,0.98227733,0.4209164,0.14285714285714285,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308
sonicdrivein_1984,this is the best place to buy food.,0,1,0.9797691,0.4209164,0.0,0.0,0.0,0.0
sonicdrivein_788,"you know, i'm not a dog.",2,1,0.9656613,0.4209164,0.28216057496353797,1.8834843577582417e-308,1.8834843577582417e-308,1.8834843577582417e-308
sonicdrivein_1847,what is the name of your favorite ice cream? it’ s @ justinjordan.,1,1,0.9375851,0.4209164,0.030561131784439328,8.84010080459368e-309,8.84010080459368e-309,8.84010080459368e-309
sonicdrivein_1879,"your turn, your favorite drink to order.",0,1,0.77934045,0.4209164,0.0,0.0,0.0,0.0
sonicdrivein_1780,i'm going to try and make a new song for the summer break.,3,1,0.98057497,0.4209164,0.012407998278235632,1.196377546229895e-309,1.196377546229895e-309,1.196377546229895e-309
sonicdrivein_1435,"i'm going to make a video about the latest meme of all time, and i’ m not sure if it will be funny.",2,1,0.97902465,0.4209164,0.08695652173913045,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308
sonicdrivein_1920,"when i saw this post, my mom said she was going to make a pizza for us.",3,1,0.9742467,0.4209164,0.016780425312685917,2.115802189547156e-309,2.115802189547156e-309,2.115802189547156e-309
sonicdrivein_1876,we’ re going to be here for you.,1,1,0.9729804,0.4209164,0.0669076785648738,1.190996212064859e-308,1.190996212064859e-308,1.190996212064859e-308
sonicdrivein_2181,the new year is here! we’ re going to get a lot of stuff done and i hope you can keep it up.,2,1,0.97074234,0.4209164,0.08695652173913045,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308
sonicdrivein_1162,"the # 🧠⬤ the new wave of change is here! ⠀⠀⠀⠀ just a few weeks from now, we’ ll be making it even better.",2,1,0.95330954,0.4209164,0.07993245475909484,2.1342673863693166e-308,2.1342673863693166e-308,2.1342673863693166e-308
sonicdrivein_1543,"if you don’ t have any food in your mouth, say ‘ no more than one!# loveislove  
• if i get a little bit of it: 👍👌🏽💕🥤🍲🧔🏻♀️🎉🐶🌿🔥⛏️📚🤣🙂✈️",1,1,0.8490638,0.4209164,0.037037037037037035,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308
sonicdrivein_1810,it’ s a good thing we can get our kids out of the car and sit down with them.,1,1,0.9816522,0.4209164,0.05263157894736841,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308
sonicdrivein_1637,we all know that this is the only way to get a $10 gift card! just call us now.,0,1,0.96970177,0.4209164,0.0,0.0,0.0,0.0
sonicdrivein_1610,"in the next 30 minutes, we’ ll be giving you a taste of our new flavors! just click on this link to get your free sample today and save up to £1.",2,1,0.8676209,0.4209164,0.029522909546313418,1.051050468137224e-308,1.051050468137224e-308,1.051050468137224e-308
sonicdrivein_1605,we’ re going to be in a little bit of this.,0,1,0.967431,0.4209164,0.0,0.0,0.0,0.0
sonicdrivein_2005,what about you? we have a dog on the go! '' i love dogs too much to not include them in our list of favorite pets.,1,1,0.9683403,0.4209164,0.03846153846153846,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308
sonicdrivein_1756,the best way to celebrate the end of summer is by ordering a hot dog and s'mores from your favorite local burger joint.,2,1,0.9797649,0.4209164,0.08695652173913045,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308
sonicdrivein_1105,"for those of you who don’ t know, this is what a turndown looks like.",2,1,0.97374016,0.4209164,0.0782194959346709,1.305331167223885e-308,1.305331167223885e-308,1.305331167223885e-308
sonicdrivein_1224,"when you get tired of your regular posts, check out our new instagram theme.",3,1,0.97910404,0.4209164,0.1499298294375279,0.05382096441347156,1.556823072428848e-308,1.556823072428848e-308
sonicdrivein_2052,the way we all know is that you're not going to be here for long.,0,1,0.97800773,0.4209164,0.0,0.0,0.0,0.0
sonicdrivein_1800,today is your day.,1,1,0.97665554,0.4209164,6.8841123374367895e-06,6.12706336044e-313,6.12706336044e-313,6.12706336044e-313
