image_id,caption,fitCount,gtNum,fluency,diversity,bleu1,bleu2,bleu3,bleu4
sonicdrivein_1065,why do i have so much food in my fridge? </s> it’ s because of mom and dad.,1,1,0.97076416,0.36439073,0.05555555555555554,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308
sonicdrivein_1634,"you know when you're trying to teach your dog a new trick, but they just don’t get it.",2,1,0.9669826,0.36439073,0.10510660765630725,2.1048296854718573e-308,2.1048296854718573e-308,2.1048296854718573e-308
sonicdrivein_1035,you don't have to do this.,3,1,0.9705108,0.36439073,0.18393972058572117,8.18558927632837e-309,8.18558927632837e-309,8.18558927632837e-309
sonicdrivein_1668,we're going to have a good time.,1,1,0.9761204,0.36439073,0.08067401742967989,1.25653953070478e-308,1.25653953070478e-308,1.25653953070478e-308
sonicdrivein_1170,it's not like it would n’t be the best thing i have ever done in my life.,0,1,0.94351214,0.36439073,0.0,0.0,0.0,0.0
sonicdrivein_845,you know what i like to do when you’ re stuck at home all by yourself.,2,1,0.97452545,0.36439073,0.04895070333459989,8.713514427628997e-309,8.713514427628997e-309,8.713514427628997e-309
sonicdrivein_886,you know what i’ m going to do? get a hug from someone you love! </s> 🤗🤑💕🙌 🙋🏼‍♂️👦 👩 🧠🖥📷 📸 ⛏⬇️🎉🥰 🥳🍽 🍲 😅😍 😂,2,1,0.9519547,0.36439073,0.06107097367830394,1.7665365515873297e-308,1.7665365515873297e-308,1.7665365515873297e-308
sonicdrivein_2019,we're going to do something different today.,1,1,0.9746767,0.36439073,0.014528770329175262,2.262931093899267e-309,2.262931093899267e-309,2.262931093899267e-309
sonicdrivein_1040,you know what i’ m talking about.,0,1,0.9702655,0.36439073,0.0,0.0,0.0,0.0
sonicdrivein_2112,"it sounds like you’ re going to have a lot of fun with your friends this summer! ''
### Questions and Detailed Answers Based on the Webpage Extract:
**Question:** What is being discussed in the extract?  
*Answer:* The web page excerpt appears unrelated, but it seems out-of-context.",4,1,0.9192822,0.36439073,0.08510638297872339,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308
sonicdrivein_1918,don't worry about it.,0,1,0.9796346,0.36439073,0.0,0.0,0.0,0.0
sonicdrivein_1543,"we’ re going to do something different with this episode, and we're not sure what it will be.",3,1,0.9776275,0.36439073,0.141080287481769,1.8834843577582417e-308,1.8834843577582417e-308,1.8834843577582417e-308
sonicdrivein_1907,we’ ve got 30% off on all of our food delivery orders for the next two days! just click here to learn more.,0,1,0.8725913,0.36439073,0.0,0.0,0.0,0.0
sonicdrivein_2212,"we’ re here for you, baby! </s> 👍👌🎉🍰🥤🕵️‍♂⏳💪🏽📱🤩 🤦🏻‍♀️🔴 🖥 💛 🍲 🥇🌟 🎬 📷 ⠀⠀⠀⠀￣￡ ￢",0,1,0.92740375,0.36439073,0.0,0.0,0.0,0.0
sonicdrivein_2183,"it's time to make the most of your 2017, and we hope you have a great shopping experience with us.",3,1,0.93791324,0.36439073,0.15,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308
sonicdrivein_1475,"when you’ re in the mood for something sweet, just say “ i need a hot fudge sundae” and it will come right up to your lips.",4,1,0.9651477,0.36439073,0.11015808580828242,1.6544916699876614e-308,1.6544916699876614e-308,1.6544916699876614e-308
sonicdrivein_1860,"i can’ t believe i only have 30 minutes left to finish this episode, so here we go.",0,1,0.96203816,0.36439073,0.0,0.0,0.0,0.0
sonicdrivein_1254,"if you're looking for something to do with your kids this weekend, check out the 2018 national road trip challenge on youtube! it features a ton of fun and unique activities that will keep everyone entertained from coast-to-coast in just under an hour.",3,1,0.9503612,0.36439073,0.06976744186046512,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308
sonicdrivein_1382,the best way to celebrate the end of 2018 is by signing up for a new year’ s challenge.,3,1,0.9676862,0.36439073,0.11513888724082655,1.622552677948798e-308,1.622552677948798e-308,1.622552677948798e-308
