image_id,caption,fitCount,gtNum,fluency,diversity,bleu1,bleu2,bleu3,bleu4
sonicdrivein_1054,1.,0,1,0.8619599,0.4153048,0.0,0.0,0.0,0.0
sonicdrivein_892,a #10 candy bar that’ s been around for over a decade.,3,1,0.96027094,0.4153048,0.12980013051190084,1.7328892633971685e-308,1.7328892633971685e-308,1.7328892633971685e-308
sonicdrivein_1760,"when we got the idea for this, it was a little too much.",0,1,0.9605184,0.4153048,0.0,0.0,0.0,0.0
sonicdrivein_2095,i'm not gonna be able to get my dog out of the car.,1,1,0.97706246,0.4153048,0.048485629738209225,1.402493394168772e-308,1.402493394168772e-308,1.402493394168772e-308
sonicdrivein_1029,"melody: '' i’m not sure if you know it, but we just got a new flavor for the summer.",1,1,0.91705835,0.4153048,0.05263157894736841,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308
sonicdrivein_1549,"it’ s a little bit of both, but it looks like the whole world is wearing white sneakers right now! i think we should call them just regular ones.",2,1,0.96019155,0.4153048,0.06896551724137931,0.03571428571428572,2.2250738585072626e-308,2.2250738585072626e-308
sonicdrivein_657,what do you think? we’ re going to have a party for all of us! ” 👍👈🤗 🤣 😅😊😂🙂🥳🎉🍰 🍲 🥤 🎁🧠 🦄 💕💖📸 📷 📺 📱 📴 📶 📿 📾 �,3,1,0.9097346,0.4153048,0.09374999999999999,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308
sonicdrivein_1446,i just ate a 30-calorie ice cream sandwich.,1,1,0.9760586,0.4153048,0.027891270018553734,4.9648108639081e-309,4.9648108639081e-309,4.9648108639081e-309
sonicdrivein_1618,"when you think about it, the only thing that makes a difference is if your child has an ice cream cone.",3,1,0.96019566,0.4153048,0.02572747316399319,4.00718695878539e-309,4.00718695878539e-309,4.00718695878539e-309
sonicdrivein_1729,"the thing is, we’ re not going to be able to do this.",1,1,0.980053,0.4153048,0.041571768960502624,1.2025033327569346e-308,1.2025033327569346e-308,1.2025033327569346e-308
sonicdrivein_1914,"the only thing that could fit in your dog’ s mouth is a, but it doesn' t matter.",1,1,0.9586282,0.4153048,0.02698176584709512,1.080655593169238e-308,1.080655593169238e-308,1.080655593169238e-308
sonicdrivein_598,"when you’ re done with your morning coffee, why not make a blueberry and strawberry smoothie? it's the perfect way to start off any day!# happyhippiefriday
@the_baker120 this is so good.",2,1,0.9505644,0.4153048,0.06451612903225806,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308
sonicdrivein_1113,you know what i mean? you just can't get enough of this app.,0,1,0.9748253,0.4153048,0.0,0.0,0.0,0.0
