image_id,caption,fitCount,gtNum,fluency,diversity,bleu1,bleu2,bleu3,bleu4
sonicdrivein_1202,what's the first thing you think of when you open up your lunch box on a monday morning? what is it that makes this day better than all other days in between now and then? how do i feel about my food today?!& gt;& lt; img src=https://www.,4,1,0.9584447,0.322093,0.06382978723404255,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308
sonicdrivein_769,i'm so happy to have you here today.,0,1,0.97759277,0.322093,0.0,0.0,0.0,0.0
sonicdrivein_1279,"you know, we're not going to do this on our own.",1,1,0.97752064,0.322093,0.0757957198250164,1.8551618224632315e-308,1.8551618224632315e-308,1.8551618224632315e-308
sonicdrivein_1540,you're not the only one who’ s out for a walk.,0,1,0.97977865,0.322093,0.0,0.0,0.0,0.0
sonicdrivein_2034,"today is the first day of summer, and i'm here to help you make your dreams come true.",3,1,0.9727423,0.322093,0.16666666666666669,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308
sonicdrivein_2223,"i'm not going to say anything about this, but i am n’t gonna eat it.",0,1,0.88123137,0.322093,0.0,0.0,0.0,0.0
sonicdrivein_2098,"i'm not going to post this on my blog today, but i’ m sure you know what it feels like when your first day of school is over.",3,1,0.9796157,0.322093,0.10714285714285714,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308
sonicdrivein_1159,"for the first time ever, we're going to show you what it’ s like when your mom comes home from work with a full load of food in her car.",3,1,0.97664195,0.322093,0.10000000000000002,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308
sonicdrivein_617,i'm not sure if you like it but i do n’t know what to call this.,0,1,0.95439225,0.322093,0.0,0.0,0.0,0.0
sonicdrivein_1117,"i'm not going to eat any more of it today, but i do n’t know if there is a cure for covid-19.",2,1,0.958199,0.322093,0.0909090909090909,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308
sonicdrivein_876,"i'm not sure if i like this or that, but here’s my take on it.",0,1,0.9640768,0.322093,0.0,0.0,0.0,0.0
sonicdrivein_405,"i'm not sure if this is the right way to say it, but i am.",5,1,0.9652416,0.322093,0.3333333333333333,0.14285714285714285,0.07692307692307693,2.2250738585072626e-308
sonicdrivein_1904,"yes, we're here to help you with your questions and answers.",2,1,0.9727032,0.322093,0.001930062993086668,2.3619929911542e-310,2.3619929911542e-310,2.3619929911542e-310
sonicdrivein_644,"we're going to have a little bit of fun today, so let’s get some ice cream! i love it.",0,1,0.98245275,0.322093,0.0,0.0,0.0,0.0
sonicdrivein_909,"i'm not going to do this, but i am n’t gonna be doing it.",1,1,0.91098017,0.322093,0.07142857142857141,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308
sonicdrivein_1487,"i'm not going to give you a haircut, but i do n’t want your hair cut!
Q: what is the best way for someone who doesn t like their hairstyle? A: get it done in half an hour or less.",3,1,0.96199334,0.322093,0.075,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308
sonicdrivein_1194,"i'm not sure if i’ll be able to get in this year, but here are some of the things we ate last week.",5,1,0.97810525,0.322093,0.21739130434782608,0.04545454545454546,2.2250738585072626e-308,2.2250738585072626e-308
sonicdrivein_2044,# 10 things you should never say to a girl on your first date.,0,1,0.97480834,0.322093,0.0,0.0,0.0,0.0
sonicdrivein_1781,"i'm not a chef, but i do n’t know what my favorite food is.",2,1,0.9596657,0.322093,0.009464608450323096,1.47416169906746e-309,1.47416169906746e-309,1.47416169906746e-309
sonicdrivein_1802,"in 2019, the world’s first all-female ice hockey team made it to their second round of playoffs.",1,1,0.9514937,0.322093,0.010072773114399303,3.810152903719197e-309,3.810152903719197e-309,3.810152903719197e-309
sonicdrivein_2052,`` i'm here for you.,0,1,0.9594368,0.322093,0.0,0.0,0.0,0.0
sonicdrivein_1224,"for those of you who haven’t been to the mall this year, here are some ideas for things yo do in your free time: </s> get out a book and read it.",5,1,0.96269894,0.322093,0.15625,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308
sonicdrivein_989,it's a good thing! it’ s the best ice cream in all of london.,1,1,0.9695701,0.322093,0.07142857142857141,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308
sonicdrivein_1752,"you know what i love most about ramen? it’ s not just the taste, but also its smell! so don't forget to open your bag before you eat.",3,1,0.97414476,0.322093,0.10714285714285714,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308
sonicdrivein_1789,"what's the best way to feed your dog? if you don’t have time for it, just buy a can of tuna.",4,1,0.9827315,0.322093,0.19047619047619047,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308
sonicdrivein_1792,"what's wrong with you? what is it that makes me so happy when i see your face in the mirror every single day of my life??
here’ s how to do this: 👨👩🏻🧔🏽‍♂️🎉🥳🍰🐶🤣😊🙌💕📸 📷",2,1,0.93046117,0.322093,0.0588235294117647,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308
sonicdrivein_930,"in the middle of a day, when you’ re hungry and need something to eat.",1,1,0.9673323,0.322093,0.06666666666666667,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308
sonicdrivein_376,"in 2019, the world’s most popular food brand was named after me! so you know what i mean.",1,1,0.96628976,0.322093,0.05555555555555554,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308
sonicdrivein_1064,"in 20 minutes, we’ ll be done with this shit.",0,1,0.97763443,0.322093,0.0,0.0,0.0,0.0
sonicdrivein_751,it's been a long time since i’ve posted something like this.,1,1,0.98045427,0.322093,0.0909090909090909,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308
sonicdrivein_326,it's the first time i have ever had an ice cream sundae.,0,1,0.9754017,0.322093,0.0,0.0,0.0,0.0
sonicdrivein_1619,"in 2019, we had the most popular meme of all time.",2,1,0.9728794,0.322093,0.002535218721562479,3.1025768966208e-310,3.1025768966208e-310,3.1025768966208e-310
sonicdrivein_1435,i'm going to be the first person on this list who’ s not a fan of cats.,1,1,0.9779954,0.322093,0.04133050133311737,1.563378107280424e-308,1.563378107280424e-308,1.563378107280424e-308
sonicdrivein_1777,there's a lot of things you can do with your dog to make them happy.,2,1,0.976352,0.322093,0.005434960530448828,9.06989144874033e-310,9.06989144874033e-310,9.06989144874033e-310
sonicdrivein_362,you know what i’m saying? this is the best ice cream ever.,2,1,0.9711473,0.322093,0.10108844328543891,1.3495755153097447e-308,1.3495755153097447e-308,1.3495755153097447e-308
sonicdrivein_2166,i'm going to show you what it’s like when your dog is in the bathroom.,1,1,0.9771662,0.322093,0.05106188922430991,1.704247123185085e-308,1.704247123185085e-308,1.704247123185085e-308
sonicdrivein_2201,i'm not going to eat any ice cream for the rest of my life.,0,1,0.9748366,0.322093,0.0,0.0,0.0,0.0
sonicdrivein_1257,"yeah, i'm going to try and do this for you.",3,1,0.97268254,0.322093,8.239607099164276e-05,6.11124478691e-312,6.11124478691e-312,6.11124478691e-312
sonicdrivein_753,it's been a long time since i posted an ice cream post.,0,1,0.9762912,0.322093,0.0,0.0,0.0,0.0
sonicdrivein_1275,"a lot of people say they're not ready for this, but we are.",2,1,0.97815806,0.322093,0.07128759526633467,1.0310310703092875e-308,1.0310310703092875e-308,1.0310310703092875e-308
sonicdrivein_2142,i'm not going to do this.,1,1,0.9757135,0.322093,0.11942188509563156,1.594335087959687e-308,1.594335087959687e-308,1.594335087959687e-308
sonicdrivein_1384,"i've got a lot of food in my fridge, but i don’t want to eat it all at once.",2,1,0.9704856,0.322093,0.10526315789473682,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308
sonicdrivein_1229,"i'm not sure if you like it or i do n’t, but this is my favorite song on the radio right now.",5,1,0.96321225,0.322093,0.005224836290146555,5.1152845234415e-310,5.1152845234415e-310,5.1152845234415e-310
sonicdrivein_1098,"i'm not gonna say no to this, but i am n’t sure if it is a good idea for me.",1,1,0.94953394,0.322093,0.05000000000000001,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308
sonicdrivein_1538,i'm going to ask you a question.,0,1,0.981517,0.322093,0.0,0.0,0.0,0.0
sonicdrivein_626,"in 2019, we’ ll be the most popular meme of all time.",2,1,0.9577483,0.322093,0.051900537319099625,6.92895172987255e-309,6.92895172987255e-309,6.92895172987255e-309
sonicdrivein_1031,you're not the only one who has a hard time trying out new things.,1,1,0.98392016,0.322093,0.04033700871483994,1.25653953070478e-308,1.25653953070478e-308,1.25653953070478e-308
sonicdrivein_1797,"i'm not going to tell you this, but i’ve been drinking a lot of alcohol for the past few months.",5,1,0.98243207,0.322093,0.050474129498663846,4.49234664313549e-309,4.49234664313549e-309,4.49234664313549e-309
sonicdrivein_1841,this is the first time i've posted a video of this in my entire life.,4,1,0.9719224,0.322093,0.06883075737308246,7.65767594460509e-309,7.65767594460509e-309,7.65767594460509e-309
sonicdrivein_976,"yes, we don't have to wait 30 minutes for the app update.",1,1,0.9569088,0.322093,0.08333333333333333,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308
sonicdrivein_789,we're going to have a picnic at the beach this weekend.,0,1,0.9800322,0.322093,0.0,0.0,0.0,0.0
sonicdrivein_1806,"i'm not sure if this is the best way to describe it, but i do n’t think so.",2,1,0.9490952,0.322093,0.07124226538110606,1.4266737208830245e-308,1.4266737208830245e-308,1.4266737208830245e-308
sonicdrivein_649,"you know, i'm not sure if you like this or the other one but we don't have to worry about it.",2,1,0.94888306,0.322093,0.09523809523809525,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308
sonicdrivein_2077,when you're about to eat your first bite of pizza and realize it has a lot more sugar in the crust than all other pizzas on this list.,1,1,0.95716614,0.322093,0.03571428571428572,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308
sonicdrivein_1787,"i'm not going to say it, but i’ m pretty sure this is the most popular meme on instagram of all time.",3,1,0.96754014,0.322093,0.12451373403849032,2.031716533983919e-308,2.031716533983919e-308,2.031716533983919e-308
sonicdrivein_1543,"i'm not a fan of this, but i do n’t know what you think about it.",1,1,0.96431834,0.322093,0.04572597680916511,1.627898810444522e-308,1.627898810444522e-308,1.627898810444522e-308
sonicdrivein_862,"i'm going to take a bite out of it, but i’ m not sure if this is the best way for you.",5,1,0.9779323,0.322093,0.024505020398550858,2.399121132804122e-309,2.399121132804122e-309,2.399121132804122e-309
sonicdrivein_1994,`` i'm not going to do this.,1,1,0.96563894,0.322093,0.04555807961771006,7.095906440081147e-309,7.095906440081147e-309,7.095906440081147e-309
sonicdrivein_1288,"i'm not a fan of the ins and outs team, but i was n’t able to watch all three games in one day.",5,1,0.92881507,0.322093,0.16034875300474488,1.6412239653534403e-308,1.6412239653534403e-308,1.6412239653534403e-308
sonicdrivein_1474,"i'm not sure if you like it but i do n’t know what to say, so here are a few things that might make your day better:
1.",1,1,0.94362307,0.322093,0.03571428571428572,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308
sonicdrivein_1928,it's not about whether you like it or don’t.,1,1,0.9744888,0.322093,0.0061819998086492,1.237986555077e-309,1.237986555077e-309,1.237986555077e-309
sonicdrivein_1598,"it's a great time of the year, but i don’ t know if we can do it on our own.",1,1,0.97782296,0.322093,0.0430353988212529,1.9151388181520816e-308,1.9151388181520816e-308,1.9151388181520816e-308
