image_id,caption,fitCount,gtNum,fluency,diversity,bleu1,bleu2,bleu3,bleu4
sonicdrivein_1268,we’ re all about you! 👍👌🏽@ nptoys 🏆#firstfridayfiesta pic.,0,1,0.86372805,0.40635884,0.0,0.0,0.0,0.0
sonicdrivein_2144,"you know, it's not a thing to say.",2,1,0.9740027,0.40635884,0.049227918801048515,4.38143020931725e-309,4.38143020931725e-309,4.38143020931725e-309
sonicdrivein_1120,it's not like i just wanna get out there and have a good time.,0,1,0.97502136,0.40635884,0.0,0.0,0.0,0.0
sonicdrivein_1923,it’s like this.,0,1,0.9724815,0.40635884,0.0,0.0,0.0,0.0
sonicdrivein_1545,we're going to have a little bit of the s in it.,1,1,0.9129956,0.40635884,0.08333333333333333,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308
sonicdrivein_489,the best way to get a sandwich is by the side of your phone.,2,1,0.97749364,0.40635884,0.10735389901075512,1.6720924800836196e-308,1.6720924800836196e-308,1.6720924800836196e-308
sonicdrivein_1736,the best way to get your hands on this summer’ s snack is by ordering the “ all you can eat” special.,0,1,0.7931514,0.40635884,0.0,0.0,0.0,0.0
sonicdrivein_1285,"mcdonalds or chocolate? what's the difference between a bag and one pack of cookies?? 🤔# mckadon’ s food fight 💕🤤🍪🥧 🍦 🥩 😅😍 😂👌💚 👋🏻🎉
Q: What is it called when you eat all your chips in just seconds",4,1,0.92191565,0.40635884,0.10256410256410255,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308
sonicdrivein_1538,we’ re here to make it happen! we are ready for the # taco tuesday meal.,0,1,0.9627914,0.40635884,0.0,0.0,0.0,0.0
sonicdrivein_470,the best ice cream ever! i love my dog.,1,1,0.9713192,0.40635884,0.11111111111111109,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308
sonicdrivein_2090,we're not going to make any more of it.,1,1,0.97497785,0.40635884,0.036576998645322836,7.32478711575271e-309,7.32478711575271e-309,7.32478711575271e-309
sonicdrivein_1627,"just like this, we’ re here for you.",1,1,0.97224516,0.40635884,0.009054969629281434,1.611838096935305e-309,1.611838096935305e-309,1.611838096935305e-309
sonicdrivein_1939,"when you think about it, this is the best ice cream ever!# @ wearealoveicecreamblog pic.",3,1,0.85121006,0.40635884,0.2,0.07142857142857141,2.2250738585072626e-308,2.2250738585072626e-308
sonicdrivein_451,the new york post has a ton of food and drink inspiration.,1,1,0.46799645,0.40635884,0.036216517375589855,9.670131127031886e-309,9.670131127031886e-309,9.670131127031886e-309
sonicdrivein_993,it's time to get a drink.,0,1,0.9753155,0.40635884,0.0,0.0,0.0,0.0
sonicdrivein_1470,"we're not just a the our school, we are also in to some sonic cheeseburger.",1,1,0.20280659,0.40635884,0.06666666666666667,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308
sonicdrivein_844,what a fucking kick ass! and it’ s not just the good looks but that way you can see your own face in every picture.,4,1,0.8874636,0.40635884,0.15999999999999998,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308
sonicdrivein_1303,it’ s time to get a new name for your dog.,3,1,0.97784925,0.40635884,0.07638184386044966,0.028006676082164884,6.231692281410567e-309,6.231692281410567e-309
sonicdrivein_359,why do you have to wait for your birthday? i’ m here with the last bite of my mom s special cake.,2,1,0.94341695,0.40635884,0.0909090909090909,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308
sonicdrivein_1432,"you’ re not the best, are you? get your sonic and make it happen!# sonicgoals
; “ we can do this.",2,1,0.95117915,0.40635884,0.08255979997620778,1.928867353251809e-308,1.928867353251809e-308,1.928867353251809e-308
sonicdrivein_798,# 150 of the day: when you are able to make a decision without having an opinion about it.,1,1,0.9423369,0.40635884,0.05263157894736841,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308
sonicdrivein_553,i’ m gonna be the one who knows how to do this.,0,1,0.9766551,0.40635884,0.0,0.0,0.0,0.0
sonicdrivein_916,"a: i’ m not sure if this is the first time you have seen a dog in an ice cream shop, but it looks like we're all set for some fun.",2,1,0.97641057,0.40635884,0.06451612903225806,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308
sonicdrivein_865,"we're gonna be the first ones to know about this, and we will have a little bit of fun with it.",3,1,0.97624403,0.40635884,0.08460857375655613,1.317822279699077e-308,1.317822279699077e-308,1.317822279699077e-308
sonicdrivein_1767,"we’ re not going to make a big deal out of it, but we are still planning on getting some “ now-invention” that could change the world.",2,1,0.96023774,0.40635884,0.07407407407407407,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308
sonicdrivein_1075,1.,0,1,0.8619599,0.40635884,0.0,0.0,0.0,0.0
