image_id,caption,fitCount,gtNum,fluency,diversity,bleu1,bleu2,bleu3,bleu4
sonicdrivein_1040,the smell of a cake is the best thing in summer.,2,1,0.9786032,0.4095341,0.0757957198250164,1.8551618224632315e-308,1.8551618224632315e-308,1.8551618224632315e-308
sonicdrivein_463,the big day for everyone who’ s got a good time in their lives.,1,1,0.9640484,0.4095341,0.043323618550902374,1.3495755153097447e-308,1.3495755153097447e-308,1.3495755153097447e-308
sonicdrivein_1376,"i ’ m just a mom who knows how to cook up some delicious, healthy food for your family.",2,1,0.9707035,0.4095341,0.10526315789473682,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308
sonicdrivein_2155,we’ re going to be your voice for the first time of this year.,2,1,0.9281842,0.4095341,0.08067401742967989,1.25653953070478e-308,1.25653953070478e-308,1.25653953070478e-308
sonicdrivein_1979,"and i'm going to tell you this: if your mom says she wants the new car, but then gets it for her son and doesn t even drive home with them.",3,1,0.9239726,0.4095341,0.09677419354838708,0.03333333333333333,2.2250738585072626e-308,2.2250738585072626e-308
sonicdrivein_2010,( ) what do you think of this? 👍👌🤩😂#shrugsofmyday pic.,1,1,0.93410087,0.4095341,0.030119421191220207,6.701793672595377e-309,6.701793672595377e-309,6.701793672595377e-309
sonicdrivein_1160,"a new recipe for a hot and sour chicken salad that’ s good with just about anything! can you think of any ingredients?#125chickenandsourspicedrink :
i am the one who makes it.",7,1,0.9636212,0.4095341,0.012384583303273869,1.22036427036461e-309,1.22036427036461e-309,1.22036427036461e-309
sonicdrivein_2085,it’ s not like you can get a burger with 10 toppings on it.,2,1,0.96534395,0.4095341,0.0318757371640614,4.9648108639081e-309,4.9648108639081e-309,4.9648108639081e-309
sonicdrivein_1730,i’m not sure if you like it or i 'd rather have a taste of this.,1,1,0.97514695,0.4095341,0.042955579924435765,1.5292694074701025e-308,1.5292694074701025e-308,1.5292694074701025e-308
sonicdrivein_1000,"the's most famous for their big cock and huge dicks, but they’ re not as bad at the i-pod party.",0,1,0.61453056,0.4095341,0.0,0.0,0.0,0.0
sonicdrivein_1491,it’ s not just a couple of years old.,0,1,0.95707923,0.4095341,0.0,0.0,0.0,0.0
sonicdrivein_545,the only way to make sure you’ re not alone in the world is by getting a dog.,0,1,0.97420096,0.4095341,0.0,0.0,0.0,0.0
sonicdrivein_1898,"yes, we're going to have a big celebration.",1,1,0.979832,0.4095341,0.01691691040457659,3.01131000863463e-309,3.01131000863463e-309,3.01131000863463e-309
sonicdrivein_1823,we're not going to be the one who will win a national lottery.,4,1,0.97199655,0.4095341,0.02083829897207412,1.506919514701927e-309,1.506919514701927e-309,1.506919514701927e-309
sonicdrivein_2180,i love you too.,0,1,0.9498798,0.4095341,0.0,0.0,0.0,0.0
sonicdrivein_1776,a summer in a day.,0,1,0.9058554,0.4095341,0.0,0.0,0.0,0.0
sonicdrivein_268,i love you.,0,1,0.9633615,0.4095341,0.0,0.0,0.0,0.0
sonicdrivein_2035,the moment i was told to get my mouth out of a burger bun.,1,1,0.8788553,0.4095341,0.043323618550902374,1.3495755153097447e-308,1.3495755153097447e-308,1.3495755153097447e-308
sonicdrivein_1252,we all know the weather is a little weird today.,2,1,0.9865041,0.4095341,0.07357588823428847,8.18558927632837e-309,8.18558927632837e-309,8.18558927632837e-309
sonicdrivein_1164,it’ s time to get your heart rate up.,1,1,0.976664,0.4095341,0.029288570901747406,5.86523101198632e-309,5.86523101198632e-309,5.86523101198632e-309
sonicdrivein_782,"a little, is it okay if i put this on the table?# fallofafrica@ bluebonelesschicken.",2,1,0.90900105,0.4095341,0.14285714285714285,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308
sonicdrivein_1762,what a great idea! # lol@ your day in the car.,2,1,0.7892811,0.4095341,0.07325278573256963,8.964607222800593e-309,8.964607222800593e-309,8.964607222800593e-309
sonicdrivein_1998,"the world’ s most famous, one- way ice cream bar is only $ 1.",0,1,0.92395663,0.4095341,0.0,0.0,0.0,0.0
sonicdrivein_2015,the # voiceofpeach is on! 👉 pic.,0,1,0.7299581,0.4095341,0.0,0.0,0.0,0.0
sonicdrivein_905,a lot of people are going to be on the train.,0,1,0.9831617,0.4095341,0.0,0.0,0.0,0.0
sonicdrivein_1728,# 10things i wish for on a rainy day.,0,1,0.907283,0.4095341,0.0,0.0,0.0,0.0
sonicdrivein_2080,"a couple of us were at a party and we had the most amazing food, but no one was talking about it.",3,1,0.9741697,0.4095341,0.0909090909090909,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308
sonicdrivein_952,the summer is here! it’ s time to get out of the house and go for a walk.,3,1,0.9779505,0.4095341,0.02218507111865576,4.442707961572086e-309,4.442707961572086e-309,4.442707961572086e-309
sonicdrivein_1783,@ shantamoms i love you! # anderslender.,0,1,0.60564166,0.4095341,0.0,0.0,0.0,0.0
sonicdrivein_669,the perfect sandwich to have for lunch is a peanut butter and jelly combo.,4,1,0.96918476,0.4095341,0.013244253219399324,0.0035657604821459723,1.03143045648776e-309,1.03143045648776e-309
sonicdrivein_786,the definition of a perfect pizza is: one that’s got cheese on it.,1,1,0.96991754,0.4095341,0.07692307692307693,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308
sonicdrivein_982,"we’ re not going to make a video about this, so we just want you know what the sound is like.",2,1,0.97213,0.4095341,0.06824107719750375,1.594335087959687e-308,1.594335087959687e-308,1.594335087959687e-308
sonicdrivein_204,we’ re going to be at the end of our first episode this week.,1,1,0.96550816,0.4095341,0.07142857142857141,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308
sonicdrivein_571,"i love you, i don't know what to say.",0,1,0.9631017,0.4095341,0.0,0.0,0.0,0.0
sonicdrivein_339,i’ m gonna tell you something that i just realized today.,2,1,0.96971524,0.4095341,0.05092122924029978,6.231692281410567e-309,6.231692281410567e-309,6.231692281410567e-309
sonicdrivein_948,we have a few more songs to play on the # ice cream bucket challenge.,1,1,0.958463,0.4095341,0.06666666666666667,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308
sonicdrivein_836,i love you too.,0,1,0.9498798,0.4095341,0.0,0.0,0.0,0.0
sonicdrivein_2147,"the answer is, '' i am a cat.",1,1,0.933388,0.4095341,0.027891270018553734,4.9648108639081e-309,4.9648108639081e-309,4.9648108639081e-309
sonicdrivein_2124,"@ the top of my love life, i'm just a bit shy.",1,1,0.7765555,0.4095341,0.05054422164271945,1.3495755153097447e-308,1.3495755153097447e-308,1.3495755153097447e-308
sonicdrivein_1643,"we are so excited to have our new pizza party this saturday! we’ ll be serving up some of the best pizzas in hollywood, and you can get a free dessert with your order.",2,1,0.9704893,0.4095341,0.0588235294117647,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308
sonicdrivein_1163,"when you’ re not sure what to say, just ask your mom.",1,1,0.9775644,0.4095341,0.042784759919382666,1.142391010069532e-308,1.142391010069532e-308,1.142391010069532e-308
sonicdrivein_1122,the most popular thing on facebook is a list of the 10 best places to eat ice cream in chicago.,0,1,0.9568977,0.4095341,0.0,0.0,0.0,0.0
sonicdrivein_1813,i can't say i like it but my favorite is this pink one.,0,1,0.93929344,0.4095341,0.0,0.0,0.0,0.0
sonicdrivein_1932,you can get a $1.,1,1,0.93081325,0.4095341,0.003663127777746836,4.07536492931814e-310,4.07536492931814e-310,4.07536492931814e-310
