focalLoss,contrastive_loss,loss
0.06192922592163086,1.0355956554412842,1.6548879146575928
0.06337255984544754,1.1476826667785645,1.7814083099365234
0.060935020446777344,0.8067411184310913,1.4160913228988647
0.06450328230857849,1.1013644933700562,1.7463972568511963
0.05805705487728119,0.599341630935669,1.1799122095108032
0.05945785343647003,0.8807199597358704,1.4752984046936035
0.0679779127240181,1.1897215843200684,1.8695006370544434
0.054261479526758194,0.7101757526397705,1.2527905702590942
0.05385325849056244,0.7046600580215454,1.2431926727294922
0.06710825860500336,1.109542965888977,1.780625581741333
0.052950553596019745,0.7068272829055786,1.236332893371582
0.06937412917613983,1.1922705173492432,1.8860118389129639
0.05559404194355011,0.8036829829216003,1.3596234321594238
0.05923852324485779,0.9705020785331726,1.5628873109817505
0.06456048786640167,1.0942535400390625,1.7398583889007568
0.06102629750967026,1.0965496301651,1.7068126201629639
0.05911919102072716,0.9692104458808899,1.5604023933410645
0.05868033319711685,0.8034223914146423,1.3902256488800049
0.060637619346380234,1.0340185165405273,1.640394687652588
0.057242922484874725,0.705412745475769,1.2778420448303223
0.05899368226528168,0.8876557946205139,1.4775927066802979
0.06053035706281662,1.0342077016830444,1.6395113468170166
0.05692443996667862,0.970403790473938,1.539648175239563
0.05560717731714249,0.882207989692688,1.4382797479629517
0.05445939674973488,0.7739455699920654,1.3185396194458008
0.05885384604334831,1.083082675933838,1.6716210842132568
0.06122381612658501,1.1454687118530273,1.757706880569458
0.07443717867136002,1.2402217388153076,1.9845935106277466
0.05277106910943985,0.8879638314247131,1.4156744480133057
0.05941787362098694,1.130030632019043,1.7242093086242676
0.05458910018205643,0.7989952564239502,1.344886302947998
0.05989915505051613,1.2110542058944702,1.8100457191467285
0.05961110070347786,1.03582763671875,1.6319386959075928
0.05385400727391243,0.7070083618164062,1.2455484867095947
0.06116756796836853,0.7027325630187988,1.314408302307129
0.061484649777412415,0.8765988945960999,1.4914453029632568
0.061117984354496,1.2320916652679443,1.8432714939117432
0.05382051318883896,0.6009001135826111,1.1391053199768066
0.0648168995976448,1.1781290769577026,1.8262979984283447
0.05438964068889618,0.8774939775466919,1.421390414237976
0.05879175662994385,0.9588708877563477,1.5467884540557861
0.05760703235864639,1.085831642150879,1.6619019508361816
0.058056920766830444,1.0237029790878296,1.6042721271514893
0.053869009017944336,0.951367974281311,1.4900580644607544
0.05209498852491379,0.7977452874183655,1.3186951875686646
0.054231807589530945,0.9498364925384521,1.492154598236084
0.05210975185036659,0.7837304472923279,1.3048279285430908
0.050826121121644974,0.7001809477806091,1.208442211151123
0.048848144710063934,0.5998883843421936,1.0883698463439941
0.056875549256801605,0.9302788376808167,1.4990344047546387
0.05803265795111656,0.8552730679512024,1.4355995655059814
0.054459866136312485,0.869522213935852,1.4141209125518799
0.06064289063215256,1.083594799041748,1.69002366065979
0.04702748358249664,0.5968788862228394,1.0671536922454834
0.05043724924325943,0.7002044916152954,1.2045769691467285
0.052922673523426056,0.883125901222229,1.4123525619506836
0.05060628429055214,0.7774315476417542,1.283494472503662
0.05425596982240677,0.974194347858429,1.5167540311813354
0.04333968833088875,0.48332875967025757,0.9167256355285645
0.05594281852245331,0.99583500623703,1.5552632808685303
0.0655188038945198,1.1687709093093872,1.8239588737487793
0.05270598828792572,0.7400296926498413,1.267089605331421
0.05500059574842453,0.8683825731277466,1.4183886051177979
0.0595671683549881,1.0601072311401367,1.6557788848876953
0.056939974427223206,0.9293829202651978,1.4987826347351074
0.055259305983781815,1.192322850227356,1.7449159622192383
0.0685802549123764,0.9696776866912842,1.6554802656173706
0.05505283176898956,0.9213047027587891,1.4718329906463623
0.054795946925878525,0.6786075234413147,1.226567029953003
0.06104211136698723,0.860993504524231,1.471414566040039
0.05330314114689827,0.6911463141441345,1.2241777181625366
0.05320771783590317,0.8750207424163818,1.4070979356765747
0.056425608694553375,0.8469973802566528,1.4112534523010254
0.04840695485472679,0.4867805540561676,0.9708501100540161
0.049129534512758255,0.5858855247497559,1.0771808624267578
0.05406293272972107,0.9334713220596313,1.4741005897521973
0.04812329635024071,0.7940231561660767,1.2752561569213867
0.057360731065273285,1.0331337451934814,1.6067410707473755
0.061183031648397446,0.8870645761489868,1.4988949298858643
0.05397670716047287,0.823942244052887,1.3637093305587769
0.06248495727777481,0.9948691129684448,1.6197186708450317
0.055136531591415405,0.9892630577087402,1.540628433227539
0.05631675943732262,0.8380036354064941,1.4011712074279785
0.05472393333911896,1.0610873699188232,1.6083266735076904
0.04679211974143982,0.5995399951934814,1.0674612522125244
0.04956703633069992,0.6706364154815674,1.166306734085083
0.046914584934711456,0.5887953042984009,1.057941198348999
0.05910137668251991,0.9937484264373779,1.5847622156143188
0.048295117914676666,0.9082307815551758,1.3911819458007812
0.05651228874921799,0.953876256942749,1.5189990997314453
0.0573074109852314,1.0563513040542603,1.6294254064559937
0.05547402799129486,0.730296790599823,1.2850370407104492
0.056789420545101166,1.0072728395462036,1.5751670598983765
0.057532623410224915,0.9497085809707642,1.525034785270691
0.05294165015220642,0.8802659511566162,1.4096825122833252
0.055816635489463806,1.0053595304489136,1.563525915145874
0.05297223478555679,0.4762963652610779,1.0060186386108398
0.053795307874679565,0.9665999412536621,1.5045530796051025
0.050492994487285614,0.8921902179718018,1.3971202373504639
0.05158396065235138,0.8828058242797852,1.3986454010009766
0.058767370879650116,0.8570402264595032,1.4447139501571655
0.060232050716876984,0.9446407556533813,1.5469613075256348
0.06155502051115036,0.953438401222229,1.568988561630249
0.05339205265045166,0.894673764705658,1.4285943508148193
0.05643530189990997,0.8606104850769043,1.4249634742736816
0.05795540288090706,0.9024069309234619,1.4819610118865967
0.04886167496442795,0.8276011943817139,1.3162178993225098
0.05406127870082855,0.8083636164665222,1.3489763736724854
0.05767667293548584,0.8039194345474243,1.3806861639022827
0.050012800842523575,0.8640624284744263,1.3641904592514038
0.04969845712184906,0.47424107789993286,0.9712256193161011
0.05621505528688431,0.968714714050293,1.53086519241333
0.0563756488263607,0.8735312819480896,1.4372878074645996
0.05686427652835846,0.9356660842895508,1.504308819770813
0.05538887530565262,0.7533524632453918,1.3072412014007568
0.06123312562704086,0.9524971842765808,1.5648283958435059
0.048619404435157776,0.9070186614990234,1.3932126760482788
0.056812092661857605,0.9038664698600769,1.4719874858856201
0.06321367621421814,0.8811534643173218,1.5132901668548584
0.04745803400874138,0.8079031705856323,1.2824835777282715
0.05352366715669632,0.9256974458694458,1.4609341621398926
0.04489681124687195,0.5309815406799316,0.9799496531486511
0.05680098757147789,1.0078424215316772,1.5758522748947144
0.04845847934484482,0.8458995819091797,1.330484390258789
0.05224344879388809,0.9034249186515808,1.4258594512939453
0.048015203326940536,0.6743531823158264,1.1545052528381348
0.04908911883831024,0.5966205596923828,1.0875117778778076
0.0573929138481617,0.7956230640411377,1.3695521354675293
0.05486486852169037,0.6712628602981567,1.2199115753173828
0.04472014307975769,0.632266640663147,1.079468011856079
0.052488476037979126,0.7501599192619324,1.2750446796417236
0.06865917146205902,0.8197507858276367,1.5063425302505493
0.05953926593065262,0.9517398476600647,1.5471324920654297
0.049622297286987305,0.7339755296707153,1.2301985025405884
0.05650454759597778,0.7414048910140991,1.306450366973877
0.06288313865661621,0.7696093320846558,1.3984407186508179
0.04994799941778183,0.7348467111587524,1.234326720237732
0.04524499922990799,0.6636208891868591,1.1160708665847778
0.05513086915016174,0.755034863948822,1.3063435554504395
0.05031780153512955,0.7357910871505737,1.238969087600708
0.04193488135933876,0.5060818195343018,0.9254306554794312
0.048882827162742615,0.8768277168273926,1.3656560182571411
0.05270574986934662,0.7959566116333008,1.3230141401290894
0.0461614727973938,0.5455011129379272,1.0071158409118652
0.05541437119245529,0.5485234260559082,1.1026670932769775
0.046311113983392715,0.6531811952590942,1.1162923574447632
0.0594634972512722,0.7945347428321838,1.389169692993164
0.04441560059785843,0.6929849982261658,1.1371409893035889
0.05226243659853935,0.819521427154541,1.3421458005905151
0.045631665736436844,0.6032951474189758,1.0596117973327637
0.045320719480514526,0.4893467426300049,0.9425539374351501
0.04965941607952118,0.7541810274124146,1.2507752180099487
0.04806159436702728,0.6526966094970703,1.1333125829696655
0.0488785058259964,0.7457432150840759,1.2345283031463623
0.05192996934056282,0.6983417272567749,1.2176413536071777
0.04883389174938202,0.7406662702560425,1.229005217552185
0.05252193659543991,0.8125919103622437,1.3378112316131592
0.0586574524641037,0.787006139755249,1.3735806941986084
0.06164533644914627,0.7760085463523865,1.392461895942688
0.046818818897008896,0.7261927127838135,1.1943808794021606
0.05644644796848297,0.7241237163543701,1.2885881662368774
0.055308714509010315,0.8346871137619019,1.3877742290496826
0.04730982705950737,0.5878497362136841,1.0609480142593384
0.048755984753370285,0.735352635383606,1.2229125499725342
0.042274344712495804,0.571546733379364,0.9942901730537415
0.04748251289129257,0.5739372968673706,1.0487624406814575
0.046201497316360474,0.637037992477417,1.099052906036377
0.053681112825870514,0.5457336902618408,1.0825448036193848
0.048355378210544586,0.6478152275085449,1.1313689947128296
0.053134847432374954,0.7550402283668518,1.286388635635376
0.04973259195685387,0.7357798218727112,1.2331057786941528
0.05519125610589981,0.7387874126434326,1.2906999588012695
0.04904374107718468,0.6736984252929688,1.1641358137130737
0.0453808531165123,0.7259710431098938,1.1797795295715332
0.05037425458431244,0.5937262177467346,1.0974688529968262
0.049542829394340515,0.5235941410064697,1.0190224647521973
0.05150324106216431,0.7933003902435303,1.3083328008651733
0.041746485978364944,0.6877590417861938,1.1052238941192627
0.05178024247288704,0.6664097905158997,1.1842122077941895
0.05087310075759888,0.7175028920173645,1.226233959197998
0.05431663990020752,0.7667824029922485,1.3099488019943237
0.046034105122089386,0.7391102313995361,1.199451208114624
0.06054503470659256,0.7847244143486023,1.3901747465133667
0.055376164615154266,0.6898424625396729,1.2436041831970215
0.05612887069582939,0.777184009552002,1.3384727239608765
0.04501687362790108,0.6049431562423706,1.0551118850708008
0.05301838368177414,0.7268736362457275,1.2570574283599854
0.04926546663045883,0.5909515619277954,1.083606243133545
0.05001797527074814,0.6716945171356201,1.1718742847442627
0.04882797598838806,0.5740556716918945,1.06233549118042
0.048314642161130905,0.7233613729476929,1.2065078020095825
0.06229052692651749,0.7658995985984802,1.3888049125671387
0.05429144948720932,0.7337700724601746,1.2766845226287842
0.05168081074953079,0.7290420532226562,1.2458500862121582
0.05397186055779457,0.7582976818084717,1.2980163097381592
0.05448252707719803,0.6793988943099976,1.2242240905761719
0.04676906764507294,0.5824959874153137,1.0501866340637207
0.052964113652706146,0.5476561784744263,1.077297329902649
0.05149785801768303,0.6905664205551147,1.2055449485778809
0.05268058925867081,0.7035271525382996,1.2303330898284912
0.04677216708660126,0.7080708742141724,1.1757925748825073
0.052524860948324203,0.6673172116279602,1.1925657987594604
0.05086657032370567,0.5318824052810669,1.0405480861663818
0.06321148574352264,0.7574926614761353,1.389607548713684
0.04756274074316025,0.4257359504699707,0.9013633728027344
0.049332648515701294,0.6357818841934204,1.1291084289550781
0.05609658733010292,0.762938380241394,1.323904275894165
0.061636004596948624,0.7906112670898438,1.4069713354110718
0.058695945888757706,0.7367897033691406,1.3237491846084595
0.049888111650943756,0.5540425777435303,1.0529236793518066
0.06655058264732361,0.7521780729293823,1.4176838397979736
0.05101638287305832,0.6690594553947449,1.1792232990264893
0.05278255045413971,0.6110962629318237,1.1389217376708984
0.055145494639873505,0.6990726590156555,1.2505276203155518
0.05479501187801361,0.588880181312561,1.1368303298950195
0.04662559926509857,0.6708086729049683,1.1370646953582764
0.050907909870147705,0.6218664646148682,1.1309455633163452
0.04933147132396698,0.6443642377853394,1.1376789808273315
0.04700753465294838,0.6136248111724854,1.083700180053711
0.048721957951784134,0.7231413125991821,1.2103608846664429
0.05551333352923393,0.6573761701583862,1.2125095129013062
0.04671930521726608,0.646095871925354,1.1132888793945312
0.04001887887716293,0.5491546392440796,0.9493434429168701
0.05034836381673813,0.6867235898971558,1.1902072429656982
0.055085644125938416,0.7107492685317993,1.2616057395935059
0.04183315485715866,0.6580861806869507,1.0764176845550537
0.04640262573957443,0.655744731426239,1.1197710037231445
0.054231539368629456,0.5891526341438293,1.1314680576324463
0.053481414914131165,0.6912145614624023,1.2260286808013916
0.045379672199487686,0.6553276777267456,1.1091244220733643
0.049408115446567535,0.6251916885375977,1.1192728281021118
0.05384797975420952,0.7519068717956543,1.29038667678833
0.06183788552880287,0.7112656831741333,1.3296445608139038
0.05341210588812828,0.7165261507034302,1.2506471872329712
0.05351349711418152,0.6715351343154907,1.2066700458526611
0.05440773814916611,0.6249754428863525,1.1690528392791748
0.047423262149095535,0.7410277128219604,1.2152602672576904
0.04511323571205139,0.6509133577346802,1.1020457744598389
0.044173598289489746,0.7042872905731201,1.1460232734680176
0.04667847976088524,0.6746153235435486,1.1414000988006592
