image_id,caption,fitCount,gtNum,fluency,diversity,bleu1,bleu2,bleu3,bleu4
sonicdrivein_1261,"it's like, you know what i’ m talking about.",0,1,0.85964733,0.34033695,0.0,0.0,0.0,0.0
sonicdrivein_189,i'm going to take you through all the different ways we can make a sandwich.,2,1,0.97349256,0.34033695,0.13333333333333333,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308
sonicdrivein_462,there’ s a 10% chance that you will be able to get your money back by the end of this week.,3,1,0.9809395,0.34033695,0.14285714285714285,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308
sonicdrivein_1801,"if you're looking for something to eat, check out our new 2019-themed ice cream sundae! it comes in a variety of flavors and toppings that will make your taste buds dance with joy!!
Q: what flavor does this sundaes come in?
A.",6,1,0.9336502,0.34033695,0.12682364645808253,1.975343862621127e-308,1.975343862621127e-308,1.975343862621127e-308
sonicdrivein_325,it ’ s about time you started listening to what people are saying.,1,1,0.9764761,0.34033695,0.05236249217872196,1.5146353626711476e-308,1.5146353626711476e-308,1.5146353626711476e-308
sonicdrivein_1149,what’ s wrong with you? “ i don't know.,0,1,0.8866478,0.34033695,0.0,0.0,0.0,0.0
sonicdrivein_1053,you're not the only one who’ s worried about where your dog will go when you leave him alone for a few hours at night! check out this video to see what it looks like.,2,1,0.97964305,0.34033695,0.057142857142857134,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308
sonicdrivein_2090,"what do you want to eat for dinner tonight? </s> what are your options?<sup style=""font-weight: bold; font-size:-10px"">pizza, pasta or stir fry?</sub><br />&lt;/a&gt;&amp;#x2634;</li></ul>""
### Questions and Detailed Answers Related",2,1,0.8794545,0.34033695,0.07142857142857141,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308
sonicdrivein_2107,"i'm going to try and get you out of the way, so that i can have a look at it.",0,1,0.98066896,0.34033695,0.0,0.0,0.0,0.0
sonicdrivein_999,"when you're in a rush and want something to munch on, but don’ t know what it is.",2,1,0.96992975,0.34033695,0.036576998645322836,7.32478711575271e-309,7.32478711575271e-309,7.32478711575271e-309
sonicdrivein_862,we're going to have a picnic on the beach this weekend.,2,1,0.9800632,0.34033695,0.0007776036998561691,9.5162411565565e-311,9.5162411565565e-311,9.5162411565565e-311
sonicdrivein_1134,"when i was 13 years old, my mom took me out for ice cream.",1,1,0.98099315,0.34033695,0.03255671559485836,1.0141753550456513e-308,1.0141753550456513e-308,1.0141753550456513e-308
sonicdrivein_1595,it's time to stop being afraid of the weather.,2,1,0.9652349,0.34033695,0.07315399729064567,7.32478711575271e-309,7.32478711575271e-309,7.32478711575271e-309
sonicdrivein_163,"i'm not sure if this is what you’ re looking for, but i don't think so.",1,1,0.97691226,0.34033695,0.0625,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308
sonicdrivein_696,it's time for you to choose your favorite ice cream flavor.,1,1,0.979127,0.34033695,0.0909090909090909,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308
sonicdrivein_1440,"i've got a few of them in here, and i know you ca n’t miss it.",0,1,0.9128232,0.34033695,0.0,0.0,0.0,0.0
sonicdrivein_1156,"it's been a long time since i ve had an ice cream sundae, but this is what it would look like if we did n’t.",2,1,0.95049137,0.34033695,0.07999999999999999,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308
sonicdrivein_1910,today's the day you’ ll know what it feels like to be a dog.,1,1,0.9759049,0.34033695,0.01838536728946914,5.727232018879324e-309,5.727232018879324e-309,5.727232018879324e-309
sonicdrivein_1618,"when you’ re in the mood for something sweet, check out these 10 best ice cream flavors on pinterest.",3,1,0.9711978,0.34033695,0.021368728932096737,3.01131000863463e-309,3.01131000863463e-309,3.01131000863463e-309
sonicdrivein_413,"when i was 13 years old, my mom told me not to be mad at her because she’ s always there for you no matter what.",1,1,0.966841,0.34033695,0.03846153846153846,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308
sonicdrivein_1625,"it's time to get your shopping cart ready for this year’ s holiday season, so here are a few ideas on what you might need.",5,1,0.9726238,0.34033695,0.17738408734343147,1.9734634783151916e-308,1.9734634783151916e-308,1.9734634783151916e-308
sonicdrivein_1470,we're going to do it.,0,1,0.96842986,0.34033695,0.0,0.0,0.0,0.0
sonicdrivein_1280,"it's like, you know what i mean.",0,1,0.8872879,0.34033695,0.0,0.0,0.0,0.0
sonicdrivein_1547,here's what you need to do if u don’ t like this.,0,1,0.970199,0.34033695,0.0,0.0,0.0,0.0
sonicdrivein_1432,"what are you going to do today? </s> i’ ll get it all done by the end of this month!#
### Questions and Detailed Answers Based on the Extract:
#### Question 1: What is the main theme or topic discussed in the extract provided from a math webpage?
**Answer:** The primary focus appears not directly mathematical, but",4,1,0.9680378,0.34033695,0.07017543859649124,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308
sonicdrivein_2143,"it’ s time to get out of your comfort zone and try something new, even if it makes you feel a little queasy.",2,1,0.97858626,0.34033695,0.08695652173913045,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308
sonicdrivein_1173,you know what i'm going to do with this ice cream cone? get it out of your mouth.,1,1,0.9744407,0.34033695,0.05555555555555554,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308
sonicdrivein_1697,"if you've never tried this before, i highly recommend trying it out for yourself.",1,1,0.9751722,0.34033695,0.019746646187826025,6.15128447160133e-309,6.15128447160133e-309,6.15128447160133e-309
sonicdrivein_1252,it's been a long time since we’ ve had an ice cream sundae.,0,1,0.98277575,0.34033695,0.0,0.0,0.0,0.0
sonicdrivein_2020,"i'm not sure if you like this or dislike it, but i do n’t know how many of these are left in the bag.",5,1,0.9693242,0.34033695,0.20833333333333334,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308
sonicdrivein_1601,"it's not the end, it’ s just about to begin.",1,1,0.94826347,0.34033695,0.06703200460356394,1.491511611267286e-308,1.491511611267286e-308,1.491511611267286e-308
sonicdrivein_1041,"we're going to do this for you! i’m not sure what it will be, but we are gonna find out.",0,1,0.96511483,0.34033695,0.0,0.0,0.0,0.0
sonicdrivein_1167,"if you're looking for a quick and easy dinner idea, here it is.",2,1,0.9699653,0.34033695,0.10472498435744391,1.5146353626711476e-308,1.5146353626711476e-308,1.5146353626711476e-308
sonicdrivein_1637,it's time for you to make a change.,1,1,0.97847694,0.34033695,0.05904581909262685,1.051050468137224e-308,1.051050468137224e-308,1.051050468137224e-308
sonicdrivein_708,"it's time to make a difference in your life, not just for yourself but for everyone else too.",2,1,0.9735232,0.34033695,0.11111111111111109,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308
sonicdrivein_1687,it's been a long time since i’ve seen this on youtube.,0,1,0.98160994,0.34033695,0.0,0.0,0.0,0.0
sonicdrivein_795,i'm going to ask you a question.,1,1,0.981517,0.34033695,0.05255420588163462,8.18558927632837e-309,8.18558927632837e-309,8.18558927632837e-309
sonicdrivein_1717,what do you want for lunch today? 10:35pm is the best time ever.,2,1,0.97702175,0.34033695,0.003832990890405035,5.54364708958886e-310,5.54364708958886e-310,5.54364708958886e-310
sonicdrivein_2005,why do you have to eat so much ice cream? it's not just about the taste.,1,1,0.97737086,0.34033695,0.0625,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308
sonicdrivein_1958,i'm not going to be the only kid in this class who will get an ice cream sundae every day for a month.,2,1,0.9740123,0.34033695,0.08695652173913045,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308
sonicdrivein_1393,"you know, i'm not sure if this is going to work for you but it does n’t matter.",1,1,0.9574867,0.34033695,0.05255330382815362,2.1048296854718573e-308,2.1048296854718573e-308,2.1048296854718573e-308
sonicdrivein_1417,what do u think? i've got it.,0,1,0.9631322,0.34033695,0.0,0.0,0.0,0.0
sonicdrivein_1265,we've got you covered.,0,1,0.9745058,0.34033695,0.0,0.0,0.0,0.0
sonicdrivein_272,i've been hearing about this for a long time now.,0,1,0.9767328,0.34033695,0.0,0.0,0.0,0.0
