focalLoss,contrastive_loss,loss
0.10400284826755524,2.616105556488037,3.6561341285705566
0.08966734260320663,2.94315767288208,3.8398311138153076
0.07808494567871094,1.929722785949707,2.7105722427368164
0.0701911598443985,1.924142599105835,2.626054286956787
0.0659668818116188,1.9246160984039307,2.584284782409668
0.06754592061042786,2.5940613746643066,3.2695205211639404
0.07085459679365158,3.2257699966430664,3.9343159198760986
0.07029043138027191,3.2404863834381104,3.9433908462524414
0.06572699546813965,2.60189151763916,3.2591614723205566
0.06107611954212189,1.924682378768921,2.5354435443878174
0.06544926762580872,2.61114501953125,3.2656376361846924
0.06986074149608612,3.206526279449463,3.9051337242126465
0.06302111595869064,2.285533905029297,2.9157450199127197
0.06295094639062881,2.251927137374878,2.881436586380005
0.06746640801429749,2.9129109382629395,3.5875749588012695
0.06747052818536758,2.894486904144287,3.5691921710968018
0.06515756994485855,2.578512668609619,3.230088233947754
0.06288160383701324,2.2564375400543213,2.885253429412842
0.060579683631658554,1.9264882802963257,2.532285213470459
0.0651402622461319,2.5930705070495605,3.2444729804992676
0.06285147368907928,2.2629318237304688,2.891446590423584
0.05826149880886078,1.5486522912979126,2.1312673091888428
0.06742134690284729,2.9171102046966553,3.5913236141204834
0.0651339590549469,2.5755605697631836,3.226900100708008
0.06054757162928581,1.915198564529419,2.520674228668213
0.0605408139526844,1.9120944738388062,2.517502546310425
0.06054028868675232,1.8914073705673218,2.4968101978302
0.053649984300136566,0.7950503826141357,1.3315502405166626
0.06512308120727539,2.5564284324645996,3.2076592445373535
0.06512688100337982,2.567650318145752,3.218919277191162
0.05365695059299469,0.8000398278236389,1.3366093635559082
0.06511785089969635,2.5652976036071777,3.2164759635925293
0.06740869581699371,2.869144916534424,3.543231964111328
0.06052890419960022,1.9059844017028809,2.5112733840942383
0.0742957592010498,3.7163360118865967,4.459293365478516
0.06282287836074829,2.223604679107666,2.8518333435058594
0.07888297736644745,4.221639633178711,5.010469436645508
0.06511414051055908,2.5378305912017822,3.188971996307373
0.07430291175842285,3.725735902786255,4.4687652587890625
0.060521453619003296,1.8480144739151,2.4532289505004883
