image_id,caption,fitCount,gtNum,fluency,diversity,bleu1,bleu2,bleu3,bleu4
sonicdrivein_1109,"we couldn't find a shot of this, so let ’ s shoot one for now and then when we do it again.",5,1,0.92462647,0.4945447,0.15864096233989522,1.941433220050148e-308,1.941433220050148e-308,1.941433220050148e-308
sonicdrivein_1569,so it’ s the food i want to try.,1,1,0.9660582,0.4945447,0.04087549346349358,8.18558927632837e-309,8.18558927632837e-309,8.18558927632837e-309
sonicdrivein_1096,i just learned how to let my mouth last! can you give me a call too? 👍/s '' suzanne mcdonaldson https://t.,1,1,0.8220509,0.4945447,0.047619047619047616,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308
sonicdrivein_1178,"
i am about to wear miniskirts and mini dresses too.",0,1,0.9422108,0.4945447,0.0,0.0,0.0,0.0
sonicdrivein_1718,when i was told that my food order could be done for free 5 nights a month! 😛# celcefoodbankbowl@ uttx267814930 wtf have you been waiting til? its legit!!thanks to the root cause project![url=http://www.,1,1,0.8151055,0.4945447,0.030303030303030304,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308
sonicdrivein_290,this is what you get when #8-thanatopsis isn't your favorite hangover product.,1,1,0.91541964,0.4945447,0.08333333333333333,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308
sonicdrivein_1790,i'm still on the up.,0,1,0.8522504,0.4945447,0.0,0.0,0.0,0.0
sonicdrivein_1333,a great way to remember the day is a picture of tattoo band at sunset.,0,1,0.7108753,0.4945447,0.0,0.0,0.0,0.0
sonicdrivein_1120,we know we're all just talking bout it but im still got something to do with this# winterbreak# icewine# grosvenor_house# motterfords_secretts of life.,1,1,0.8258001,0.4945447,0.043478260869565216,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308
sonicdrivein_1023,some tots of a guy doing the wagig game say this is my favorite find.,2,1,0.9264122,0.4945447,0.12473426467088237,2.081572136844798e-308,2.081572136844798e-308,2.081572136844798e-308
sonicdrivein_196,"the camera is the mic? well, we’ re happy to be alive and hit beat 60 seconds!; think about it when you see a little head shot.",2,1,0.3918392,0.4945447,0.07407407407407407,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308
sonicdrivein_152,"# chickenmonday, we’ re going to be in the meat department too.",0,1,0.9313403,0.4945447,0.0,0.0,0.0,0.0
sonicdrivein_2034,"`` you can get it fast, easy and free.",0,1,0.9321622,0.4945447,0.0,0.0,0.0,0.0
sonicdrivein_987,we’ re all fricking small now.,1,1,0.96437955,0.4945447,0.0013266573081177418,1.7711462972942e-310,1.7711462972942e-310,1.7711462972942e-310
sonicdrivein_724,i 'll be able to get it back on my phone.,0,1,0.97954774,0.4945447,0.0,0.0,0.0,0.0
sonicdrivein_1820,when you play the game to a life.,2,1,0.6292037,0.4945447,0.002450913758955457,2.181385653803e-310,2.181385653803e-310,2.181385653803e-310
sonicdrivein_1353,move past the everyday pain of your local resonated community with our new mobile app menu.,1,1,0.75531006,0.4945447,0.0625,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308
sonicdrivein_1418,this is one of our best out there.,2,1,0.9694809,0.4945447,0.06320989895118662,0.03611994225782092,5.625867750206837e-309,5.625867750206837e-309
sonicdrivein_1084,can’ t you do this? work for a firehouse and get some snore over it.,0,1,0.9115397,0.4945447,0.0,0.0,0.0,0.0
sonicdrivein_743,"home delivery of our or, mom orders all time.",2,1,0.07942647,0.4945447,0.004548461269855661,4.55429802059484e-310,4.55429802059484e-310,4.55429802059484e-310
sonicdrivein_1159,you are familiar with the final moment of a restaurant.,1,1,0.9759236,0.4945447,0.05488116360940265,1.221146424717419e-308,1.221146424717419e-308,1.221146424717419e-308
sonicdrivein_1631,"today, we have a new set of instructions.",1,1,0.9805054,0.4945447,0.09735009788392564,1.7328892633971685e-308,1.7328892633971685e-308,1.7328892633971685e-308
sonicdrivein_1053,<3 wat could i get to do with my friends that were in the past solstic issou senned?❤ ❤❤❤❤❤ </s> 👍👌👎 🤩🤘 p.,1,1,0.3280466,0.4945447,0.043478260869565216,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308
sonicdrivein_965,the kids! we're going to bite you tonight.,1,1,0.96552736,0.4945447,0.024613959400524264,4.38143020931725e-309,4.38143020931725e-309,4.38143020931725e-309
sonicdrivein_1863,pongers in a few water drops were eating.,0,1,0.057909377,0.4945447,0.0,0.0,0.0,0.0
sonicdrivein_1845,some people know how to use the app.,0,1,0.9853941,0.4945447,0.0,0.0,0.0,0.0
sonicdrivein_791,i just love how our in- take stays at 20% of people yet we still have an ice.,0,1,0.5023679,0.4945447,0.0,0.0,0.0,0.0
sonicdrivein_2045,now you can get it in your own home with our new motor car snack.,0,1,0.6307258,0.4945447,0.0,0.0,0.0,0.0
sonicdrivein_2154,"the thing i 'd order in a frist is like the milkshake, but it cant be frozen.",2,1,0.86134374,0.4945447,0.0588235294117647,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308
sonicdrivein_348,looting@ the local game store! cc peeping love to you and your friends who have gone & seen it.,1,1,0.3824822,0.4945447,0.05263157894736841,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308
sonicdrivein_2235,"less than 2 hours after i ate lunch at the chef's rest house, sound of dog food delivery dogs running around town.",2,1,0.5810468,0.4945447,0.0909090909090909,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308
sonicdrivein_2087,this is what i’ m going to do for my birthday.,1,1,0.97990966,0.4945447,0.052688934434982675,1.289604477082714e-308,1.289604477082714e-308,1.289604477082714e-308
sonicdrivein_1482,# videojamsuck.,0,1,0.92388266,0.4945447,0.0,0.0,0.0,0.0
sonicdrivein_1715,c-x is now our new found of 20.,0,1,0.31647587,0.4945447,0.0,0.0,0.0,0.0
sonicdrivein_1034,"im a the one who can dance with pies, omg 💕 # imthejackdaw 🐛🦅🙌‿” i love that 😍😍""
The extract provided seems to be in Italian and it translates roughly as: “dog swimming pool happy birthday gift dog toy puppies dogs funny cats food pizza watermelon ice cream cake cheesecake awesome christmas",1,1,0.7346385,0.4945447,0.019230769230769235,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308
sonicdrivein_2085,if you need to know where I am in the schoolyard… i got it now.,4,1,0.8116434,0.4945447,0.0702925701641938,5.86523101198632e-309,5.86523101198632e-309,5.86523101198632e-309
