focalLoss,contrastive_loss,loss
0.0833195149898529,0.7091959118843079,1.542391061782837
0.0843951255083084,1.0617635250091553,1.905714750289917
0.071409985423088,0.7079344987869263,1.4220343828201294
0.0779158547520637,0.93649423122406,1.7156527042388916
0.0843255519866943,1.0120738744735718,1.8553293943405151
0.0737875550985336,0.8252254724502563,1.563101053237915
0.0743157565593719,0.826194703578949,1.5693522691726685
0.0879364684224128,1.058177471160889,1.937542200088501
0.0910710766911506,1.0546209812164309,1.965331792831421
0.085260309278965,1.0163196325302124,1.8689227104187007
0.0752185136079788,0.8373225927352905,1.5895076990127563
0.0746816396713256,0.8344597220420837,1.5812761783599854
0.0818395987153053,1.0132074356079102,1.8316034078598025
0.077994093298912,0.9263808727264404,1.7063218355178833
0.0783344060182571,1.008493423461914,1.791837453842163
0.0837924480438232,1.0166656970977783,1.8545901775360107
0.0792839527130127,0.9393221139907836,1.7321616411209106
0.078600637614727,1.0133404731750488,1.799346923828125
0.0783236399292945,0.8222464323043823,1.605482816696167
0.0778970494866371,0.8366380333900452,1.6156084537506104
0.0804734751582145,1.059908390045166,1.864643096923828
0.0695369094610214,0.7066090106964111,1.4019781351089478
0.0733769536018371,0.8343198299407959,1.5680893659591677
0.0711443424224853,0.8238945007324219,1.5353379249572754
0.0767278373241424,0.8391644358634949,1.6064428091049194
0.0840273052453994,1.0517518520355225,1.8920248746871948
0.0737006068229675,0.8417683839797974,1.5787744522094729
0.0770538747310638,0.9364709258079528,1.7070096731185913
0.0692575424909591,0.7090533375740051,1.4016287326812744
0.0830738544464111,1.0117825269699097,1.842521071434021
0.0828597247600555,1.0126407146453855,1.841238021850586
0.0793575644493103,0.944304883480072,1.7378804683685305
0.0832809507846832,1.009235382080078,1.8420448303222656
0.0838297083973884,1.0152194499969482,1.8535165786743164
0.0787814334034919,1.016742467880249,1.8045568466186523
0.0662388801574707,0.5454294681549072,1.2078182697296145
0.0879086554050445,1.073996663093567,1.9530832767486568
0.082675851881504,0.9340728521347046,1.760831356048584
0.067654363811016,0.7080622911453247,1.384605884552002
0.072239451110363,0.7069372534751892,1.4293317794799805
0.0728608071804046,0.8335031270980835,1.5621111392974854
0.0811176970601081,1.0143262147903442,1.82550311088562
0.0752279311418533,0.9343706369400024,1.6866499185562134
0.0755205601453781,1.0119709968566897,1.767176628112793
0.0650660097599029,0.3538414537906647,1.0045015811920166
0.0722546726465225,0.835053563117981,1.5576002597808838
0.0747697800397872,0.935688853263855,1.6833866834640503
0.0611140541732311,0.5456399917602539,1.156780481338501
0.0619669705629348,0.5457781553268433,1.1654478311538696
0.0621526986360549,0.5398845672607422,1.1614115238189695
0.0731492862105369,0.8309617042541504,1.5624545812606812
0.0602790564298629,0.5457813739776611,1.1485719680786133
0.0738414376974105,0.8399726152420044,1.5783870220184326
0.0727003514766693,0.8369442224502563,1.563947677612305
0.1003337949514389,1.0655665397644043,2.068904399871826
0.0669952034950256,0.7082562446594238,1.3782082796096802
0.0947906821966171,1.0531704425811768,2.001077175140381
0.0584846585988998,0.5364422798156738,1.1212888956069946
0.0921882390975952,1.0492594242095947,1.9711418151855469
0.0656411200761795,0.7066406011581421,1.3630517721176147
0.0590036213397979,0.5453457832336426,1.1353819370269775
0.0459596589207649,0.134980171918869,0.5945767164230347
0.0792275667190551,0.9391186237335204,1.7313942909240725
0.0540472492575645,0.3582584857940674,0.898730993270874
0.0608543120324611,0.5394824743270874,1.1480255126953125
0.0726871639490127,0.8366152048110962,1.5634868144989014
0.0730069875717163,0.8012373447418213,1.5313072204589844
0.0928598195314407,1.0539829730987549,1.98258113861084
0.0726734846830368,0.7936731576919556,1.520408034324646
0.06075294688344,0.5488624572753906,1.1563918590545654
0.0895134210586547,1.0421547889709473,1.9372889995574951
0.0758150368928909,0.9368597865104676,1.6950101852416992
0.0909807682037353,1.0455095767974854,1.9553172588348389
0.065948948264122,0.7044388055801392,1.3639283180236816
0.079126201570034,0.936657726764679,1.7279198169708252
0.0855109542608261,1.0426310300827026,1.897740602493286
0.0726043656468391,0.8294820785522461,1.555525779724121
0.0736166462302208,0.8316705226898193,1.5678369998931885
0.0739237964153289,0.928067684173584,1.6673057079315186
0.0737956911325454,0.3550939559936523,1.093050837516785
0.0740876644849777,0.7020137310028076,1.4428904056549072
0.0769287347793579,0.997578501701355,1.766865849494934
0.0770607143640518,1.0068159103393557,1.7774230241775513
0.0712048560380935,0.7059506177902222,1.4179991483688354
0.0801785066723823,0.9860275387763976,1.78781259059906
0.0696956738829612,0.8319618701934814,1.5289186239242554
0.0856190547347068,1.0494697093963623,1.9056602716445925
0.0772082805633544,0.7871659994125366,1.5592488050460815
0.066271036863327,0.7030031085014343,1.3657134771347046
0.0721548423171043,0.7044327855110168,1.4259812831878662
0.0771287083625793,1.0553892850875854,1.826676368713379
0.070490576326847,0.8362100124359131,1.5411157608032229
0.0658356249332428,0.8325086236000061,1.490864872932434
0.0715759173035621,0.928792119026184,1.6445512771606443
0.0881979092955589,1.0084261894226074,1.890405297279358
0.0742562040686607,0.8369253873825073,1.579487442970276
0.0698318034410476,0.534106969833374,1.2324249744415283
0.0661507621407508,0.316083014011383,0.9775906205177308
0.069948025047779,1.0380809307098389,1.7375612258911133
0.0836177319288253,1.012410283088684,1.8485876321792605
0.0777437686920166,0.9189459085464478,1.6963835954666138
0.0687791481614112,0.8271785378456116,1.514970064163208
0.0793132781982421,1.013370156288147,1.8065029382705688
0.075572445988655,0.8262101411819458,1.5819345712661743
0.0755539461970329,0.9288244247436525,1.684363842010498
0.064192309975624,0.546653687953949,1.1885766983032229
0.0730683133006095,0.5370213985443115,1.2677044868469238
0.089986652135849,1.042241096496582,1.9421076774597168
0.0798580795526504,0.996573567390442,1.795154333114624
0.0702004134654998,0.8787192106246948,1.5807232856750488
0.07855886220932,0.9726868271827698,1.7582755088806152
0.073925033211708,0.9298742413520812,1.6691246032714844
0.0751925185322761,0.8809434175491333,1.6328685283660889
0.0567376837134361,0.5435641407966614,1.110940933227539
0.0694647282361984,0.9161038398742676,1.6107511520385742
0.0678384751081466,0.8206895589828491,1.4990743398666382
0.0627652257680893,0.6945895552635193,1.3222417831420898
0.0781856030225753,0.9863189458847046,1.7681750059127808
0.0796803534030914,1.0120676755905151,1.8088712692260744
0.0646344125270843,0.542943000793457,1.189287185668945
0.079062595963478,1.0550265312194824,1.845652461051941
0.0782403498888015,0.8801320791244507,1.662535548210144
0.0654051825404167,0.9769177436828612,1.630969524383545
0.0748360604047775,0.9953504800796508,1.7437111139297483
0.0712453424930572,0.9755115509033204,1.687964916229248
0.0694607719779014,0.997283935546875,1.6918916702270508
0.072186142206192,0.3563172519207001,1.078178644180298
0.0646778047084808,0.7018117904663086,1.3485898971557615
0.0883800759911537,0.9615607261657716,1.845361471176148
0.0727634280920028,0.8963978290557861,1.6240321397781372
0.0628920197486877,0.8163322806358337,1.4452524185180664
0.0675839111208915,0.8186841011047363,1.494523286819458
0.0647114887833595,0.5552740097045898,1.202388882637024
0.0671990737318992,0.9160443544387816,1.5880351066589355
0.0626086443662643,0.5450384616851807,1.1711249351501465
0.0628082454204559,0.691575825214386,1.319658279418945
0.0585054755210876,0.4961021542549133,1.0811569690704346
0.0781016498804092,0.9831804037094116,1.7641968727111816
0.068594716489315,0.7665788531303406,1.4525260925292969
0.0593903586268425,0.5398988723754883,1.1338024139404297
0.0838366448879242,1.021822214126587,1.8601887226104736
0.0609740130603313,0.5435255765914917,1.1532657146453855
0.0850967392325401,1.0427829027175903,1.8937503099441528
0.071949228644371,0.8350123763084412,1.554504632949829
0.0620063357055187,0.5420424938201904,1.1621057987213137
