image_id,caption,fitCount,gtNum,fluency,diversity,bleu1,bleu2,bleu3,bleu4
sonicdrivein_1728,i can’ t wait to try it out! </s> let me know what you think in the comments.,1,1,0.9719205,0.36401546,0.05555555555555554,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308
sonicdrivein_1213,this is what it looks like when you're about to ask for a drink and the server doesn’t bring up your order.,2,1,0.97767127,0.36401546,0.0909090909090909,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308
sonicdrivein_1981,it's time to get your hands dirty.,1,1,0.9707125,0.36401546,0.02572747316399319,4.00718695878539e-309,4.00718695878539e-309,4.00718695878539e-309
sonicdrivein_1492,a 12-year-old girl who got into a fight with her boyfriend after he called his mom for help and was served ice cream at the restaurant where they were fighting.,2,1,0.94966614,0.36401546,0.06666666666666667,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308
sonicdrivein_1789,we've got to feed our dogs.,0,1,0.9765405,0.36401546,0.0,0.0,0.0,0.0
sonicdrivein_596,why do i have to say this? because it's the only time in my entire life that you actually get paid for doing what u love so much! </s> 👍👌🏽‍♂🧔🤷🏻‍♀️💰🎉🍲😊 😅 🤦🌟 🖥📱 �,2,1,0.9442659,0.36401546,0.0588235294117647,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308
sonicdrivein_571,"i don't know if i like this or not, but what do you think? </s> pic.",0,1,0.92262864,0.36401546,0.0,0.0,0.0,0.0
sonicdrivein_546,it’ s like 1:30 in the morning and you just want to get out of bed.,2,1,0.972784,0.36401546,0.09145195361833024,1.627898810444522e-308,1.627898810444522e-308,1.627898810444522e-308
sonicdrivein_575,we're not going to do this! we ca n’t.,1,1,0.8560603,0.36401546,0.029288570901747406,5.86523101198632e-309,5.86523101198632e-309,5.86523101198632e-309
sonicdrivein_1916,"why do i have to say this? </s> because it’ s not just about you, but for all of us.",4,1,0.9643569,0.36401546,0.051848052129178306,5.76828727035782e-309,5.76828727035782e-309,5.76828727035782e-309
sonicdrivein_2022,"when you’ re stuck in the middle of nowhere with nothing to do, this is your go-to plan.",3,1,0.97369057,0.36401546,0.1491398861357283,0.052637606871433505,1.991083571408152e-308,1.991083571408152e-308
sonicdrivein_1469,we’ ve got a recipe for chicken salad that you can make in under 20 minutes and it only costs about five bucks.,1,1,0.96617746,0.36401546,0.043478260869565216,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308
sonicdrivein_1497,the best way to make sure you don’ t end up with 10% of your money in a month is by just buying it all at once! 🤣🤷‍♂️👍🎉🍦🥤🕶🏽🇺🇸 🇪🇹 🧑💰 pic.,4,1,0.91410637,0.36401546,0.12903225806451615,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308
sonicdrivein_865,and i 'll tell you what it looks like.,0,1,0.9627229,0.36401546,0.0,0.0,0.0,0.0
sonicdrivein_1931,"when i was 10 years old, my parents told me to eat more fruits and vegetables because they were good for you.",2,1,0.96314645,0.36401546,0.0793204811699476,1.941433220050148e-308,1.941433220050148e-308,1.941433220050148e-308
sonicdrivein_1816,it's been a long time since i’ve felt so good about myself.,0,1,0.9815708,0.36401546,0.0,0.0,0.0,0.0
sonicdrivein_2144,it’ s not like you're going to eat it all by yourself 🤦🏻‍♂️🤷🏼🧔⬤ ⭕🍰 🍀🥗 🥘 😱😢 👨👩 🖋🎉 🎈 📸📺 💪💫 🙌🙅🙇😂,1,1,0.93113685,0.36401546,0.043478260869565216,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308
sonicdrivein_272,♫ i love you ♪ </s> ♪ this is my favorite song of all time.,0,1,0.9698001,0.36401546,0.0,0.0,0.0,0.0
sonicdrivein_2225,"i'm not sure what to call it, but i think this is the most important thing we& n’ t have in our lives right now! let&#x2018;s get out there and make a difference.",1,1,0.9374241,0.36401546,0.030303030303030304,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308
sonicdrivein_750,"we can’ t wait to get our hands on the 10% off sale of all-in-one air freshener, but we have no idea how much it will cost.",5,1,0.971873,0.36401546,0.12310376146685807,0.03195963038081892,1.848925990285782e-308,1.848925990285782e-308
sonicdrivein_2091,"it's not like i want you to go out with me, is it? 🤣🤷‍♂️🍰👨🏼🦖 👩 🧑🎉🥳 🥤 🍲 😅😍💕 💪🌱 🌟 🔥 ✈✊☹ ☺❓ ❠",1,1,0.9481787,0.36401546,0.04000000000000001,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308
sonicdrivein_732,"you've got to know that you can’ t eat a banana in the middle of summer!
i love bananas, but they taste best when eaten with ice cream on hot days.",2,1,0.9817032,0.36401546,0.06451612903225806,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308
sonicdrivein_2182,"we're going to have a party this saturday night, and we need your help in getting it set up early on sunday morning.& lt; i& gt;&lt;/i&gt;< br/>&amp;#x201c3578496d% xbr/& amp;#xA;&#x201b;%x2",2,1,0.9046635,0.36401546,0.06896551724137931,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308
sonicdrivein_1144,"it's not just about the food, it’ s also for your friends and family that you want to be a part of.",4,1,0.96538126,0.36401546,0.18181818181818182,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308
sonicdrivein_478,"it’ s like 10 years old, but i still think it would be cool.",0,1,0.94974065,0.36401546,0.0,0.0,0.0,0.0
sonicdrivein_369,what’ s wrong with you? </s> i know it.,0,1,0.9679212,0.36401546,0.0,0.0,0.0,0.0
sonicdrivein_1030,"do you want to take a selfie with me? </s>
i don't know.",0,1,0.9682884,0.36401546,0.0,0.0,0.0,0.0
sonicdrivein_1123,"i’ m not sure if this is the best way to describe it, but i do know one thing for certain.",1,1,0.9716029,0.36401546,0.047619047619047616,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308
sonicdrivein_457,it's time to get out of the house.,0,1,0.97673357,0.36401546,0.0,0.0,0.0,0.0
sonicdrivein_1150,"it's not about the taste, it ’ s how you eat your ice cream.",2,1,0.9719183,0.36401546,0.036770734578938286,5.727232018879324e-309,5.727232018879324e-309,5.727232018879324e-309
sonicdrivein_955,it's time to start cooking.,1,1,0.9771244,0.36401546,0.08986579282344431,9.997901319273777e-309,9.997901319273777e-309,9.997901319273777e-309
sonicdrivein_1091,"it's like, oh my god.",0,1,0.92365605,0.36401546,0.0,0.0,0.0,0.0
sonicdrivein_1817,there's a lot of ways to do this.,1,1,0.98006654,0.36401546,0.027891270018553734,4.9648108639081e-309,4.9648108639081e-309,4.9648108639081e-309
sonicdrivein_1369,"it's not just about the food, it ’ s all about you and your family.",1,1,0.96762466,0.36401546,0.06666666666666667,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308
