image_id,caption,fitCount,gtNum,fluency,diversity,bleu1,bleu2,bleu3,bleu4
sonicdrivein_555,we're going to make a difference.,0,1,0.9719586,0.35314906,0.0,0.0,0.0,0.0
sonicdrivein_1970,"it's not just a dog, it’ s the cutest thing i have ever seen in my life.",0,1,0.95352167,0.35314906,0.0,0.0,0.0,0.0
sonicdrivein_2100,"it's like, you know what i’m talking about.",0,1,0.85964733,0.35314906,0.0,0.0,0.0,0.0
sonicdrivein_308,what are you going to order for dinner tonight? 🏃🛋🍴# 10thingsyoushouldn't be doing in your kitchen right now ⚠️🤦🏻‍♀️👨🏽💪 pic.,3,1,0.90194046,0.35314906,0.05518191617571635,8.18558927632837e-309,8.18558927632837e-309,8.18558927632837e-309
sonicdrivein_1992,it's time to get out of the house.,0,1,0.97673357,0.35314906,0.0,0.0,0.0,0.0
sonicdrivein_1266,"when you’ re stuck at home with nothing to do and someone says, “ i need an ice cream cone.” so here we go.",1,1,0.9159187,0.35314906,0.041666666666666664,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308
sonicdrivein_1291,i'm not going to do that.,1,1,0.9752518,0.35314906,0.02664662434661565,3.55744243506706e-309,3.55744243506706e-309,3.55744243506706e-309
sonicdrivein_676,"why do we have to make these things so hard? why can’ t they just be soft and easy on the end of our fingers! </s>
i don't know what it is, but i really like this one: https://www.",3,1,0.9472861,0.35314906,0.048485629738209225,1.402493394168772e-308,1.402493394168772e-308,1.402493394168772e-308
sonicdrivein_2190,"it's like, you know what i mean.",0,1,0.8872879,0.35314906,0.0,0.0,0.0,0.0
sonicdrivein_1497,"a 30-year-old woman who just won a million dollars with the help of her best friend, and then went back to work as if she was still in high school! 🤣🤷‍♂️👨🏽💰 👩🏻🧑 🦅🥳🎉 pic.",4,1,0.7877688,0.35314906,0.11764705882352941,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308
sonicdrivein_314,it’ s time for the 2018 season kickoff party! get ready to kick it up a notch.,1,1,0.97004175,0.35314906,0.0588235294117647,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308
sonicdrivein_943,"you know, it's not just about the food.",3,1,0.97454685,0.35314906,0.15632325737944064,9.27548782591189e-309,9.27548782591189e-309,9.27548782591189e-309
sonicdrivein_899,"it's like, you know what i do n’t want to talk about right now.",0,1,0.8952652,0.35314906,0.0,0.0,0.0,0.0
sonicdrivein_1847,"in 2019, the world's largest ice cream company announced that they will be offering a limited-time flavor of their flagship product to anyone who can correctly pronounce its name in english.",3,1,0.9662909,0.35314906,0.06451612903225806,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308
sonicdrivein_1967,"we’ re going to have a 10% discount on all of our products today because we know how much you love your mom!
i am so excited for my new baby and i can't wait to see what she looks like when her first teeth come in.",3,1,0.95699394,0.35314906,0.06382978723404255,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308
sonicdrivein_302,"in 2017, we’ ll be able to say that this is the year when you can have a good time with all of your friends and family in one place.",1,1,0.976259,0.35314906,0.03333333333333333,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308
sonicdrivein_2089,it’ s time to get back in the kitchen! </s> this is what i made for you today.,1,1,0.9800938,0.35314906,0.05555555555555554,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308
sonicdrivein_1640,"it’ s like, “ oh my god.",0,1,0.765524,0.35314906,0.0,0.0,0.0,0.0
sonicdrivein_1835,"it's not just a movie, it’ s an experience that will make you laugh out loud every time.",0,1,0.96769464,0.35314906,0.0,0.0,0.0,0.0
sonicdrivein_765,"i'm not sure if you know it, but i think this is going to be one of the most talked-about games in 2019.",1,1,0.97197783,0.35314906,0.043478260869565216,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308
sonicdrivein_1221,"i'm going to make my own version of this song, and it will be the best one i have ever heard.& lt;3& gt;& quot; don’ t worry about what others think,&lt;/p>&gt;</s>
</blockquote><img type=""lazy-image"" data-runner-src=""//assets/images/20",5,1,0.84749866,0.35314906,0.07699756848749957,1.1650118823090733e-308,1.1650118823090733e-308,1.1650118823090733e-308
sonicdrivein_1446,"when you’ re stuck in the middle of a busy lunch line and have to wait 30 minutes for your food, but then it comes out with just as much flavor as when u first got there.",5,1,0.92608565,0.35314906,0.13513513513513517,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308
sonicdrivein_1173,what’ s the difference between $10 and 25 cents? is there an app that can do it for you?? 🤣🤷🏻‍♂️🍅🥤👨🧑🏽 🦖 👩💰 🍎 🥇🎉 pic.,0,1,0.9283685,0.35314906,0.0,0.0,0.0,0.0
sonicdrivein_1731,"when i was a kid, my mom told me not to touch the cookie jar.",0,1,0.97930384,0.35314906,0.0,0.0,0.0,0.0
sonicdrivein_660,what's wrong with you? i don’t have a dog.,0,1,0.9803509,0.35314906,0.0,0.0,0.0,0.0
sonicdrivein_1282,it's time to get out of the kitchen and head outside! 🔥 ⠀⠀⠀⠀⬇️🍲🚶‍♀️👨🏽💪📱 👩🏻🎤 🦅🥗🤣🐾 🐷 🤭😊 😄 🥳 🎉 💫 📸 ✈�,0,1,0.9303295,0.35314906,0.0,0.0,0.0,0.0
sonicdrivein_562,you know what i’ m going to do with this? </s> oh my god.,0,1,0.96767086,0.35314906,0.0,0.0,0.0,0.0
sonicdrivein_1938,i'm gon’t tell you how much i love it.,1,1,0.94224995,0.35314906,0.04567914338968749,9.14755210518586e-309,9.14755210518586e-309,9.14755210518586e-309
sonicdrivein_2150,"you know what’ s cool? you can do it yourself! </s> if i had to pick one of these as the most important thing about this year, that would be being able to cook dinner for your loved ones at home without having to go out and get food from a restaurant or grocery store.",2,1,0.87367994,0.35314906,0.018181818181818177,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308
sonicdrivein_1471,"it’ s not like i'm going to do this on my own, so let me know if you need any help.",1,1,0.9729586,0.35314906,0.047619047619047616,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308
sonicdrivein_376,it's time to get out of the house and go for a walk.,1,1,0.98290884,0.35314906,0.07692307692307693,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308
sonicdrivein_1900,"it's like when you’ re in love with someone and then they say, oh my god i don't want to see them again.",4,1,0.9577635,0.35314906,0.12282116290396633,0.0321009857589912,1.5713954133821954e-308,1.5713954133821954e-308
sonicdrivein_1934,"what’ s the difference between a dog and an ice cream cone? “ i don't know, but they both taste good to me.",2,1,0.9096756,0.35314906,0.08695652173913045,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308
sonicdrivein_1952,it's time to get moving! check it out: https://t.,2,1,0.90040386,0.35314906,0.09135828677937498,9.14755210518586e-309,9.14755210518586e-309,9.14755210518586e-309
sonicdrivein_1192,"it’ s like, “ oh my god i love you so much” but it isnn't the best way to ask someone out on a first date.",1,1,0.8838812,0.35314906,0.03846153846153846,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308
sonicdrivein_951,"it’ s time to get back on the hunt! we have a 10- pound turkey in our freezer, and it will be ready for dinner tonight.",1,1,0.9786548,0.35314906,0.03846153846153846,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308
sonicdrivein_810,"yes, this is what it looks like when you take your first bite out of an ice cream sundae and then go "" oh my god that's so good!#savetheicecreamlove
what do i get for being a fan? 👩🏽‍♂️👨🏻🧑🏾💕🍦🥤",1,1,0.933266,0.35314906,0.026315789473684213,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308
sonicdrivein_2156,"what’ s wrong with you? </s> is there anything on your mind that i should know more about, but it doesn't have to be food-related.",1,1,0.97156894,0.35314906,0.04000000000000001,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308
sonicdrivein_809,"it’ s not like we're going to do anything about it, but i want you and your friends on this journey! 👍👌😊🙏 🙅‍♂️💪🏽
Q: what is the subject of that post?
A.",1,1,0.9301032,0.35314906,0.03125,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308
sonicdrivein_1661,"i'm going to put some ice cream in my mouth, but i don’t know if you like it or not? അന്ദേശಂతీ.",0,1,0.96498877,0.35314906,0.0,0.0,0.0,0.0
sonicdrivein_649,"it's like, what the hell are you talking about? but it sounds delicious! 👍👌🏽🤩🍲🧁🥇🎉🌱 🌟 🍦 🛡️ 🥤 🤣 💪💫 📷📸 ⏳⬅☀️😎 😃
what is this",1,1,0.96518385,0.35314906,0.03846153846153846,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308
