image_id,caption,fitCount,gtNum,fluency,diversity,bleu1,bleu2,bleu3,bleu4
sonicdrivein_555,this is the best movie you've seen in a long time.,2,1,0.97333646,0.42032528,0.05092122924029978,6.231692281410567e-309,6.231692281410567e-309,6.231692281410567e-309
sonicdrivein_1970,"it was a great idea to get the cat in this, but i cant believe it will last till christmas.",1,1,0.93799245,0.42032528,0.05000000000000001,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308
sonicdrivein_2100,"the hot dog, it’ s the most popular item at summer bbq this year.",0,1,0.87526023,0.42032528,0.0,0.0,0.0,0.0
sonicdrivein_308,and i’ m gonna be a 10% off on all of these items.,4,1,0.87775016,0.42032528,0.03855852456742683,2.788355863721723e-309,2.788355863721723e-309,2.788355863721723e-309
sonicdrivein_1992,it’ s the “ i n t it to.,1,1,0.20437361,0.42032528,0.11111111111111109,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308
sonicdrivein_1266,an all-you 'll need is a pink shirt and some extra cash.,0,1,0.9701536,0.42032528,0.0,0.0,0.0,0.0
sonicdrivein_1291,i love you for being the same as your mom.,3,1,0.97086066,0.42032528,0.14897559113742284,1.104938977985153e-308,1.104938977985153e-308,1.104938977985153e-308
sonicdrivein_676,the most famous and best-selling plastic toy of all time.,2,1,0.9357779,0.42032528,0.0018190554203391632,2.0237663314863e-310,2.0237663314863e-310,2.0237663314863e-310
sonicdrivein_2190,it's the time of year when you have to make a meal for your dog.,4,1,0.97671276,0.42032528,0.21832820082079518,1.8217363958297824e-308,1.8217363958297824e-308,1.8217363958297824e-308
sonicdrivein_1497,a new way to make a 10-person roll call! the one with all of them in your mouth.,3,1,0.766054,0.42032528,0.12624418806616108,1.6854158559269373e-308,1.6854158559269373e-308,1.6854158559269373e-308
sonicdrivein_314,"it’ s a, and it is.",0,1,0.9108868,0.42032528,0.0,0.0,0.0,0.0
sonicdrivein_943,1.,0,1,0.8619599,0.42032528,0.0,0.0,0.0,0.0
sonicdrivein_899,it was a little more fun than i thought it would be.,0,1,0.97552806,0.42032528,0.0,0.0,0.0,0.0
sonicdrivein_1847,"because you know what i mean, but if it's not a good time to be on your phone.",0,1,0.9012768,0.42032528,0.0,0.0,0.0,0.0
sonicdrivein_1967,"we know what’ s the best way to start a meal: with an extra-large, homemade pizza.",2,1,0.9779904,0.42032528,0.08070606580348652,1.4366156579384383e-308,1.4366156579384383e-308,1.4366156579384383e-308
sonicdrivein_302,"a new wave of these, but the one with no love.",1,1,0.7743736,0.42032528,0.06319490258171626,1.54674658298039e-308,1.54674658298039e-308,1.54674658298039e-308
sonicdrivein_2089,i’ m going to do it in my new clothes.,0,1,0.9813328,0.42032528,0.0,0.0,0.0,0.0
sonicdrivein_1640,a: i’ m the cutest dog in town.,1,1,0.98224163,0.42032528,0.013174903070233045,2.34521059279541e-309,2.34521059279541e-309,2.34521059279541e-309
sonicdrivein_1835,and i just had to ask for a sandwich.,2,1,0.9545147,0.42032528,0.058577141803494825,5.86523101198632e-309,5.86523101198632e-309,5.86523101198632e-309
sonicdrivein_765,i love you! </s> and i don't know what it is.,0,1,0.95074093,0.42032528,0.0,0.0,0.0,0.0
sonicdrivein_1221,"i have a lot of food in my car, but i don't know if it will be the best thing for you.",6,1,0.9772021,0.42032528,0.05814952726758058,4.74418974361379e-309,4.74418974361379e-309,4.74418974361379e-309
sonicdrivein_1446,"the only thing i can’ t wait for is pizza! and if you want to have a little extra pizzazz, just ask your favorite type of cheese.",6,1,0.9646914,0.42032528,0.2222222222222222,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308
sonicdrivein_1173,"you know, if you’ re not getting a new phone number for your birthday then it might as well be the day after christmas.",1,1,0.9641982,0.42032528,0.041666666666666664,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308
sonicdrivein_1731,"@ jennifer, i love you.",0,1,0.9327313,0.42032528,0.0,0.0,0.0,0.0
sonicdrivein_660,the most important thing in your life is #15 of the whitney houston concert! just make sure you get it.,2,1,0.95051765,0.42032528,0.05000000000000001,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308
sonicdrivein_1282,"we're not just going to go out and eat, we are also getting a treat! 👍👌😊🥳🎉🍔🤩🧑💕
• if you’ re thinking about how cute it would be for your dog or cat to have their own special name then check this video.",1,1,0.96854824,0.42032528,0.023809523809523808,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308
sonicdrivein_562,and i'm not saying that you should be a little more on your fries.,0,1,0.95851487,0.42032528,0.0,0.0,0.0,0.0
sonicdrivein_1938,"the thing i want to say is that we’ re all the same! it doesn't matter what you eat, when they come out.",2,1,0.9756645,0.42032528,0.08695652173913045,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308
sonicdrivein_2150,the's on the top of this menu.,0,1,0.6887421,0.42032528,0.0,0.0,0.0,0.0
sonicdrivein_1471,why do i need to make a recipe for just one of these? and then you get like five more recipes.,5,1,0.8942389,0.42032528,0.23809523809523808,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308
sonicdrivein_376,it’ s time to make a snack.,0,1,0.9810002,0.42032528,0.0,0.0,0.0,0.0
sonicdrivein_1900,"an awesome mom, an amazing dad and a loving husband.",1,1,0.9459702,0.42032528,0.012245642825298194,2.7247459731188e-309,2.7247459731188e-309,2.7247459731188e-309
sonicdrivein_1934,this is the # of day i’ ll be eating pizza with my friends.,1,1,0.8394672,0.42032528,0.06650448426457305,2.0716834517485276e-308,2.0716834517485276e-308,2.0716834517485276e-308
sonicdrivein_1952,"love the ""my mom's day food truck!"" and love those hot dogs! i just got my first taste of a new recipe.",0,1,0.96803176,0.42032528,0.0,0.0,0.0,0.0
sonicdrivein_1192,"the best way to get your kids into the mood for a movie is with this 'n’t be able t do it without them! 😂# goodnightgmaftestmom  
• i love you so much, but my gf doesn not want me back home tonight.",4,1,0.93380433,0.42032528,0.09523809523809525,0.024390243902439022,2.2250738585072626e-308,2.2250738585072626e-308
sonicdrivein_951,"the other day, we got a 30-pound turkey for dinner.",0,1,0.98143744,0.42032528,0.0,0.0,0.0,0.0
sonicdrivein_810,"yes, it is.",0,1,0.94718933,0.42032528,0.0,0.0,0.0,0.0
