image_id,caption,fitCount,gtNum,fluency,diversity,bleu1,bleu2,bleu3,bleu4
sonicdrivein_1199,"when i was 13 years old, my mom told me to get a job.",1,1,0.9784483,0.33052197,0.07142857142857141,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308
sonicdrivein_891,"i'm here to help you find the best ice cream flavors in new orleans, so please let me know when and where i can stop by for a taste test! just call us at 816-742035.",5,1,0.9440623,0.33052197,0.14285714285714285,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308
sonicdrivein_363,"in 2019, the world’s largest ice cream company announced that they were going to start selling vegan and dairy-free options on their entire menu! in just over a year later we still haven't heard from them.",1,1,0.9097089,0.33052197,0.02777777777777778,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308
sonicdrivein_1252,"it's been a year and we’ re still here, so let me know what you want to do today.",1,1,0.9790148,0.33052197,0.049933130527180895,2.110993164779763e-308,2.110993164779763e-308,2.110993164779763e-308
sonicdrivein_189,"in 2019, we will be able to eat all the food on this planet.",2,1,0.9730016,0.33052197,0.14285714285714285,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308
sonicdrivein_1249,i'm not going to do this.,1,1,0.9757135,0.33052197,0.01909314066544796,2.54901889028941e-309,2.54901889028941e-309,2.54901889028941e-309
sonicdrivein_1852,"what are you going to eat for dinner tonight? </s> what do u love most in the world right now? i don't know, but here it is.",0,1,0.9719068,0.33052197,0.0,0.0,0.0,0.0
sonicdrivein_1459,"you're welcome to the mic, but i can n’t make it today.",1,1,0.9190618,0.33052197,0.05971094254781577,1.594335087959687e-308,1.594335087959687e-308,1.594335087959687e-308
sonicdrivein_838,"we're going to do this for a while, and we are n’t doing it.",1,1,0.9413777,0.33052197,0.04653136125221825,1.4495000173229606e-308,1.4495000173229606e-308,1.4495000173229606e-308
sonicdrivein_2125,"when you’re feeling down, just think about all the things that make your day a little bit better.",1,1,0.9794462,0.33052197,0.05555555555555554,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308
sonicdrivein_1938,"it's like, i’m going to do this for you.",1,1,0.9271337,0.33052197,0.04567914338968749,9.14755210518586e-309,9.14755210518586e-309,9.14755210518586e-309
sonicdrivein_91,♪ i’m so excited to see you again! ♫ 👍💕👌🎉🙏🏽 '' 💗📸🦹‍♂️🤷🏻‍♀️🍲🥳😊☺🌈🐶😂❤️ `` 🔥 ⠀⠀⠀⬇⠀🔴 �,0,1,0.9356753,0.33052197,0.0,0.0,0.0,0.0
sonicdrivein_1026,"i'm not sure if this is a good idea, but i do n’t know what to say.",3,1,0.9701531,0.33052197,0.06491990138319571,8.18558927632837e-309,8.18558927632837e-309,8.18558927632837e-309
sonicdrivein_1082,"when you're at a restaurant with your friends and family, the first thing that comes to mind is how delicious everything tastes.",3,1,0.97995263,0.33052197,0.13636363636363635,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308
sonicdrivein_1716,"i'm going to take a sip of water, but i can n’t drink it right now.",1,1,0.9644913,0.33052197,0.05181431988627502,1.844651018804537e-308,1.844651018804537e-308,1.844651018804537e-308
sonicdrivein_1158,i'm here to help you find the perfect shirt for your first day of school.,3,1,0.9788599,0.33052197,0.15318566767292974,1.704247123185085e-308,1.704247123185085e-308,1.704247123185085e-308
sonicdrivein_837,"when you’ re done with your morning coffee, and it's too hot for me to take a sip because i cann't handle the heat.",2,1,0.9640806,0.33052197,0.08333333333333333,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308
sonicdrivein_1791,"what do you think? </s> what is the best way to make money on your own as a self-employed person who doesn't work for someone else and makes it all by yourself! i know how hard that can be, so let me share my tips.",3,1,0.9665631,0.33052197,0.06236713233544119,2.081572136844798e-308,2.081572136844798e-308,2.081572136844798e-308
sonicdrivein_1501,`` i'm so good at this.,0,1,0.96716064,0.33052197,0.0,0.0,0.0,0.0
sonicdrivein_1407,i'm going to make you feel better about your life.,0,1,0.9779122,0.33052197,0.0,0.0,0.0,0.0
sonicdrivein_1184,didn't you know? it ’s not just about the number of words on your phone.,2,1,0.9566443,0.33052197,0.0782194959346709,1.305331167223885e-308,1.305331167223885e-308,1.305331167223885e-308
sonicdrivein_1655,"from now on, we're going to do this.",2,1,0.9655145,0.33052197,0.00010768563514392188,9.58433966782e-312,9.58433966782e-312,9.58433966782e-312
sonicdrivein_558,"it's not just a meme, it' s real.",0,1,0.9568859,0.33052197,0.0,0.0,0.0,0.0
sonicdrivein_1826,"it's not the first time this year, but it ’ s going to be a lot more fun with all of our friends! 👍👌🏽💕🎉🥳🍲🛡️ 🥤😊🤗🙅‍♀️ 🙄🌟 🤣 😇 😂😂📷 📸 ⠀",6,1,0.9309446,0.33052197,0.06258310075434724,7.194687776095917e-309,7.194687776095917e-309,7.194687776095917e-309
sonicdrivein_1864,"for today's drink of the day, here are a few things to keep in mind.",1,1,0.9712096,0.33052197,0.04776875403825262,1.594335087959687e-308,1.594335087959687e-308,1.594335087959687e-308
sonicdrivein_2096,"we're going to have a free pizza party for all of our friends and family on thursday, december 15th at noon.",0,1,0.97294056,0.33052197,0.0,0.0,0.0,0.0
sonicdrivein_1787,i'm going to show you what it’s all about.,2,1,0.9771617,0.33052197,0.041972356186124854,4.20262166383659e-309,4.20262166383659e-309,4.20262166383659e-309
sonicdrivein_673,i'm going to show you a few of the best things i can do with your mouth.,1,1,0.9708085,0.33052197,0.04383463629491061,1.6581001563886476e-308,1.6581001563886476e-308,1.6581001563886476e-308
sonicdrivein_280,"if you're not sure what to do, just take a deep breath and check it out.",0,1,0.9802792,0.33052197,0.0,0.0,0.0,0.0
sonicdrivein_103,i'm going to tell you a few things that i do n’t care about.,0,1,0.972401,0.33052197,0.0,0.0,0.0,0.0
sonicdrivein_1105,what’s wrong with you? </sup><i>&lt;strong&gt;&quot;<img src=”https://www.,0,1,0.93685466,0.33052197,0.0,0.0,0.0,0.0
sonicdrivein_732,why don't you try this? </s> it’ s the best ice cream i have ever had.,0,1,0.9692737,0.33052197,0.0,0.0,0.0,0.0
sonicdrivein_277,i'm going to show you what it looks like when i get there! 👍👌🏽‍♂️🛫🎉🥳🍰🤗💕😊🙏 🙄 🤔😂 😅 🥇 🍦🌿 🌟 🧠 🔥 ⠀⠀⠀⬤ ￼￾,1,1,0.9410945,0.33052197,0.041666666666666664,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308
sonicdrivein_2217,i'm going to give you a try.,0,1,0.97617996,0.33052197,0.0,0.0,0.0,0.0
sonicdrivein_228,"it's not about me, it’ s all of us.",0,1,0.95800436,0.33052197,0.0,0.0,0.0,0.0
sonicdrivein_924,there’ s a ton of sushi in this place.,1,1,0.9724019,0.33052197,0.07124226538110606,1.4266737208830245e-308,1.4266737208830245e-308,1.4266737208830245e-308
sonicdrivein_1666,i'm going to show you why it’s the best dog in this world.,1,1,0.96343994,0.33052197,0.07692307692307693,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308
sonicdrivein_1695,"if you've got an idea, go ahead and say it out loud! just don’t forget to put a question mark at the end of your sentence.",4,1,0.96825355,0.33052197,0.15384615384615385,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308
sonicdrivein_1456,`` i'm going to have a party this weekend.,1,1,0.97909755,0.33052197,0.05704634655917688,1.142391010069532e-308,1.142391010069532e-308,1.142391010069532e-308
sonicdrivein_1730,today is the first day of summer 2019.,0,1,0.956535,0.33052197,0.0,0.0,0.0,0.0
sonicdrivein_1711,we're going to try out some of the most popular memes on instagram this week! check it out and let us know what you’ re thinking 👍👌💪🏽🤩😊😂🙂🧠🥳🍦🐶📷🎉🌱 🌟 🛋️ 🥤 🍇 🤣 �,1,1,0.9403742,0.33052197,0.030303030303030304,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308
sonicdrivein_1761,"i'm not a unicorn, but here are some things you should know about unicorns:1) they don’t have horns2.",2,1,0.95746267,0.33052197,0.10510660765630725,2.1048296854718573e-308,2.1048296854718573e-308,2.1048296854718573e-308
sonicdrivein_1888,`` it's time for breakfast.,0,1,0.9616377,0.33052197,0.0,0.0,0.0,0.0
sonicdrivein_1473,we're going to take a look at all of the cars in this parking lot and see if we can find one that has been parked there for more than two years.,1,1,0.96959543,0.33052197,0.03125,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308
